vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
93237,16662,4.0,16.0,0,4.339236110914499,4.385664837900549
7474995,2742812,400.0,256.0,0,4.339270833414048,4.400227777659893
62598,10518,400.0,256.0,0,4.339398148003966,4.753472129814327
7256178,2666458,1600.0,448.0,0,4.339421296492219,4.382024976890534
2457402,636799,200.0,28.0,0,4.339444444514811,4.349545520730317
2206004,519977,120.0,32.0,0,4.339814814738929,4.346483183093369
224441,29245,800.0,112.0,1,4.339918981306255,4.384920300915837
6937495,2464250,800.0,112.0,1,4.339918981306255,4.455441550817341
6937275,2464238,800.0,112.0,1,4.339930555783212,4.390214930754155
760541,142182,200.0,28.0,0,4.341018518432975,4.354422847274691
785173,142182,200.0,28.0,0,4.341018518432975,4.349382372573018
785265,146754,200.0,56.0,0,4.34115740749985,4.354073727037758
785399,146757,200.0,56.0,0,4.34155092574656,4.349743090104312
1438489,240479,100.0,32.0,0,4.342881944496185,4.360746273305267
297454,53689,800.0,112.0,0,4.343449073843658,4.353312615770847
1966437,446095,400.0,112.0,0,4.343634259421378,4.597685486078262
3072315,789333,100.0,14.0,0,4.343634259421378,4.356703472323716
749508,84993,100.0,14.0,0,4.343912037089467,4.367045902647078
1872010,370120,100.0,16.0,0,4.344120370224118,4.399114479310811
6937259,2464237,800.0,112.0,1,4.344155092723668,4.382833877112716
6937394,2464244,800.0,112.0,1,4.344166666734964,4.384935069363564
6006045,1984748,4.0,16.0,0,4.344386573880911,4.472212002146989
224548,29253,800.0,112.0,1,4.34475694457069,4.374511134345084
1420925,240172,100.0,32.0,0,4.3449074071832,4.359597303438932
6568755,2242471,100.0,32.0,0,4.345254629850388,4.539167893584818
1765359,319327,4.0,16.0,0,4.345324073918164,4.41461249999702
1833184,344776,42.0,7.0,0,4.345474536996335,4.3633414930664
5587887,1726224,200.0,28.0,0,4.346782407257706,4.362228379584849
1559666,251315,200.0,28.0,0,4.347349537070841,4.347988506779075
749510,84993,100.0,14.0,0,4.347361111082137,4.365975521039218
7299532,2678585,100.0,14.0,0,4.34787037037313,4.352348044048995
2457822,636799,200.0,28.0,0,4.3481365740299225,4.351041678339243
2201318,517700,400.0,128.0,0,4.348182870540768,4.365655937697738
2603673,671464,800.0,256.0,0,4.348356481641531,4.3702701618894935
2604722,671464,800.0,256.0,0,4.348356481641531,4.3659728011116385
3083009,895294,100.0,32.0,0,4.348738425876945,4.351745439693332
3959746,1143042,800.0,112.0,0,4.351111111231148,4.5982113080099225
224165,29236,800.0,112.0,1,4.351400462910533,4.371986076235771
6936951,2464222,800.0,112.0,1,4.3515625,4.395039594732225
6937072,2464228,800.0,112.0,1,4.351712963078171,4.374440867919475
6937117,2464230,800.0,112.0,1,4.351724537089467,4.39318390050903
222369,29230,800.0,112.0,1,4.351770833134651,4.393180821556598
6937134,2464231,800.0,112.0,1,4.351770833134651,4.401389004662633
6937174,2464233,800.0,112.0,1,4.351863426156342,4.371859583538026
6568666,2242500,800.0,112.0,0,4.35189814819023,4.700215983670205
222354,29248,800.0,112.0,1,4.352430555503815,4.393180497456342
6815210,2415332,800.0,64.0,1,4.353692129720002,5.37047556694597
2201356,517718,20.0,4.0,0,4.353749999776483,4.360773796215653
5886544,1946589,800.0,64.0,1,4.3540277779102325,5.370473981369287
5886782,1946589,800.0,64.0,1,4.3540277779102325,4.354922488331795
6815412,2415334,800.0,64.0,1,4.354641203768551,5.370498460717499
2206685,520308,20.0,4.0,0,4.354814814869314,4.363913067150861
6685200,2296691,800.0,512.0,0,4.3548263888806105,4.388906458392739
1426517,239966,800.0,112.0,0,4.3551273150369525,4.504813078790903
2060444,460484,42.0,7.0,0,4.355567129794508,inf
1435919,240189,100.0,14.0,0,4.355624999850988,4.369298414327204
6332297,2101911,200.0,28.0,0,4.356863426044583,4.380359131842852
374194,79240,800.0,64.0,1,4.35702546313405,5.372083333320916
374265,79240,800.0,64.0,1,4.35702546313405,5.372084432747215
374270,79240,800.0,64.0,1,4.35702546313405,5.372084479313344
6608536,2248718,100.0,32.0,0,4.357418981380761,4.366824398282915
6148484,2025232,200.0,28.0,0,4.357928240671754,4.358774907421321
2538791,664568,800.0,64.0,1,4.358263888861984,5.370462858583778
5597037,1735063,100.0,14.0,0,4.358518518507481,4.359849941916764
1560748,251261,200.0,28.0,0,4.35864583356306,4.359488113317639
5597043,1735069,200.0,28.0,0,4.358819444663823,4.367771435063332
6609025,2248769,100.0,14.0,0,4.359027777798474,4.3690836457535625
6609029,2248769,100.0,14.0,0,4.359027777798474,4.369083750061691
117048,23423,100.0,32.0,0,4.3593055554665625,4.583205219823867
5198225,1549045,200.0,28.0,0,4.3594560185447335,4.362172360997647
5597051,1735077,200.0,28.0,0,4.359872685279697,4.3700256599113345
374383,79242,800.0,64.0,1,4.359976851847023,5.370472754817456
5417332,1617725,800.0,64.0,1,4.3604050925932825,5.3704645950347185
5418308,1617725,800.0,64.0,1,4.3604050925932825,4.361513726878911
5167237,1541745,100.0,14.0,0,4.3607175927609205,4.365928344894201
5825143,1937400,100.0,14.0,0,4.361354166641831,4.362586851697415
1418540,240096,100.0,32.0,0,4.361805555410683,4.384745845105499
1418583,240097,100.0,32.0,0,4.362025463022292,4.3757902779616416
1418646,239384,100.0,14.0,0,4.362465277779847,4.366643634159118
1418657,240098,100.0,32.0,0,4.36383101856336,4.413642650470138
1418725,240098,100.0,32.0,0,4.36383101856336,4.413642916828394
2606315,673378,100.0,32.0,0,4.364143518730998,4.368638310115784
769167,143515,200.0,28.0,0,4.365289351902902,4.733326053246856
798035,133555,100.0,14.0,0,4.365486111026257,4.380631146021187
5256177,1567558,42.0,7.0,0,4.366620370186865,4.394656585529447
2208160,521021,120.0,32.0,0,4.36709490744397,4.372672500088811
2206779,520354,20.0,4.0,0,4.367453703656793,4.392521215137094
2208163,521023,120.0,32.0,0,4.367777777835727,4.374478842597455
1665791,295495,800.0,224.0,0,4.368541666772217,4.910851064603776
4345911,1234210,400.0,56.0,0,4.368564814794809,4.919373391196132
1833152,344770,84.0,14.0,0,4.369884259067476,4.377675127238035
6676237,2288108,200.0,28.0,0,4.373622685205191,4.522159236017615
7080955,2527206,200.0,28.0,0,4.373692129738629,4.38128187507391
6147905,2025050,168.0,28.0,0,4.374293981585652,5.347937465179712
7299111,2682512,400.0,56.0,1,4.374293981585652,4.412985416594893
2196072,515189,20.0,4.0,0,4.374305555596948,4.376250439789146
7080958,2527209,400.0,56.0,0,4.374652777798474,4.424467835575342
1781340,329176,400.0,56.0,1,4.3747800923883915,4.374950879719108
1616134,268209,400.0,56.0,1,4.374826388899237,4.3749991320073605
5580757,1719988,400.0,32.0,0,4.375173611100763,4.4234257293865085
7299074,2686680,400.0,56.0,1,4.375497685279697,4.375627048779279
7078884,2525166,200.0,28.0,0,4.376145833171904,4.379567766096443
3959792,1073884,100.0,14.0,0,4.376273148227483,5.262121933046728
7483812,2745425,1600.0,128.0,0,4.376840277574956,4.4640829167328775
4611152,1358138,400.0,128.0,0,4.377384259365499,4.782230405136943
3946447,1072486,100.0,8.0,0,4.378611111082137,4.384761875029653
6571924,2242755,100.0,32.0,0,4.378657407592982,4.3881437154486775
6571927,2242755,100.0,32.0,0,4.378657407592982,4.388143749907613
3081793,886728,100.0,14.0,0,4.378773148171604,4.55010623857379
7077742,2524059,200.0,28.0,0,4.379305555485189,4.453811689745635
6333939,2103528,800.0,256.0,0,4.379340277984738,4.385410844814032
6674578,2286723,100.0,14.0,0,4.379502314608544,4.380836492870003
6572000,2242757,100.0,14.0,0,4.379837962798774,4.389932731632143
1429464,240348,100.0,14.0,0,4.379861111287028,4.389935624785721
1429574,240349,100.0,14.0,0,4.379872685298324,4.389934618026018
1429659,240349,100.0,14.0,0,4.379872685298324,4.389934953767806
2198737,516447,200.0,28.0,0,4.380879629403353,4.393332245294005
6332039,2101656,400.0,56.0,0,4.380972222425044,4.422972002532333
6333954,2103543,1600.0,128.0,0,4.380972222425044,4.41209099534899
5418256,1617408,200.0,16.0,1,4.381099537014961,4.385342673398554
6674615,2286760,200.0,64.0,0,4.381099537014961,4.761972986161709
2198755,516456,200.0,28.0,0,4.381111111026257,4.3909817594103515
7071905,2518624,200.0,28.0,0,4.38137731468305,4.390054212883115
6333356,2102953,200.0,28.0,0,4.381550925783813,4.387383298482746
3996199,1151488,1600.0,128.0,0,4.382106481585652,4.406479884404689
3996205,1151489,1600.0,128.0,0,4.382106481585652,4.408218784723431
3959866,1073884,100.0,14.0,0,4.382696759421378,5.26212206017226
6683078,2294635,400.0,56.0,0,4.3828935185447335,4.422766932751983
6683219,2294776,800.0,64.0,0,4.3828935185447335,4.439636145718396
3096709,895016,100.0,14.0,0,4.382962963078171,4.383275393396616
6149151,2024938,200.0,28.0,0,4.383773148059845,4.3859393750317395
3959904,1073884,100.0,14.0,0,4.384432870429009,5.262120358645916
5586548,1725071,200.0,28.0,0,4.384664352051914,4.414389699231833
1421757,240098,100.0,32.0,0,4.3849884257651865,4.413643182720989
4603173,1354262,400.0,56.0,0,4.385092592798173,4.398618067149073
5587158,1725609,400.0,32.0,0,4.385844907257706,4.427388309966773
2456065,634913,200.0,28.0,0,4.386620370205492,4.387929849326611
1433310,240409,100.0,32.0,0,4.387291666585952,4.411370520945638
5587165,1725616,1600.0,128.0,0,4.387743055354804,4.4382203933782876
3082795,895221,400.0,56.0,0,4.388217592611909,4.484394965227693
2603389,671464,800.0,256.0,0,4.390034722164273,4.404116782359779
2603395,671464,800.0,256.0,0,4.390034722164273,4.404291851911694
6856281,2437939,400.0,56.0,0,4.39019675925374,6.337513946928084
2603435,673158,800.0,256.0,0,4.390243055764586,4.404029664583504
3072370,891212,400.0,56.0,0,4.390347222331911,4.408884039148688
6675589,2287573,100.0,32.0,0,4.391134259290993,5.380036145914346
751189,141025,100.0,14.0,0,4.391157407313585,5.704802152700722
7014302,2473696,800.0,64.0,1,4.391180555336177,5.410562199074775
2007657,456292,800.0,64.0,1,4.3916782406158745,5.417425844818354
2007708,456293,800.0,64.0,1,4.391898148227483,5.410574976820499
2007734,456293,800.0,64.0,1,4.391898148227483,5.4105752892792225
2184786,510104,400.0,128.0,1,4.391932870261371,18.708086053375155
5417402,1617726,800.0,64.0,1,4.392430555541068,5.410571527667344
5418276,1617726,800.0,64.0,1,4.392430555541068,4.393910046201199
6217164,2041569,800.0,64.0,1,4.392442129552364,5.410575254820287
6218017,2041569,800.0,64.0,1,4.392442129552364,4.393840868026018
3082792,895220,100.0,32.0,0,4.39245370356366,4.3941482291556895
5417479,1617727,800.0,64.0,1,4.392465277574956,5.41062026610598
5417557,1617727,800.0,64.0,1,4.392465277574956,5.410621527582407
5348970,1605873,800.0,64.0,1,4.392511574085802,5.417435301002115
2184805,510114,20.0,4.0,0,4.392743055708706,6.2311564004048705
6064891,2008811,800.0,64.0,1,4.392754629720002,5.417437882162631
6064982,2008811,800.0,64.0,1,4.392754629720002,5.417438414413482
6258975,2056787,800.0,64.0,1,4.392812499776483,5.417460474651307
6064532,2008778,800.0,64.0,1,4.392870370298624,5.410555521026254
6064562,2008778,800.0,64.0,1,4.392870370298624,5.410555786918849
6064657,2008778,800.0,64.0,1,4.392870370298624,5.4105564234778285
6064694,2008778,800.0,64.0,1,4.392870370298624,5.410556735936552
6259181,2056789,800.0,64.0,1,4.392893518321216,5.410602719988674
2183317,509482,800.0,64.0,1,4.3929282408207655,5.410576817113906
2183361,509482,800.0,64.0,1,4.3929282408207655,5.410577048547566
2184848,510135,20.0,4.0,0,4.393321759067476,6.534597129561007
6885009,2452048,800.0,64.0,1,4.393599537201226,5.417462604120374
6287166,2064653,800.0,64.0,1,4.393611111212522,5.412046690005809
2183080,509475,800.0,64.0,1,4.3937384258024395,4.461696979124099
2183127,509475,800.0,64.0,1,4.3937384258024395,4.841377002187073
2183145,509475,800.0,64.0,1,4.3937384258024395,5.410567963030189
2183166,509475,800.0,64.0,1,4.3937384258024395,5.410568067338318
2183195,509475,800.0,64.0,1,4.3937384258024395,5.410568171180785
6885135,2452049,800.0,64.0,1,4.393807870335877,5.4174672570079565
6885155,2452049,800.0,64.0,1,4.393807870335877,5.417467546183616
6149310,2025382,800.0,112.0,0,4.393958333414048,4.405841909814626
6680268,2291889,400.0,56.0,0,4.394085648003966,4.428843796253204
3580401,1057445,168.0,28.0,0,4.394236111082137,4.450472638942301
5591539,1729743,1600.0,224.0,0,4.394641203805804,4.406453356612474
5591540,1729744,200.0,28.0,0,4.394803240895271,4.409867870155722
2684156,705795,800.0,64.0,1,4.394930555485189,5.41063841432333
2684206,705796,800.0,64.0,1,4.394965277984738,5.418089178390801
2007837,456294,800.0,64.0,1,4.395462962798774,5.4192503821104765
4596038,1351502,800.0,64.0,1,4.395532407332212,5.410574270877987
6065046,2008812,800.0,64.0,1,4.395532407332212,5.410699606407434
4596207,1351503,800.0,64.0,1,4.3958101850003,5.41204866906628
4596381,1351504,800.0,64.0,1,4.395821759477258,5.410635706037283
4596442,1351504,800.0,64.0,1,4.395821759477258,5.41063615726307
4596590,1351505,800.0,64.0,1,4.395821759477258,5.411523622460663
4596701,1351505,800.0,64.0,1,4.395833333488554,5.411524537019432
4596753,1351505,800.0,64.0,1,4.395833333488554,5.411524861119688
4596864,1351506,800.0,64.0,1,4.396076388657093,5.4128907062113285
4597011,1351507,800.0,64.0,1,4.396111111156642,5.4191553820855916
4597082,1351507,800.0,64.0,1,4.396111111156642,5.419156018644571
4597140,1351507,800.0,64.0,1,4.396111111156642,5.419156388845295
4614043,1351507,800.0,64.0,1,4.396111111156642,4.398556863423437
4614074,1351508,800.0,64.0,1,4.3961342591792345,4.413563113193959
4614147,1351508,800.0,64.0,1,4.3961342591792345,4.413563136477023
3054052,885244,800.0,64.0,1,4.396504629403353,5.412787951529026
3061961,887183,800.0,64.0,1,4.396817129570991,5.410566678270698
3061980,887183,800.0,64.0,1,4.396817129570991,5.410566828679293
3061987,887183,800.0,64.0,1,4.396817129570991,5.410566874779761
3080398,887183,800.0,64.0,1,4.396817129570991,4.6409944905899465
3098677,887183,800.0,64.0,1,4.396817129570991,4.398341007065028
3054502,885295,800.0,64.0,1,4.396840277593583,5.412256516050547
3054647,885295,800.0,64.0,1,4.396840277593583,5.412257534917444
3054652,885295,800.0,64.0,1,4.396840277593583,4.413472014013678
5384413,1612505,800.0,64.0,1,4.396840277593583,5.412789270747453
5384491,1612505,800.0,64.0,1,4.396840277593583,4.3994144215248525
5384667,1612507,800.0,64.0,1,4.39700231468305,5.410558368079364
5384741,1612508,800.0,64.0,1,4.397025463171303,5.410622916650027
3098722,900973,100.0,32.0,0,4.3972569443285465,4.398797916714102
6331599,2101245,100.0,14.0,0,4.397465277928859,4.398864131886512
1415646,240026,800.0,64.0,1,4.397627315018326,5.417430219706148
1415713,240026,800.0,64.0,1,4.397627315018326,5.41743040503934
264775,33401,800.0,64.0,1,4.397974537219852,5.410566215403378
2492928,645796,800.0,64.0,1,4.3982175923883915,5.4105610880069435
3092241,847540,100.0,14.0,0,4.398425925988704,4.455627650488168
374558,79243,800.0,64.0,1,4.398472222033888,5.417430277913809
788524,147374,1600.0,128.0,0,4.398622685112059,4.426098854281008
374602,79244,800.0,64.0,1,4.398634259123355,5.41056472202763
374648,79244,800.0,64.0,1,4.398634259123355,5.4105654284358025
374656,79244,800.0,64.0,1,4.398634259123355,5.410565555561334
374671,79244,800.0,64.0,1,4.398634259123355,5.4105657753534615
6006149,1984852,4.0,16.0,0,4.398819444235414,4.448424294125289
6148916,2025311,100.0,32.0,0,4.399398148059845,4.42431104183197
6325078,2095047,800.0,64.0,1,4.399953703861684,5.410623622592539
6331840,2095047,800.0,64.0,1,4.399953703861684,4.401098171249032
6607159,2248582,800.0,64.0,1,4.400231481529772,5.410626377444714
6607164,2248582,800.0,64.0,1,4.400231481529772,4.460891469847411
6607204,2248582,800.0,64.0,1,4.400231481529772,5.410626504570246
6607043,2248578,800.0,64.0,1,4.400243055541068,5.410564363468438
6607099,2248578,800.0,64.0,1,4.400243055541068,4.966216099448502
6607112,2248578,800.0,64.0,1,4.400243055541068,5.410565277561545
5167616,1541939,100.0,14.0,0,4.400717592798173,4.410772303119302
3062064,887198,200.0,28.0,0,4.400949073955417,5.18420642381534
117015,23423,100.0,32.0,0,4.401354166679084,5.217680404894054
790553,147706,100.0,14.0,0,4.40280092600733,4.420514189638197
3054332,791095,100.0,32.0,0,4.402928240597248,4.556233333423734
2207088,520502,180.0,64.0,0,4.403298611287028,4.420800069347024
3072394,847497,100.0,14.0,0,4.40414351830259,4.474044502247125
2200761,517435,200.0,28.0,0,4.406238425988704,4.410800277721137
1559892,251431,60.0,14.0,0,4.407569444272667,4.450031701475382
2458928,638110,400.0,56.0,0,4.4082638886757195,4.408594537060708
5198735,1550637,200.0,28.0,0,4.409247685223818,4.410397604107857
6682293,2293876,100.0,14.0,0,4.409710648003966,4.436679965350777
5582733,1721793,800.0,64.0,1,4.409780092537403,5.410482465289533
5584079,1722831,200.0,28.0,0,4.409965277649462,4.4172832407057285
3054386,865197,100.0,14.0,0,4.410358796361834,4.432258101645857
3054404,865197,100.0,14.0,0,4.410358796361834,4.432261550799012
6567284,2242327,800.0,64.0,1,4.410520833451301,5.410492801107466
6567312,2242327,800.0,64.0,1,4.410520833451301,5.41049317130819
6567023,2242297,800.0,64.0,1,4.410543981473893,5.410485185217112
6567073,2242297,800.0,64.0,1,4.410543981473893,5.410485833417624
6567113,2242297,800.0,64.0,1,4.410543981473893,5.236859780270606
6566942,2242291,800.0,64.0,1,4.4106365740299225,4.617762210778892
2475801,642535,800.0,64.0,1,4.410682870540768,4.967668761499226
5879377,1944455,800.0,64.0,1,4.410960648208857,5.410490381997079
296860,53467,800.0,64.0,1,4.411030092742294,5.410491203889251
296876,53467,800.0,64.0,1,4.411030092742294,5.410491388756782
296919,53467,800.0,64.0,1,4.411030092742294,5.410491851624101
296924,53467,800.0,64.0,1,4.411030092742294,4.929369849618524
6569068,2242177,200.0,28.0,0,4.411053240764886,4.588421632070094
1418370,240029,200.0,28.0,0,4.411458333488554,4.5884248609654605
1418385,240029,200.0,28.0,0,4.411458333488554,4.58842201391235
1418444,240029,200.0,28.0,0,4.411458333488554,4.588426030240953
1418468,240029,200.0,28.0,0,4.411458333488554,4.588424930348992
5879564,1944457,800.0,64.0,1,4.412025462836027,5.410471944604069
7071421,2518335,800.0,64.0,1,4.4120601853355765,5.41047432878986
7071471,2518335,800.0,64.0,1,4.4120601853355765,5.410474988631904
7071488,2518335,800.0,64.0,1,4.4120601853355765,5.410475161857903
7071495,2518335,800.0,64.0,1,4.4120601853355765,5.410475231707096
5982925,1973287,800.0,64.0,1,4.412083333358169,5.410490486305207
5982996,1973287,800.0,64.0,1,4.412083333358169,inf
7071528,2518336,800.0,64.0,1,4.412083333358169,5.410493263974786
7071600,2518336,800.0,64.0,1,4.412083333358169,4.753627847414464
6149834,2025524,200.0,28.0,0,4.412094907369465,4.415165706072003
7069994,2517109,800.0,64.0,1,4.412106481380761,5.410495393443853
7077623,2517109,800.0,64.0,1,4.412106481380761,4.4122954974882305
5584115,1722867,100.0,14.0,0,4.412256944458932,4.479172372724861
5582248,1721354,400.0,128.0,0,4.412280092481524,4.456626400351524
7076701,2523092,400.0,128.0,0,4.412280092481524,4.464441088028252
6149828,2024928,200.0,28.0,0,4.4127199072390795,4.4200393171049654
3092320,898718,800.0,112.0,0,4.413402777630836,4.433357083238661
4616630,1360663,800.0,112.0,0,4.413483796175569,4.5569317592307925
7069862,2516985,400.0,128.0,0,4.413541666697711,4.465135393664241
2202286,518177,200.0,28.0,0,4.413819444365799,4.418259860947728
2458325,637849,100.0,14.0,0,4.416631944477558,4.462795370258391
2476963,642917,400.0,56.0,0,4.4171759258024395,4.43319252319634
6147940,2020140,84.0,14.0,0,4.417280092369765,4.919013055507094
6332046,2101663,200.0,28.0,0,4.417314814869314,4.434935220051557
16350,3383,1600.0,448.0,0,4.417719907592982,4.422673437278718
3062105,793785,800.0,224.0,0,4.417812500149012,4.9690679050982
2183022,509471,400.0,56.0,0,4.417916666716337,4.518392476718873
7081000,2527248,200.0,28.0,0,4.418379629496485,4.4214799189940095
297451,53687,400.0,56.0,0,4.418726851698011,4.4626250811852515
5581799,1720911,400.0,56.0,0,4.419155092444271,4.4659175695851445
1415957,240034,1600.0,448.0,0,4.419965277891606,4.887319884262979
3080498,894394,100.0,14.0,0,4.419999999925494,4.602586562279612
5312431,1590165,100.0,14.0,0,4.419999999925494,4.6025585532188416
3080532,894411,100.0,14.0,0,4.420081018470228,4.602626169100404
3080537,894413,100.0,14.0,0,4.420081018470228,4.6027901619672775
3080559,894424,100.0,14.0,0,4.420127314981073,4.6027881829068065
6065240,2008818,180.0,64.0,0,4.420335648115724,5.043580694589764
5982998,1971237,100.0,32.0,0,4.420462963171303,4.738276643678546
1990895,453477,100.0,14.0,0,4.421516203787178,4.435193761717528
5312481,1590190,100.0,14.0,0,4.42178240744397,4.60257193306461
5585053,1723707,200.0,28.0,0,4.421828703489155,4.4306732984259725
6569009,2242520,100.0,14.0,0,4.4220949076116085,4.4315826734527946
6287605,2063933,200.0,28.0,0,4.422152777668089,4.4251462845131755
770813,142629,200.0,64.0,0,4.422534722369164,4.547908217646182
1438565,240481,100.0,32.0,0,4.423379629850388,4.458241238258779
1765504,319472,2.0,8.0,0,4.42379629611969,4.45381467603147
5839237,1941360,200.0,28.0,0,4.424548611044884,4.4254654282704
296551,52403,200.0,28.0,0,4.426319444552064,4.806405104231089
3090556,789333,100.0,14.0,0,4.427175926044583,4.4288182174786925
4634911,1369334,400.0,56.0,0,4.428564814850688,4.441095740534365
803559,86167,400.0,56.0,0,4.42895833356306,4.436327002476901
6148288,2025185,200.0,28.0,0,4.428981481585652,4.599361203610897
3080608,894449,100.0,14.0,0,4.42925925925374,4.602800104301423
4611234,1269840,800.0,224.0,0,4.429398148320615,4.8868120717816055
3062191,887228,400.0,56.0,0,4.429421296343207,5.960146921221167
276923,35044,800.0,224.0,0,4.4297453705221415,5.103267766069621
6065270,2008831,20.0,4.0,0,4.430833333171904,5.084652754478157
5587443,1725823,200.0,28.0,0,4.431145833339542,4.4395057638175786
6940208,2464419,800.0,112.0,1,4.431585648097098,4.435798784717917
2602906,673127,800.0,256.0,0,4.4318518517538905,4.445622673723847
2602909,673127,800.0,256.0,0,4.4318518517538905,4.44562269654125
2210120,521928,200.0,28.0,0,4.432928240858018,4.437167534604669
6149426,2025438,200.0,64.0,0,4.433726851828396,4.4705633679404855
5198631,1549472,400.0,56.0,0,4.434652777854353,4.531669988296926
4611247,1269845,800.0,224.0,0,4.4353587962687016,4.6940115741454065
61205,9173,800.0,256.0,0,4.43563657393679,5.174900254700333
6683989,2295506,100.0,14.0,0,4.436354166828096,4.442317291628569
7476313,2743246,1600.0,128.0,0,4.438159722369164,4.562835324089974
5580617,1719871,400.0,56.0,0,4.438761574216187,4.439115543849766
3095617,847502,100.0,14.0,0,4.438969907350838,4.4495785417966545
1812626,337790,200.0,28.0,0,4.439236111007631,4.47018605330959
3555543,1045251,800.0,256.0,0,4.439282407518476,4.6798705090768635
6148791,2024928,200.0,28.0,0,4.440115740522742,4.448662731330842
4625800,1365040,400.0,56.0,0,4.440509259235114,4.454884189646691
3073893,891874,100.0,32.0,0,4.441168981604278,4.794869293924421
5221880,1552564,100.0,32.0,0,4.441979166585952,4.457278842572123
1990728,453446,100.0,14.0,0,4.442337962798774,4.452613125089556
1990744,453446,100.0,14.0,0,4.442337962798774,4.452613414265215
1434296,240421,100.0,14.0,0,4.442511573899537,4.452437766361982
1434300,240421,100.0,14.0,0,4.442511573899537,4.452437778003514
1434350,240421,100.0,14.0,0,4.442511573899537,4.452437893487513
1434351,240421,100.0,14.0,0,4.442511573899537,4.452437893487513
1434354,240421,100.0,14.0,0,4.442511573899537,4.452437905129045
1434430,240421,100.0,14.0,0,4.442511573899537,4.452438217587769
1434642,240365,100.0,14.0,0,4.44262731494382,4.45262364577502
6610626,2248797,100.0,14.0,0,4.442696759477258,4.452620057854801
6325395,2095294,1600.0,224.0,0,4.443518518470228,4.486828113440424
6936866,2464213,800.0,112.0,1,4.445173610933125,4.451420717407018
6150407,2025278,200.0,28.0,0,4.445555555634201,4.446321053430438
1419433,240132,1600.0,448.0,0,4.445775462780148,4.617604305502027
803844,85204,100.0,32.0,0,4.447060185018927,4.448864907491952
2189312,512005,80.0,16.0,0,4.447835647966713,4.457604513969272
2476788,642863,400.0,56.0,0,4.449409722350538,4.455907499883324
5582295,1721401,200.0,28.0,0,4.45059027755633,4.458651875145733
2206012,519981,20.0,4.0,0,4.4520949074067175,4.456636400427669
7076741,2523132,200.0,28.0,0,4.45236111106351,4.457722060382366
6609289,2248555,200.0,28.0,0,4.4530671294778585,4.4634774420410395
4597417,1351558,100.0,32.0,0,4.453506944235414,5.255050220061094
5578498,1717883,400.0,56.0,0,4.4540046295151114,4.488660463131964
7491974,2747887,1600.0,128.0,0,4.455173611175269,4.5194699075073
7492046,2747911,400.0,56.0,0,4.45538194430992,4.470130115747452
7071701,2518434,400.0,32.0,0,4.455601851921529,5.704725995194167
5577969,1717356,100.0,14.0,0,4.45571759250015,4.456496921367943
5577970,1717357,400.0,56.0,0,4.455775463022292,4.495558182708919
3084691,895878,400.0,56.0,0,4.455960648134351,4.4838745831511915
1535213,244851,168.0,28.0,0,4.456064814701676,4.492016886360943
4619048,1361847,1600.0,224.0,0,4.45724537037313,4.486830590292811
2185025,510211,120.0,32.0,0,4.458449074067175,5.08349032420665
3062292,887265,200.0,56.0,0,4.458576388657093,4.9803445022553205
2204005,519013,200.0,128.0,0,4.4587731482461095,4.4807069674134254
6005837,1984540,8.0,32.0,0,4.458854166790843,4.583925810176879
751356,141032,1600.0,448.0,0,4.458969907369465,17.640941319521517
7069944,2517067,1600.0,512.0,0,4.458981481380761,4.519150740932673
7492087,2747925,400.0,128.0,0,4.459039351902902,4.467044374905527
7476454,2743293,400.0,56.0,0,4.459143518470228,4.561231516301632
3062352,887295,100.0,32.0,0,4.459340277593583,4.916881145909429
6148007,2025099,200.0,64.0,0,4.459386574104428,5.264641180634499
2204018,514685,200.0,28.0,0,4.4596064812503755,4.50486895814538
3062475,887356,100.0,32.0,0,4.4597569443285465,4.934193587861955
5983007,1972904,400.0,112.0,0,4.460138889029622,5.08521836809814
2204073,519043,40.0,8.0,0,4.460787036921829,4.483831712976098
6606643,2246727,1600.0,224.0,0,4.460821759421378,5.419882731512189
1412843,239944,200.0,64.0,0,4.460902777966112,6.968523379415274
2185077,510233,800.0,256.0,0,4.4618287035264075,4.732126516290009
7071707,2518440,400.0,128.0,0,4.4620949071832,4.498119525611401
6686252,2297732,100.0,14.0,0,4.462407407350838,4.46382185164839
7476647,2743357,1600.0,128.0,0,4.46313657425344,4.560785879846662
1431368,240371,100.0,14.0,0,4.463310185354203,4.473269548732787
6569437,2242564,100.0,14.0,0,4.463344907388091,4.473481909837574
1431585,240372,100.0,14.0,0,4.463483796454966,4.473268946632743
5984550,1973412,100.0,14.0,0,4.463483796454966,4.473266284912825
3055436,791142,400.0,56.0,0,4.463831018656492,7.601597152650356
4611352,1358202,400.0,224.0,0,4.464155092369765,4.9803399769589305
2204227,519120,400.0,56.0,0,4.464305555447936,4.506455949041992
1764829,318816,2.0,8.0,0,4.464328703470528,4.553728784900159
2204230,519121,400.0,56.0,0,4.464409722015262,4.507148784585297
6676457,2288328,400.0,56.0,0,4.465868055354804,4.51602686336264
7071744,2518468,200.0,28.0,0,4.46649305569008,4.779066007118672
1431664,239965,200.0,28.0,0,4.467060185037553,4.475237847305834
1560914,251800,200.0,28.0,0,4.467118055559695,4.530042685102671
1412940,239944,200.0,64.0,0,4.467766203917563,6.56476940959692
