vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
4769692,1421977,200.0,28.0,0,7.98983796313405,8.090688229072839
973585,179055,200.0,28.0,0,7.99008101830259,8.008195161819458
973587,179055,200.0,28.0,0,7.99008101830259,8.008195161819458
973600,179055,200.0,28.0,0,7.99008101830259,8.00819407403469
973695,179055,200.0,28.0,0,7.99008101830259,8.008193298708647
6726650,2336179,400.0,56.0,0,7.990092592779547,8.115330648142844
5375605,1610857,200.0,28.0,0,7.990289351902902,8.091119004413486
5375606,1610857,200.0,28.0,0,7.990289351902902,8.007944224402308
5992770,1973253,200.0,28.0,0,7.99041666649282,8.091119178105146
2269420,549683,100.0,32.0,0,7.990810185205191,7.996841041836888
6726655,2336184,100.0,32.0,0,7.990833333227783,inf
6952123,2465388,800.0,112.0,1,7.991249999962747,8.246894236188382
4769898,1390897,100.0,14.0,0,7.991736111231148,7.9926632405258715
1896508,391692,200.0,32.0,1,7.992025462910533,7.995327719952911
6366284,2134680,200.0,28.0,0,7.9921180554665625,8.011892685201019
2559940,665937,200.0,28.0,0,7.9922569445334375,8.014527650550008
2269444,549695,120.0,32.0,0,7.992303240578622,8.083068761508912
3239270,950365,200.0,64.0,0,7.992870370391756,8.026254143565893
5424773,1620406,400.0,256.0,0,7.993333333171904,8.002569409552962
5668301,1803823,100.0,32.0,0,7.993402777705342,7.99830854171887
2270598,550255,80.0,16.0,0,7.993483796250075,7.997241770848632
2708413,728344,100.0,32.0,0,7.993564814794809,8.276416967622936
2270601,550257,80.0,16.0,0,7.993611111305654,7.997249907348305
7109712,2554843,100.0,8.0,0,7.99371527787298,7.996036851778626
5113423,1528289,200.0,28.0,0,7.99429398169741,8.337471400387585
3229423,947830,200.0,28.0,0,7.994791666511446,7.9985148147679865
4758503,1408281,200.0,28.0,0,7.995162037201226,8.006310995202512
5424814,1620415,200.0,28.0,0,7.995381944347173,7.996259328909218
106987,20651,42.0,7.0,0,7.995902777649462,8.01027863426134
328214,59777,800.0,512.0,0,7.996238425839692,8.013087002094835
7561179,2766499,800.0,256.0,0,7.996238425839692,8.034507500007749
5666806,1802367,1600.0,1024.0,0,7.996539351996034,8.066690382082015
5666840,1802375,200.0,64.0,0,7.997673611156642,8.00330093735829
4771031,1422157,200.0,64.0,0,7.997974536847323,8.03465008083731
2278626,553963,20.0,4.0,0,7.998761574272066,8.012895949184895
5666872,1802429,100.0,14.0,0,7.999097221996635,7.999826967716217
5666895,1802449,200.0,28.0,0,7.9999305554665625,8.017179016023874
1021265,186253,400.0,256.0,0,8.000254629645497,8.010001284535974
7215155,2643698,400.0,56.0,0,8.000266203656793,8.007306145969778
4773021,1422634,400.0,56.0,0,8.000416666734964,8.03700820589438
7118055,2562898,200.0,28.0,0,8.000474537257105,8.055869907606393
990760,180994,400.0,56.0,0,8.00057870382443,8.050023587886244
4793960,1429182,400.0,56.0,0,8.000787036959082,8.027659698855132
4369168,1246405,2.0,8.0,0,8.000925926025957,8.001314421184361
5692908,1827689,400.0,128.0,0,8.001076389104128,8.001306782476604
5881227,1943654,800.0,256.0,0,8.001076389104128,8.009488402865827
2481681,639994,42.0,7.0,0,8.00149305537343,8.046650462783873
7310335,2690814,100.0,14.0,0,8.00216435175389,8.008485370315611
3267234,958849,400.0,56.0,0,8.00234953686595,8.169481770601124
1996123,454000,400.0,56.0,0,8.00244212942198,8.050448067020625
2625881,674834,400.0,56.0,0,8.002465277910233,8.051739340182394
6072393,2010766,100.0,64.0,0,8.003206018358469,8.004591041710228
4794015,1392146,200.0,28.0,0,8.003611111082137,8.027785173617303
7594827,2772502,400.0,56.0,0,8.003715277649462,8.044497534632683
5947500,1960610,400.0,56.0,0,8.00387731473893,18.00219148164615
7589502,2771206,200.0,28.0,0,8.004224536940455,9.03062427090481
2298867,563663,400.0,56.0,0,8.004236110951751,8.089149675797671
2064066,460688,100.0,32.0,0,8.00531250005588,inf
2064078,460926,100.0,32.0,0,8.005358796101063,inf
7119052,2563876,100.0,14.0,0,8.005532407201827,8.00634136563167
3267287,958875,400.0,56.0,0,8.005902777891606,8.087793310172856
6168047,2029520,100.0,32.0,0,8.006342592649162,8.0269884490408
2064192,460077,400.0,56.0,0,8.006388888694346,inf
7589546,2771209,400.0,256.0,0,8.00671296287328,8.879658958408982
2317911,572735,80.0,16.0,0,8.00714120361954,8.042236770968884
1971533,447509,42.0,7.0,0,8.007847222033888,8.017222962807864
990952,171331,100.0,32.0,0,8.007974537089467,8.042055127210915
3271548,960217,800.0,112.0,0,8.008194444235414,8.045369236264378
2317930,572744,80.0,16.0,0,8.009097222238779,8.044475926086307
6733132,2342439,800.0,112.0,0,8.00949074095115,8.046901018358767
7604010,2774429,100.0,14.0,0,8.010324073955417,8.02040976844728
7604020,2774429,100.0,14.0,0,8.010324073955417,8.020409815013409
7604080,2774429,100.0,14.0,0,8.010324073955417,8.020410104189068
4804112,1424291,100.0,14.0,0,8.010335647966713,8.020592314656824
3588902,1061904,84.0,14.0,0,8.010381944477558,8.01340986089781
4818475,1436268,100.0,14.0,0,8.010474537033588,8.020409803371876
2315354,465644,800.0,256.0,0,8.01083333324641,8.042112407274544
3271723,925715,100.0,14.0,0,8.01083333324641,8.02229812508449
3271232,925709,100.0,14.0,0,8.011342592537403,8.035521412268281
2315369,571477,80.0,16.0,0,8.011956018395722,8.01272203726694
5678035,1813210,400.0,56.0,0,8.012986110989004,8.050720057915896
5689887,1824771,200.0,28.0,0,8.013645833358169,8.032912754453719
4772991,1390897,100.0,14.0,0,8.014016203582287,8.02048590267077
6373431,2141691,100.0,14.0,0,8.014733796473593,8.015532951336354
3267425,924490,100.0,14.0,0,8.015011574141681,8.085978645831347
1786730,330608,200.0,28.0,0,8.015740740578622,8.0247184028849
5947508,1960617,100.0,32.0,0,8.016134259290993,8.980207696557045
4773150,1422663,200.0,64.0,0,8.016932870261371,8.047905161976814
242556,26358,800.0,256.0,0,8.0170254628174,8.080959780141711
1901568,396242,100.0,16.0,0,8.017986111342907,8.384175242856145
1901595,396269,100.0,16.0,0,8.018194444477558,8.539239444304258
3589033,1061999,42.0,7.0,0,8.019537037238479,8.031350833363831
4774166,1422950,200.0,28.0,0,8.0196527778171,9.015637198928744
4794096,1429236,800.0,224.0,0,8.019710648339242,8.02795747667551
184718,23713,42.0,7.0,0,8.020219907630235,8.034918310120702
2719902,737627,100.0,32.0,0,8.020219907630235,8.038858344778419
5689528,1824413,100.0,14.0,0,8.020312500186265,8.021961041726172
2717300,735789,400.0,56.0,0,8.020393518730998,8.102518078871071
2649925,677406,200.0,28.0,0,8.02114583319053,8.243974236305803
2649970,677406,200.0,28.0,0,8.02114583319053,8.193288969807327
2650014,677406,200.0,28.0,0,8.02114583319053,8.215470856521279
6072668,2010883,120.0,32.0,0,8.021203703712672,8.059213750064373
5502120,1655827,800.0,112.0,0,8.021493055392057,8.048144108615816
991249,181055,400.0,256.0,0,8.02157407393679,8.86702410876751
4159383,1190265,400.0,56.0,0,8.02157407393679,8.063355949241668
4805212,1432602,200.0,28.0,0,8.02160879643634,8.022923773154616
2317357,572459,80.0,16.0,0,8.021712963003665,8.022484444547445
5930315,1956716,200.0,28.0,0,8.021712963003665,8.148214351851493
5678111,1813284,200.0,28.0,0,8.022314814850688,8.024133483879268
5947299,1959364,100.0,14.0,0,8.022349536884576,8.2788095488213
5075299,1510675,400.0,128.0,0,8.022650463040918,8.070548622868955
6165719,2027663,100.0,32.0,0,8.022962962742895,8.263429155107588
5950655,1960533,200.0,28.0,0,8.023067129775882,8.023947453591973
2717240,735742,100.0,32.0,0,8.023657407611609,8.042277893517166
2292634,560750,200.0,28.0,0,8.02401620382443,8.03817024314776
5502163,1655829,800.0,112.0,0,8.024375000037253,8.048000370152295
5681510,1816549,1600.0,224.0,0,8.024386574048549,8.064080300740898
5484869,1635589,200.0,28.0,0,8.024548611138016,8.11701321741566
2064259,461324,400.0,32.0,0,8.024803240783513,inf
5690297,1825179,200.0,28.0,0,8.024861111305654,8.029206689912826
4367356,1244694,4.0,16.0,0,8.025150462985039,8.134081493131816
7589662,2756300,800.0,512.0,0,8.025243055541068,15.035884745419025
6993994,2469462,400.0,56.0,0,8.025312500074506,8.224616585765034
2292757,560812,40.0,8.0,0,8.025497685186565,8.054125277791172
1970734,447092,42.0,7.0,0,8.025624999776483,8.369901296216995
4367376,1244714,2.0,8.0,0,8.02578703686595,8.121554780285805
6739689,2348806,200.0,28.0,0,8.026168981567025,8.038556944578886
6739701,2348818,200.0,64.0,0,8.027546296361834,8.034362523350865
4811947,1422713,400.0,56.0,0,8.02780092600733,8.028605196624994
4804309,1432322,100.0,14.0,0,8.028009259141982,8.038007905241102
4804330,1432322,100.0,14.0,0,8.028009259141982,8.038008020725101
4811955,1432322,100.0,14.0,0,8.028009259141982,8.034592048730701
3291267,963781,100.0,14.0,0,8.028020833153278,8.03455354180187
3291271,963781,100.0,14.0,0,8.028020833153278,8.034556238446385
3291285,963781,100.0,14.0,0,8.028020833153278,8.034554479178041
6166885,2028135,400.0,56.0,0,8.028275462798774,8.029730196576566
4140454,1072373,200.0,28.0,0,8.028576388955116,8.5052879746072
6737474,2346684,400.0,256.0,0,8.02880787057802,8.11203211825341
1749083,308275,100.0,14.0,0,8.029525463003665,8.089120578486472
5693216,1827994,100.0,14.0,0,8.031736111268401,8.032484872732311
4804168,1432312,200.0,64.0,0,8.031817129813135,8.066356053110212
4804194,1432312,200.0,64.0,0,8.031817129813135,8.066356088034809
4804229,1432312,200.0,64.0,0,8.031817129813135,8.06635302072391
378587,80411,400.0,56.0,0,8.031990740913898,8.040283726993948
7127398,2572108,100.0,14.0,0,8.032002314925194,8.032777013722807
1901928,396602,100.0,16.0,0,8.032037036959082,8.500266851857305
6377461,2145668,100.0,32.0,0,8.03274305537343,8.037575127091259
6820299,2416087,800.0,512.0,1,8.033530092798173,49.17863481491804
6167278,2029377,200.0,64.0,0,8.03430555574596,8.039750821888447
6733182,2342488,100.0,14.0,0,8.034374999813735,8.035155185032636
5899040,1948345,200.0,28.0,0,8.03451388888061,8.091315451543778
4774200,1408491,200.0,28.0,0,8.034618055447936,8.548889016266912
6011744,1990336,8.0,32.0,0,8.034641203470528,8.065945208538324
7122559,2567323,1600.0,128.0,0,8.035266203805804,8.073464374989271
6373367,2141627,400.0,56.0,0,8.035312499850988,8.060057708527893
4367118,1244456,8.0,32.0,0,8.036261573899537,8.218044560402632
997447,182139,200.0,64.0,0,8.036458333488554,8.070892731659114
6580833,2242879,200.0,28.0,0,8.03695601830259,8.04740291647613
1667531,295106,200.0,28.0,0,8.037268518470228,8.083798136562109
997510,180700,400.0,256.0,0,8.037337963003665,8.841080706100911
1454381,239943,200.0,64.0,0,8.037777777761221,8.28269063634798
1454388,239943,200.0,64.0,0,8.037777777761221,8.282688622828573
1465605,239944,200.0,64.0,0,8.037974536884576,8.075989768374711
1564821,252756,100.0,14.0,0,8.039085648022592,9.325499444268644
7217217,2644197,200.0,28.0,0,8.03991898149252,8.042411134112626
5435417,1625103,200.0,128.0,0,8.040208333171904,8.049478761386126
6741968,2351052,800.0,112.0,0,8.04092592606321,8.046007754746825
5677842,1813018,200.0,28.0,0,8.041296296287328,8.045156516134739
5075651,1510825,800.0,256.0,0,8.041527777910233,8.062188541516662
5075666,1510825,800.0,256.0,0,8.041527777910233,8.062188680749387
4793340,1428977,200.0,64.0,0,8.041886574123055,8.079202314838767
3266487,958616,400.0,56.0,0,8.042199074290693,8.04987652786076
6373403,2141663,400.0,32.0,0,8.042268518358469,8.064070127438754
3266591,958668,400.0,56.0,0,8.042314814869314,8.049876608885825
1770096,324001,2.0,8.0,0,8.042384259402752,8.05939956009388
5677927,1813102,400.0,56.0,0,8.042395833414048,8.090994479134679
1786718,329947,42.0,7.0,0,8.042523148003966,8.051213437691331
2298019,563324,80.0,16.0,0,8.042974537238479,8.043780254665762
5677981,1813156,1600.0,128.0,0,8.04318287037313,8.095225636381656
2298042,563335,432.0,192.0,0,8.043194444384426,8.163048692047596
6368593,2136956,400.0,56.0,0,8.043263888917863,8.090159363579005
242562,30750,200.0,64.0,1,8.043495370540768,8.050294004846364
1898190,393061,100.0,16.0,0,8.043738425709307,8.082944155205041
7129900,2574583,100.0,14.0,0,8.044780092779547,8.045552604366094
6373413,2141673,1600.0,128.0,0,8.04495370388031,8.084742094855756
1018709,182910,200.0,28.0,0,8.044988425914198,8.046026759315282
3266868,958755,100.0,14.0,0,8.045115740969777,8.055200404953212
6741901,2350985,200.0,28.0,0,8.045150463003665,8.070247847121209
1023342,186590,100.0,14.0,0,8.045370370149612,8.055360578931868
1023372,186590,100.0,14.0,0,8.045370370149612,8.055363298393786
1023442,186590,100.0,14.0,0,8.045370370149612,8.055362014099956
3265149,958321,200.0,64.0,0,8.045428240671754,8.08377942116931
3265156,958321,200.0,64.0,0,8.045428240671754,8.083780440036207
3267643,958321,200.0,64.0,0,8.045428240671754,8.075064247474074
3267651,958940,800.0,64.0,0,8.045636574272066,8.081973495427519
2065869,461436,100.0,32.0,0,8.045972221996635,8.053955023176968
5434388,1624627,200.0,28.0,0,8.047245370224118,8.047962453681976
6736253,2345478,800.0,64.0,0,8.047372685279697,8.101884340401739
5113641,1527430,42.0,7.0,0,8.04751157388091,8.06213814811781
5676059,1811258,800.0,64.0,0,8.048020833171904,8.116685647983104
2799958,788291,200.0,28.0,0,8.04864583350718,8.051745671313256
4822627,1437447,200.0,28.0,0,8.048854166641831,8.049686735961586
4782411,1425482,100.0,32.0,0,8.048877314664423,8.138593321666121
2309472,568568,80.0,16.0,0,8.04937499994412,8.050162384286523
4815501,1435091,200.0,64.0,0,8.049641203600913,8.079270891379565
5929829,1956169,400.0,56.0,1,8.049722222145647,8.086325995158404
997885,180670,400.0,256.0,0,8.050034722313285,8.810262372717261
7589749,2771221,400.0,256.0,0,8.05013888888061,8.800036944448948
5692852,1827636,100.0,14.0,0,8.050277777947485,8.051032315008342
7606606,2771224,400.0,256.0,0,8.05032407399267,8.053865231573582
3267743,958958,100.0,32.0,0,8.051863425876945,8.070143865887076
2309512,568585,80.0,16.0,0,8.051944444421679,8.055581411812454
7215064,2643654,800.0,112.0,0,8.05215277755633,8.064316446892917
1024353,84671,200.0,28.0,0,8.052743055392057,8.057168472092599
3265406,958341,100.0,32.0,0,8.052893518470228,8.078400949016213
6374230,2142473,400.0,128.0,0,8.052928240969777,8.08683701371774
1024380,84669,200.0,28.0,0,8.053136574104428,8.054074027575552
4781972,1394305,100.0,14.0,0,8.05319444462657,8.063520497642457
6369137,2137491,400.0,56.0,0,8.05362268537283,8.249870080966502
4815030,1435331,100.0,32.0,0,8.053865740541369,8.085045081097633
6228699,2042839,200.0,28.0,0,8.05395833356306,8.060997106600553
4140754,1185860,400.0,56.0,0,8.05401620361954,8.127115185372531
5948559,1959368,400.0,56.0,0,8.054097222164273,8.138819571584463
3265534,958388,200.0,64.0,0,8.054120370186865,8.096294166520238
4781899,1390897,100.0,14.0,0,8.056203703861684,8.069056215230376
4781984,1394305,100.0,14.0,0,8.05636574095115,8.06352212978527
6166397,2029128,100.0,32.0,0,8.05660879611969,8.102346782572567
3244112,951810,200.0,64.0,0,8.05670138867572,71.05371835641563
4774315,1422995,400.0,128.0,0,8.056712963152677,53.923768541775644
3244174,951813,400.0,128.0,0,8.056724537163973,inf
3244189,951814,400.0,128.0,0,8.056747685186565,inf
4774382,1422999,400.0,128.0,0,8.056747685186565,82.3034378127195
4140865,1185886,400.0,56.0,0,8.057361111044884,8.097253101877868
4774485,1423007,400.0,128.0,0,8.05761574069038,53.923743553459644
998020,182222,400.0,128.0,0,8.05765046318993,53.79226859938353
1001481,182882,400.0,112.0,0,8.057685185223818,8.093949328642339
3267816,936045,200.0,28.0,0,8.057893518358469,8.060816747602075
6169019,2027587,200.0,28.0,0,8.057893518358469,8.064643738325685
2298932,563695,40.0,8.0,0,8.058333333116025,8.143221087753773
2298988,563723,40.0,8.0,0,8.058344907592982,8.143223692197353
3267842,925715,100.0,14.0,0,8.058668981306255,8.140805451199412
4782203,1425420,100.0,32.0,0,8.058738425839692,8.105077743064612
2292834,560850,20.0,4.0,0,8.059560185298324,8.127500486094505
3267203,935458,400.0,56.0,0,8.059560185298324,8.061000891029835
184767,23652,800.0,112.0,0,8.05957175930962,8.101076898165047
4818436,1422619,200.0,28.0,0,8.059884259477258,8.062605347018689
3267884,957541,200.0,64.0,0,8.060092592611909,8.075154826510698
3267890,957541,200.0,64.0,0,8.060092592611909,8.075152893550694
7589,2731,100.0,16.0,0,8.060254629701376,9.047672234009951
1786847,330608,200.0,28.0,0,8.06067129643634,8.07296295138076
5266513,1572902,11.0,3.0,0,8.060706018470228,8.080449803266674
6201972,2037825,400.0,56.0,0,8.060775463003665,8.148085231427103
3253992,954932,100.0,14.0,0,8.061030092649162,8.337753229308873
1904129,398720,200.0,32.0,0,8.061076388694346,8.065158657263964
6166419,2020140,84.0,14.0,0,8.0613425928168,9.100358969997615
6166421,2020140,84.0,14.0,0,8.0613425928168,8.129041620530188
2292912,560887,20.0,4.0,0,8.061481481418014,8.254981134086847
2716646,735267,100.0,32.0,0,8.061701389029622,8.065935948863626
5435915,1625362,200.0,128.0,0,8.062662037089467,8.063217245507985
2298523,563507,40.0,8.0,0,8.062673611100763,8.112835949286819
6226604,2044999,400.0,256.0,0,8.062916666734964,8.134388321544975
5485274,1648182,84.0,14.0,0,8.063587963115424,8.075926308054477
1996680,452176,200.0,28.0,0,8.063969907350838,8.072173171211034
7607091,2769770,400.0,256.0,0,8.06402777787298,8.068993958178908
1009294,180657,400.0,256.0,0,8.064039351884276,8.071474062278867
4140920,1185900,400.0,56.0,0,8.06423611100763,8.117068657185882
4815064,1435331,100.0,32.0,0,8.064467592630535,8.085045312531292
3262661,957522,100.0,32.0,0,8.06479166680947,8.140642777550966
3262666,957522,100.0,32.0,0,8.06479166680947,8.140642812475562
3262679,957522,100.0,32.0,0,8.06479166680947,8.140642881859094
2299144,563801,20.0,4.0,0,8.065497685223818,8.127612916752696
7583056,2769756,100.0,14.0,0,8.065983796492219,8.075954571831971
7583080,2769756,100.0,14.0,0,8.065983796492219,8.075954710599035
7583110,2769756,100.0,14.0,0,8.065983796492219,8.075954826548696
6380994,2149168,100.0,32.0,0,8.066400462761521,8.069191215094179
5688736,1823646,100.0,14.0,0,8.06805555569008,8.068805798422545
2303874,565895,80.0,16.0,0,8.068194444291294,8.07199798617512
3253996,936045,200.0,28.0,0,8.068854166660458,8.294615763705224
2298395,563506,20.0,4.0,0,8.06939814798534,8.128109722398221
2298567,563515,80.0,16.0,0,8.069745370186865,8.070515868254006
4815643,1435524,100.0,14.0,0,8.07021990744397,8.092467384412885
4349706,1234651,100.0,14.0,0,8.070347222033888,8.09316666657105
1454457,239943,200.0,64.0,0,8.070462963078171,8.224533298518509
4782686,1425519,100.0,14.0,0,8.071180555503815,8.114332418888807
4782697,1425519,100.0,14.0,0,8.071180555503815,8.114332465454936
5949386,1961725,200.0,128.0,0,8.072916666511446,8.085790671408176
2717324,735812,1600.0,512.0,0,8.074409722350538,8.101095682941377
3265055,958287,400.0,56.0,0,8.075231481343508,8.19208438647911
4815094,1394305,100.0,14.0,0,8.076006944291294,8.085153067018837
7596900,2762603,200.0,28.0,0,8.076307870447636,8.340779131744057
5681268,1816310,100.0,14.0,0,8.076550926081836,8.07740586809814
5434054,1620416,1600.0,224.0,0,8.076608796138316,8.081068993080407
1009160,184058,400.0,56.0,0,8.077083333395422,8.086825034581125
7606539,2774794,100.0,14.0,0,8.077418981585652,8.111818842589855
2299429,563942,20.0,4.0,0,8.077465277630836,8.117173506878316
4795641,1425529,200.0,64.0,0,8.077685185242444,8.109933923464268
5950326,1960622,200.0,28.0,0,8.077986110933125,8.082907488569617
6381594,2149765,200.0,28.0,0,8.078912036959082,8.087443379685283
988089,180649,100.0,14.0,0,8.079178240615875,8.082629803102463
5929048,1956391,100.0,14.0,0,8.079398148227483,8.141159270890057
1009217,184059,100.0,14.0,0,8.079675925895572,8.086549699306488
1009230,184059,100.0,14.0,0,8.079675925895572,8.086549733765423
1009233,184059,100.0,14.0,0,8.079675925895572,8.086549745406955
6227343,2045362,800.0,64.0,0,8.080300925765187,8.10395418992266
5433929,1624387,100.0,8.0,0,8.080543981399387,8.082179085817188
7589875,2769770,400.0,256.0,0,8.08056712942198,8.751075659878552
7374921,2710706,100.0,32.0,0,8.081122685223818,9.45506797451526
2317235,572399,80.0,16.0,0,8.081273148301989,8.084936400409788
5433943,1624390,200.0,28.0,0,8.081539351958781,8.083951770793647
6369243,2137596,800.0,64.0,0,8.082187499850988,8.15332888904959
5074826,1510759,400.0,56.0,0,8.082233796361834,8.173209108877927
3285083,963921,100.0,32.0,0,8.082407407462597,8.112843935377896
5430218,1622644,200.0,28.0,0,8.082476851996034,8.090007395949215
5930372,1956545,400.0,56.0,0,8.082766203675419,8.174293657299131
5930394,1956719,400.0,56.0,0,8.08282407419756,8.173217083327472
5928660,1956298,200.0,28.0,0,8.083321759477258,8.360634224489331
1898635,393504,800.0,128.0,0,8.083888888824731,9.081270127091557
7597086,2770072,200.0,64.0,0,8.084224537014961,8.242707720026374
7600026,2770072,200.0,64.0,0,8.084224537014961,8.114542395807803
3281129,935935,200.0,28.0,0,8.084236111026257,8.086753020994365
4148633,1187646,800.0,224.0,0,8.084328703582287,8.39638320589438
6736372,2345597,400.0,56.0,0,8.08459490723908,8.084738044068217
2299453,563954,40.0,8.0,0,8.084907407406718,8.168181736022234
6368615,2136978,800.0,64.0,0,8.084918981418014,8.177218865603209
1903670,398280,800.0,128.0,0,8.08493055542931,8.12646406237036
5682161,1817187,200.0,28.0,0,8.085231481585652,8.09757797466591
5687338,1822253,100.0,14.0,0,8.085347222164273,8.095700786914676
5687367,1822282,100.0,14.0,0,8.085405092686415,8.095541852060705
6736438,2345663,100.0,14.0,0,8.085428240709007,8.09560594893992
5687456,1822371,100.0,14.0,0,8.085474537219852,8.095651886425912
2307645,567670,80.0,16.0,0,8.085497685242444,8.086274571716785
7126013,2570742,100.0,14.0,0,8.08550925925374,8.09569807862863
4814209,1371031,100.0,14.0,0,8.086053240578622,8.092546956147999
1015505,185286,200.0,128.0,0,8.086655092425644,8.139721632003784
1015506,185286,200.0,128.0,0,8.086655092425644,8.139721632003784
3281353,961585,100.0,14.0,0,8.086724536959082,8.096976793836802
1901968,396642,100.0,16.0,0,8.086909722071141,8.429795104078948
6529367,2236737,400.0,56.0,0,8.08712962968275,8.187987708486617
5682184,1817210,200.0,28.0,0,8.087233796250075,8.122988703660667
4152649,1188626,800.0,64.0,0,8.08728009276092,8.15402233786881
5928667,1956304,800.0,112.0,0,8.08746527787298,8.667925625108182
5673207,1808479,400.0,128.0,0,8.087476851884276,8.110101273283362
5682189,1817215,200.0,28.0,0,8.087638888973743,8.110666319262236
6369063,2137420,100.0,14.0,0,8.088182870298624,8.088980648200959
3276305,957545,200.0,28.0,0,8.088668981567025,8.096122986171395
3262836,957546,100.0,32.0,0,8.089120370335877,8.120217279996723
3262843,957546,100.0,32.0,0,8.089120370335877,8.12021731492132
3286028,940282,200.0,28.0,0,8.089432870503515,8.094452245160937
3270182,935788,400.0,56.0,0,8.089594907592982,8.23210077546537
2299500,563974,120.0,32.0,0,8.089918981306255,8.096543715335429
6737455,2346665,200.0,28.0,0,8.090254629496485,8.099961805623025
4782917,1394305,100.0,14.0,0,8.090532407630235,8.154318599496037
5075598,1509463,1600.0,224.0,0,8.090763888787478,8.141260833479464
5075610,1509463,1600.0,224.0,0,8.090763888787478,8.141142615582794
6167401,2029410,42.0,7.0,0,8.091377314645797,8.114284398034215
379446,79260,200.0,28.0,0,8.091527777723968,8.095002280082554
6820522,2416106,200.0,64.0,1,8.091724536847323,8.097196551039815
3286054,935460,1600.0,224.0,0,8.092048611026257,8.099268240854144
6167405,2029411,200.0,28.0,0,8.09207175904885,8.144753437489271
6379987,2148164,100.0,32.0,0,8.092546296305954,8.09377737250179
2499331,646309,200.0,28.0,0,8.092569444328547,8.094990636687726
4782980,1394305,100.0,14.0,0,8.09302083356306,8.154318865854293
6368920,2137277,1600.0,128.0,0,8.093946759123355,8.131098981481045
6368938,2137295,1600.0,128.0,0,8.093946759123355,8.246728275436908
6368944,2137301,1600.0,128.0,0,8.093946759123355,8.135439907200634
998180,181527,400.0,256.0,0,8.094293981324881,8.692784143611789
998204,182233,400.0,256.0,0,8.094305555336177,8.720500926021487
1022857,186520,400.0,256.0,0,8.094560184981674,8.098811122588813
5948304,1960622,200.0,28.0,0,8.095694444607943,8.098031794186682
5930111,1956649,1600.0,224.0,0,8.096145833376795,8.163079664576799
2318281,572918,80.0,16.0,0,8.096423611044884,8.097215879708529
5682251,1817277,400.0,56.0,1,8.097037036903203,8.251024097204208
3285345,951853,100.0,14.0,0,8.099259259179235,8.102334363386035
3588071,1061413,30.0,7.0,0,8.100081018637866,8.133546111173928
3285397,963966,400.0,56.0,0,8.100324074272066,8.10793239576742
243141,26358,800.0,256.0,0,8.100532407406718,8.121761551126838
330534,59912,800.0,256.0,0,8.10055555542931,8.118029166478664
6071258,2010321,100.0,64.0,0,8.10055555542931,8.1019001849927
5434665,1624770,800.0,512.0,0,8.100868055596948,8.143534536939114
3587879,1061208,42.0,7.0,0,8.101481481455266,8.21552136586979
6743270,2352331,200.0,28.0,0,8.101493055466563,8.104485509451479
3589243,1062119,11.0,3.0,0,8.102175925858319,8.104996087960899
6228294,2045832,400.0,256.0,0,8.103078703861684,8.112777152564377
1008958,84662,400.0,256.0,0,8.10342592606321,8.395316956099123
6859541,2438182,200.0,64.0,0,8.103634259197861,8.109929050784558
4141660,1074058,400.0,112.0,0,8.103784722276032,inf
7588749,2718564,1600.0,128.0,0,8.103958333376795,9.114216955844313
4348933,1234562,200.0,28.0,0,8.104386574123055,8.10753244208172
1996221,452176,200.0,28.0,0,8.105312500149012,8.130126874893904
2481399,639994,42.0,7.0,0,8.105706018395722,8.136371956206858
6820604,2416086,200.0,64.0,1,8.10635416675359,8.116905578877777
2314318,570959,80.0,16.0,0,8.106736110989004,8.107521909754723
1014089,185018,400.0,256.0,0,8.107465277891606,8.152223726734519
1014100,185018,400.0,256.0,0,8.107465277891606,8.152223750017583
1014149,185020,400.0,256.0,0,8.107476851902902,8.113731921184808
1014276,185027,400.0,256.0,0,8.107523147948086,8.15216771978885
1014282,185028,400.0,256.0,0,8.107534722425044,8.151578125078231
5898833,1948319,100.0,14.0,0,8.107534722425044,8.117818182799965
4783087,1425636,100.0,14.0,0,8.10788194462657,8.11784226866439
4783148,1425636,100.0,14.0,0,8.10788194462657,8.117846990935504
4783150,1425636,100.0,14.0,0,8.10788194462657,8.117842303123325
7597421,2773033,800.0,224.0,0,8.108391203917563,8.127609050832689
4775666,1423562,200.0,28.0,0,8.111307870596647,8.489890659693629
4775670,1423563,200.0,28.0,0,8.111516203731298,8.917526088189334
4775671,1423563,200.0,28.0,0,8.111516203731298,8.917526088189334
6733197,2342503,800.0,64.0,0,8.11163194430992,8.17033782415092
2319927,573731,80.0,16.0,0,8.111770833376795,8.112431354355067
6168907,2029722,100.0,32.0,0,8.112175926100463,8.132796643301845
1667477,295106,200.0,28.0,0,8.112962963059545,8.169392881914973
6374384,2142627,400.0,56.0,0,8.113194444216788,8.18540731491521
5675737,1810937,100.0,14.0,0,8.113541666883975,8.114367499947548
6072567,2010836,100.0,64.0,0,8.11508101830259,8.116441215388477
4784194,1425998,200.0,28.0,0,8.115474537014961,8.123300868086517
4816178,1426064,200.0,28.0,0,8.11584490723908,8.117364988196641
4784308,1426029,400.0,56.0,0,8.115937499795109,8.148383669089526
6619135,2247836,100.0,32.0,0,8.116724537219852,8.530774340499192
4784243,1426013,400.0,56.0,0,8.116990740876645,8.13135504629463
