vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
7677852,2785706,200.0,28.0,0,11.784710648003966,11.798957095015794
7677942,2785706,200.0,28.0,0,11.784710648003966,11.79895394667983
5750800,1884302,100.0,14.0,0,11.785289351828396,11.786557499784976
1149941,213111,200.0,128.0,0,11.78546296292916,11.795616724528372
6995885,2469709,100.0,14.0,0,11.78579861111939,11.786608923692256
2370076,598098,800.0,512.0,0,11.785960648208857,11.827102523297071
6974095,2466980,800.0,112.0,1,11.786018518730998,11.805425891187042
6974135,2466816,800.0,112.0,1,11.786168981343508,11.809446365572512
252804,31536,800.0,112.0,1,11.786203703843057,11.817431736271828
6412566,2180189,100.0,14.0,0,11.786238425876945,11.787074259482324
5733990,1867738,400.0,56.0,0,11.786423610989004,11.812459467444569
252723,31530,800.0,112.0,1,11.786446759477258,11.819841389078647
255187,31533,800.0,112.0,1,11.786458333488554,11.809444953687489
7157392,2601348,200.0,28.0,0,11.786678240634501,11.788493691943586
7648641,2785577,100.0,32.0,0,11.78677083319053,11.99867265066132
6412601,2180224,200.0,28.0,0,11.787893518339843,11.790901886764914
252841,31538,800.0,112.0,1,11.787928240839392,11.817431956063956
5404097,1615349,800.0,112.0,1,11.787939814850688,11.822657372802496
5404393,1615348,800.0,112.0,1,11.78796296287328,11.802693773061037
5404154,1615352,800.0,112.0,1,11.787974536884576,11.825230150483549
5404397,1615352,800.0,112.0,1,11.787974536884576,11.80570018524304
5750232,1883735,100.0,32.0,0,11.788912036921829,11.791687939781696
2543227,663163,11.0,3.0,0,11.788946759421378,11.789798229001462
3452638,1012982,100.0,14.0,0,11.789027777966112,11.792164745274931
2391932,608718,20.0,4.0,0,11.78915509255603,11.80268253479153
6413276,2180861,200.0,28.0,0,11.789259259123355,11.79305194457993
2371285,598672,40.0,8.0,0,11.789768518414348,12.104411759413779
5750241,1883744,200.0,28.0,0,11.789872684981674,11.797451400663704
5404387,1615353,800.0,112.0,1,11.789930555503815,11.805700775235891
1144415,212318,200.0,128.0,0,11.790034722071141,11.790897222235799
1144416,212318,200.0,128.0,0,11.790034722071141,11.790897222235799
1592064,260669,800.0,112.0,1,11.790104166604578,11.88488755794242
2542808,664796,800.0,112.0,1,11.790567129850388,11.812199143692851
1497743,241258,200.0,28.0,0,11.790636573918164,11.791842638980597
2543228,663166,10.0,2.0,0,11.79064814792946,11.791008553467691
6413297,2180882,200.0,28.0,0,11.790752314962447,11.807338159531355
2391953,608729,20.0,4.0,0,11.790902777574956,11.803712916560471
2391968,608736,80.0,16.0,0,11.790902777574956,11.791757268365473
5750268,1883771,100.0,14.0,0,11.790902777574956,11.791681979317218
7161067,2604992,200.0,28.0,0,11.791203703731298,11.795282835606486
2391983,608744,20.0,4.0,0,11.791331018321216,11.799915555398911
1144551,212332,100.0,14.0,0,11.791388888843358,11.801819514017552
5750276,1883779,100.0,14.0,0,11.791631944477558,11.792534513864666
7161092,2605017,100.0,14.0,0,11.792199074290693,11.79304440971464
4933637,1472442,400.0,56.0,0,11.792256944347173,11.800581203773618
7272135,2675793,11.0,3.0,0,11.792349536903203,11.812237303238362
4933681,1472464,400.0,56.0,0,11.792499999981374,11.80057953717187
3446908,1011182,400.0,56.0,0,11.792534722015262,11.800585196819156
1177730,217459,100.0,32.0,0,11.792789351660758,11.81280613411218
4257893,1214322,800.0,64.0,0,11.792881944216788,11.831627731677145
4378345,1254942,2.0,8.0,0,11.792881944216788,11.855237569659948
1177816,217470,100.0,32.0,0,11.792962962761521,11.813888055738062
5748726,1882235,100.0,14.0,0,11.793148148339242,11.793988263700157
7225762,2649364,100.0,14.0,0,11.793414351996034,11.796274583321065
7161138,2605063,100.0,14.0,0,11.793506944552064,11.79438746534288
3446961,1011208,400.0,56.0,0,11.793692129664123,11.802244351711124
2372280,599072,40.0,8.0,0,11.793750000186265,11.830321365967393
4933850,1472542,200.0,28.0,0,11.794293981511146,11.804027777630836
2372299,599082,100.0,14.0,0,11.79452546313405,11.875544629525393
2372305,599085,400.0,128.0,0,11.79452546313405,11.849970382172614
7160104,2604039,1600.0,128.0,0,11.79471064824611,11.815824918914586
1178087,217506,100.0,14.0,0,11.794884259346873,11.80188752291724
1178305,217518,400.0,56.0,0,11.79501157393679,11.814440301153809
5733825,1867574,200.0,28.0,0,11.795092592481524,11.811435486190021
1179544,217677,100.0,14.0,0,11.795324074104428,11.809210868086666
1183096,217675,100.0,14.0,0,11.795358796138316,11.801908588036895
7648733,2785627,400.0,56.0,0,11.795844907406718,11.96018914366141
6405977,2173655,800.0,256.0,0,11.796342592686415,11.891325185075402
2382838,604247,200.0,28.0,0,11.796365740709007,11.81239030091092
6582739,2237513,100.0,32.0,0,11.796412037219852,11.805085081141442
7650896,2785890,400.0,256.0,0,11.79644675925374,11.797266412060708
1180957,217801,1600.0,224.0,0,11.797141203656793,11.819846272934228
1148308,212887,200.0,28.0,0,11.797187500167638,21.797679259441793
6238885,2041188,84.0,14.0,0,11.797199074178934,17.49668346066028
1571877,250059,200.0,28.0,0,11.797465277835727,17.62090392364189
1182024,212889,200.0,28.0,0,11.797488425858319,11.809956099372357
7651110,2785900,100.0,32.0,0,11.797581018414348,11.811499675735831
1179413,217674,200.0,28.0,0,11.798437499906868,11.802361006848514
7158988,2602933,400.0,56.0,0,11.798564814962447,11.861340555362403
1179343,212885,200.0,28.0,0,11.799247685354203,11.802036736160517
5743386,1876935,200.0,28.0,0,11.799953703768551,11.828267361037433
7224644,2649375,200.0,64.0,0,11.80075231473893,12.807048368267715
6773050,2381425,100.0,14.0,0,11.800833333283663,11.801717025693506
1167541,208079,800.0,112.0,1,11.801817129831761,11.875540740787983
188106,23652,800.0,112.0,0,11.801932870410383,11.824673298746347
5742209,1875764,100.0,14.0,0,11.802083333488554,11.802912928164005
6770079,2378516,200.0,28.0,0,11.80224537057802,11.828642199281603
4258468,1073884,100.0,14.0,0,11.802361111156642,11.858580949250609
4258494,1073884,100.0,14.0,0,11.802361111156642,11.858579444233328
1180975,217802,200.0,64.0,0,11.802534722257406,11.821609548758715
1181052,217802,200.0,64.0,0,11.802534722257406,11.821607303339988
7654970,2786150,200.0,64.0,0,11.802905092481524,11.847047118004411
3423553,791095,100.0,32.0,0,11.802928240969777,12.030314421281219
4258543,1073884,100.0,14.0,0,11.80306712957099,11.858579479157925
3428577,1004968,200.0,28.0,0,11.803148148115724,12.288027465343475
1130341,85185,100.0,14.0,0,11.8032870371826,12.917873182799667
3455199,1013658,400.0,128.0,0,11.80334490723908,11.830894860904664
4352171,1234848,800.0,112.0,0,11.803576388861984,11.805688518565148
1845081,349182,168.0,28.0,0,11.80383101850748,11.849353194236755
6770375,2378811,100.0,14.0,0,11.803900463040918,11.804627002216876
1182055,212886,200.0,28.0,0,11.803993055596948,11.807192720007151
2370048,598084,80.0,16.0,0,11.804756944533437,16.00742020830512
6770416,2378851,100.0,14.0,0,11.805497684981674,11.806251412257552
6583746,2243393,100.0,14.0,0,11.805706018581986,11.827924305573106
2013506,457631,800.0,112.0,1,11.805810185149312,12.040068738628179
1496603,241258,200.0,28.0,0,11.80645833350718,11.807795740664005
5731499,1865291,100.0,14.0,0,11.806817129720002,11.844773599412292
3457040,1004983,200.0,28.0,0,11.80688657425344,11.810808668844402
1171945,212894,200.0,28.0,0,11.806898148264736,11.808748240582645
2013710,457635,800.0,112.0,1,11.807777777779847,11.844513414427638
1143535,212237,800.0,112.0,1,11.807928240858018,11.853483819402754
7162593,2606507,200.0,28.0,0,11.807974536903203,11.814465312287211
4928798,1471014,200.0,28.0,0,11.808101851958781,21.8156842822209
4951721,1471014,200.0,28.0,0,11.808101851958781,11.812318009324372
3428494,1004957,200.0,28.0,0,11.808275463059545,21.8156883334741
2384813,605222,100.0,14.0,0,11.808356481604278,11.80906733777374
2633455,675805,800.0,256.0,0,11.808784722350538,11.823653796222061
3428547,793833,100.0,14.0,0,11.809282407630235,11.8602414582856
1771496,325349,2.0,8.0,0,11.809432870242745,11.82259263889864
4254053,1074197,100.0,14.0,0,11.809629629831761,11.88617391185835
4928822,1471020,1600.0,224.0,0,11.809791666455567,14.290710080880672
5959378,1966194,200.0,28.0,0,11.810034722089767,21.814382476732135
6403652,2171469,400.0,56.0,0,11.810046296101063,11.8720693285577
4928824,1266857,100.0,14.0,0,11.810567129403353,12.0045763310045
7659523,2786648,200.0,64.0,0,11.811354166828096,11.824740277603269
6772010,2380395,100.0,14.0,0,11.811365740839392,11.812698252499104
1148489,212899,200.0,28.0,0,11.811550925951451,21.815685752313584
7151957,2596068,100.0,14.0,0,11.811562499962747,11.828263900242746
2364166,595334,180.0,64.0,0,11.81240740744397,11.852400277741253
6773180,2381543,100.0,14.0,0,11.812638889066875,11.813544988632202
5731527,1865317,400.0,56.0,0,11.812812500167638,11.893217152915895
5447330,1630062,200.0,28.0,0,11.812858796212822,11.813762476667762
3432744,1006441,100.0,32.0,0,11.81292824074626,11.821046134456992
3451754,1003491,200.0,28.0,0,11.81302083330229,11.814893182832748
1148568,159538,1600.0,512.0,0,11.813969907350838,20.012761076446623
1845392,348597,84.0,14.0,0,11.814004629850388,11.81753849517554
6974087,2466985,3200.0,1024.0,1,11.814097222406417,11.835809733718634
5743679,1877225,200.0,28.0,0,11.81475694430992,11.823758194223046
6403391,2171216,200.0,28.0,0,11.815347222145647,11.831649004481733
1181207,217815,400.0,256.0,0,11.815439814701676,11.816293877083808
7648897,2785642,200.0,16.0,0,11.81546296318993,12.480245613493025
2364237,595359,1600.0,128.0,0,11.815624999813735,11.82467719912529
1181255,211875,100.0,14.0,0,11.815879629459232,11.826173854060471
7681607,2790658,100.0,14.0,0,11.815891203470528,11.826138321775943
2749158,759226,1600.0,128.0,0,11.815972222015262,11.83561443304643
6239413,2050392,200.0,128.0,0,11.816898148041219,11.817713726777583
4953443,1469208,200.0,28.0,0,11.817222222220153,11.821841632016003
5273928,1577339,84.0,14.0,0,11.81848379643634,11.82467087963596
5750629,1884132,200.0,28.0,0,11.81863425904885,11.821809166576713
2372428,599145,80.0,16.0,0,11.818750000093132,11.85237886570394
7224665,2649378,1600.0,224.0,0,11.81921296287328,12.40426973393187
2749163,759231,1600.0,448.0,0,11.81930555542931,11.872170370537788
4352165,1234914,100.0,14.0,0,11.819467592518777,11.824347129557282
6772982,2381357,100.0,14.0,0,11.820011573843658,11.820953912101686
4957245,1390920,100.0,14.0,0,11.820138888899237,11.833904259372503
1148597,212903,200.0,16.0,0,11.820960648357868,inf
6773023,2381398,200.0,28.0,0,11.821886573918164,11.833756828680634
1771363,325216,2.0,8.0,0,11.821956018451601,11.858703946694732
1922738,416040,100.0,16.0,0,11.82214120356366,11.83606076380238
6407129,2174790,400.0,56.0,0,11.82342592580244,11.883733935188502
3419872,1002282,100.0,32.0,0,11.823437499813735,11.878424271009862
1143478,212235,200.0,64.0,0,11.823495370335877,11.858057720120996
1143493,212235,200.0,64.0,0,11.823495370335877,11.866906770970672
3419810,1002258,1600.0,224.0,0,11.82357638888061,11.967274652794003
1143642,212243,800.0,112.0,0,11.824027777649462,11.903722083196044
6191708,2037152,800.0,64.0,0,11.824918981641531,11.832400925923139
5754419,1887883,100.0,14.0,0,11.825092592742294,11.825934120453894
1143719,211858,200.0,28.0,0,11.825277777854353,11.826293703634292
3419688,1002220,200.0,28.0,0,11.825381944421679,12.265485428273678
7156289,2600265,200.0,28.0,0,11.825694444589317,11.843212014064193
1143769,212253,200.0,64.0,0,11.82596064824611,11.85807432886213
7679077,2785516,200.0,28.0,0,11.826307870447636,11.84063077531755
1140931,211848,200.0,28.0,0,11.826458333525807,11.840632534585893
1140992,211848,200.0,28.0,0,11.826458333525807,11.840635046362877
1141018,211848,200.0,28.0,0,11.826458333525807,11.840633587911725
6013435,1991998,4.0,16.0,0,11.82663194462657,11.827335486188531
7649041,2785648,200.0,28.0,0,11.8267245371826,12.132342986296862
4964861,1471039,200.0,28.0,0,11.826747685205191,11.84080042829737
4964897,1471039,200.0,28.0,0,11.826747685205191,11.840800462756306
4964898,1471039,200.0,28.0,0,11.826747685205191,11.840803819242865
4964902,1471039,200.0,28.0,0,11.826747685205191,11.840806609019637
2362571,594554,20.0,4.0,0,11.82706018537283,11.83154723374173
2362592,594564,80.0,16.0,0,11.827349537052214,11.877786874771118
2749166,734685,800.0,256.0,0,11.827442129608244,11.846129074227065
6407148,2174809,400.0,128.0,0,11.828831018414348,11.869221643544734
6763734,2372302,400.0,128.0,0,11.829259259160608,11.893493946641684
1141240,211872,400.0,256.0,0,11.8292824071832,11.829898437485099
1141246,211874,400.0,256.0,0,11.8292824071832,11.83967839134857
3423516,1003475,100.0,32.0,0,11.83004629611969,11.849046018440276
1151927,208392,200.0,64.0,0,11.83008101861924,11.86693690950051
6766947,2375411,200.0,28.0,0,11.830162037163973,11.83668903913349
6988707,2468602,100.0,14.0,0,11.830162037163973,11.83310221042484
6412633,2180255,200.0,28.0,0,11.830439814832062,11.834938691928983
1151995,208394,200.0,64.0,0,11.830509259365499,11.866952870506793
1152044,208394,200.0,64.0,0,11.830509259365499,11.871472465340048
1152048,208394,200.0,64.0,0,11.830509259365499,11.866954085417092
1152080,208394,200.0,64.0,0,11.830509259365499,11.862644745502621
1152088,208394,200.0,64.0,0,11.830509259365499,11.862647939939052
2392090,608796,40.0,8.0,0,11.83148148143664,11.836065439973027
7655206,2786646,200.0,128.0,0,11.831747685093433,11.84219629643485
5731641,1865430,800.0,64.0,0,11.832280092407018,11.912700682878494
382076,81643,100.0,14.0,0,11.832326388917863,26.598107708152384
1152248,213475,100.0,32.0,0,11.832372684963048,11.850242095068097
2392117,608810,20.0,4.0,0,11.832986111287028,11.841574062593281
1152389,213479,100.0,32.0,0,11.833067129831761,11.850263367872685
6407160,2174821,400.0,128.0,0,11.833067129831761,11.86964881932363
3456689,1014105,400.0,56.0,0,11.833993055392057,11.842726805713028
3456697,1014108,400.0,56.0,0,11.83407407393679,11.861340717412531
7148984,2593238,200.0,28.0,0,11.834155092481524,11.83753596059978
5731695,1865484,800.0,112.0,0,11.83416666649282,11.868978368118405
2378851,602281,40.0,8.0,0,11.834629629738629,11.868839537259191
2378853,602282,40.0,8.0,0,11.834629629738629,11.868839595001191
3446058,1010898,400.0,128.0,0,11.834884259384125,11.930569282267243
2750035,755960,200.0,28.0,0,11.83517361106351,11.835566504858434
2384868,605249,80.0,16.0,0,11.835185185074806,11.835969513747841
3456753,1014135,400.0,56.0,0,11.83520833356306,11.844914050772786
6404928,2172659,1600.0,128.0,0,11.836226851679385,11.84811620367691
2378928,602319,40.0,8.0,0,11.836238426156342,11.877786851953715
3456777,1014139,100.0,32.0,0,11.836250000167638,11.845762488432229
1919774,413204,1600.0,256.0,0,11.836284722201526,11.84996873838827
1919790,413220,100.0,16.0,0,11.836284722201526,12.010648715309799
6404949,2172680,800.0,256.0,0,11.836377314757556,11.903479432687163
6404950,2172681,1600.0,128.0,0,11.836388888768852,11.865471296478063
1173345,216889,100.0,14.0,0,11.836712962947786,11.846790277864784
3456484,1010387,100.0,14.0,0,11.83685185201466,11.838897847104818
3456533,1003504,100.0,14.0,0,11.836863426025957,11.847001689951867
1154270,208393,200.0,64.0,0,11.836909722071141,11.871470300946385
254431,31662,800.0,112.0,1,11.837233796250075,11.867165960837156
254440,31661,800.0,112.0,1,11.837256944272667,11.864364467561245
1919595,413040,1600.0,256.0,0,11.837326388806105,11.849969733972102
2371472,598759,180.0,64.0,0,11.83743055537343,11.919510683044791
254485,31645,800.0,112.0,1,11.83752314792946,11.854212534613907
1492563,241283,200.0,28.0,0,11.837534722406417,12.30400947900489
4930376,1390897,100.0,14.0,0,11.837581018451601,11.842397963162512
254146,31647,800.0,112.0,1,11.837812500074506,11.883517835754901
2374974,600363,200.0,28.0,0,11.838032407220453,11.845723263919353
254504,31663,800.0,112.0,1,11.83804398169741,11.861713298596442
2374981,600367,400.0,56.0,0,11.838240740820765,11.877786967437714
5404294,1615358,800.0,112.0,1,11.838333333376795,11.872075451537967
6972340,2466859,800.0,112.0,1,11.838425925932825,11.887276076246053
6972350,2466860,800.0,112.0,1,11.838425925932825,11.896469664294273
5731845,1865634,200.0,28.0,0,11.838750000111759,11.888062835671008
1148651,212909,400.0,56.0,0,11.838877314701676,21.841738692019135
5957803,1965585,100.0,32.0,0,11.839120370335877,12.12671453692019
3429359,1000613,200.0,28.0,0,11.839143518358469,12.328748333267868
2375032,600391,80.0,16.0,0,11.83920138888061,11.840028113219887
1919624,413069,100.0,16.0,0,11.839687500149012,12.094116169027984
1154647,213838,100.0,32.0,0,11.840162036940455,11.861481145955622
4954588,1454452,1600.0,224.0,0,11.840740740764886,11.842801169026643
6763970,2372534,400.0,56.0,0,11.840763888787478,11.890470150392503
6970570,2466685,800.0,112.0,1,11.84078703681007,11.86448898166418
2776125,776274,200.0,64.0,0,11.841099536977708,11.884694085456431
1592166,260678,800.0,112.0,1,11.841145833488554,11.924998703878373
3594886,1065488,42.0,7.0,0,11.841354166623205,11.957447858992964
7154128,2598167,200.0,28.0,0,11.84173611132428,11.847576921340078
5444485,1629124,200.0,28.0,0,11.84216435207054,12.302915810141712
5958253,1965586,200.0,28.0,0,11.842662036884576,12.442419444676489
6777534,2385840,100.0,14.0,0,11.842662036884576,11.84339388879016
5730511,1864457,100.0,32.0,0,11.842881944496185,11.862630150280893
1148713,212911,200.0,28.0,0,11.843333333265036,12.274298634380102
6836997,2427748,400.0,56.0,0,11.843495370354503,11.857749421149492
1485656,239943,200.0,64.0,0,11.843981481622905,12.156462013721466
1485674,239943,200.0,64.0,0,11.843981481622905,12.08080525463447
1485700,239943,200.0,64.0,0,11.843981481622905,12.08080664370209
1485726,239943,200.0,64.0,0,11.843981481622905,12.142248923424631
1148718,212914,3200.0,1728.0,0,11.844247685279697,12.932822696864605
6777563,2385869,100.0,32.0,0,11.844456018414348,11.847258032299578
6987603,2468487,200.0,28.0,0,11.844490740913898,11.845139745157212
6407170,2174831,800.0,256.0,0,11.844583333469927,12.024863657541573
3423519,1003475,100.0,32.0,0,11.844629629515111,11.849046030081809
7225125,2649162,200.0,28.0,0,11.844780092593282,11.845759756863117
7661927,2785463,200.0,64.0,0,11.844872685149312,11.927863750141114
5113844,1526599,400.0,56.0,0,11.844884259160608,inf
2362325,594441,200.0,28.0,0,11.8451504628174,11.861070393584669
2362327,594442,100.0,14.0,0,11.8451504628174,11.84659596066922
188777,23659,100.0,14.0,0,11.84548611100763,11.85304111102596
2500741,646094,200.0,64.0,0,11.845775463152677,12.11010253475979
2500756,646094,200.0,64.0,0,11.845775463152677,12.074639583472162
6412667,2180289,100.0,14.0,0,11.845775463152677,11.846598414238542
7674193,2789862,400.0,256.0,0,11.846516203600913,11.855908391065896
6777584,2385889,100.0,14.0,0,11.846724537201226,11.847443738486618
6401413,2169292,400.0,56.0,0,11.847581018693745,11.90047069452703
2362469,466425,1600.0,224.0,0,11.848252314608544,inf
7378948,2713254,100.0,32.0,0,11.848923610989004,12.498973854351789
7657554,2787081,100.0,14.0,0,11.849050926044583,11.875980208162218
3423805,1003529,100.0,14.0,0,11.849872685037553,11.883387673646212
4934302,1472703,100.0,14.0,0,11.84988425904885,11.896073402836919
3423907,1003545,400.0,56.0,0,11.850196759216487,11.896759015973657
2634200,675805,800.0,256.0,0,11.850335648283362,11.864455312490463
4271540,1214900,20.0,4.0,0,11.850636573974043,11.850719953887165
5738698,1872279,1600.0,224.0,0,11.85070601850748,11.897055127192289
3429545,1002127,800.0,256.0,0,11.850752315018326,11.86786164343357
3448704,1011712,100.0,14.0,0,11.851388888899237,11.861093333456665
4933947,1371310,400.0,128.0,0,11.85165509255603,11.876753599382937
3448716,1011715,100.0,32.0,0,11.851840277668089,11.857233448885381
7152684,2596750,400.0,256.0,0,11.853020833339542,11.854162245523185
6407221,2174882,200.0,28.0,0,11.853171296417713,11.859932280145586
4934186,1471061,200.0,28.0,0,11.85342592606321,11.854286423418671
1148745,212916,200.0,28.0,0,11.853587963152677,12.851724756881595
5738710,1872291,400.0,56.0,0,11.853715277742594,11.912516620475799
4260470,1214900,20.0,4.0,0,11.853749999776483,11.85440741898492
1167996,215746,1600.0,224.0,0,11.854641203768551,11.860680381767452
6774706,2383051,1600.0,128.0,0,11.854768518358469,11.855090937577188
7669922,2789138,100.0,32.0,0,11.855428240727633,11.878487152978778
3429501,1005264,200.0,28.0,0,11.855509259272367,11.887771840207279
5752801,1886282,100.0,14.0,0,11.855613425839692,11.856471041683108
2745370,743010,400.0,56.0,0,11.855729166883975,12.387757650576532
7157274,2601230,100.0,14.0,0,11.856192129664123,11.885431689675897
5959330,1960502,200.0,28.0,0,11.85635416675359,11.857336666435003
1919798,413228,1600.0,256.0,0,11.856504629831761,12.093802025541663
5752835,1886316,200.0,28.0,0,11.857291666790843,11.860102141276002
7680665,2790949,100.0,14.0,0,11.857557870447636,11.867628287058324
7680760,2790949,100.0,14.0,0,11.857557870447636,11.867628680542111
1123280,208389,100.0,14.0,0,11.857569444458932,11.874704212881625
1168094,208389,100.0,14.0,0,11.857569444458932,11.86784488428384
1921705,415071,100.0,16.0,0,11.857569444458932,11.858350358903408
7680814,2789144,100.0,14.0,0,11.857581018470228,11.867854756768793
2378971,602341,20.0,4.0,0,11.857592592481524,11.862102360930294
1168955,216348,100.0,14.0,0,11.85818287031725,11.86785479169339
5738732,1872313,200.0,28.0,0,11.858576389029622,11.89103039354086
7678312,2790519,200.0,128.0,0,11.858576389029622,11.867901157587767
1148799,212924,800.0,112.0,0,11.859270833432674,12.007869687397033
4378591,1255175,8.0,32.0,0,11.859398148022592,11.90794325247407
5752980,1886460,200.0,28.0,0,11.860057870391756,11.862664710730314
7661983,2785663,200.0,64.0,0,11.860069444403052,11.906376655213535
7662016,2785663,200.0,64.0,0,11.860069444403052,11.906374918762594
7662046,2785663,200.0,64.0,0,11.860069444403052,11.906374953687191
7667557,2785663,200.0,64.0,0,11.860069444403052,11.893139525316656
4268522,1216876,800.0,112.0,0,11.861180555541068,11.889085636474192
7226509,2650410,200.0,128.0,0,11.861597222276032,11.862101389095187
1164451,215685,100.0,32.0,0,11.862465277779847,11.941436192020774
5747241,1880760,200.0,64.0,0,11.86297453707084,11.884186701383442
2376773,601249,80.0,16.0,0,11.863576388917863,11.86438218737021
7649280,2785504,200.0,28.0,0,11.863784722052515,12.20838149311021
1920694,414095,100.0,16.0,0,11.864328703843057,11.872242326382548
1920236,413649,100.0,16.0,0,11.8660300928168,11.879986492916942
2364814,595628,800.0,256.0,0,11.868078703526407,11.938177280128002
2364839,595640,20.0,4.0,0,11.868761573918164,11.873196539469063
2364849,595645,20.0,4.0,0,11.868761573918164,11.873196551110595
4284118,1072690,200.0,28.0,0,11.869363425765187,11.88622168963775
5960218,1966285,200.0,28.0,0,11.869583333376795,11.870233356487006
1123122,208373,200.0,64.0,0,11.86972222244367,11.924003009218723
1123167,208373,200.0,64.0,0,11.86972222244367,11.910861250013113
5742966,1876516,100.0,32.0,0,11.86996527761221,11.875406689941883
7672838,2789690,400.0,256.0,0,11.870138888712972,11.88066461822018
4954169,1469208,200.0,28.0,0,11.870798611082137,11.876386689953506
6013338,1991904,2.0,8.0,0,11.87112268526107,11.927108020987362
5738802,1872382,400.0,56.0,0,11.871319444384426,11.961246735882014
1129984,209596,100.0,32.0,0,11.871527777984738,11.881255520973355
6412712,2180334,100.0,14.0,0,11.872442129533738,11.873290717601776
5179915,1546273,200.0,28.0,0,11.872696759179235,11.884876724332571
96247,19582,2.0,8.0,0,11.87270833319053,11.927109143696725
1130075,209601,100.0,14.0,0,11.872916666790843,11.874192140996456
2371645,598841,40.0,8.0,0,11.872997685335577,11.902091284748167
1130096,209604,1600.0,224.0,0,11.873159722425044,11.879610057920218
1130183,209605,100.0,32.0,0,11.873611111193895,12.012241284828633
1130253,209605,100.0,32.0,0,11.873611111193895,12.012241527903825
4260354,1074326,400.0,256.0,0,11.873819444328547,12.045910624787211
7154921,2598946,200.0,28.0,0,11.874930555466563,11.878079143352807
4933901,1472566,400.0,112.0,0,11.875289351679385,11.898221689742059
5738830,1872410,800.0,64.0,0,11.875347222201526,11.94127666670829
5738850,1872430,1600.0,512.0,0,11.875497685279697,11.919509525410831
7157240,2601196,100.0,14.0,0,11.875532407313585,11.876937384251505
1165050,215762,1600.0,128.0,0,11.87572916643694,11.90784416673705
2377256,601490,40.0,8.0,0,11.876087963115424,11.877792835701257
7668027,2788685,100.0,32.0,0,11.876215277705342,11.934318194631487
7674565,2789912,200.0,128.0,0,11.876898148097098,11.886952974367887
5738907,1872487,200.0,28.0,0,11.877152777742594,11.905566087923944
3444667,1010426,120.0,32.0,0,11.877650463022292,12.460621701553464
6764898,2373384,800.0,64.0,0,11.87796296318993,11.919509074185044
7156760,2600729,1600.0,448.0,0,11.878009259235114,11.948635069653392
3446224,1006929,200.0,64.0,0,11.87811342580244,11.912834895774722
1165204,215795,1600.0,128.0,0,11.878425925970078,11.926274409517646
6988559,2468595,100.0,14.0,0,11.878518518526107,11.88845126144588
6988576,2468595,100.0,14.0,0,11.878518518526107,11.88845143513754
382458,81784,100.0,14.0,0,11.87869212962687,11.888449062593281
4382013,1258385,2.0,8.0,0,11.879236110951751,11.970563842449337
7160566,2604497,200.0,28.0,0,11.879351851996034,11.884009525645524
5958975,1966096,200.0,28.0,0,11.880150462966412,11.890885775443166
1695195,299185,42.0,7.0,0,11.880358796101063,12.012887789402157
4929239,1471147,400.0,112.0,0,11.881122685037553,13.602141307666898
1165225,215800,800.0,224.0,0,11.881296296138316,11.909051794093102
7226650,2650491,200.0,28.0,0,11.881388888694346,11.887736064847559
1148925,212939,1600.0,224.0,0,11.881851851940155,12.00690209493041
1148939,212940,100.0,64.0,0,11.88208333356306,14.042706423439085
1148949,212941,100.0,64.0,0,11.882094907574356,14.04270499991253
1119881,94654,1600.0,448.0,0,11.883437499869615,11.987141284625977
3433867,969519,200.0,28.0,0,11.88348379638046,12.262396643403918
2371805,598917,100.0,32.0,0,11.883750000037253,11.90214302064851
2563955,669117,200.0,28.0,0,11.884502314962447,23.17541714105755
3434139,1006859,100.0,32.0,0,11.88454861100763,11.958437523338944
1149011,209605,100.0,32.0,0,11.88467592606321,12.012241712771356
7156784,2600753,400.0,56.0,0,11.884872685186565,11.924185891170055
2543178,663168,11.0,3.0,0,11.885081018321216,11.887020023074001
6401417,2169296,100.0,14.0,0,11.885185185354203,11.885984143707901
5738516,1872099,200.0,28.0,0,11.885243055410683,11.894025347195566
2361947,594330,20.0,4.0,0,11.885474537033588,12.141370960511267
3434181,1006873,200.0,16.0,0,11.886180555447936,11.889115821570158
6583127,2243792,200.0,64.0,0,11.886203703470528,11.906408136710525
7148533,2592803,400.0,56.0,0,11.886365740559995,11.987794999964535
5738615,1872196,100.0,14.0,0,11.88668981473893,11.887514409609139
1641244,282609,400.0,56.0,0,11.886782407294959,11.95888546295464
2371819,598924,40.0,8.0,0,11.887418981641531,11.901987916789949
1179715,215804,200.0,28.0,0,11.88760416675359,11.889004698954523
6973969,2466943,200.0,64.0,1,11.88803240749985,11.896991736255586
2777794,777877,100.0,14.0,0,11.88827546313405,11.927878472022712
5746386,1879907,400.0,56.0,0,11.889849537052214,11.944442766252905
3453836,1013368,400.0,128.0,0,11.890034722164273,11.968472256790847
1149092,212944,200.0,16.0,0,11.890266203787178,34.77074522012845
1165435,215810,100.0,32.0,0,11.890451388899237,11.967031157575548
1165466,94654,1600.0,448.0,0,11.890694444533437,11.90100394655019
7163236,2607138,200.0,28.0,0,11.890833333134651,11.898753576446325
6583617,2243905,800.0,224.0,0,11.891469907481223,11.990284687373787
2361856,594287,80.0,16.0,0,11.891678240615875,11.89250135421753
4351867,1234871,400.0,56.0,0,11.892002314794809,12.117161203641444
1165486,215811,400.0,56.0,0,11.892291666474193,11.910618553403765
