vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
4791372,1422591,200.0,28.0,0,8.891932870261371,8.893345150630921
2625818,674592,800.0,256.0,0,8.892175925895572,8.909720891155303
330910,60059,800.0,256.0,0,8.89224537042901,8.909416469745338
330949,60059,800.0,256.0,0,8.89224537042901,8.909416955895722
2318359,572956,80.0,16.0,0,8.892465277574956,8.896108854096383
5074672,1510756,1600.0,448.0,0,8.89288194430992,8.930042916443199
2318407,572980,20.0,4.0,0,8.893576388712972,8.897898495197296
4817085,1435945,100.0,14.0,0,8.894201389048249,8.933809074107558
4817086,1435945,100.0,14.0,0,8.894201389048249,8.93380908574909
4798915,1430610,800.0,224.0,0,8.894780092407018,8.903285682667047
5433288,1623498,200.0,28.0,0,8.894976851996034,8.902558414265513
5931626,1956261,200.0,28.0,0,8.895486111287028,8.898111122660339
1454543,240715,100.0,14.0,0,8.895671296399087,8.923022152855992
1454555,240715,100.0,14.0,0,8.895671296399087,8.923022187314928
2066072,461438,200.0,64.0,0,8.895868055522442,9.263476585503668
2066073,461438,200.0,64.0,0,8.895868055522442,9.263476585503668
7127232,2571943,1600.0,128.0,0,8.89623842574656,8.92775999987498
7119841,2564653,400.0,56.0,0,8.896307870279998,8.931652430444956
6369723,2138070,400.0,56.0,0,8.896400462836027,8.931653680745512
1467163,240989,100.0,32.0,0,8.896932870149612,8.941358264070004
6743227,2352288,200.0,28.0,0,8.897905092686415,8.910107222385705
1467282,240992,100.0,32.0,0,8.898240740876645,8.907896550837904
1467289,240992,100.0,32.0,0,8.898240740876645,8.907896574120969
1467398,240993,100.0,14.0,0,8.899212962947786,8.909310092683882
1467512,240540,100.0,14.0,0,8.899236110970378,8.909496169071645
1467536,240540,100.0,14.0,0,8.899236110970378,8.909496238455176
1467640,240540,100.0,14.0,0,8.899236110970378,8.90949643496424
1470753,240538,100.0,14.0,0,8.89953703712672,8.909501921385527
1470813,240538,100.0,14.0,0,8.89953703712672,8.909501099493355
1470908,240538,100.0,14.0,0,8.89953703712672,8.909502014052123
4791438,1428329,400.0,56.0,0,8.8998379628174,8.91218254622072
7128778,2573475,1600.0,128.0,0,8.900624999776483,8.927761226892471
2319045,573296,200.0,28.0,0,8.90063657425344,8.909135705791414
3589670,1046418,42.0,7.0,0,8.901111111044884,8.908131597097963
6381253,2149425,200.0,28.0,0,8.90155092580244,8.906026932876557
1019869,171743,200.0,28.0,0,8.902071759104729,8.903509120456874
6473763,2218770,100.0,14.0,0,8.902499999850988,8.921131701208651
3269061,959390,100.0,32.0,0,8.9027083334513,8.925002546515316
6168828,2020199,400.0,112.0,0,8.903055555652827,8.917309814598411
5431922,1620627,200.0,28.0,0,8.90390046313405,8.904809745494276
1003998,183224,100.0,32.0,0,8.904282407369465,8.980222256854177
1004043,183225,100.0,32.0,0,8.90432870388031,8.980179942212999
1004065,183225,100.0,32.0,0,8.90432870388031,8.98018001159653
1004071,183225,100.0,32.0,0,8.90432870388031,8.980180023238063
6909535,2460687,42.0,7.0,0,8.904675926081836,8.91578817134723
3292317,959359,200.0,28.0,0,8.904699074104428,8.906078183092177
1467705,240543,200.0,28.0,0,8.90472222212702,8.906560300849378
6733569,2342869,100.0,32.0,0,8.905370370484889,8.906342742964625
1995583,452176,200.0,28.0,0,8.905706018675119,9.041279108729213
5949239,1960539,100.0,14.0,0,8.90582175925374,8.906572870444506
6379222,2147403,200.0,28.0,0,8.905833333265036,8.916296921204776
2306909,567308,20.0,4.0,0,8.906041666865349,8.909022418782115
5950071,1962073,200.0,28.0,0,8.906412037089467,8.907869571819901
5687834,1822747,200.0,28.0,0,8.906840277835727,8.910019479226321
2310343,568995,40.0,8.0,0,8.907268518581986,8.971364421304315
6457050,2205834,400.0,56.0,0,8.90744212968275,8.912093286868185
3240722,950712,100.0,14.0,0,8.908576388843358,8.92569746542722
4822182,1422736,200.0,28.0,0,8.908807870466262,8.909539942163974
4822190,1437301,100.0,32.0,0,8.908958333544433,8.920892974361777
1902341,396999,100.0,16.0,0,8.909131944645196,8.943557418882847
5676607,1811802,1600.0,128.0,0,8.909236111212522,8.944985648151487
6743672,2352732,100.0,32.0,0,8.90936342580244,8.91186359943822
4790493,1396424,200.0,28.0,0,8.909594907425344,9.174230578821152
3258350,956139,200.0,28.0,0,8.909618055447936,11.466267870273441
1448833,240542,200.0,28.0,0,8.9100347221829,9.132244733627886
1448883,240542,200.0,28.0,0,8.9100347221829,9.007778067141771
1898119,392999,100.0,16.0,0,8.910902777686715,8.925812488421798
4780818,1425063,200.0,28.0,0,8.911400462966412,9.372766319662333
7119388,2564207,100.0,14.0,0,8.911423610989004,8.912833171430975
6225435,2044418,200.0,28.0,0,8.912083333358169,9.258750833105296
5676614,1811809,400.0,56.0,0,8.91232638899237,8.931963483802974
378087,80209,100.0,14.0,0,8.912847222294658,8.92661888897419
6580549,2237441,100.0,32.0,0,8.912928240839392,9.243340127170086
6742047,2351129,100.0,14.0,0,8.913009259384125,8.921282129827887
3589357,1062188,42.0,7.0,0,8.913263889029622,8.914880925789475
4822244,1437302,100.0,14.0,0,8.913287037052214,8.920242256950587
4797282,1430130,100.0,14.0,0,8.913310185074806,8.947698993142694
6743681,2352741,400.0,128.0,0,8.913368055596948,8.919823576230556
3294742,966329,100.0,14.0,0,8.914270833134651,8.949298807885498
3294771,960941,200.0,28.0,0,8.914317129645497,8.916111516300589
3294786,966330,100.0,14.0,0,8.914340277668089,8.936756331007928
1619875,263621,100.0,14.0,0,8.91439814819023,8.929326990619302
7309183,2680001,100.0,14.0,0,8.914409722201526,8.929461342748255
7309187,2680001,100.0,14.0,0,8.914409722201526,8.929224282503128
3255827,954027,1600.0,224.0,0,8.914548611268401,10.552617245353758
1004139,183224,100.0,32.0,0,8.914780092425644,8.980222476646304
7214409,2643276,200.0,128.0,0,8.914907407481223,8.928173495456576
1902379,397037,100.0,16.0,0,8.915000000037253,8.955507291480899
1004273,183225,100.0,32.0,0,8.915011574048549,8.980180440004915
2312401,570020,80.0,16.0,0,8.915034722071141,8.918666874989867
1840298,347424,168.0,28.0,0,8.915173611138016,9.089342199265957
3294874,966337,100.0,14.0,0,8.915775462985039,8.93717258097604
6743707,2352767,200.0,28.0,0,8.91579861100763,8.924881203565747
7375501,2709859,100.0,32.0,0,8.916331018321216,9.582838229369372
5676639,1811834,400.0,112.0,0,8.916921296156943,8.928827233612537
1004282,183227,1600.0,512.0,0,8.91711805574596,8.97467628493905
6167690,2020201,200.0,56.0,0,8.917129629757255,8.946709455922246
5676670,1811865,400.0,56.0,0,8.917245370335877,8.945747580844909
1448979,240546,200.0,28.0,0,8.917696759104729,9.373910532332957
3252596,954423,400.0,56.0,0,8.917777777649462,8.927264953497797
7119483,2564300,100.0,14.0,0,8.918217592407018,8.932617580983788
6369810,2138157,100.0,14.0,0,8.918252314906567,8.932619027793407
2312725,570177,100.0,14.0,0,8.918298610951751,8.932583402842283
2312741,570185,100.0,14.0,0,8.918321759440005,8.93258344894275
1473277,240989,100.0,32.0,0,8.918599537108094,8.941358518321067
2313255,570440,200.0,28.0,0,8.919016203843057,8.932059640996158
1004397,183256,400.0,56.0,0,8.91961805569008,8.975221516098827
4797417,1430162,100.0,32.0,0,8.919907407369465,8.946435544174165
4366659,1244038,2.0,8.0,0,8.920706018339843,8.94379846053198
4366429,1243808,2.0,8.0,0,8.920891203917563,8.950026469770819
4366696,1244075,2.0,8.0,0,8.920914351940155,8.95262788189575
3274267,960922,100.0,32.0,0,8.921134259086102,8.922851932700723
4780935,1425101,200.0,64.0,0,8.922094907611609,8.95594273135066
378032,80199,200.0,28.0,0,8.922384259290993,8.929610115941614
6379243,2147424,400.0,56.0,0,8.922465277835727,8.939991180785
1901860,396534,100.0,16.0,0,8.922696759458631,8.961623472161591
7119667,2564484,200.0,28.0,0,8.922696759458631,8.929602511692792
2312845,570237,120.0,32.0,0,8.923333333339542,8.929796423763037
1465990,240705,100.0,14.0,0,8.923541666474193,8.944271875079721
1466034,240705,100.0,14.0,0,8.923541666474193,8.94427430536598
1466043,240705,100.0,14.0,0,8.923541666474193,8.944272662047297
1466059,240705,100.0,14.0,0,8.923541666474193,8.944272673688829
1466149,240705,100.0,14.0,0,8.923541666474193,8.944272731430829
1448793,240539,200.0,28.0,0,8.923634259030223,9.396177708171308
7216495,2644605,200.0,128.0,0,8.923900463152677,8.928531400393695
5676472,1811669,800.0,64.0,0,8.924062499776483,9.107660428155214
1004641,183225,100.0,32.0,0,8.925879629794508,8.980180486105382
4790623,1428147,400.0,56.0,0,8.926122684963048,8.932933217380196
4790625,1428148,200.0,28.0,0,8.926134259440005,inf
379191,80191,200.0,28.0,0,8.92633101856336,8.93433392373845
6730371,2339723,200.0,28.0,0,8.92724537057802,8.934096713084728
4780666,1425030,100.0,32.0,0,8.927268518600613,9.228233854286373
4791244,1428273,400.0,56.0,0,8.927291666623205,8.946552476845682
3258617,956198,200.0,28.0,0,8.927453703712672,9.399923067074269
5676381,1811579,100.0,32.0,0,8.928078703582287,8.930869583506137
4791109,1390897,100.0,14.0,0,8.928460648283362,8.942241724580526
6580839,2243093,200.0,64.0,0,8.928611110895872,8.956148252356797
1476086,240989,100.0,32.0,0,8.928749999962747,8.941358599346131
1004774,183338,800.0,112.0,0,8.929120370186865,8.989987013861537
1004775,183338,800.0,112.0,0,8.929120370186865,8.989987013861537
4349079,1234454,200.0,28.0,0,8.929432870354503,8.967603564728051
1006454,183138,200.0,64.0,0,8.930173611268401,8.96434366889298
1006474,183138,200.0,64.0,0,8.930173611268401,8.96434453688562
1006477,183138,200.0,64.0,0,8.930173611268401,8.964345127344131
3250315,953860,800.0,112.0,0,8.93045138893649,8.980322511401027
6371975,2140247,400.0,56.0,0,8.930590278003365,9.03954223357141
1454161,240710,100.0,64.0,0,8.930706018581986,9.044064525514841
2499332,644298,100.0,14.0,0,8.931249999906868,8.947124953847378
6955517,2465652,800.0,112.0,1,8.931712963152677,9.033114560414106
6955524,2465652,800.0,112.0,1,8.931712963152677,9.018837442155927
1016406,185445,100.0,32.0,0,8.932094907388091,8.963627488352358
1016414,185445,100.0,32.0,0,8.932094907388091,8.963627511635423
2719669,733584,100.0,14.0,0,8.93280092580244,8.94520802097395
992550,181205,100.0,32.0,0,8.93304398143664,8.963992963079363
992567,181205,100.0,32.0,0,8.93304398143664,8.963992997538298
5692182,1826976,200.0,64.0,0,8.934652777854353,8.934781064745039
6955211,2465631,800.0,112.0,1,8.935092592611909,8.957981944549829
242771,30763,800.0,112.0,1,8.935277777723968,9.033097743056715
2310258,568954,100.0,32.0,0,8.935312500223517,8.935639305505902
243155,30782,800.0,112.0,1,8.935381944291294,9.02618616912514
243256,30788,800.0,112.0,1,8.935381944291294,9.035022523254156
6955629,2465661,800.0,112.0,1,8.93554398138076,9.026094560045749
6955664,2465660,800.0,112.0,1,8.93554398138076,8.990286007057875
6955603,2465659,800.0,112.0,1,8.935706018470228,8.997346365824342
242724,30760,800.0,112.0,1,8.935902777593583,8.982806099578738
242727,30760,800.0,112.0,1,8.935902777593583,9.02609201380983
6955284,2465636,800.0,112.0,1,8.935902777593583,8.982812581118196
6955273,2465635,800.0,112.0,1,8.93615740723908,9.028103460557759
6955471,2465647,800.0,112.0,1,8.93615740723908,8.990003588143736
6955418,2465644,800.0,112.0,1,8.936168981250376,9.035015254747123
5130681,1533396,800.0,112.0,1,8.936261574272066,9.026167951524258
1004956,183374,800.0,112.0,1,8.936273148283362,9.026167835574597
1020582,183374,800.0,112.0,1,8.936273148283362,8.957982002291828
6378348,2146540,200.0,28.0,0,8.936354166828096,8.940443206112832
2301249,564768,80.0,16.0,0,8.936412036884576,9.032356817275286
2463831,639914,200.0,64.0,0,8.937268518377095,9.024901886470616
6372411,2140674,400.0,56.0,0,8.938634259160608,8.976758252363652
329706,59995,200.0,32.0,0,8.938726851716638,9.959025347139686
2313899,570755,20.0,4.0,0,8.939166666474193,8.94636965263635
3258797,956274,400.0,56.0,0,8.939293981529772,40.95247642369941
7128243,2572946,100.0,14.0,0,8.939340277574956,8.940188391134143
4796200,1425075,200.0,28.0,0,8.939988425932825,10.940709872636944
1021477,186293,400.0,56.0,1,8.940416666679084,8.957573761697859
5484681,1647893,11.0,3.0,0,8.940798610914499,9.188038356602192
7117192,2562140,400.0,56.0,0,8.940925925970078,8.981255844701082
3258847,956289,200.0,28.0,0,8.941064815036952,10.940941840410233
1454215,240711,400.0,56.0,0,8.941168981604278,41.719634282402694
6955813,2465679,3200.0,1024.0,0,8.941203703638166,9.92118920153007
2301264,564775,3200.0,1024.0,0,8.9412847221829,9.92134413216263
2313960,570785,80.0,16.0,0,8.941412037238479,8.94219704857096
3258875,956299,200.0,64.0,0,8.942060185130686,11.703830115962774
4167346,1192199,400.0,56.0,0,8.942523148376495,8.96665754634887
4159917,1190392,400.0,32.0,0,8.94262731494382,8.982136284932494
4780581,1408281,200.0,28.0,0,8.9426851850003,9.099245324265212
2313987,570797,100.0,14.0,0,8.942847222089767,8.944622789509594
185042,23659,100.0,14.0,0,8.943495370447636,8.950973657425493
5949136,1960497,200.0,28.0,0,8.944085648283362,8.946535335853696
4797667,1430231,1600.0,224.0,0,8.944224536884576,8.95088574057445
5432799,1623551,200.0,28.0,0,8.944224536884576,8.951701793819666
2312555,570094,80.0,16.0,0,8.944629629608244,8.945753854233772
5950243,1961147,200.0,28.0,0,8.945046296343207,8.952375683002174
329742,59918,800.0,112.0,0,8.945335648022592,8.997575196903199
6740185,2349296,200.0,28.0,0,8.9455555556342,8.969113090075552
2312601,570115,200.0,28.0,0,8.94574074074626,8.96584385400638
2799738,788255,800.0,112.0,0,8.945763888768852,9.016682199202478
2799773,788255,800.0,112.0,0,8.945763888768852,9.020034849643707
2799774,788255,800.0,112.0,0,8.945763888768852,9.020691851619631
2312634,570131,100.0,14.0,0,8.94665509276092,8.947484236210585
5692460,1827248,100.0,14.0,0,8.94665509276092,8.947403622791171
7310104,2690745,200.0,28.0,0,8.946944444440305,8.947888877242804
6859527,2438182,200.0,64.0,0,8.94699074095115,8.970551655162126
5671492,1806800,100.0,14.0,0,8.94827546318993,8.94906109943986
4368153,1245450,8.0,32.0,0,8.948321759235114,9.028112465050071
2307303,567502,80.0,16.0,0,8.948587962891906,8.949414641130716
3259020,956347,200.0,28.0,0,8.948923611082137,9.5048942938447
6227471,2039183,336.0,56.0,0,8.949074074160308,8.953218009322882
7122509,2567275,100.0,14.0,0,8.949155092705041,8.949994143564254
3259038,956355,80.0,16.0,0,8.949270833283663,9.055536342784762
2307336,567518,80.0,16.0,0,8.949745370540768,8.950553715229034
7122515,2567281,100.0,14.0,0,8.95010416675359,8.950885972008109
3255955,955414,200.0,64.0,0,8.950451388955116,8.995356434956193
3255968,955414,200.0,64.0,0,8.950451388955116,8.99535960657522
5930693,1956511,1600.0,224.0,0,8.950636574067175,8.952333298511803
1005057,183388,1600.0,128.0,0,8.951006944291294,8.996205856557935
7900,2851,800.0,128.0,0,8.95116898138076,8.96562961814925
1901054,395758,100.0,16.0,0,8.95163194462657,8.9922861806117
5680007,1815066,400.0,56.0,0,8.9517245371826,8.987661955878139
2318304,572929,20.0,4.0,0,8.951990740839392,8.95647475682199
5887447,1945349,100.0,32.0,0,8.952500000130385,9.028543101623654
4159940,1190398,400.0,56.0,0,8.953125,8.982144606299698
5691410,1826214,100.0,32.0,0,8.953206018544734,8.954897858668119
4818151,1371033,100.0,14.0,0,8.954386574216187,8.962237025611103
6202186,2038779,200.0,28.0,0,8.95532407425344,9.136125937569886
7587137,2770596,100.0,32.0,0,8.956516203470528,9.306645995471627
5692388,1827176,100.0,14.0,0,8.956793981604278,8.957544062286615
2312482,570058,120.0,32.0,0,8.958472222089767,8.964582013897598
4365408,1242818,2.0,8.0,0,8.958657407201827,8.986659282352775
6891596,2456733,800.0,256.0,0,8.95873842574656,8.975972152780741
2312494,570063,80.0,16.0,0,8.959120370447636,8.959929212927818
5680124,1815181,800.0,112.0,0,8.959398148115724,9.221583449281752
4780352,1424974,400.0,56.0,0,8.960057870484889,9.007289965171367
4780383,1424979,100.0,32.0,0,8.960196759086102,8.97813579859212
6378911,2147101,100.0,32.0,0,8.96030092611909,8.968490694649518
2312521,570077,20.0,4.0,0,8.960335648152977,8.964788518380374
2718243,736622,800.0,512.0,0,8.960671296343207,9.54251598380506
4780405,1424984,100.0,32.0,0,8.960810185410082,8.97872939798981
4780426,1424985,200.0,28.0,0,8.96084490744397,8.961831632070243
1455274,240743,100.0,32.0,0,8.960856481455266,8.980237152893096
5691296,1826100,100.0,14.0,0,8.961342592723668,8.962187754455954
5691299,1826103,100.0,14.0,0,8.961655092425644,8.96343969926238
5929485,1956517,100.0,14.0,0,8.961678240913898,8.971813379786909
5929511,1956517,100.0,14.0,0,8.961678240913898,8.971813703887165
3274118,960886,100.0,14.0,0,8.961689814925194,8.971815196797252
3274131,960886,100.0,14.0,0,8.961689814925194,8.971815254539251
1455295,240744,100.0,14.0,0,8.961712962947786,8.971815150231123
1455332,240744,100.0,14.0,0,8.961712962947786,8.97181530110538
5682906,1817927,100.0,14.0,0,8.962060185149312,8.962906678207219
6744092,2353147,100.0,32.0,0,8.96243055537343,8.964837118051946
1005439,183454,400.0,56.0,0,8.962881944607943,8.973773518577218
6191292,2036786,200.0,64.0,0,8.963275462854654,8.98903047433123
2320719,574118,180.0,64.0,0,8.963807870168239,8.966689988505095
3293592,966034,200.0,28.0,0,8.964351851958781,9.23046422470361
1903512,398125,100.0,16.0,0,8.964733796194196,9.353961134329438
2625354,674592,800.0,256.0,0,8.964942129794508,8.979459826368839
2625362,674592,800.0,256.0,0,8.964942129794508,8.979931122623384
2625934,674592,800.0,256.0,0,8.964942129794508,8.979106076527387
2625939,674592,800.0,256.0,0,8.964942129794508,8.97910609934479
5230910,1555092,800.0,112.0,1,8.965127314906567,8.972906053066254
5680233,1815288,100.0,14.0,0,8.965798611287028,9.003601319622248
1801879,335857,100.0,16.0,0,8.967384259216487,8.968583090230823
1005600,86167,400.0,56.0,0,8.967962963040918,8.981001145672053
4367229,1244567,2.0,8.0,0,8.968287037219852,9.057142731267959
1461513,240870,100.0,32.0,0,8.968541666865349,8.981887372676283
6730304,2339657,100.0,14.0,0,8.968773148022592,8.969395520631224
1449025,240549,200.0,28.0,0,8.968854166567326,9.388784965500236
2301402,564844,40.0,8.0,0,8.968946759123355,9.0105093983002
1902758,397401,200.0,32.0,0,8.968958333134651,9.019120185170323
1902763,397406,100.0,16.0,0,8.969282407313585,9.010507303290069
4816600,1435835,100.0,14.0,0,8.969317129813135,8.98713167803362
4816616,1430232,1600.0,224.0,0,8.969571759458631,8.97583189792931
4816621,1430233,1600.0,224.0,0,8.969583333469927,8.976289595011622
6730328,2339681,1600.0,512.0,0,8.969733796082437,9.021407129708678
5131047,1531968,200.0,64.0,0,8.969745370559394,8.983137430623174
2720597,738127,200.0,28.0,0,8.96984953712672,8.977003726642579
6993984,2469523,1600.0,224.0,0,8.969953703694046,9.059924062341452
2320263,573899,80.0,16.0,0,8.970219907350838,8.97385278949514
1464097,240901,1600.0,224.0,0,8.970266203861684,8.976142511703074
5433265,1622718,200.0,28.0,0,8.97070601861924,8.972031712997705
1748866,308248,200.0,28.0,0,8.971203703898937,8.981695509050041
6580919,2243093,200.0,64.0,0,8.971400463022292,9.045720833353698
1005860,183528,100.0,32.0,0,8.971597222145647,53.77842616895214
1901096,395800,100.0,16.0,0,8.971759259235114,8.985147974453866
2540750,664691,800.0,112.0,1,8.971851851791143,9.004617465194315
7117926,2562779,1600.0,448.0,0,8.97210648143664,8.988200289197266
5680336,1815389,1600.0,448.0,0,8.972141203470528,8.989243067335337
5680901,1815950,1600.0,448.0,0,8.972256944514811,9.00938196759671
2293156,561006,20.0,4.0,0,8.973321759141982,8.980594606604427
5204869,1547288,200.0,56.0,0,8.973391203675419,9.307118541561067
5434851,1624869,200.0,28.0,0,8.974143518600613,8.980371330864727
7214690,2643423,200.0,128.0,0,8.974895833525807,8.975717337802052
2293235,561044,40.0,8.0,0,8.975277777761221,9.012164814863354
2293251,561052,40.0,8.0,0,8.975277777761221,9.012154953554273
1897732,392615,100.0,16.0,0,8.9754050928168,9.36512960633263
4797675,1424958,200.0,28.0,0,8.975694444496185,9.317375150509179
4168144,1072690,200.0,28.0,0,8.976342592388391,8.986672210507095
6228639,2039183,336.0,56.0,0,8.976875000167638,8.981067951302975
6734724,2343967,200.0,28.0,0,8.977013888768852,9.0043612732552
5484783,1647982,168.0,28.0,0,8.977129629813135,9.030153634026647
5435679,1625242,100.0,32.0,0,8.977268518414348,8.99463334493339
5809593,1935684,100.0,32.0,0,8.977268518414348,8.994633877184242
5949676,1961867,100.0,32.0,0,8.977268518414348,8.994636053219438
5684870,1819810,200.0,28.0,0,8.977523148059845,8.996028796304017
3280419,962724,200.0,64.0,0,8.97762731462717,9.026303518563509
3285975,964114,200.0,64.0,0,8.977685185149312,9.017991678323597
5899512,1948391,200.0,28.0,0,8.978773148264736,9.056915034539998
4797841,1430271,100.0,32.0,0,8.97881944430992,8.987872812431306
5435168,1624983,200.0,64.0,0,8.978865740820765,9.332640034612268
1020235,186114,400.0,56.0,0,8.97982638888061,9.076395764015615
1787156,330863,400.0,56.0,0,8.980567129794508,8.998121354263276
2301527,564904,80.0,16.0,0,8.980648148339242,8.981462048832327
3290238,791866,400.0,56.0,0,8.980844907462597,9.637833981309086
5899499,1948389,200.0,28.0,0,8.980937500018626,8.982384919188917
4790828,1428196,1600.0,224.0,0,8.981006944552064,9.206558228936046
1449045,240551,200.0,28.0,0,8.981192129664123,8.9918218171224
1903532,398145,100.0,16.0,0,8.981250000186265,9.021400034893304
1025258,186862,200.0,28.0,0,8.981701388955116,8.98247643513605
1996440,452176,200.0,28.0,0,8.98211805569008,9.01200923603028
4814345,1435193,200.0,28.0,0,8.982152777723968,8.983691574074328
2301561,564919,20.0,4.0,0,8.98254629643634,8.987052604090422
6734758,2344001,100.0,14.0,0,8.982592592481524,8.983963009435683
4814480,1435197,100.0,14.0,0,8.982615740969777,8.99287798628211
1901087,395791,100.0,16.0,0,8.983356481418014,9.024882685393095
5898858,1948321,168.0,28.0,0,8.98370370361954,9.045322164427489
5898869,1948321,168.0,28.0,0,8.98370370361954,9.045322268735617
4819521,1424958,200.0,28.0,0,8.984351851977408,9.345377441961318
2300469,564453,100.0,14.0,0,8.984456018544734,8.985106006730348
2300476,564456,100.0,8.0,0,8.98480324074626,8.986831145826727
3259363,950686,200.0,28.0,0,8.984965277835727,8.985886932816356
3259366,956433,100.0,32.0,0,8.984999999869615,9.02608447894454
3259396,956433,100.0,32.0,0,8.984999999869615,9.026084710843861
2718309,735375,100.0,14.0,0,8.985856481362134,8.997186412103474
5930736,1956802,168.0,28.0,0,8.985879629850388,9.058611481450498
5930747,1956802,168.0,28.0,0,8.985879629850388,9.058611585758626
5916708,1952682,800.0,256.0,0,8.985949073918164,8.99273773143068
1449034,240550,200.0,16.0,0,8.98687499994412,8.9899902776815
6379306,2147486,200.0,28.0,0,8.98715277761221,8.991824976634234
2313457,570535,20.0,4.0,0,8.988090277649462,8.992535636760294
2313476,570544,200.0,28.0,0,8.988344907294959,8.996334293857217
7121268,2566072,100.0,14.0,0,8.989108796231449,8.990871215239167
3280551,962734,100.0,32.0,0,8.989143518730998,9.055784398224205
2313488,570549,20.0,4.0,0,8.989444444421679,8.996188217774034
1749393,308312,200.0,28.0,0,8.989710648078471,9.006816562730819
7595512,2764797,200.0,28.0,0,8.98989583319053,9.007776805665344
1749454,308313,200.0,28.0,0,8.989976851735264,9.006813599728048
3255777,955400,200.0,28.0,0,8.98998842574656,9.132318055722862
3255795,955400,200.0,28.0,0,8.98998842574656,9.299032384064049
1020117,186113,200.0,28.0,0,8.990347222425044,13.63243469921872
1020130,186113,200.0,28.0,0,8.990347222425044,9.174437858629972
1020173,186113,200.0,28.0,0,8.990347222425044,9.632306816987693
7217610,2645331,400.0,56.0,0,8.99041666649282,8.998269664123654
1453029,240549,200.0,28.0,0,8.990949074272066,8.99241745378822
5692091,1826885,100.0,14.0,0,8.99108796287328,8.992027638945729
1453037,240682,800.0,256.0,0,8.991585648152977,9.070196736138314
6820707,2416132,800.0,112.0,0,8.991631944663823,9.025173194240779
6820709,2416132,800.0,112.0,0,8.991631944663823,9.025173217523843
1020408,186122,100.0,32.0,0,8.992141203489155,9.058352557942271
1020436,186122,100.0,32.0,0,8.992141203489155,9.0583527199924
1566253,253275,400.0,56.0,0,8.993275463115424,9.007715682964772
5949483,1961779,200.0,128.0,0,8.993749999906868,8.994595069438219
5682971,1817991,400.0,56.0,0,8.99395833350718,9.041788472328335
6744122,2353177,200.0,28.0,0,8.994166666641831,22.988126249983907
1018967,185966,200.0,64.0,0,8.994259259197861,9.013523356523365
1019072,185966,200.0,64.0,0,8.994259259197861,9.004504108801484
1019085,185966,200.0,64.0,0,8.994259259197861,9.06317454855889
6994068,2468995,200.0,28.0,0,8.995624999981374,13.839783634059131
6744134,2252796,400.0,128.0,0,8.99563657399267,inf
6228392,2045882,400.0,256.0,0,8.995810185093433,9.017470185179263
3293471,966020,200.0,64.0,0,8.997349536977708,9.044040358625352
3293484,966020,200.0,64.0,0,8.997349536977708,9.044040439650416
3293514,956381,100.0,32.0,0,8.997488426044583,9.058380659669638
3293520,956381,100.0,32.0,0,8.997488426044583,9.058380706235766
6226093,2042668,400.0,56.0,0,8.99847222212702,9.002661608625203
7126126,2570855,100.0,14.0,0,8.998715277761221,8.999538946896791
4367787,1245113,2.0,8.0,0,8.998888888861984,9.05696827545762
4817388,1436045,100.0,32.0,0,8.999432870186865,9.033538263756782
4817455,1436048,100.0,32.0,0,8.999861110933125,9.02120554400608
4817469,1436048,100.0,32.0,0,8.999861110933125,9.021205613389611
1025083,186834,200.0,28.0,0,8.999988425988704,9.002614872530103
7220507,2647001,400.0,112.0,0,9.000289351679385,9.01281254645437
7137831,2582318,100.0,14.0,0,9.000405092723668,9.002186342608184
4846921,1439440,200.0,64.0,0,9.000416666734964,9.015095474664122
7312534,2691699,42.0,7.0,1,9.000497685279697,9.008079235907644
6747832,2356799,400.0,56.0,0,9.000509259290993,9.0479471180588
6383942,2152091,1600.0,512.0,0,9.00063657388091,9.094151493161917
5702398,1836912,1600.0,128.0,0,9.000717592425644,9.017764560412616
5702415,1836929,400.0,128.0,0,9.000798610970378,9.0949977315031
3591334,1063303,60.0,14.0,0,9.001284722238779,9.008347118273377
5951400,1961784,100.0,32.0,0,9.002152777742594,9.230789131950587
3305477,968735,100.0,32.0,0,9.002175925765187,9.242306516040117
2724275,720696,100.0,64.0,0,9.002384259365499,9.050317361019552
6073160,2010308,120.0,32.0,0,9.002384259365499,9.091694988310337
5702443,1836957,100.0,14.0,0,9.002511573955417,9.003301724325866
3298489,955446,100.0,32.0,0,9.002638889010996,9.058285740669817
3298504,955446,100.0,32.0,0,9.002638889010996,9.058285856619477
1031997,186122,100.0,32.0,0,9.002662037033588,9.05835290485993
7220515,2647007,200.0,128.0,0,9.002673611044884,9.0130848842673
7134352,2578935,400.0,56.0,0,9.002696759067476,9.048308240715414
3353682,967130,100.0,14.0,0,9.00326388888061,9.013651550747454
3341665,977988,100.0,32.0,0,9.003298610914499,9.017658287193626
3309863,967128,100.0,14.0,0,9.003645833116025,9.013639432843775
3309913,967128,100.0,14.0,0,9.003645833116025,9.013638067059219
3309917,967128,100.0,14.0,0,9.003645833116025,9.013639664277434
2330897,579012,80.0,16.0,0,9.004664351698011,9.008311794139445
6746105,2355104,100.0,14.0,0,9.004664351698011,9.005435266066343
4842647,1443777,200.0,28.0,0,9.004687500186265,9.133730104193091
4842658,1443780,100.0,32.0,0,9.005104166455567,9.133730161935091
2464010,632997,400.0,56.0,0,9.005833333358169,9.023103032261133
