vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6408787,2176430,400.0,56.0,0,11.269606481306255,11.329938472248614
6765187,2373672,200.0,28.0,0,11.271307870279998,11.361426215153188
1125806,208835,1600.0,512.0,0,11.27151620388031,12.129503507167101
2363202,594863,264.0,128.0,0,11.271724537014961,13.745659201405942
2632018,675823,200.0,64.0,0,11.271875000093132,11.397921307943761
1917945,411542,100.0,16.0,0,11.273055555764586,11.331617025658488
1494208,241386,100.0,14.0,0,11.274270833469927,11.284287557937205
1494230,241386,100.0,14.0,0,11.274270833469927,11.284287719987333
1494333,241386,100.0,14.0,0,11.274270833469927,11.284288009162992
4940579,1474590,100.0,14.0,0,11.274270833469927,11.284287985879928
3434796,1000727,100.0,14.0,0,11.274282407481223,11.284504826180637
3434882,1000727,100.0,14.0,0,11.274282407481223,11.284503298811615
2365597,595978,40.0,8.0,0,11.274710648227483,12.280227523297071
6013107,1991675,2.0,8.0,0,11.275648148264736,11.473638622555882
1770991,324880,2.0,8.0,0,11.275833333376795,11.471903414465487
4926486,1470259,1600.0,512.0,0,11.276226851623505,19.25957620376721
5078631,1506386,100.0,64.0,0,11.276226851623505,11.422166689764708
5079082,1506386,100.0,64.0,0,11.276226851623505,11.434513657353818
1771003,324883,1.0,7.0,0,11.27655092580244,11.285232986323535
1138993,211428,400.0,56.0,0,11.276944444514811,11.328071724623442
5736960,1870559,200.0,64.0,0,11.277071759104729,11.312299583107233
1139033,211430,200.0,56.0,0,11.277488425839692,11.295517928432673
1843743,348648,168.0,28.0,0,11.279340277891606,11.624944328796118
2379500,602599,20.0,4.0,0,11.27975694462657,11.284225243143737
6413053,2169636,200.0,28.0,0,11.280972222331911,11.2880848958157
5446862,1629683,200.0,28.0,0,11.282048610970378,11.282679768744856
3414527,966561,200.0,28.0,0,11.282696759328246,11.634099745191634
6620437,2247781,400.0,56.0,0,11.283368055708706,11.686866955831647
1919250,412695,400.0,64.0,0,11.283807870466262,11.28854363411665
6412925,2180547,200.0,28.0,0,11.28417824069038,11.290767522994429
6777330,2385638,100.0,32.0,0,11.28451388888061,11.288930161856115
3414640,977005,200.0,28.0,0,11.284652777947485,11.340685289353132
2365610,595984,180.0,64.0,0,11.286018518730998,11.657853518612683
1771043,324901,2.0,8.0,0,11.286307870410383,11.38492587953806
4926501,1470262,800.0,64.0,0,11.286909722257406,12.880166296381503
4923412,1422703,400.0,56.0,0,11.287025462836027,12.001177511643618
4923413,1422703,400.0,56.0,0,11.287025462836027,12.001177511643618
3436001,1007479,800.0,112.0,0,11.2876620371826,11.361859386786819
6177813,2015000,84.0,14.0,0,11.287974536884576,17.632767928298563
5749848,1883352,200.0,28.0,0,11.288194444496185,11.293478958308697
6773735,2382094,200.0,28.0,0,11.288194444496185,11.29406811343506
1487222,239944,200.0,64.0,0,11.288356481585652,11.383732534945011
6103749,2014515,200.0,28.0,0,11.288460648152977,11.296064212918282
2390809,608162,20.0,4.0,0,11.29089120356366,11.292495821602643
1922832,416098,100.0,16.0,0,11.29116898169741,11.336081655230373
4936823,1473281,100.0,14.0,0,11.291377314832062,11.303699826356024
3459361,1014882,400.0,56.0,0,11.29232638888061,11.300579004455358
2749655,755427,100.0,14.0,0,11.292615740559995,11.304423530120403
4269905,1217219,800.0,64.0,0,11.29299768526107,11.362533449195325
5737170,1870769,200.0,28.0,0,11.293460648041219,11.301861157175153
6179741,2033455,200.0,128.0,0,11.293576389085501,11.303205254487693
2390857,608186,20.0,4.0,0,11.293634259141982,11.298116516321898
8419,537,100.0,16.0,0,11.293680555652827,11.422011701390147
2749660,755427,100.0,14.0,0,11.293680555652827,11.304422013927251
3459443,1000389,200.0,28.0,0,11.293715277686715,11.296463715378195
4936611,1441542,100.0,14.0,0,11.294212962966412,11.648329131770879
7149068,2593321,200.0,28.0,0,11.29491898138076,11.340686701238155
3436035,1007495,800.0,112.0,0,11.295127314981073,11.333015879616141
4936435,1473192,100.0,14.0,0,11.29519675904885,11.305148831102997
4936506,1473194,100.0,14.0,0,11.29519675904885,11.305153217632324
2373310,599557,800.0,112.0,0,11.295624999795109,11.375546979252249
2375988,600867,400.0,128.0,0,11.295856481418014,11.341352870222181
2373323,599564,120.0,32.0,0,11.295972221996635,11.590133263729513
6179029,2033240,200.0,28.0,0,11.29601851850748,11.298761145677418
5745066,1878600,400.0,56.0,0,11.296261574141681,11.365506689995527
5445552,1629850,200.0,28.0,0,11.296840277966112,11.303151203785092
1490169,241309,1600.0,224.0,0,11.29706018511206,11.303861215244979
5747975,1881492,200.0,28.0,0,11.297164351679385,11.314823611173779
6768854,2377300,400.0,56.0,0,11.29788194457069,11.365506793837994
2376046,600895,80.0,16.0,0,11.298090277705342,11.333708900492638
3449425,988581,200.0,28.0,0,11.298125000204891,11.299378263764083
3418611,1001986,80.0,16.0,0,11.299942129757255,11.310563715174794
1179100,217614,400.0,112.0,1,11.300393518526107,11.316260277759284
5748022,1881539,200.0,28.0,0,11.300682870205492,11.324748530052602
3415081,1000861,800.0,224.0,0,11.300960648339242,11.711698530241847
4943236,1475454,100.0,32.0,0,11.301458333153278,11.326308865565807
5741658,1875214,800.0,112.0,0,11.302106481511146,11.375546851661056
3433478,1006663,100.0,32.0,0,11.302233796101063,11.325660474598408
2380108,602900,20.0,4.0,0,11.304756944533437,11.309206956066191
6894557,2459491,3200.0,1728.0,0,11.305219907313585,11.834678935352713
7226982,2642377,200.0,28.0,0,11.306620370596647,11.309943309985101
2365658,596008,40.0,8.0,0,11.307592592667788,11.775022615678608
6178105,2032864,200.0,28.0,0,11.30761574069038,11.310649432707578
5957934,1965615,200.0,28.0,0,11.307997685391456,11.308753911871463
6406343,2174006,400.0,56.0,0,11.308101851958781,11.351029397919774
5741086,1874647,400.0,128.0,0,11.308449074160308,11.32468369230628
7152402,2596495,200.0,28.0,0,11.310277777723968,11.337816319428384
2369688,597912,20.0,4.0,0,11.310324074234813,11.314707037061453
2572218,670738,200.0,28.0,0,11.312199073843658,11.33702445589006
3454407,1006661,100.0,32.0,0,11.312731481622905,11.325374571606517
3454435,1006663,100.0,32.0,0,11.312789351679385,11.325660625007004
3454438,1006663,100.0,32.0,0,11.312789351679385,11.325660648290068
7159686,2603623,1600.0,128.0,0,11.312870370224118,11.380058645736426
1572166,255487,100.0,14.0,0,11.314305555541068,11.332171191927046
1571646,255284,42.0,7.0,0,11.31460648169741,11.553752071689814
7319430,2678570,100.0,14.0,0,11.31509259250015,11.454380185343325
5741037,1874598,200.0,28.0,0,11.315381944645196,11.320828830823302
6765773,2374251,200.0,28.0,0,11.31555555574596,11.327227268368006
6178436,2033089,100.0,14.0,0,11.315937499981374,11.325953796505928
6178440,2033089,100.0,14.0,0,11.315937499981374,11.32595386588946
6178448,2033089,100.0,14.0,0,11.315937499981374,11.325953969731927
7654681,2786567,400.0,128.0,0,11.316134259104729,11.322846678085625
5741046,1874607,400.0,32.0,0,11.316145833116025,11.336075867991894
4950860,1477934,400.0,56.0,0,11.316944444552064,11.331369999796152
3440703,1009201,200.0,28.0,0,11.317615740932524,11.32108862278983
1844583,348597,84.0,14.0,0,11.317974537145346,11.323116041719913
1491442,241335,100.0,14.0,0,11.319108796305954,11.320837303064764
6179142,2032991,200.0,28.0,0,11.319513889029622,11.320242465473711
2365709,596034,80.0,16.0,0,11.319560185074806,11.697701828554273
7158370,2602324,100.0,32.0,0,11.320277777966112,11.326682881917804
4962222,1481350,100.0,32.0,0,11.321273148059845,11.3319595255889
7225437,2645853,200.0,28.0,0,11.321296296082437,11.323722754605114
4944215,1475755,400.0,128.0,0,11.321909722406417,11.346556955948472
1133937,210285,1600.0,224.0,0,11.321979166474193,11.410613507032394
3436239,1007573,400.0,128.0,0,11.323553240858018,11.331627279985696
7153016,2597077,200.0,28.0,0,11.324050926137716,11.328622349537909
1129820,209580,1600.0,224.0,0,11.324641203507781,11.497073912061751
6971495,2466796,800.0,112.0,1,11.324652777984738,11.378027858678252
4944237,1475765,400.0,56.0,0,11.325081018730998,11.400513113476336
6973434,2466797,800.0,112.0,1,11.32562500005588,11.333854016382247
7153030,2597091,200.0,28.0,0,11.32629629643634,11.332282315008342
3431491,986953,200.0,28.0,0,11.326365740969777,11.46604173630476
5353743,1606255,200.0,28.0,0,11.326365740969777,11.340685659553856
4962208,1473349,200.0,28.0,0,11.326585648115724,11.3401460647583
3431502,1002210,200.0,28.0,0,11.32668981468305,11.38221913203597
3431507,1002210,200.0,28.0,0,11.32668981468305,11.382215023040771
3431534,1002210,200.0,28.0,0,11.32668981468305,11.466371087823063
3431549,1002210,200.0,28.0,0,11.32668981468305,11.466370636597276
3435710,1002210,200.0,28.0,0,11.32668981468305,11.340796666685492
3435802,1007394,100.0,14.0,0,11.32754629617557,11.328821435105056
2389104,607325,80.0,16.0,0,11.327592592686415,11.328367997892201
1489885,240037,1600.0,448.0,0,11.32793981488794,17.736066446639597
4943980,1473229,100.0,32.0,0,11.328078703489155,11.463640289381146
4957864,1390897,100.0,14.0,0,11.328773148357868,11.341500335838646
5735508,1869117,100.0,14.0,0,11.329293981660157,11.461228333413601
7656287,2771739,800.0,224.0,0,11.329629629850388,11.338423611130565
1492050,241347,800.0,112.0,0,11.329965277574956,21.88198187481612
383197,79806,200.0,28.0,0,11.330532407388091,11.334682013839483
1795109,333051,200.0,28.0,0,11.33118055574596,11.333734641317278
1592509,260688,800.0,112.0,1,11.331203703768551,11.44822791684419
1129888,209589,800.0,112.0,1,11.331226851791143,11.36630468768999
3431609,1006102,100.0,32.0,0,11.332349536940455,11.378644154872745
6768883,2377329,800.0,64.0,0,11.332442129496485,11.379676678217947
4379496,1256056,4.0,16.0,0,11.333854166790843,11.399657940026373
6769214,2377659,400.0,128.0,0,11.33398148138076,11.340656261425465
1571669,255299,100.0,14.0,0,11.334097222425044,11.834109583403915
1487055,232419,180.0,64.0,0,11.334432870149612,11.564593923743814
6406432,2174095,400.0,56.0,0,11.334629629738629,11.381287534721196
1125961,208864,400.0,56.0,0,11.33541666669771,11.52535346057266
3418811,1002029,100.0,32.0,0,11.33603009255603,11.658365254756063
6768429,2376878,1600.0,128.0,0,11.336250000167638,11.413574108853936
6103722,2014695,100.0,14.0,0,11.336782407481223,11.346830289345235
2375169,600460,80.0,16.0,0,11.33679398149252,11.337607881985605
3457696,1014440,100.0,14.0,0,11.336932870559394,11.346831111237407
3457720,1014442,100.0,14.0,0,11.337141203694046,11.337661886587739
4942363,1475134,100.0,32.0,0,11.337569444440305,11.347158807795495
6860417,2438182,200.0,64.0,0,11.337650462985039,11.373906597029418
2391290,608400,200.0,28.0,0,11.337662036996335,11.341822951566428
2391297,608404,80.0,16.0,0,11.33789351861924,11.341542592737824
2391303,608407,80.0,16.0,0,11.337997685186565,11.338764999993145
1497551,241382,400.0,56.0,0,11.338460647966713,11.343337916769087
2373442,599623,40.0,8.0,0,11.33877314813435,11.409508911892772
2373473,599639,40.0,8.0,0,11.338784722145647,11.409509004559368
2373543,599674,40.0,8.0,0,11.338796296156943,11.409521203488111
5740027,1873592,400.0,128.0,0,11.339178240858018,11.361317824106663
4926595,1470291,400.0,128.0,0,11.339224536903203,56.320126643404365
1487225,239944,200.0,64.0,0,11.339456018526107,11.454671932850033
1493631,239944,200.0,64.0,0,11.339456018526107,11.36966244224459
3431743,1006186,400.0,56.0,0,11.340671296231449,11.447453032247722
383066,81979,200.0,128.0,0,11.340740740764886,11.345735034905374
5446925,1630491,400.0,56.0,0,11.341724536847323,11.350526296067983
2385673,605644,80.0,16.0,0,11.34188657393679,11.345541168935597
6177934,2032946,168.0,28.0,0,11.341967592481524,11.560776168946177
5377492,1608105,200.0,28.0,0,11.342037037014961,11.7803430785425
6177936,2032947,84.0,14.0,0,11.34207175904885,11.560801134444773
1131729,209916,1600.0,224.0,0,11.342800925951451,11.363561551086605
3415403,1000966,200.0,28.0,0,11.34322916669771,11.354064571671188
6102177,2014516,200.0,28.0,0,11.343252314720303,11.350481678266078
1129833,86167,400.0,56.0,0,11.343437499832362,11.408704178407788
7158876,2602823,400.0,56.0,0,11.343680555466563,11.386338414158672
3431762,1006192,100.0,32.0,0,11.34408564819023,11.623734560329467
1844872,348653,400.0,112.0,0,11.344166666734964,11.34562207153067
1144699,88870,800.0,512.0,0,11.34442129638046,11.480616516433656
7226708,2649524,200.0,28.0,0,11.345902777742594,11.347722071688622
3418853,1002029,100.0,32.0,0,11.346423611044884,11.658365590497851
3431825,1006211,200.0,64.0,0,11.34658564813435,11.45307456003502
3431912,1006211,200.0,64.0,0,11.34658564813435,11.453072511591017
1122786,177261,100.0,14.0,0,11.346631944645196,11.401705011725426
1487097,239943,200.0,64.0,0,11.346701388712972,11.419321481604129
7153096,2597157,200.0,28.0,0,11.346701388712972,11.3512310879305
2743649,755251,100.0,14.0,0,11.346724537201226,11.359089641366154
4944595,1390920,100.0,14.0,0,11.347129629459232,11.395722881890833
5732609,1866376,200.0,28.0,0,11.347326389048249,11.35568165499717
5732613,1866380,200.0,28.0,0,11.34768518526107,11.351631562691182
4926622,1470294,800.0,224.0,0,11.348090277984738,12.908828645944595
1492854,237083,100.0,32.0,0,11.348495370242745,11.739811550825834
4948488,1477206,400.0,56.0,0,11.349039352033287,11.371201782487333
6911879,2460687,42.0,7.0,0,11.349143518600613,11.360408171080053
5732676,1866442,200.0,28.0,0,11.349756944458932,11.35315851867199
6405372,2173100,200.0,28.0,0,11.350381944328547,11.35494657419622
2632121,675827,800.0,256.0,0,11.350601851940155,11.364347592461854
7152929,2596990,400.0,128.0,0,11.351076388731599,11.395335983950645
2373100,599455,80.0,16.0,0,11.351157407276332,11.354759513866156
6179879,2033495,100.0,32.0,0,11.351944444235414,11.37086652778089
8453,3096,100.0,16.0,0,11.352407407481223,12.056938391178846
3415441,1000981,800.0,224.0,0,11.352824074216187,11.36109776608646
6766745,2375213,200.0,28.0,0,11.354317129589617,11.35763483773917
2381045,603366,120.0,32.0,0,11.354942129459232,11.461234293878078
6766232,2374702,800.0,112.0,0,11.355069444514811,11.483047291636467
5447578,1630784,200.0,128.0,0,11.356087963096797,11.36072275461629
6406465,2174128,100.0,32.0,0,11.356157407630235,11.36033144686371
1917910,411507,100.0,16.0,0,11.35644675930962,11.387961782515049
2388507,607029,20.0,4.0,0,11.357199074234813,11.365680555347353
2388508,607029,20.0,4.0,0,11.357199074234813,11.365680555347353
7319496,2694028,200.0,28.0,0,11.357199074234813,11.364721967373043
3447814,1011460,100.0,14.0,0,11.357534722425044,11.367808067239821
3447855,1011460,100.0,14.0,0,11.357534722425044,11.367808854207397
3447913,1011460,100.0,14.0,0,11.357534722425044,11.367809872608632
2388526,607038,20.0,4.0,0,11.357557870447636,11.361956122796983
4947994,1477087,100.0,14.0,0,11.357893518637866,11.371740023139864
4948016,1477087,100.0,14.0,0,11.357893518637866,11.367826643399894
4381954,1258328,2.0,8.0,0,11.358900462742895,11.419514664448798
2392313,608906,200.0,28.0,0,11.359375,11.363993171136826
4948110,1477109,100.0,32.0,0,11.359629629645497,11.391359757166356
4948111,1477109,100.0,32.0,0,11.359629629645497,11.391359757166356
7676098,2790126,200.0,128.0,0,11.360057870391756,11.43940442148596
1493905,241381,100.0,32.0,0,11.36028935201466,11.391334583517164
3432018,1006240,100.0,32.0,0,11.36028935201466,11.386365057900548
5447552,1629246,800.0,112.0,0,11.360335648059845,11.371834571938962
4948225,1477095,100.0,32.0,0,11.360451389104128,11.362413425929844
7160677,2604605,200.0,28.0,0,11.36120370356366,11.368822326418012
7152091,2596186,800.0,64.0,0,11.361365740653127,11.512518912088126
1122804,177261,100.0,14.0,0,11.36157407425344,11.397586203645915
2373052,599431,80.0,16.0,0,11.363182870205492,11.364057037048042
2373053,599432,100.0,14.0,0,11.363321759272367,11.364046712871641
1572911,255741,100.0,14.0,0,11.363946759141982,11.366250521037728
6405341,2173069,100.0,32.0,0,11.364097222220153,11.404954976867884
2365799,596079,120.0,32.0,0,11.36498842574656,11.923595833126456
3432153,1006291,400.0,32.0,0,11.365717592649162,11.419984976761043
5753261,1886734,100.0,14.0,0,11.366377315018326,11.394052893389016
1167438,174504,200.0,28.0,0,11.367905092425644,11.382224814966321
2385570,605592,200.0,28.0,0,11.368206018581986,11.374997650273144
3432289,1006313,200.0,28.0,0,11.368310185149312,11.382223645690829
3432342,1006313,200.0,28.0,0,11.368310185149312,11.382221817038953
2385597,605606,20.0,4.0,0,11.368668981362134,11.373088425956666
3432382,1006317,400.0,56.0,0,11.36905092606321,11.37444159714505
6179484,2033384,100.0,14.0,0,11.369236111175269,11.381063576322049
7152937,2596998,200.0,28.0,0,11.369618055410683,11.439345752354711
7149293,2593493,400.0,56.0,0,11.369988426100463,11.421199166681617
4949443,1477109,100.0,32.0,0,11.37011574069038,11.39136006962508
4949464,1477109,100.0,32.0,0,11.37011574069038,11.391360185109079
1493954,241381,100.0,32.0,0,11.370775463059545,11.391334837768227
7272224,2675849,30.0,7.0,0,11.370960648171604,11.404355080798268
6239467,2050423,200.0,128.0,0,11.373333333525807,11.385073830839247
5444477,1629258,200.0,128.0,0,11.373344907537103,11.385520034935325
4949365,1477501,400.0,56.0,0,11.374178240541369,11.39413582161069
6407351,2175012,200.0,64.0,0,11.374293981585652,11.380669108591974
7321831,2694023,100.0,14.0,0,11.37447916669771,11.375302569475025
5745200,1878734,200.0,28.0,0,11.374594907276332,11.379213391337544
7159474,2603412,400.0,56.0,0,11.37533564819023,11.405577742960304
7159492,2603430,1600.0,512.0,0,11.375451388768852,11.438217198941857
5735688,1869297,200.0,28.0,0,11.375462962780148,11.404574687592685
4380515,1257001,4.0,16.0,0,11.375659722369164,11.385440080892295
6406659,2174322,400.0,56.0,0,11.375682870391756,11.418175833299756
7159552,2603490,800.0,112.0,0,11.3761574071832,11.419513298664242
2364340,595408,80.0,16.0,0,11.376180555671453,11.377028448972851
4949977,1477656,100.0,32.0,0,11.376377314794809,11.380796967539936
188643,23659,100.0,14.0,0,11.3764004628174,11.380230509210378
4379343,1255905,8.0,32.0,0,11.376643518451601,11.581934860907495
1126094,208878,400.0,56.0,0,11.377175925765187,11.708389502484351
7159574,2603512,200.0,28.0,0,11.37729166680947,11.390864375047386
5735737,1869346,800.0,64.0,0,11.377974537201226,11.457146238535643
5735755,1869364,800.0,256.0,0,11.377986111212522,11.419521770905703
5736914,1870513,400.0,112.0,0,11.37859953707084,11.389747037086636
5333355,1600310,400.0,128.0,0,11.3787847221829,11.411315231584013
3419056,1002035,100.0,32.0,0,11.378807870205492,11.658379421103746
3419077,1002035,100.0,32.0,0,11.378807870205492,11.65837956033647
5735783,1869392,100.0,14.0,0,11.37954861111939,11.406823391094804
5735793,1869402,400.0,128.0,0,11.380115740932524,11.422949305735528
7320004,2694198,84.0,14.0,0,11.380787036847323,11.637560486327857
2365822,596090,80.0,16.0,0,11.380902777891606,12.00239307852462
7162507,2606422,200.0,28.0,0,11.38094907393679,11.386982106603682
2375866,600806,200.0,28.0,0,11.381643518339843,11.397972083184868
5735806,1869415,400.0,112.0,0,11.381643518339843,11.443044270854443
7152115,2596210,400.0,112.0,0,11.381643518339843,11.4430436110124
2381140,603411,400.0,112.0,0,11.381689814850688,11.401898888871074
6768490,2376939,400.0,112.0,0,11.38171296287328,11.391481527592987
1497378,241381,100.0,32.0,0,11.381840277928859,11.391335115768015
6620526,2246631,100.0,32.0,0,11.382118055596948,11.39772254647687
5225247,1552563,100.0,32.0,0,11.38223379617557,11.398892384488136
5225279,1552563,100.0,32.0,0,11.38223379617557,11.398536793887615
2563873,666675,400.0,56.0,0,11.382245370186865,15.169188611209393
1592437,259930,168.0,28.0,0,11.382314814720303,11.435234108939767
6768392,2376841,100.0,14.0,0,11.383310185279697,11.384146643336862
6406715,2174378,200.0,28.0,0,11.38454861100763,11.387739965226501
2375951,600849,20.0,4.0,0,11.384606481529772,11.545087083242834
2375964,600855,80.0,16.0,0,11.38534722244367,11.386137303430587
1918207,411802,400.0,64.0,0,11.38549768505618,11.79433563677594
5735859,1869468,1600.0,128.0,0,11.385613426100463,11.427157280035317
3424322,1003710,100.0,14.0,0,11.38574074069038,11.387522025499493
1126121,208885,1600.0,128.0,0,11.386574074160308,11.643046388868243
4272452,1217808,1600.0,128.0,0,11.386666666716337,11.643045463133603
6988456,2468497,400.0,56.0,0,11.386678240727633,11.42256600689143
1973945,448703,800.0,112.0,0,11.387395833153278,11.428333518560976
3424397,1003740,200.0,16.0,0,11.387395833153278,11.390215497463942
1592365,260699,800.0,112.0,1,11.389027777593583,11.452650948893279
252341,31508,800.0,112.0,1,11.389201388694346,11.455308009404689
6972783,2466711,800.0,112.0,1,11.389305555727333,11.406448738649487
6177994,2032972,100.0,32.0,0,11.390347222331911,11.528951331041753
2747339,755427,100.0,14.0,0,11.3903819443658,11.403800521045923
1592361,260690,800.0,112.0,1,11.39081018511206,11.4571995716542
353907,70953,800.0,112.0,1,11.391099537257105,11.428574675694108
353950,70956,800.0,112.0,1,11.391157407313585,11.453096736222506
1592650,260692,800.0,112.0,1,11.391377314925194,11.406447523273528
2070860,463801,2400.0,672.0,0,11.392187499906868,11.425457268487662
3426347,1000845,800.0,112.0,0,11.392442129552364,11.416482928209007
1919354,412799,400.0,64.0,0,11.393437500111759,11.396182882133871
1794992,333424,100.0,14.0,0,11.393564814701676,11.473211192060262
3426371,1004216,40.0,8.0,0,11.393993055447936,11.40457274299115
6401663,2169542,400.0,56.0,0,11.394965277984738,11.419514606706798
2381290,603486,100.0,14.0,0,11.395648148376495,11.396288726944476
5444624,1629333,200.0,28.0,0,11.395879629533738,15.309001284651458
7683308,2780651,400.0,56.0,0,11.396168981678784,11.397287905216217
3421488,1002768,180.0,64.0,0,11.39651620388031,11.918122500181198
6102407,2014551,400.0,56.0,0,11.397118055727333,16.214246527757496
7320948,2694450,100.0,14.0,0,11.397395833395422,11.400814710650593
6237265,2041188,84.0,14.0,0,11.397777777630836,17.51311143534258
7161535,2605453,100.0,14.0,0,11.397974537219852,11.41769467573613
5736051,1869660,200.0,28.0,0,11.398414351977408,11.406781516037881
6240452,2050881,100.0,14.0,0,11.398726851679385,11.400002245325595
6103804,2014531,800.0,112.0,0,11.398842592723668,11.407646886538714
6103805,2014531,800.0,112.0,0,11.398842592723668,11.40823495388031
3421624,1002794,100.0,14.0,0,11.399236110970378,11.40948755806312
4966865,1482518,100.0,14.0,0,11.399236110970378,11.409299687482417
4940195,1474508,1600.0,224.0,0,11.39935185201466,11.430869687348604
6102921,2014597,168.0,28.0,0,11.399398148059845,11.460832928307354
6102946,2014597,168.0,28.0,0,11.399398148059845,11.460833217483014
5403998,1615338,800.0,112.0,1,11.399432870559394,11.448924884200096
1496402,241432,100.0,14.0,0,11.399479166604578,11.409490705933422
1496504,241432,100.0,14.0,0,11.399479166604578,11.409492338076234
1496568,241432,100.0,14.0,0,11.399479166604578,11.409490786958486
1973553,448554,168.0,28.0,0,11.39993055537343,12.410446435213089
1973559,448557,84.0,14.0,0,11.400092592462897,12.410475937649608
5958283,1965730,200.0,128.0,0,11.400185185018927,11.409164826385677
4940269,1390897,100.0,14.0,0,11.400231481529772,11.413004618138075
6179580,2032864,200.0,28.0,0,11.400775462854654,11.408126840367913
4926735,1470316,100.0,14.0,0,11.401099537033588,56.574753819499165
7152145,2596240,1600.0,448.0,0,11.401168981567025,11.48436403926462
4940374,1390897,100.0,14.0,0,11.401342592667788,11.413004814647138
6765322,2373805,200.0,28.0,0,11.402766203507781,11.406794247683138
5917080,1951484,200.0,28.0,0,11.40365740749985,11.406987245194614
6532201,2235788,200.0,64.0,0,11.404282407369465,17.363250786904246
5863646,1943246,200.0,64.0,0,11.404583333525807,24.422499004751444
4926775,1470348,400.0,56.0,0,11.40572916669771,15.405511492863297
2501515,644298,100.0,14.0,0,11.406377314589918,11.422069536987692
7321695,2694023,100.0,14.0,0,11.406377314589918,11.407011759467423
7361566,2704361,800.0,112.0,0,11.406400463078171,11.443449154961854
5863656,1943253,200.0,64.0,0,11.406446759123355,17.171426678076386
5865598,1943253,200.0,64.0,0,11.406446759123355,11.422489247750491
6191642,2037094,100.0,14.0,0,11.406944444403052,12.042405764106661
6534831,2235785,200.0,64.0,0,11.407476851716638,16.859329467639327
7162887,2606796,200.0,28.0,0,11.408229166641831,11.419180370401591
6777131,2385441,200.0,28.0,0,11.40841435175389,11.419240185059607
6770937,2379330,400.0,56.0,0,11.409386574290693,11.422363321762532
5863668,1943248,200.0,64.0,0,11.410416666883975,23.997006793972105
7154817,2598842,200.0,28.0,0,11.410740740597248,11.428188113495708
1795213,333519,42.0,7.0,0,11.411655092611909,11.468702349346131
7154833,2598858,200.0,28.0,0,11.411921296268702,11.4309933334589
4926795,1470349,400.0,56.0,0,11.411967592779547,12.428457580972463
7154837,2598862,100.0,14.0,0,11.412060185335577,11.413532106671482
3419602,1002029,100.0,32.0,0,11.412210647948086,11.65836616884917
7227650,2651099,400.0,256.0,0,11.412581018637866,11.433894930407405
3448926,1011805,100.0,32.0,0,11.412881944328547,11.42253412026912
1794374,333217,400.0,112.0,0,11.414340277668089,12.044166018720716
2370418,598261,200.0,28.0,0,11.415266203694046,11.418816354125738
3595583,1065830,84.0,14.0,0,11.415613425895572,11.570803680457175
3455590,1008559,20.0,4.0,0,11.416527777910233,11.424749039579183
1170589,216588,400.0,56.0,0,11.417002314701676,11.465460729319602
4382231,1258589,4.0,16.0,0,11.417094907257706,11.488392117898911
6764204,2372757,400.0,56.0,0,11.417106481269002,12.09073043987155
5746672,1880191,400.0,56.0,0,11.417129629757255,11.446167164482176
5746675,1880194,400.0,56.0,0,11.417141203768551,11.447625115513802
4941823,1474956,400.0,56.0,0,11.417152777779847,11.424207974690944
7227094,2650744,400.0,56.0,0,11.41717592580244,11.424205717630684
2385759,605687,400.0,56.0,0,11.417268518358469,11.448369363322854
3440414,1009121,100.0,32.0,0,11.417291666846722,11.437553553376347
7150755,2594448,400.0,32.0,0,11.417349536903203,11.800457627512515
4252386,1072373,200.0,28.0,0,11.41751157399267,11.612936319317669
6404555,2172287,800.0,224.0,0,11.417592592537403,11.424252060241997
1176736,217331,200.0,28.0,1,11.417824074160308,11.418508830945939
6770928,2379321,200.0,28.0,0,11.418113425839692,11.421928819268942
1571922,248280,200.0,28.0,0,11.418287036940455,11.459316238295287
1156133,214085,1600.0,128.0,0,11.418599537108094,11.483186793979257
3457603,1014431,400.0,56.0,0,11.418622685130686,11.426216249819845
6238460,2041188,84.0,14.0,0,11.418657407630235,11.455115647986531
3438959,1008570,800.0,224.0,0,11.418784722220153,12.0528912153095
2385769,605692,200.0,28.0,0,11.419467592611909,11.436917743179947
4942094,1475085,100.0,32.0,0,11.419826388824731,11.784414351917803
4942125,1475086,100.0,14.0,0,11.419930555392057,11.430148252286017
4926814,1454154,200.0,28.0,0,11.420023147948086,14.090605763718486
4926815,1454154,200.0,28.0,0,11.420023147948086,14.090605763718486
1917300,410899,100.0,16.0,0,11.420034722425044,11.454782141372561
7647317,2785507,200.0,28.0,0,11.420162037014961,55.87705899309367
1492122,241350,200.0,28.0,0,11.420173611026257,55.87705939821899
5490912,1651362,11.0,3.0,0,11.420185185037553,11.422000404912978
3436729,1007743,200.0,28.0,0,11.420208333525807,11.507422477006912
3436798,1007743,200.0,28.0,0,11.420208333525807,11.507428078912199
7679134,2786065,100.0,14.0,0,11.420219907537103,11.430314479395747
7679163,2786065,100.0,14.0,0,11.420219907537103,11.430313240736723
7660169,2785508,200.0,28.0,0,11.420312500093132,11.507424652576447
4962705,1481461,100.0,14.0,0,11.420370370149612,11.430148958228528
2387647,606604,80.0,16.0,0,11.420393518637866,11.421199201606214
2365944,595619,200.0,28.0,0,11.420543981250376,11.704719293862581
7660327,2785516,200.0,28.0,0,11.420648148283362,11.507422534748912
