vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2279353,554321,100.0,14.0,0,7.417997685261071,7.457233217544854
969604,171153,200.0,28.0,1,7.4184375000186265,7.451894166879356
952985,175897,800.0,256.0,0,7.418726851698011,7.531259768642485
3201976,939576,200.0,28.0,0,7.419745370279998,8.086471585556865
3207722,941504,100.0,32.0,0,7.419745370279998,7.508739108685404
969660,178570,100.0,32.0,0,7.419849536847323,7.643931157421321
3207763,941507,100.0,14.0,0,7.419918981380761,7.430135717615485
7113208,2558246,200.0,28.0,0,7.419930555392057,7.445529941935092
3207891,941510,100.0,14.0,0,7.420034722425044,7.430139664560556
984085,179452,100.0,14.0,0,7.420115740969777,7.430302476976067
984222,179452,100.0,14.0,0,7.420115740969777,7.430303969886154
944858,174563,200.0,28.0,0,7.420196759048849,8.007664803415537
969677,174563,200.0,28.0,0,7.420196759048849,7.46599663188681
2282038,555585,80.0,16.0,0,7.420370370149612,7.424166967626661
974830,179257,100.0,14.0,0,7.420578703749925,7.430136851966381
974874,179257,100.0,14.0,0,7.420578703749925,7.430137002374977
974881,179257,100.0,14.0,0,7.420578703749925,7.430137036833912
5654739,1790470,100.0,14.0,0,7.420578703749925,7.422034201212227
1994745,453821,200.0,28.0,0,7.421215277630836,7.445734953507781
2622020,673912,200.0,28.0,0,7.421215277630836,7.446087685413659
2622026,673912,200.0,28.0,0,7.421215277630836,7.444438726641238
5173214,1542815,200.0,28.0,0,7.421215277630836,7.445695104077458
4762013,1414705,400.0,56.0,0,7.422118055634201,7.423580497503281
2282078,555605,100.0,14.0,0,7.422199074178934,7.4229448842816055
2279432,554359,400.0,56.0,0,7.422407407313585,7.5340820252895355
3208101,941581,100.0,32.0,0,7.422650462947786,7.4422825002111495
7113500,2558531,400.0,128.0,0,7.422696759458631,7.465310161933303
6164721,2028716,100.0,32.0,0,7.423009259160608,7.449941898230463
5843645,1941451,400.0,56.0,0,7.42331018531695,7.453468992840499
5843703,1941228,400.0,56.0,0,7.42331018531695,8.113862569443882
4766143,1420914,100.0,32.0,0,7.4241666668094695,7.4490081132389605
18700,6009,200.0,28.0,0,7.424282407388091,7.426336597185582
6720162,2329918,400.0,128.0,0,7.424525463022292,7.4656562730669975
3208257,941621,100.0,32.0,0,7.425104166846722,7.963367337826639
7109687,2554818,400.0,56.0,0,7.425254629459232,7.467068530153483
7109692,2554823,400.0,56.0,0,7.425555555615574,7.467068518511951
4746749,1269844,800.0,224.0,0,7.425578703638166,7.892838541883975
6364809,2133285,200.0,28.0,0,7.425590277649462,7.444921446964145
2283009,556062,20.0,4.0,0,7.425648148171604,7.428992766421288
2707110,682920,800.0,224.0,0,7.425682870205492,7.897996921092272
3190308,790224,800.0,224.0,0,7.426030092407018,7.91473013907671
944975,174564,200.0,28.0,0,7.4262500000186265,20.144716979004443
3208369,924490,100.0,14.0,0,7.426493055652827,7.503777384292334
944994,174565,100.0,14.0,0,7.426608796231449,8.734815983567387
6161762,2027780,100.0,14.0,0,7.426689814776182,7.4405036573298275
4115370,1179808,400.0,56.0,0,7.427187500055879,7.53019934007898
6366033,2134433,800.0,112.0,0,7.427638888824731,7.47155259270221
7108597,2553747,1600.0,128.0,0,7.427638888824731,7.4831829513423145
7113516,2558547,800.0,112.0,0,7.427650462836027,7.49380451394245
1891119,386613,100.0,16.0,0,7.4276736113242805,7.473350810352713
2279568,554427,1600.0,1024.0,0,7.427696759346873,7.469169421121478
5650065,1785978,800.0,112.0,0,7.427696759346873,7.492068646010011
1891732,387209,100.0,16.0,0,7.427719907369465,7.497052615508437
976540,171743,200.0,28.0,0,7.428136574104428,7.431904074270278
5322460,1594974,400.0,56.0,0,7.42868055542931,7.446446250192821
1891462,386955,100.0,16.0,0,7.429189814720303,7.54813166661188
2291376,560126,400.0,56.0,0,7.429479166865349,7.429832812398672
5992651,1972378,200.0,28.0,0,7.4307407406158745,7.462858147919178
82182,10975,200.0,64.0,0,7.430821759160608,7.628816226962954
82479,10975,200.0,64.0,0,7.430821759160608,7.45836723363027
3221428,936726,100.0,14.0,0,7.432442129589617,7.448805335443467
3221471,945418,100.0,32.0,0,7.4331249999813735,7.4524767822586
238212,30465,800.0,112.0,1,7.433564814738929,7.456569444388151
238269,30468,800.0,112.0,1,7.433738425839692,7.466507986187935
6951672,2465297,800.0,112.0,1,7.433738425839692,7.445620567072183
966690,178049,100.0,32.0,0,7.433854166883975,7.465222789440304
956149,176399,100.0,32.0,0,7.433865740895271,7.509130775462836
966803,178050,100.0,32.0,0,7.433946759440005,7.454592997673899
2480688,644208,42.0,7.0,0,7.4342361111193895,9.243566030170768
6950304,2465298,800.0,112.0,1,7.434247685130686,7.471302511636168
238643,30487,800.0,112.0,1,7.434421296231449,7.471473495475948
6165493,2027850,100.0,14.0,0,7.434525462798774,7.435773923527449
6889945,2453435,800.0,224.0,0,7.434826388955116,8.17099897004664
3234439,949064,800.0,224.0,0,7.4364583333954215,7.4472281713970006
4762150,1419711,800.0,224.0,0,7.4364699074067175,7.444443310145289
2283020,556067,40.0,8.0,0,7.437673611100763,7.443879595026374
2271847,550862,180.0,64.0,0,7.438252314925194,8.250706967432052
938005,88647,400.0,56.0,0,7.438854166772217,8.061838460620493
938073,88647,400.0,56.0,0,7.438854166772217,8.033247858751565
81694,7473,400.0,56.0,0,7.438923611305654,8.025747418869287
5826422,1937754,200.0,28.0,0,7.43899305537343,7.595783159602433
7006258,2470703,200.0,28.0,0,7.439097222406417,34.85809104144573
7541240,2762688,200.0,28.0,0,7.4401273149997,8.019150000065565
7570475,2763034,100.0,14.0,0,7.4409027779474854,7.451163426041603
7570508,2763034,100.0,14.0,0,7.4409027779474854,7.451163460500538
2281401,555283,20.0,4.0,0,7.442326388787478,7.445649270899594
924357,84992,100.0,14.0,0,7.442708333488554,7.486293657217175
7570094,2767858,400.0,128.0,0,7.442800926044583,7.4478256134316325
5483797,1647405,11.0,3.0,0,7.443067129701376,7.688184814993292
4746806,1414711,800.0,112.0,0,7.444687500130385,7.9621462961658835
7108009,2553190,800.0,64.0,0,7.445057870354503,7.49412021972239
5664396,1799981,400.0,128.0,0,7.4453125,7.469173935241997
3221508,935622,200.0,28.0,0,7.445636574178934,7.44661798607558
2279808,554516,20.0,4.0,0,7.446759259328246,7.456621365621686
5664504,1800089,200.0,28.0,0,7.447199074085802,7.471829583402723
5264822,1571978,42.0,7.0,0,7.447534722276032,7.549036898184568
5920696,1954271,800.0,128.0,0,7.447592592798173,7.495616446714848
7110203,2555308,200.0,64.0,0,7.449583333451301,85.90315893525258
1445351,239944,200.0,64.0,0,7.450567129533738,7.5623271758668125
1445381,239944,200.0,64.0,0,7.450567129533738,7.576900613494217
5224112,1552564,100.0,32.0,0,7.450995370279998,7.508562118280679
5123577,1528690,100.0,32.0,0,7.451064814813435,7.506548541598022
6368134,2126425,100.0,14.0,0,7.451076388824731,7.451220266055316
6358926,2127537,400.0,56.0,0,7.451284722425044,7.492621435318142
7543506,2756056,200.0,28.0,0,7.451377314981073,7.4658644907176495
6720084,2329841,100.0,14.0,0,7.451620370149612,7.535197986289859
965298,174569,200.0,28.0,0,7.45168981468305,7.465992187615484
965305,174569,200.0,28.0,0,7.45168981468305,7.465997199062258
4746814,1414714,400.0,56.0,0,7.451701388694346,8.182839224580675
7210979,2641645,800.0,112.0,0,7.452314815018326,7.452961944509298
6162269,2028012,100.0,14.0,0,7.452326389029622,7.528335069306195
7109370,2554506,200.0,28.0,0,7.453171296510845,7.4605832984671
6223807,2041188,84.0,14.0,0,7.4533449076116085,7.463765960652381
6717236,2327214,400.0,128.0,0,7.4542824071832,34.91669317148626
7543581,2763031,100.0,32.0,0,7.454363425727934,7.476985972374678
3211084,818584,100.0,14.0,0,7.454583333339542,7.46147439815104
4125028,1072373,200.0,28.0,0,7.455682870466262,7.484495231416076
3223293,945953,100.0,32.0,0,7.456608796492219,7.525597488507628
2277826,553570,80.0,16.0,0,7.457002314738929,7.564249513670802
6223647,2041677,200.0,28.0,0,7.458564814645797,7.459508796222508
6497573,2233360,84.0,14.0,0,7.458726851735264,8.042740231379867
5659660,1795304,200.0,28.0,0,7.458900462836027,7.477671562694013
6362211,2130727,400.0,56.0,0,7.458981481380761,7.5080174882896245
6011033,1989630,4.0,16.0,0,7.459224537014961,7.524813055526465
3202156,939639,100.0,32.0,0,7.459270833525807,8.016696169041097
3230832,948192,80.0,16.0,0,7.459363426081836,7.465622384101152
6222853,2043445,400.0,128.0,0,7.459629629738629,7.516961423680186
3218324,944475,100.0,32.0,0,7.459687499795109,7.958441446535289
4746894,1414751,100.0,32.0,0,7.459710648283362,8.105813912115991
4746901,1414754,100.0,32.0,0,7.459722222294658,8.784831643570215
3202247,939684,100.0,32.0,0,7.4597337963059545,8.38799767382443
982564,171153,200.0,28.0,1,7.460127315018326,7.460877442266792
4762458,1419844,100.0,32.0,0,7.460474537219852,7.46206277795136
945188,174573,100.0,14.0,0,7.460520833265036,8.926233055535704
945214,174573,100.0,14.0,0,7.460520833265036,8.926233113277704
2498031,644347,400.0,56.0,0,7.460613425821066,8.003368448931724
2272005,550885,200.0,128.0,0,7.460891203489155,10.168133044149727
982116,180000,400.0,56.0,0,7.4609375,7.509189386386424
7568363,2767030,100.0,14.0,0,7.46170138893649,7.471992824226618
7568371,2767030,100.0,14.0,0,7.46170138893649,7.471995011437684
7568470,2767030,100.0,14.0,0,7.46170138893649,7.471994363237172
5659723,1795367,200.0,28.0,0,7.461747684981674,7.468135266099125
962938,177432,100.0,14.0,0,7.46194444457069,7.471795787103474
963024,177432,100.0,14.0,0,7.46194444457069,7.4717961344867945
7580637,2769329,100.0,14.0,0,7.462025463115424,7.471791516058147
7580659,2769329,100.0,14.0,0,7.462025463115424,7.471791608724743
7580706,2769329,100.0,14.0,0,7.462025463115424,7.471791759133339
7350454,2702585,100.0,14.0,0,7.462627314962447,7.463425613474101
6222851,2043444,800.0,112.0,0,7.463368055410683,7.475182963069528
6359956,2128544,800.0,256.0,0,7.463449073955417,7.573618217371404
955893,86167,400.0,56.0,0,7.463460647966713,7.480661145877093
5645784,1781886,400.0,56.0,0,7.463888888712972,10.452421076595783
2268127,510214,120.0,32.0,0,7.464791666716337,8.058892615605146
7105946,2551171,400.0,56.0,0,7.465081018395722,10.452481539454311
6987034,2468438,400.0,56.0,0,7.465092592407018,8.044892164412886
1895492,390742,100.0,16.0,0,7.4656250001862645,7.488200358580798
2268069,549033,200.0,28.0,0,7.465937499888241,7.483673865906894
2268143,549062,200.0,28.0,0,7.4675462963059545,7.472448287066072
183144,25862,400.0,56.0,0,7.4678703704848886,7.469985775649548
956476,171248,1600.0,224.0,0,7.468125000130385,7.474381018429995
3228661,947606,800.0,112.0,0,7.469363425858319,7.579885231330991
4756878,1418005,100.0,32.0,0,7.469768518581986,7.542179062496871
6201001,2038688,100.0,14.0,0,7.469976851716638,7.515858587808907
931246,172240,200.0,16.0,0,7.470173611305654,7.473399884067476
7544725,2763247,100.0,32.0,0,7.470509259030223,7.548274305649102
7544742,2763247,100.0,32.0,0,7.470509259030223,7.548274351749569
18716,6009,200.0,28.0,0,7.471747685223818,7.472965902648866
7210968,2641703,200.0,28.0,0,7.4720138888806105,7.480371365789324
2283779,556443,40.0,8.0,0,7.476145833265036,7.6784059489145875
2623465,674514,100.0,32.0,0,7.476238425821066,7.480558391194791
1893764,389104,100.0,16.0,0,7.476967592723668,7.497747268527746
5425634,1620746,200.0,28.0,0,7.477199073880911,7.484729189891368
7553758,2762719,200.0,64.0,0,7.477199073880911,7.568430856335908
7553769,2762719,200.0,64.0,0,7.477199073880911,7.568429178092629
7553771,2762719,200.0,64.0,0,7.477199073880911,7.568430254701525
7569207,2762719,200.0,64.0,0,7.477199073880911,7.563914849422872
7569240,2762719,200.0,64.0,0,7.477199073880911,7.56391420122236
7569256,2762719,200.0,64.0,0,7.477199073880911,7.563914965372533
968021,178265,200.0,64.0,0,7.47723379638046,7.581282060127705
978368,178265,200.0,64.0,0,7.47723379638046,7.563892349600792
5647919,1783951,100.0,32.0,0,7.477384259458631,13.643013773020357
1893766,389106,100.0,16.0,0,7.477638889104128,7.504982499871403
3209257,941907,100.0,32.0,0,7.47805555537343,7.491244571749121
1891571,387064,100.0,16.0,0,7.4788541668094695,7.597327372524887
240336,30601,800.0,112.0,1,7.479351851623505,7.5388058796525
7110218,2555322,1600.0,128.0,0,7.479444444645196,8.135635833255947
2021640,459076,200.0,28.0,0,7.479664351791143,7.546868969686329
5665564,1801139,200.0,28.0,0,7.480289351660758,7.484378182794899
7545077,2763252,100.0,32.0,0,7.480763888917863,7.548205948900431
6951286,2465213,800.0,112.0,1,7.481006944552064,7.507377893663943
6951358,2465210,800.0,112.0,1,7.481076389085501,7.520136400591582
6951496,2465223,800.0,112.0,1,7.48141203681007,7.4900265741162
6951206,2465364,800.0,112.0,1,7.481423611287028,7.541178310289979
6951249,2465224,800.0,112.0,1,7.481423611287028,7.520126979332417
6951299,2465206,800.0,112.0,1,7.481643518432975,7.536117882002145
6717281,2327257,400.0,128.0,0,7.4820833331905305,7.648712453898042
5484284,1647704,42.0,7.0,0,7.482129629701376,7.483831458259374
944089,84018,400.0,56.0,0,7.482442129403353,8.107184316962957
944101,84018,400.0,56.0,0,7.482442129403353,8.063374594785273
2281007,555089,200.0,28.0,0,7.482534722425044,7.493261632043868
7565093,2767185,100.0,14.0,0,7.482581018470228,7.4926382871344686
7565202,2767185,100.0,14.0,0,7.482581018470228,7.49263881938532
7565230,2767185,100.0,14.0,0,7.482581018470228,7.492638969793916
4767144,1415901,100.0,14.0,0,7.482592592481524,7.49282284732908
6069895,1994169,400.0,56.0,0,7.482627314981073,8.052932256832719
6069920,1994169,400.0,56.0,0,7.482627314981073,8.085794733837247
4771231,1422202,100.0,14.0,0,7.482708333525807,7.492639317177236
4771317,1422202,100.0,14.0,0,7.482708333525807,7.492639999836683
982119,180001,100.0,14.0,0,7.482824074104428,7.492638020776212
982125,180001,100.0,14.0,0,7.482824074104428,7.492638044059277
982164,180001,100.0,14.0,0,7.482824074104428,7.492638171184808
3230696,948147,20.0,4.0,0,7.482962963171303,7.532733958214521
2010174,456711,800.0,112.0,1,7.483819444663823,7.545661122538149
2011057,456711,800.0,112.0,1,7.483819444663823,7.5362764350138605
2011451,456709,800.0,112.0,1,7.483819444663823,7.536276180762798
2011452,456709,800.0,112.0,1,7.483819444663823,7.536276203580201
2011038,456703,800.0,112.0,1,7.483877314720303,7.528028252534568
2291034,559963,80.0,16.0,0,7.483900462742895,7.484894722234458
7545202,2763260,1600.0,224.0,0,7.486064814962447,7.550990347284824
978475,179613,100.0,32.0,0,7.486099536996335,7.529739826451987
978476,179613,100.0,32.0,0,7.486099536996335,7.529739826451987
349609,67840,100.0,14.0,0,7.486180555541068,7.865454016253352
4771861,1390897,100.0,14.0,0,7.488148148171604,7.498780173715204
2286390,557700,200.0,28.0,0,7.488599536940455,7.531775150448084
3225871,936548,100.0,14.0,0,7.489710648078471,7.5051905903965235
7109539,2554670,100.0,32.0,0,7.489756944589317,7.494447696954012
3202418,939766,800.0,112.0,0,7.490000000223517,14.463559884112328
5401766,1615181,800.0,112.0,1,7.490578703582287,7.528275347314775
5401513,1615183,800.0,112.0,1,7.490868055727333,7.5357678472064435
6818721,2415801,800.0,112.0,1,7.490868055727333,7.52130666654557
2010688,456706,800.0,112.0,1,7.490891203749925,7.533261215314269
5401794,1615163,800.0,112.0,1,7.490914351772517,7.513775277882814
3202425,939769,100.0,32.0,0,7.4909837963059545,8.087218252476305
5650682,1786591,200.0,28.0,0,7.491284721996635,7.494242106564343
241515,30605,800.0,112.0,1,7.491388889029622,7.5069729052484035
240356,30603,800.0,112.0,1,7.491400463040918,7.53326157387346
6818340,2415792,800.0,112.0,1,7.491550926119089,7.540641840081662
6819224,2415790,800.0,112.0,1,7.491574074141681,7.530865601729602
1839410,347045,168.0,28.0,0,7.492326389066875,7.597309513948858
2284139,556599,200.0,28.0,0,7.492442129645497,7.496791678015143
2284142,556600,80.0,16.0,0,7.492442129645497,7.493233796209097
6261284,2057278,800.0,112.0,1,7.492592592723668,7.525476712733507
7551928,2764709,100.0,32.0,0,7.492962962947786,7.513588367961347
7564526,2767146,200.0,28.0,0,7.4930671295151114,7.506819039583206
4747066,1414830,200.0,28.0,0,7.493136574048549,8.009932094719261
4747067,1414830,200.0,28.0,0,7.493136574048549,8.009932094719261
7564613,2762778,200.0,28.0,0,7.493159722071141,7.507191956043243
7564660,2762778,200.0,28.0,0,7.493159722071141,7.507194340229034
956562,174504,200.0,28.0,0,7.49319444457069,7.507196192163974
956686,174504,200.0,28.0,0,7.49319444457069,7.507194051053375
956710,174504,200.0,28.0,0,7.49319444457069,7.507192962802947
956725,174504,200.0,28.0,0,7.49319444457069,7.507192974444479
7541392,2762725,200.0,28.0,0,7.493449074216187,7.757132048718631
7564918,2762725,200.0,28.0,0,7.493449074216187,7.590360208414495
3586575,1060624,11.0,3.0,0,7.494085648097098,7.513825659640133
2022037,458686,42.0,7.0,0,7.494131944607943,7.501461643725634
6359736,2128329,200.0,28.0,0,7.495671296492219,7.505433009471744
4764631,1420476,100.0,32.0,0,7.497141203843057,7.498734652996063
6070983,2010228,120.0,32.0,0,7.497268518432975,7.520965312607586
6715746,2325932,100.0,14.0,0,7.497604166623205,7.576974154915661
2272146,550949,800.0,112.0,0,7.497962962836027,14.483765937387943
3586934,1046418,42.0,7.0,0,7.498344907537103,7.505689409561455
6365141,2133553,400.0,56.0,0,7.499293981585652,7.548182546161115
2280923,555051,120.0,32.0,0,7.499537037219852,7.506266261450946
6361136,2129695,200.0,64.0,0,7.500509259290993,8.001057569403201
2286431,557721,200.0,28.0,0,7.500578703824431,7.506289780139923
953059,175905,400.0,56.0,0,7.500613425858319,7.5500251040793955
1445492,239944,200.0,64.0,0,7.501122685149312,8.085313391406089
1447644,239944,200.0,64.0,0,7.501122685149312,7.562325196806341
2286460,557735,20.0,4.0,0,7.5011805556714535,7.517903935164213
7541501,2762741,200.0,128.0,0,7.501250000204891,7.637856029905379
3202539,939813,120.0,32.0,0,7.501620370429009,8.042596354149282
965986,177959,200.0,28.0,0,7.50225694430992,7.504513286985457
2286530,557770,200.0,28.0,0,7.50259259250015,7.509804965462536
2274565,552080,180.0,64.0,0,7.502974537201226,7.917452847119421
952845,84545,400.0,256.0,0,7.50335648143664,7.513248530216515
7544387,2763224,100.0,14.0,0,7.5034143519587815,7.5134462849237025
966046,175912,100.0,14.0,0,7.5034374999813735,7.513658159878105
966097,175912,100.0,14.0,0,7.5034374999813735,7.513655856251717
966108,175912,100.0,14.0,0,7.5034374999813735,7.513657419010997
966145,175912,100.0,14.0,0,7.5034374999813735,7.513655046466738
966175,175912,100.0,14.0,0,7.5034374999813735,7.513658229261637
2463191,632987,400.0,56.0,0,7.503645833116025,8.101472372654825
959375,176947,100.0,14.0,0,7.503668981604278,7.513447789475322
1739290,306362,100.0,16.0,0,7.503831018693745,7.504847280215472
4734976,1410954,400.0,56.0,0,7.503854166716337,7.646780671086162
7109427,2554562,200.0,28.0,0,7.503912037238479,7.5255101271905005
4348159,1234455,200.0,28.0,0,7.504085648339242,7.505225300788879
7544888,2763247,100.0,32.0,0,7.504108796361834,7.548274907283485
1839827,347234,100.0,14.0,0,7.504328703507781,7.507893449161202
5655686,1791400,400.0,56.0,0,7.504641203675419,7.566961747594178
3202589,939835,100.0,32.0,0,7.50488425930962,8.125549699179828
3218407,944513,100.0,32.0,0,7.505601851735264,7.931725532282144
6164391,2028619,200.0,28.0,0,7.506180555559695,7.513822824228555
5859206,1943252,200.0,64.0,0,7.506886573974043,9.451138518750668
6523292,2235791,200.0,64.0,0,7.507071759086102,8.062115497887135
6717315,2327291,800.0,112.0,0,7.507175926119089,14.485526458360255
5659220,1794867,400.0,128.0,0,7.507280092686415,7.580883970018476
4747158,1414875,100.0,32.0,0,7.507337962742895,8.215952650643885
117690,23423,100.0,32.0,0,7.507650462910533,9.217723530251533
6522257,2235785,200.0,64.0,0,7.508807870559394,9.482742708176374
6522358,2235785,200.0,64.0,0,7.508807870559394,8.154809502419084
6523346,2235785,200.0,64.0,0,7.508807870559394,9.47179321758449
1693551,299185,42.0,7.0,0,7.5088657406158745,7.571443032473326
2268227,549104,200.0,28.0,0,7.508888889104128,7.519229270983487
5659252,1794897,1600.0,512.0,0,7.5090046296827495,7.558357002213597
7108670,2553818,1600.0,224.0,0,7.5091435187496245,7.612552152946591
6523371,2235788,200.0,64.0,0,7.509201388806105,9.381666724570096
6523385,2235788,200.0,64.0,0,7.509201388806105,9.38255200209096
183052,23659,100.0,14.0,0,7.509421296417713,7.532380752265453
7214006,2643090,400.0,56.0,0,7.509548611007631,7.516266655176878
5860220,1943246,200.0,64.0,0,7.509745370596647,9.56661967607215
7116104,2561082,40.0,8.0,0,7.510046296287328,7.536968275438994
2268271,549126,40.0,8.0,0,7.510057870298624,7.536981157492846
6521640,2235790,200.0,64.0,0,7.51040509250015,9.571670034900308
945346,174589,1600.0,448.0,0,7.511620370205492,12.50260239560157
935840,173274,100.0,32.0,0,7.511851851828396,8.200796770863235
5858644,1943247,200.0,64.0,0,7.513229166623205,7.896375740878284
7580896,2769345,100.0,32.0,0,7.513738425914198,7.529186875093728
953131,175913,200.0,28.0,0,7.513807870447636,7.518867731560022
7373812,2704740,400.0,128.0,0,7.513946759048849,inf
6523518,2235784,200.0,64.0,0,7.514004629570991,9.394913264084607
7214009,2643092,200.0,28.0,0,7.514305555727333,7.519807685166597
6523654,2235786,200.0,64.0,0,7.514351851772517,8.084353564772755
2268539,549255,80.0,16.0,0,7.514386574272066,7.555809271056205
7545152,2763252,100.0,32.0,0,7.514386574272066,7.54820622690022
2268575,549273,80.0,16.0,0,7.514398148283362,7.558919352013618
4107014,1079188,400.0,56.0,0,7.514560185372829,7.972093506716192
5655460,1791180,200.0,28.0,0,7.5166666666045785,7.520463264081627
2287905,558426,80.0,16.0,0,7.517847222276032,7.51850702567026
2707175,727164,100.0,32.0,0,7.519016203470528,8.320202847011387
377194,80033,800.0,224.0,0,7.519363426137716,7.528632754459977
1542066,245280,400.0,56.0,0,7.519699073862284,8.000279190018773
18698,6009,200.0,28.0,0,7.519942129496485,7.522000833414495
5660461,1796093,200.0,28.0,0,7.520335648208857,7.525340636726469
6715804,2325990,1600.0,512.0,0,7.521192129701376,7.57224886585027
6715820,2326004,200.0,64.0,0,7.521354166790843,8.375571874901652
1681391,296112,400.0,56.0,0,7.521504629403353,7.953376134391874
1681421,296112,400.0,56.0,0,7.521504629403353,7.9533764235675335
2620961,673912,200.0,28.0,0,7.521550925914198,7.567908911965787
6365234,2133646,400.0,56.0,0,7.52160879643634,7.572925104293972
2269214,549581,120.0,32.0,0,7.521793981548399,7.605097488500178
1994461,452176,200.0,28.0,0,7.521956018637866,7.539118842687458
6715842,2326025,200.0,28.0,0,7.522013888694346,7.52620535902679
4765135,1408368,200.0,28.0,0,7.522465277928859,7.525085023138672
2621000,674352,100.0,14.0,0,7.522696759086102,7.57229130808264
2621013,674352,100.0,14.0,0,7.522696759086102,7.572291411925107
6201047,2038697,100.0,14.0,0,7.52270833356306,7.5721772918477654
2621112,674356,100.0,14.0,0,7.522824074141681,7.572258148342371
6201122,2038700,100.0,14.0,0,7.522905092686415,7.572331550996751
4747237,1414905,100.0,32.0,0,7.523622685112059,41.98924973374233
2799306,788138,400.0,56.0,0,7.524050925858319,7.530716099310666
948805,175020,100.0,14.0,0,7.524189814925194,7.538394189905375
1693318,299510,84.0,56.0,0,7.524351852014661,7.986846504732966
7552140,2764712,100.0,14.0,0,7.524513889104128,7.534286122769117
978569,176356,100.0,14.0,0,7.524525463115424,7.534502395894378
978626,176356,100.0,14.0,0,7.524525463115424,7.534504999872297
978659,176356,100.0,14.0,0,7.524525463115424,7.534505011513829
5430095,1619704,100.0,14.0,0,7.5245949071832,7.52543532429263
7545167,2763252,100.0,32.0,0,7.525254629552364,7.548206273000687
2288384,558663,80.0,16.0,0,7.525474537163973,7.526148125063628
5897940,1947834,200.0,28.0,0,7.525717592798173,7.546873865649104
5897968,1948244,100.0,14.0,0,7.5257291668094695,7.570667731575668
2282681,555899,400.0,56.0,0,7.527118055615574,7.5692193056456745
6365719,2134124,100.0,14.0,0,7.527488425839692,7.529212233610451
6521711,2235790,200.0,64.0,0,7.528310185298324,9.005844120401889
6521783,2235790,200.0,64.0,0,7.52832175930962,7.859750404953957
6521816,2235790,200.0,64.0,0,7.52832175930962,8.996776632033288
5859838,1943248,200.0,64.0,0,7.529606481548399,7.874050763901323
5947181,1960455,800.0,512.0,0,7.529675926081836,7.534469062462449
4363628,1241238,2.0,8.0,0,7.529942129738629,7.635058113373816
7115507,2560498,100.0,32.0,0,7.529942129738629,7.532763472292572
5859014,1943249,200.0,64.0,0,7.529999999795109,9.506188981700689
969337,178517,200.0,128.0,0,7.530451389029622,7.606031805742532
5429884,1622498,200.0,128.0,0,7.530509259086102,7.536253715399653
5860247,1943246,200.0,64.0,0,7.530740740709007,9.00041612284258
1632868,274408,400.0,56.0,0,7.531053240876645,7.5543488771654665
4759258,1418799,200.0,28.0,0,7.531736111268401,7.574281261768192
2621159,673914,200.0,28.0,0,7.532025462947786,7.567785983905196
5897431,1947828,400.0,56.0,0,7.532071759458631,8.02725352998823
1944208,432628,400.0,56.0,0,7.532974536996335,7.554544814862311
7545179,2763254,200.0,28.0,0,7.533333333209157,7.542211631778628
7545180,2763254,200.0,28.0,0,7.533333333209157,7.542211631778628
2272311,551029,180.0,64.0,0,7.533379629720002,8.845034363213927
5665549,1801124,200.0,28.0,0,7.533576388843358,7.537516215350479
4747284,1414924,100.0,32.0,0,7.533807870466262,7.917384617961943
4744330,1413931,100.0,32.0,0,7.534409722313285,7.551246909890324
4747395,1414941,200.0,28.0,0,7.534745370503515,8.632470266427845
6522578,2235789,200.0,64.0,0,7.535011574160308,7.797458333428949
7115593,2560583,100.0,32.0,0,7.536030092742294,7.538491030223668
7263411,2670476,30.0,7.0,0,7.536157407332212,7.569274004548788
2272384,551045,100.0,32.0,0,7.536585648078471,8.529270879458636
6071139,2010290,100.0,64.0,0,7.536967592779547,7.538267708383501
5648008,1784036,400.0,128.0,0,7.537002314813435,71.71238662023097
6359536,2128130,200.0,28.0,0,7.537187499925494,7.601212835870683
6523688,2235788,200.0,64.0,0,7.537430555559695,9.367720983922482
5946937,1960335,200.0,128.0,0,7.537789351772517,7.538932199124247
3192410,936518,100.0,14.0,0,7.538437500130385,7.545319965109229
945394,174594,400.0,56.0,0,7.538680555764586,8.084494189824909
5426710,1619258,200.0,28.0,0,7.540208333171904,7.541700138710439
6364749,2133225,400.0,32.0,0,7.5402546296827495,7.57154788216576
1445508,239944,200.0,64.0,0,7.540659722406417,8.06317634275183
2272420,551063,100.0,32.0,0,7.540729166474193,8.529603379778564
7545215,2762785,200.0,64.0,0,7.541018518619239,7.572590370196849
3192518,936548,100.0,14.0,0,7.541423611342907,7.553572708275169
923589,171172,200.0,64.0,0,7.541446759365499,7.623778310138732
923623,171172,200.0,64.0,0,7.541446759365499,7.644637916702777
3228717,947621,400.0,56.0,0,7.542037037201226,7.560067361220717
3238262,950074,400.0,56.0,0,7.542037037201226,7.54919363418594
6724071,2333714,200.0,28.0,0,7.542222222313285,7.558793529868126
4752866,1416811,400.0,56.0,0,7.542245370335877,7.549887812696397
7569665,2767768,400.0,56.0,0,7.542268518358469,7.576792893465608
4130487,1183472,400.0,256.0,0,7.54241898143664,7.641894722357392
4130333,1183433,400.0,56.0,0,7.542442129459232,7.631651713047177
2272443,551075,180.0,64.0,0,7.542534722015262,8.042236759327352
2272446,551076,264.0,128.0,0,7.542534722015262,8.042233715299517
2272464,551085,200.0,56.0,0,7.542546296492219,8.042243599426001
