vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6067640,1994315,80.0,16.0,0,4.965196759440005,4.965740914456546
2202654,518352,200.0,28.0,0,4.965694444254041,4.998092592693865
6608908,2246727,1600.0,224.0,0,4.966168981511146,4.966203148011118
6608928,2246727,1600.0,224.0,0,4.966168981511146,4.966203356627375
6608992,2246727,1600.0,224.0,0,4.966168981511146,4.966203877236694
3086949,896672,100.0,32.0,0,4.966874999925494,5.084234756883234
6608469,2248254,200.0,28.0,0,4.967268518637866,4.972349699120969
5594889,1732996,200.0,28.0,0,4.967280092649162,4.97207928262651
2458441,637895,400.0,56.0,0,4.967916666530073,4.974432083312422
225176,29480,200.0,16.0,1,4.968217592686415,5.10090037016198
6683706,2295228,100.0,14.0,0,4.968263888731599,4.9695585067383945
5476357,1635626,42.0,7.0,0,4.968703703489155,5.0468588774092495
63651,10565,1600.0,224.0,0,4.969004629645497,5.258527951315045
2207526,520709,20.0,4.0,0,4.969374999869615,5.458087384235114
7480153,2744347,1600.0,512.0,0,4.969398148357868,4.979048287030309
7077140,2523511,1600.0,448.0,0,4.969409722369164,4.995668958406895
6331097,2100758,400.0,56.0,0,4.96942129638046,4.995649999938905
6217685,2039183,336.0,56.0,0,4.969884259160608,4.974008460529149
1745594,307881,200.0,28.0,0,4.9700925927609205,4.972750555723906
5982286,1973245,100.0,32.0,0,4.970416666474193,5.061540393624455
5591905,1730098,400.0,56.0,0,4.970532407518476,5.012662372551858
2207700,520796,400.0,56.0,0,4.970590277574956,5.021211145911366
2207736,520814,400.0,56.0,0,4.970648148097098,4.995667141396552
2207739,520816,400.0,56.0,0,4.970659722108394,4.995667118113488
2207759,520826,400.0,56.0,0,4.970833333209157,5.021029247902334
6936503,2464193,800.0,112.0,1,4.971238425932825,5.101632743142545
6936661,2464205,800.0,112.0,1,4.971608796156943,5.098771921359003
6939726,2464471,800.0,112.0,1,4.971828703768551,5.03458792809397
7346960,2701960,200.0,28.0,0,4.971851851791143,4.978330208454281
225447,29496,800.0,112.0,1,4.9720370369032025,5.012573518324643
3086143,847502,100.0,14.0,0,4.973043981473893,5.007457349449396
1616730,268049,200.0,28.0,0,4.973576388787478,4.976223275531083
5598408,1736406,200.0,28.0,0,4.97363425930962,4.975980509072542
3086187,847502,100.0,14.0,0,4.973726851865649,5.007455706130713
3086189,847502,100.0,14.0,0,4.973726851865649,5.007457546424121
323082,59072,800.0,256.0,0,4.973784722387791,4.987284514121711
3086202,789333,100.0,14.0,0,4.973831018432975,4.98726102989167
225482,29498,800.0,112.0,1,4.974594907369465,5.026996724307537
6939678,2464201,800.0,112.0,1,4.974606481380761,4.9974377430044115
7254019,2665252,42.0,7.0,0,4.975300925783813,4.981338472105563
1429089,240339,200.0,16.0,1,4.975451388861984,5.100902442354709
1429106,240301,800.0,112.0,1,4.975648147985339,4.997383599635214
225540,29502,800.0,112.0,1,4.975810185074806,5.218705428298563
226462,29502,800.0,112.0,1,4.975810185074806,4.986074120271951
225592,29505,800.0,112.0,1,4.975821759086102,4.9934341320768
226465,29504,800.0,112.0,1,4.975821759086102,4.986074780113995
225623,29507,800.0,112.0,1,4.97583333356306,5.0987660880200565
225103,29459,800.0,112.0,1,4.975925926119089,5.020219490863383
225113,29459,800.0,112.0,1,4.975925926119089,5.02021953696385
7070578,2517572,800.0,224.0,0,4.976886574178934,5.006432870402932
4346177,1234265,100.0,14.0,0,4.978194444440305,5.002545474562794
346671,62054,800.0,224.0,0,4.978229166474193,4.98718930548057
6686655,2298116,200.0,28.0,0,4.979386574123055,4.990754317026585
759116,141920,200.0,64.0,0,4.979745370335877,5.010732546448708
759213,141932,200.0,64.0,0,4.98001157399267,4.9894437729381025
7076914,2523303,100.0,32.0,0,4.980150463059545,5.523588784504682
5199037,1550727,100.0,14.0,0,4.980567129794508,5.01654596067965
2189082,511891,80.0,16.0,0,4.980729166883975,5.048266678117216
2600702,673058,100.0,16.0,0,4.98101851856336,6.0012452197261155
6686701,2298160,200.0,64.0,0,4.981388888787478,5.067066805437207
6325648,2095543,400.0,56.0,0,4.981724536977708,5.028177997563034
2690829,711817,1600.0,448.0,0,4.981828703545034,5.0592250460758805
2189105,511903,40.0,8.0,0,4.9819212961010635,4.984824976883829
6089509,2013429,400.0,56.0,0,4.982106481678784,11.948821550700814
3964460,1075610,100.0,14.0,0,4.982430555392057,5.016811735928059
6287017,2064629,200.0,28.0,0,4.982708333525807,4.983564224559814
6570870,2242673,800.0,112.0,0,4.983854166697711,5.038228264078498
805277,150614,200.0,64.0,0,4.984004629775882,5.015535810030997
63856,10577,100.0,14.0,0,4.984016203787178,4.994331724476069
2193275,513862,20.0,4.0,0,4.985023148357868,5.969400382135063
2193297,513873,20.0,4.0,0,4.985081018414348,5.969401053152978
805442,141040,800.0,64.0,1,4.985115740913898,5.474769050721079
6258570,2056402,800.0,224.0,0,4.985243055503815,6.145723819267005
2193371,513910,20.0,4.0,0,4.985300926025957,5.969400370493531
1875473,373343,200.0,32.0,1,4.985335648059845,4.9918349189683795
3964590,1075610,100.0,14.0,0,4.985520833171904,5.016810150351375
3964609,1075610,100.0,14.0,0,4.985520833171904,5.016812002286315
2193492,513970,200.0,28.0,0,4.98586805537343,4.9908800115808845
2208533,521197,400.0,56.0,0,4.986134259030223,5.04895023163408
5579636,1718901,400.0,32.0,0,4.986226852051914,6.373861342668533
5579641,1718903,400.0,32.0,0,4.986250000074506,6.3738613543100655
3981543,1075610,100.0,14.0,0,4.98629629611969,5.016810219734907
1813097,338746,200.0,28.0,0,4.986944444477558,4.989614594727755
2208742,521301,20.0,4.0,0,4.987013889010996,5.969539583195001
7256004,2666364,84.0,14.0,0,4.988043981604278,4.989897141233087
789108,84653,800.0,224.0,0,4.988055555615574,5.171486527658999
761235,141630,100.0,14.0,0,4.988148148171604,5.002157685346901
789190,147460,200.0,64.0,0,4.989537036977708,5.001705809962004
789203,147460,200.0,64.0,0,4.989537036977708,5.020162002183497
103731,20516,400.0,56.0,0,4.9898958331905305,5.011733842547983
7080791,2527043,1600.0,512.0,0,4.9900462962687016,5.030924826394767
761088,142274,100.0,14.0,0,4.990405092481524,5.113966411910951
1764615,318602,8.0,32.0,0,4.990428240969777,5.007517847232521
2457311,637390,400.0,56.0,0,4.990428240969777,5.001202303450555
6005924,1984627,8.0,32.0,0,4.990486111026257,5.06094960635528
2209297,521555,20.0,4.0,0,4.990682870149612,4.999280682764947
5579674,1718935,800.0,112.0,0,4.990740740671754,5.032834849320352
62111,10487,200.0,28.0,0,4.991226851940155,5.005458205938339
4602433,1353931,100.0,14.0,0,4.991226851940155,4.999342453666031
2209356,521584,40.0,8.0,0,4.991412037052214,5.0162680903449655
2020326,458752,200.0,28.0,0,4.991527777630836,5.042592742945999
6684382,2295897,400.0,56.0,0,4.991655092686415,5.039434317033738
761156,142282,200.0,64.0,0,4.991944444365799,5.020196828525513
761208,142282,200.0,64.0,0,4.991944444365799,5.050124305766076
3555628,1045152,200.0,28.0,0,4.991979166865349,4.997518414165825
7070553,2517548,200.0,28.0,0,4.992384259123355,4.996751527767628
5982377,1973246,100.0,32.0,0,4.992500000167638,5.061348911840469
6684581,2296092,200.0,64.0,0,4.9932407406158745,4.99337261589244
5825213,1938935,400.0,56.0,0,4.9933912036940455,4.994091909844428
5596100,1734182,200.0,28.0,0,4.994178240653127,5.003261493053287
3083648,895495,200.0,28.0,0,4.9946412038989365,4.999013391323388
2196403,515354,20.0,4.0,0,4.994745370466262,5.001774212811142
2020382,459076,200.0,28.0,0,4.995046296156943,5.081536469981074
2020386,459076,200.0,28.0,0,4.995046296156943,5.172553275246173
2606245,673352,1600.0,448.0,0,4.996365740895271,5.086567476857454
4602996,1354175,100.0,32.0,0,4.996701389085501,5.112413958180696
171813,25823,200.0,16.0,0,4.9968865741975605,5.10028275474906
5597800,1735812,200.0,28.0,0,4.997280092444271,5.003241863567382
2195522,514917,80.0,16.0,0,4.9976851851679385,4.997751249931753
6288414,2065170,400.0,32.0,0,5.000034722033888,5.092232488561422
6886674,2453303,400.0,56.0,0,5.000555555336177,5.339357418939471
7083024,2529201,1600.0,128.0,0,5.000567129813135,5.090823182836175
6337145,2106635,400.0,56.0,0,5.000821759458631,5.048378576524556
5601143,1739009,200.0,28.0,0,5.000914352014661,5.005539525300264
5477808,1644545,168.0,28.0,0,5.0011805556714535,5.134920833166689
2609528,671464,800.0,256.0,0,5.0011921296827495,5.019781527575105
2609565,673600,800.0,256.0,0,5.001539351884276,5.018603263888508
5601179,1739045,400.0,56.0,0,5.001655092462897,5.049011250026524
3129103,913393,400.0,112.0,0,5.001840277574956,5.017554363235831
1690896,299185,42.0,7.0,0,5.001898148097098,5.093887418974191
5601189,1739055,200.0,28.0,0,5.0021412037312984,5.011556724552065
6691828,2302923,800.0,112.0,0,5.0021643517538905,5.266548402607441
65318,10656,400.0,56.0,0,5.003217592369765,5.003877974580973
1745661,307929,42.0,7.0,0,5.003298610914499,5.586380717810243
1765904,319871,4.0,16.0,0,5.0035763890482485,5.073443484026939
1765905,319872,4.0,16.0,0,5.003622685093433,5.05432917829603
4636904,1370258,200.0,28.0,0,5.003634259104729,5.6995765855535865
2229112,530626,200.0,28.0,0,5.003726851660758,5.01062222244218
6693837,2304861,200.0,28.0,0,5.003946759272367,5.00864295149222
4636936,1370274,100.0,32.0,0,5.003993055783212,5.022253865841776
836989,155717,200.0,64.0,0,5.004421296063811,5.050148124806583
837029,155717,200.0,64.0,0,5.004421296063811,5.054646458476782
837113,155717,200.0,64.0,0,5.004421296063811,5.054646979086101
837168,155717,200.0,64.0,0,5.004421296063811,5.050149397924542
861465,155717,200.0,64.0,0,5.004421296063811,5.0327845946885645
861476,155717,200.0,64.0,0,5.004421296063811,5.03277981467545
6151643,2025951,100.0,8.0,0,5.004583333153278,5.006510416511446
5601204,1739070,200.0,28.0,0,5.004930555354804,5.0220498610287905
5399768,1613973,200.0,28.0,0,5.006365740671754,53.39080726867542
323154,59075,1600.0,448.0,0,5.006458333227783,5.086284919176251
5601243,1739109,400.0,56.0,0,5.006574074272066,5.075367268640548
1617255,262389,200.0,28.0,0,5.007523148320615,5.1755440277047455
2459875,638486,400.0,128.0,0,5.008136574178934,5.064603159669787
7082871,2529051,400.0,56.0,0,5.008587962947786,5.086794421076775
6288422,2065174,200.0,28.0,0,5.0086921295151114,5.011312453541905
6687573,2298959,200.0,28.0,0,5.008715278003365,5.016237847041339
3581172,1057314,42.0,7.0,0,5.009363425895572,5.013052164576948
2233382,532620,20.0,4.0,0,5.00967592606321,5.033150902949274
5610081,1747680,200.0,28.0,0,5.009699074085802,5.013941423501819
2233394,532626,20.0,4.0,0,5.009710648097098,5.033150277566165
3129140,913412,400.0,56.0,0,5.009884259197861,5.01838944433257
3113480,907335,200.0,28.0,0,5.009895833209157,5.1833567707799375
2218860,525820,20.0,4.0,0,5.0101041668094695,5.216302280314267
7082913,2529093,400.0,56.0,0,5.011111110914499,5.090551203582436
4637988,1370794,800.0,64.0,0,5.011122685391456,5.0819740276783705
5825388,1938940,400.0,56.0,0,5.011319444514811,5.017424617893994
6693287,2304348,200.0,28.0,0,5.0122222220525146,5.017222731374204
3121454,789333,100.0,14.0,0,5.013078703545034,5.0255860993638635
5606997,1744630,200.0,28.0,0,5.013252314645797,5.018445787020028
5985672,1971237,100.0,32.0,0,5.0134722222574055,5.221351770684123
94341,17757,4.0,16.0,0,5.0134837962687016,5.1154573960229754
5608484,1746101,200.0,28.0,0,5.015312499832362,5.023507916834205
2477281,641496,200.0,28.0,0,5.0155439814552665,5.025911157485098
5163881,1539271,200.0,28.0,0,5.015891203656793,5.022143391426653
2234887,533220,200.0,28.0,0,5.016076388768852,5.020655150525272
2234894,525966,20.0,4.0,0,5.016215277835727,5.01923259254545
5199310,1550776,400.0,56.0,0,5.016226851847023,5.039223252329975
2234901,533223,80.0,16.0,0,5.016365740913898,5.02000031247735
5199313,1550778,200.0,28.0,0,5.017013888806105,5.02207890059799
2219026,525903,20.0,4.0,0,5.017465277574956,5.2167628817260265
175460,25909,100.0,32.0,0,5.017662037163973,5.036431713029742
2460942,636825,200.0,28.0,0,5.017893518321216,5.0221020369790494
6340186,2109473,200.0,28.0,0,5.0179166668094695,5.021158888936043
1814255,339192,200.0,28.0,0,5.018055555410683,5.026263541541994
1765913,319880,4.0,16.0,0,5.018113425932825,5.110879421234131
2219053,525917,20.0,4.0,0,5.018275463022292,5.216708576306701
2229245,530683,20.0,4.0,0,5.018460648134351,5.027066759299487
2229388,530703,40.0,8.0,0,5.0201736111193895,5.049021307844669
7511698,2754242,1600.0,128.0,0,5.02160879643634,5.09082274325192
6150569,2015108,100.0,32.0,0,5.021631944458932,7.1021819789893925
6008952,1987576,2.0,8.0,0,5.021921296138316,5.134574270807207
1765923,319890,2.0,8.0,0,5.022037037182599,5.134574502240866
7347515,2702072,400.0,56.0,0,5.022083333227783,5.02538041677326
7256828,2666800,42.0,7.0,0,5.022152777761221,5.302639363333583
7083129,2529303,200.0,28.0,0,5.02233796287328,5.029201238416135
2226825,525999,20.0,4.0,0,5.022824074141681,5.022888796404004
2226866,525992,20.0,4.0,0,5.023043981287628,5.023676527664065
7257579,2666800,42.0,7.0,0,5.02386574074626,5.031873159576207
4674186,1387676,400.0,56.0,0,5.02410879638046,5.180380659643561
2477197,642560,200.0,28.0,0,5.0244907406158745,5.346488900482655
3113560,847540,100.0,14.0,0,5.025104166474193,5.107339872512966
2224235,526025,20.0,4.0,0,5.025115740951151,5.025711817201227
6453769,2206954,100.0,14.0,0,5.025914351921529,5.035760092549026
5163617,1540256,800.0,256.0,0,5.026134259067476,5.037277546245605
2224255,528436,40.0,8.0,0,5.026307870168239,5.02921686321497
865719,154937,200.0,64.0,0,5.02636574069038,5.0411092708818614
865762,154937,200.0,64.0,0,5.02636574069038,5.041108321864158
865815,154937,200.0,64.0,0,5.02636574069038,5.041111481375992
6345732,2114866,200.0,28.0,0,5.027314814738929,5.035047002136707
323178,56119,1000.0,640.0,0,5.0279629630967975,5.156548148021102
1765928,319895,2.0,8.0,0,5.028020833153278,5.134572986047715
299792,54777,200.0,28.0,0,5.030231481418014,5.032515081111342
3114508,907719,400.0,56.0,0,5.030451389029622,5.065678576473147
4020303,1157150,400.0,128.0,0,5.030462963040918,5.091002557892352
1834317,345179,336.0,56.0,0,5.030543981585652,5.369375312700868
806354,150716,200.0,64.0,0,5.032048610970378,5.0873806132003665
836738,150716,200.0,64.0,0,5.032048610970378,5.0766427661292255
836832,150716,200.0,64.0,0,5.032048610970378,5.076634837780148
836845,150716,200.0,64.0,0,5.032048610970378,5.076635810080916
3133341,915065,200.0,28.0,0,5.032361111138016,5.043245810084045
7085704,2531807,100.0,14.0,0,5.034872685093433,5.035944641102105
3141769,847396,100.0,14.0,0,5.0354861109517515,5.0467976736836135
6453647,2206699,200.0,28.0,0,5.036215277854353,5.173929132055491
6150460,2024143,100.0,14.0,0,5.036423610989004,5.315403831191361
6612353,2248566,200.0,28.0,0,5.0402662036940455,5.306393993087113
1439996,240496,800.0,112.0,1,5.04049768531695,5.076598854269832
227115,29563,800.0,112.0,1,5.040509259328246,5.245206562336534
1440024,240497,800.0,112.0,1,5.040671296417713,5.098760092630982
6945256,2464622,800.0,112.0,1,5.040937500074506,5.052824953570962
2228627,530399,80.0,16.0,0,5.041192129720002,5.044829016085714
227169,29568,800.0,112.0,1,5.041249999776483,5.079030972439796
6941100,2464609,800.0,112.0,1,5.04131944430992,5.09150761552155
6941225,2464623,800.0,112.0,1,5.041608796454966,5.086251736152917
6945295,2464610,800.0,112.0,1,5.041631944477558,5.052603044081479
5606007,1743659,400.0,56.0,0,5.04208333324641,5.089624513871968
1881054,377760,400.0,64.0,0,5.042094907257706,5.061307430732995
5606015,1743667,400.0,128.0,0,5.0421759258024395,5.0901351273059845
6575756,2243076,400.0,56.0,0,5.0421874998137355,5.049698449205607
6288688,2065304,800.0,224.0,0,5.042546296492219,5.057626122608781
3113701,907403,400.0,56.0,0,5.042581018526107,5.1350783333182335
4020423,1157180,400.0,56.0,0,5.042835648171604,5.088373703882098
1679917,298462,200.0,28.0,0,5.043240740895271,5.132443391252309
2478009,642770,800.0,256.0,0,5.043252314906567,5.225856701377779
4020472,1157192,400.0,56.0,0,5.043263888917863,5.095197974704206
7347270,2701295,200.0,28.0,0,5.043402777984738,5.0906605324707925
175703,25852,200.0,28.0,0,5.0434606480412185,5.090663252398372
4020519,1157204,400.0,56.0,0,5.043958333320916,5.134429502300918
1878071,375194,100.0,16.0,0,5.044016203843057,5.065768182743341
4020542,1157209,400.0,56.0,0,5.044050925876945,5.090648043900728
6858025,2437689,200.0,28.0,0,5.0445717591792345,5.045410463120788
68446,10660,200.0,28.0,0,5.044918981380761,5.045750520657748
7511444,2754157,1600.0,128.0,0,5.045173611026257,5.110097812488675
6572804,2242783,800.0,256.0,0,5.0455439812503755,5.088339097332209
5605690,1743351,200.0,28.0,0,5.045613425783813,5.063449502456933
6343517,2112712,200.0,28.0,0,5.045613425783813,5.060734699014574
6007680,1986322,2.0,8.0,0,5.046087963040918,5.083884027786553
6343524,2112719,200.0,28.0,0,5.046284722164273,5.0519009488634765
3103132,861751,100.0,14.0,0,5.046666666865349,6.791243588086218
7347353,2702055,100.0,14.0,0,5.046759259421378,5.056599259376526
4347095,1234359,100.0,14.0,0,5.0469328705221415,5.056598518509418
65434,10661,100.0,14.0,0,5.046979166567326,5.056789849419147
2477191,640511,400.0,56.0,0,5.047048611100763,5.436487743165344
5606076,1743728,1600.0,512.0,0,5.047777778003365,5.079113911837339
2228297,530235,120.0,32.0,0,5.048587962985039,5.054804918821901
2460575,638786,400.0,56.0,0,5.049641203600913,5.229025578591973
862038,91083,200.0,28.0,0,5.050358796492219,5.057399374898523
2231616,531776,1600.0,512.0,0,5.050381944514811,5.103874085471034
831687,84669,200.0,28.0,0,5.050393518526107,5.076056863646954
3114729,793380,100.0,14.0,0,5.051018518395722,5.07151437504217
175329,23652,800.0,112.0,0,5.05123842600733,5.075587071944028
1563401,252121,200.0,28.0,0,5.051701388787478,5.060358715243638
3114747,847507,100.0,14.0,0,5.051770833320916,5.069375624880195
3103203,902868,800.0,112.0,0,5.0523958331905305,5.270022673532367
1878373,375458,1600.0,256.0,0,5.052847222425044,5.120840069372207
7511460,2754162,1600.0,128.0,0,5.052870370447636,5.11016990756616
2231489,531713,40.0,8.0,0,5.052939814981073,5.132235740777105
2231525,531731,40.0,8.0,0,5.052939814981073,5.132235972210765
3114803,907830,400.0,56.0,0,5.052986111026257,5.061966632027179
807024,150874,200.0,64.0,0,5.053715277928859,5.13262215256691
860436,150874,200.0,64.0,0,5.053715277928859,5.119470798410475
2231556,531746,80.0,16.0,0,5.053761573974043,5.057379097212106
7090490,2536251,100.0,14.0,0,5.053935185074806,5.055312106385827
2231633,531785,120.0,32.0,0,5.055057870224118,5.061829236336052
1993294,453476,1600.0,448.0,0,5.056354166474193,5.062004595063627
2235109,533279,200.0,28.0,0,5.0568402777425945,5.088580798823386
6154651,2026410,100.0,14.0,0,5.057129629421979,5.132861886639148
3114974,847396,100.0,14.0,0,5.058912036940455,5.0751260300166905
2609314,673589,800.0,256.0,0,5.059398148208857,5.072598819620907
5163819,1540371,800.0,224.0,0,5.061365740839392,5.069971597287804
173314,25850,100.0,32.0,0,5.061562499962747,5.088810636661947
4639946,1371653,200.0,28.0,0,5.062037037219852,12.55017210636288
2606355,673394,200.0,32.0,0,5.062106481287628,6.186240949202329
1878062,375185,400.0,64.0,0,5.062673611100763,5.080926689784974
6009016,1987640,2.0,8.0,0,5.063437500037253,5.158536099363118
4639952,1371679,200.0,16.0,0,5.0636805556714535,39.22665717592463
4665604,1299837,100.0,14.0,0,5.064143518451601,5.084532106295228
5620944,1758067,200.0,28.0,0,5.064224536996335,5.069267233833671
7084649,2530774,200.0,28.0,0,5.065162037033588,5.0749723496846855
5895678,1947998,100.0,14.0,0,5.065474537201226,5.079422187525779
7005739,2471303,100.0,14.0,0,5.065474537201226,5.079550462774932
7005744,2471303,100.0,14.0,0,5.065474537201226,5.079550405032933
300363,55101,400.0,56.0,0,5.066145833116025,5.07238366920501
6288639,2065083,200.0,28.0,0,5.066435185261071,5.06799978017807
4639962,1371683,200.0,28.0,0,5.066631944384426,6.129970694426447
3606249,1071570,8.0,32.0,0,5.066793981473893,5.099110069219023
6154320,2026318,200.0,28.0,0,5.067094907630235,5.071476771030575
5399774,1615105,1600.0,448.0,0,5.06738425930962,7.175642395857722
5598605,1736599,200.0,28.0,0,5.067916666623205,5.069766562432051
1537498,243546,168.0,28.0,0,5.069027777761221,5.648185161873698
5619410,1756629,200.0,28.0,0,5.06988425925374,5.075003310106695
3113793,789695,100.0,14.0,0,5.0700925923883915,5.133455462753773
7256850,2662364,42.0,7.0,0,5.072928240522742,5.3886627200990915
7085211,2531317,200.0,28.0,0,5.073449074290693,5.077117742970586
1587622,259930,168.0,28.0,0,5.073483796324581,5.155196006875485
2606362,673401,200.0,32.0,0,5.074525462929159,6.1984718749299645
5912604,1950521,400.0,56.0,0,5.074780092574656,5.1823610765859485
3113842,907448,1600.0,128.0,0,5.074884259141982,5.116482766345143
5478164,1644668,11.0,3.0,0,5.075185185298324,5.094357384368777
6572420,2242795,200.0,28.0,0,5.076331018470228,15.007280428428203
3556388,1045557,200.0,28.0,0,5.076377314981073,5.92395133106038
3556743,1045557,200.0,28.0,0,5.076377314981073,5.0908616203814745
3556746,1045557,200.0,28.0,0,5.076377314981073,5.0908616203814745
6697357,2308265,200.0,28.0,0,5.076481481548399,5.080536909867078
6336161,2105705,1600.0,128.0,0,5.0780439814552665,5.123635625001043
2212029,522785,20.0,4.0,0,5.078368055634201,6.203059953637421
2212067,522804,20.0,4.0,0,5.078622685279697,6.20306452549994
3132947,789333,100.0,14.0,0,5.0791666666045785,5.092452430631965
2223653,528150,20.0,4.0,0,5.079270833171904,5.0944097568280995
2223666,528156,40.0,8.0,0,5.0792824071832,5.094409745186567
2223673,528160,200.0,28.0,0,5.079340277705342,5.083214132115245
1876635,374028,100.0,16.0,0,5.080335648264736,5.1302247336134315
6691145,2302274,400.0,56.0,0,5.080775463022292,5.124497245531529
6343988,2113178,200.0,28.0,0,5.080914351623505,5.085349606350064
7081696,2527929,200.0,28.0,0,5.081585648003966,10.118634884245694
7085917,2532015,200.0,28.0,0,5.081585648003966,5.085137442220002
3113923,907467,200.0,28.0,0,5.082106481306255,5.1699280785396695
3103288,902896,200.0,28.0,0,5.083321759477258,6.108601273037493
3113938,847495,100.0,14.0,0,5.083518518600613,5.125411840155721
6517897,2236419,400.0,56.0,0,5.083750000223517,5.1782933678478
6344015,2113205,400.0,56.0,0,5.0837962962687016,5.154267395846546
7511518,2754182,1600.0,128.0,0,5.083888888824731,5.112947870511562
5607091,1744724,1600.0,128.0,0,5.083900462836027,5.130232256837189
2230111,531041,200.0,28.0,0,5.084085647948086,5.107146134134382
5607141,1744774,200.0,28.0,0,5.084548611193895,5.090024097356945
1538286,245605,1600.0,224.0,0,5.0849074074067175,5.091910173650831
1993327,453778,100.0,14.0,0,5.085254629608244,5.089267314877361
2609497,673596,200.0,64.0,0,5.085694444365799,5.108874560333788
3114068,789696,100.0,32.0,0,5.0857175923883915,5.137704838067293
6453845,2203088,100.0,32.0,0,5.085740740876645,5.1066072336398065
69803,10879,100.0,14.0,0,5.086550925858319,5.097167025320232
5987360,1973599,100.0,14.0,0,5.08670138893649,5.0967965624295175
1537501,245354,400.0,56.0,0,5.0868287035264075,5.478360081091523
6692454,2303532,100.0,14.0,0,5.087060185149312,5.088787650689483
3114079,907538,400.0,56.0,0,5.087187500204891,5.115612199064344
862070,142274,100.0,14.0,0,5.087395833339542,5.098710428457707
2233679,510907,400.0,128.0,1,5.088506944477558,5.089944363571703
6345631,2114768,100.0,8.0,0,5.08895833324641,5.0909507176838815
6572293,2242300,400.0,56.0,0,5.088981481269002,5.232616562396288
6857781,2438411,200.0,28.0,0,5.089016203768551,5.094176111277193
5608565,1746182,200.0,28.0,0,5.089768518693745,5.091083113569766
2460792,638306,200.0,28.0,0,5.089849537238479,5.090715046506375
1562033,252099,42.0,7.0,0,5.090289351996034,5.131776527967304
5621558,1758609,200.0,28.0,0,5.090648148208857,5.094061851967126
4645052,1373912,800.0,224.0,0,5.091331018600613,5.411834629718214
4037726,1161370,800.0,224.0,0,5.091666666790843,5.411831724457443
6154665,2026417,200.0,28.0,0,5.092175926081836,5.094838147982955
6288101,2065077,200.0,28.0,0,5.092245370149612,5.423401412088424
4645105,1373937,100.0,32.0,0,5.0939814816229045,5.306295590475202
4680196,1390375,100.0,32.0,0,5.094108796212822,5.099532094784081
6698245,2309143,200.0,28.0,0,5.094594907481223,5.09585387725383
3134794,913468,100.0,32.0,0,5.095011574216187,5.099483889061958
2235223,533311,20.0,4.0,0,5.096423611044884,5.100913715083152
3556929,1045551,200.0,28.0,0,5.096643518656492,5.1100859376601875
2235234,533316,80.0,16.0,0,5.0968634258024395,5.100514919031411
5222137,1552073,84.0,14.0,0,5.097222222015262,5.2117337617091835
1877783,374921,100.0,16.0,0,5.097824073862284,5.118632905185223
831797,153868,200.0,64.0,0,5.099074074067175,5.153884039260447
831799,153868,200.0,64.0,0,5.099074074067175,5.153884039260447
831845,153868,200.0,64.0,0,5.099074074067175,5.1538831712678075
5162672,1539807,200.0,28.0,0,5.09964120388031,5.469406319316477
3557022,1044970,400.0,56.0,0,5.099907407537103,5.10883810184896
4674256,1387711,400.0,128.0,0,5.099988426081836,5.109059953596443
68673,10827,200.0,28.0,0,5.101111111231148,5.119113611057401
6009272,1987891,2.0,8.0,0,5.101111111231148,5.160271643660963
865979,140429,100.0,14.0,0,5.101932870224118,5.121228819247335
7301844,2687661,100.0,14.0,0,5.102222222369164,5.127883228939027
6572821,2242368,200.0,28.0,0,5.102881944272667,5.109831076581031
177373,25956,1600.0,448.0,0,5.103067129850388,5.1125333099626005
2494975,646039,200.0,28.0,0,5.103900462854654,5.123945231549442
5611833,1749346,100.0,14.0,0,5.104074073955417,5.149977488443255
4637882,1370742,400.0,112.0,0,5.104386574123055,5.938285451382399
6693709,2304733,800.0,224.0,0,5.104548611212522,5.204297002404928
5611520,1749041,400.0,56.0,0,5.104722222313285,5.145351909566671
4667042,1384362,200.0,28.0,0,5.1048263888806105,5.117261145729572
2494988,646044,200.0,128.0,0,5.106851852033287,5.214166874997318
5825386,1938816,400.0,56.0,0,5.1070833331905305,5.220811446662992
177985,25900,100.0,14.0,0,5.107592592481524,5.117847905028611
1879094,376166,100.0,16.0,0,5.108356481418014,5.132173472084105
1539301,245668,800.0,112.0,0,5.10864583356306,5.1093356483615935
7085947,2532043,200.0,28.0,0,5.10864583356306,5.115625370293856
2212170,522855,10.0,2.0,0,5.109004629775882,5.773285046219826
7005353,2471272,800.0,224.0,0,5.10903935180977,5.232197291683406
178109,25962,100.0,32.0,0,5.109120370354503,5.131478171329945
232119,29971,400.0,32.0,1,5.109583333134651,5.112880624830723
232195,29973,400.0,32.0,1,5.109733796212822,5.112885405309498
6945496,2464875,400.0,32.0,1,5.109942129813135,5.112883935216814
64920,10633,100.0,32.0,0,5.111030092462897,5.2459342130459845
5163720,1539808,200.0,28.0,0,5.111192129552364,5.112222731579095
7301422,2687529,100.0,14.0,0,5.1126388888806105,5.358640301041305
299652,54707,400.0,128.0,0,5.1126504628919065,5.282313148025423
5418335,1615561,168.0,28.0,0,5.1127777779474854,5.54472984932363
1439311,240488,800.0,112.0,1,5.1128124999813735,5.211611666716635
1439395,240489,800.0,112.0,1,5.1128124999813735,5.2085787849500775
1439419,240489,800.0,112.0,1,5.1128124999813735,5.142071689944714
6941659,2464657,800.0,112.0,1,5.1128124999813735,5.2149141086265445
