vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2235774,533583,400.0,128.0,0,5.479328703600913,5.486671470105648
2214808,523986,100.0,64.0,0,5.4798379628919065,6.509198796469718
5615196,1752610,400.0,128.0,0,5.4801388890482485,5.487703078892082
5895410,1947677,400.0,56.0,0,5.480509259272367,5.883049190044403
5895418,1947677,400.0,56.0,0,5.480509259272367,5.765851655043662
6572577,2242831,200.0,64.0,0,5.480752314906567,5.951255046296865
6151807,2022462,400.0,56.0,0,5.481574073899537,5.921697095036507
1765868,319835,2.0,8.0,0,5.482141203712672,5.527803102042526
808584,84018,400.0,56.0,0,5.48245370388031,6.035622106399387
2496334,646150,100.0,14.0,0,5.482534722425044,5.492813750170171
6067777,1994169,400.0,56.0,0,5.482650463003665,6.237533831037581
70407,10904,100.0,14.0,0,5.482662037014961,5.492643796373159
1728660,302375,400.0,56.0,0,5.482951388694346,6.0841242941096425
3582863,1058707,11.0,3.0,0,5.483518518507481,5.503333738539368
5372837,1610885,200.0,28.0,0,5.48364583356306,5.4919691435061395
7087610,2533686,400.0,128.0,0,5.483969907276332,5.490827823989093
6339705,2108995,200.0,28.0,0,5.484618055634201,5.505814085714519
4641064,1372053,100.0,32.0,0,5.484745370224118,5.9824165045283735
814292,151812,200.0,28.0,0,5.485208333469927,5.496219583321363
5150441,1536557,100.0,32.0,0,5.485335648059845,5.507000636775047
1617789,268401,200.0,28.0,0,5.485613425727934,5.492590775247663
4347194,1234373,100.0,14.0,0,5.486018518451601,5.527690335642546
4347197,1234373,100.0,14.0,0,5.486018518451601,5.527690358925611
5601735,1739594,400.0,56.0,0,5.4863773146644235,5.509744039271027
5601944,1739802,1600.0,512.0,0,5.487372685223818,5.558877673465759
3135811,789333,100.0,14.0,0,5.488217592705041,5.501285752281547
3135822,789333,100.0,14.0,0,5.488217592705041,5.501285787206143
2235833,533613,400.0,128.0,0,5.488518518395722,5.495343565009534
7085662,2531765,400.0,128.0,0,5.48873842600733,5.49603855330497
4641099,1372068,100.0,32.0,0,5.4900115742348135,6.209027997683734
825140,153669,800.0,112.0,0,5.490104166790843,5.614014074206352
2698797,716361,100.0,32.0,0,5.490370370447636,5.492016851902008
2696980,717623,100.0,64.0,0,5.491504629608244,5.557831770740449
7087416,2533493,200.0,28.0,0,5.491898148320615,5.495469062589109
2214860,524012,800.0,256.0,0,5.492002314887941,6.495855995453894
4665909,1383815,100.0,32.0,0,5.492569444235414,5.511424941942096
2219875,526314,400.0,128.0,0,5.493020833469927,5.500206365715712
5610615,1748206,100.0,14.0,0,5.493032407481223,5.618458101991564
5151430,1536470,200.0,28.0,0,5.493113426025957,5.507336157374084
5151444,1536470,200.0,28.0,0,5.493113426025957,5.5073361922986805
6611207,2248974,200.0,28.0,0,5.493113426025957,6.174106319434941
5351066,1606710,200.0,28.0,0,5.493356481660157,5.4992719097062945
2496906,646118,200.0,28.0,0,5.4933680556714535,5.507340046111494
2496922,646118,200.0,28.0,0,5.4933680556714535,5.507335474714637
4677886,1388628,100.0,14.0,0,5.493425925727934,5.4940435299649835
2223736,528191,200.0,28.0,0,5.4943634257651865,5.501245080959052
346944,65658,100.0,32.0,0,5.494594907388091,6.16848239582032
1876439,373846,100.0,16.0,0,5.495810185093433,6.1850097454153
5610786,1748351,400.0,56.0,0,5.495833333116025,5.5737227546051145
6339503,2108794,400.0,56.0,0,5.495844907592982,5.526896863244474
5149911,1536467,100.0,32.0,0,5.496168981306255,5.643230069428682
1967212,446358,168.0,28.0,0,5.496261573862284,5.8561465395614505
5615796,1753208,200.0,28.0,0,5.496990740764886,5.511938344687223
5615803,1753215,400.0,56.0,0,5.496990740764886,5.537389143370092
1563733,252645,200.0,28.0,0,5.4976851851679385,5.508122557774186
3131461,914289,100.0,14.0,0,5.498124999925494,5.526651620399207
5385177,1612699,100.0,64.0,0,5.49890046287328,6.531245312653482
5895492,1947346,200.0,28.0,0,5.499351851642132,78.82314570620656
5839597,1940183,200.0,28.0,0,5.499444444663823,inf
808691,150944,3200.0,1728.0,0,5.500034722033888,6.50520396977663
286667,49954,100.0,32.0,0,5.500104166567326,40.782176782377064
5840291,1941490,800.0,224.0,0,5.500115740578622,5.537887291517109
6687360,2298747,200.0,28.0,0,5.500636573880911,5.505399340298027
5604897,1742584,200.0,64.0,0,5.50067129638046,5.918560763821006
2606562,672875,200.0,28.0,0,5.50072916643694,5.902179224416614
5609153,1746764,400.0,56.0,0,5.5008796295151114,5.567733750212938
2496878,646291,100.0,32.0,0,5.501145833171904,5.516212198883295
5614174,1751660,400.0,56.0,0,5.5011921296827495,5.549510242883116
7089712,2535487,400.0,56.0,0,5.501226851716638,5.548425879795104
7089717,2535492,200.0,28.0,0,5.501655092462897,5.54888187488541
3106616,904294,400.0,112.0,0,5.50186342606321,6.297244351822883
850545,158373,400.0,128.0,0,5.501967592630535,5.508656446821988
850556,158373,400.0,128.0,0,5.501967592630535,5.50865645846352
1439694,233220,180.0,64.0,0,5.5031134258024395,8.301345231477171
2478419,643432,100.0,14.0,0,5.50335648143664,5.513458472210914
7348005,2702280,100.0,14.0,0,5.503368055447936,5.5134523725137115
72302,10953,100.0,14.0,0,5.503379629459232,5.513454120140523
7257115,2666990,84.0,14.0,0,5.503391203470528,6.2513380092568696
1730074,304067,100.0,14.0,0,5.503518518526107,5.5136473146267235
6857311,2438250,400.0,56.0,0,5.5035648150369525,6.2530630440451205
1881375,378043,100.0,16.0,0,5.503668981604278,5.520615104120225
231444,29721,800.0,112.0,1,5.5037847221829,5.52647671289742
6338385,2107700,800.0,112.0,0,5.503842592705041,5.530226493254304
232873,29714,800.0,112.0,1,5.503935185261071,5.510947858914733
6945344,2464752,800.0,112.0,1,5.503946759272367,5.51082081021741
232883,29715,800.0,112.0,1,5.503958333283663,5.521750578656793
228212,29720,800.0,112.0,1,5.504016203805804,5.528872685041279
7257117,2666992,84.0,56.0,0,5.5042476849630475,6.087805057875812
231412,29891,800.0,112.0,1,5.504270833451301,5.529020196758211
232996,29718,800.0,112.0,1,5.504270833451301,5.513839386403561
2695049,715773,100.0,32.0,0,5.504872685298324,5.5061503471806645
5065297,1506386,100.0,64.0,0,5.504872685298324,5.902068460825831
67982,10790,100.0,14.0,0,5.50512731494382,6.007006724365056
6696334,2307286,100.0,32.0,0,5.505196759477258,5.509746724739671
6857959,2438445,400.0,56.0,0,5.505312500055879,5.510555532295257
2693944,713038,800.0,224.0,0,5.50561342574656,5.759436794091016
6816256,2413649,100.0,64.0,0,5.505682870279998,5.704446562565863
6816552,2413649,100.0,64.0,0,5.505682870279998,5.743251076433808
6816589,2413649,100.0,64.0,0,5.505682870279998,5.7727736458182335
6816598,2413649,100.0,64.0,0,5.505682870279998,5.701972361188382
6816604,2413649,100.0,64.0,0,5.505682870279998,5.701972372829914
808823,150965,800.0,512.0,0,5.505856481380761,6.506482013966888
7081857,2528074,400.0,128.0,0,5.505856481380761,inf
6067990,2009096,264.0,128.0,0,5.505995370447636,6.500864953733981
2232450,532189,800.0,64.0,0,5.506076388992369,5.548630543984473
6090034,2013566,100.0,14.0,0,5.506689814850688,5.601679664570838
6090309,2013569,100.0,14.0,0,5.506747685372829,5.521937673445791
6090334,2013568,100.0,14.0,0,5.5067592593841255,5.525238044094294
6090360,2013568,100.0,14.0,0,5.5067592593841255,5.52594474516809
7087680,2533756,200.0,28.0,0,5.507268518675119,5.511842847336084
2008809,456459,100.0,64.0,0,5.508368055336177,5.50974481459707
1729557,304014,200.0,64.0,0,5.509120370261371,5.541799189988524
4028208,1072614,400.0,256.0,0,5.509421296417713,5.591345451306552
6007223,1985894,2.0,8.0,0,5.509490740951151,5.569816168863326
2557280,668221,400.0,56.0,0,5.510787037201226,5.555922835599631
299297,54466,400.0,56.0,0,5.510798611212522,5.524661886505783
5613462,1750949,400.0,56.0,0,5.511122685391456,5.588201145641506
5616815,1754101,800.0,112.0,0,5.511122685391456,5.544324814807624
6688594,2299884,1600.0,224.0,0,5.511122685391456,5.5522459372878075
2235461,533430,100.0,14.0,0,5.511319444514811,5.512099004816264
347513,66084,100.0,14.0,0,5.511608796194196,5.512565370183438
1813541,336907,800.0,224.0,0,5.511620370205492,12.409541689790785
1618316,268401,200.0,28.0,0,5.512430555652827,5.5131853125058115
1876740,374125,100.0,16.0,0,5.5125115741975605,5.772742708213627
1882025,378602,100.0,16.0,0,5.5125115741975605,5.527086076326668
5621469,1758521,200.0,28.0,0,5.513078703545034,5.51902560191229
1666401,295559,1600.0,224.0,0,5.51379629643634,5.570710972417146
2225502,528974,80.0,16.0,0,5.514166666660458,5.57108879648149
2225548,528997,80.0,16.0,0,5.514178240671754,5.590166828595102
6272691,2059591,200.0,28.0,0,5.5142939812503755,5.668611770961434
4011744,1079196,400.0,56.0,0,5.514328703749925,5.971867558080703
4011791,1079194,400.0,56.0,0,5.514363425783813,5.971867974381894
4011818,1079188,400.0,56.0,0,5.514548610895872,5.971930891275406
3128496,913132,80.0,16.0,0,5.514652777928859,5.516276678070426
5886935,1945347,100.0,32.0,0,5.515092592686415,5.558236932847649
104155,21592,400.0,56.0,0,5.515335648320615,6.003048877231777
2232647,532287,100.0,32.0,0,5.515520833432674,5.520011678338051
3128554,913144,80.0,16.0,0,5.515601851977408,5.516700983978808
2225637,529042,80.0,16.0,0,5.515949074178934,5.572976932860911
3128594,913149,80.0,16.0,0,5.515972222201526,5.569388854317367
67156,10630,200.0,28.0,0,5.516273148357868,6.055279479362071
5067336,1510063,800.0,256.0,0,5.51721064792946,5.530943078920245
1690882,299510,84.0,56.0,0,5.51739583350718,6.0525040393695235
5616839,1754125,200.0,28.0,0,5.519259259104729,5.534568240866065
808849,150971,200.0,28.0,0,5.519895833451301,6.525212534703314
808851,150971,200.0,28.0,0,5.519895833451301,6.525212534703314
3131536,914326,1600.0,128.0,0,5.5200115740299225,5.526929791551083
5613555,1751042,1600.0,448.0,0,5.520578703843057,5.627377742901444
4021632,1157472,400.0,56.0,0,5.521550925914198,5.5985993053764105
1439085,240043,200.0,64.0,0,5.521921296138316,6.939204779919237
2215003,524082,120.0,32.0,0,5.522349536884576,6.084000601898879
6342536,2111744,400.0,112.0,0,5.523148148320615,5.53738965280354
346955,65669,200.0,28.0,0,5.523750000167638,6.087646898347884
176733,25937,100.0,14.0,0,5.524189814925194,5.534290266223252
176738,25937,100.0,14.0,0,5.524189814925194,5.534290289506316
5987545,1973603,100.0,14.0,0,5.5246296296827495,5.534395983908325
5987549,1973603,100.0,14.0,0,5.5246412036940455,5.534396018367261
6218533,2039183,336.0,56.0,0,5.525509259197861,5.529768379405141
5613564,1751051,100.0,14.0,0,5.526041666511446,5.57670303247869
5895336,1946820,800.0,112.0,0,5.528738426044583,6.019095764029771
6455041,2206679,200.0,28.0,0,5.528981481678784,5.529996782541275
3582749,1058647,100.0,14.0,0,5.529687500093132,5.53974550915882
2236626,534003,264.0,128.0,0,5.530474537052214,5.5319635649211705
117236,22464,200.0,56.0,0,5.532025462947786,6.111148715484887
5350899,1606619,800.0,224.0,0,5.532060184981674,5.539589803200215
5612298,1749806,200.0,28.0,0,5.5323032406158745,5.536086365580559
6857539,2438346,100.0,32.0,0,5.5325810187496245,5.705641076434404
104267,21501,400.0,56.0,0,5.5332523146644235,5.5458426042459905
5201232,1550742,200.0,28.0,0,5.534895833116025,5.535802060272545
2236636,534008,180.0,64.0,0,5.53537037037313,5.537903784774244
5350219,1606364,200.0,28.0,0,5.5357870371080935,6.408988402690738
5616887,1754173,100.0,32.0,0,5.536296296399087,5.5389570370316505
3133768,847502,100.0,14.0,0,5.536493055522442,5.549852893687785
324589,59250,200.0,32.0,0,5.537615740671754,5.579104097094387
7300900,2687319,800.0,224.0,0,5.537638888694346,6.520255196839571
809078,150980,200.0,64.0,0,5.538194444496185,5.730027650482953
1599766,261920,800.0,224.0,0,5.538263889029622,5.7606329512782395
6945457,2464585,800.0,112.0,1,5.538263889029622,5.5513715972192585
4662237,1382064,100.0,32.0,0,5.538553240709007,5.688912141136825
1876789,374154,200.0,32.0,0,5.538749999832362,5.579123368021101
4641397,1372208,200.0,28.0,0,5.5388310183770955,6.0834311111830175
4662419,1382141,100.0,32.0,0,5.539895833469927,5.541047349572182
5163960,1540025,200.0,28.0,0,5.540300925727934,5.540865208487958
227964,29698,800.0,112.0,1,5.540868055541068,5.556171469856054
6342669,2111869,200.0,28.0,0,5.540914352051914,5.547455983702093
1728413,304009,100.0,32.0,0,5.541932870168239,5.61622322909534
6338756,2108068,400.0,56.0,0,5.542060185223818,5.59630177076906
5163828,1540380,400.0,56.0,0,5.542094907257706,5.551092962734401
3135213,915755,400.0,56.0,0,5.5421874998137355,5.624189988244325
5602549,1740383,200.0,56.0,0,5.5421874998137355,6.042308680713177
2215209,524164,180.0,64.0,0,5.542268518358469,6.2089605438522995
3106781,904368,200.0,64.0,0,5.5423379628919065,6.209986354224384
3106782,904369,200.0,64.0,0,5.5423379628919065,6.000095266383141
5610665,1748256,400.0,56.0,0,5.542453703470528,5.589952453505248
299580,54659,400.0,56.0,0,5.542604166548699,5.551095289178193
3106809,904382,264.0,128.0,0,5.542916666716337,6.005532823968679
846649,157674,400.0,56.0,0,5.543009259272367,5.624187835492194
7301699,2687610,100.0,14.0,0,5.543356481473893,5.549665566999465
5610712,1748303,400.0,56.0,0,5.5434722220525146,5.598038472235203
4002282,1152854,400.0,56.0,0,5.543645833153278,5.5680054049007595
2232470,532199,200.0,28.0,0,5.543888888787478,5.55559170152992
3106829,904392,40.0,8.0,0,5.544259259477258,6.0027258563786745
4659568,1380782,400.0,32.0,0,5.544398148078471,5.7764080902561545
3106833,904393,180.0,64.0,0,5.544791666790843,6.084797048475593
6857833,2438362,100.0,14.0,0,5.544895833358169,5.555301874876022
5986721,1973546,100.0,14.0,0,5.545185185037553,5.555133194662631
6007244,1985915,8.0,32.0,0,5.545740740839392,5.579113715328276
3122440,910926,400.0,56.0,0,5.546006944496185,5.616177372634411
6218662,2039183,336.0,56.0,0,5.546284722164273,5.55060760397464
6572601,2242837,800.0,224.0,0,5.5469560185447335,5.739965659566224
809267,150991,100.0,64.0,0,5.547187500167638,7.006186794023961
6816258,2413649,100.0,64.0,0,5.547442129813135,5.693854282610118
6816619,2413649,100.0,64.0,0,5.547442129813135,5.689733888953924
6336147,2105691,800.0,112.0,0,5.54797453712672,5.594393854029477
3106848,904401,100.0,32.0,0,5.5480324071832,6.419235694222152
1782541,329396,800.0,112.0,0,5.548379629850388,5.569412129465491
3133795,847502,100.0,14.0,0,5.54864583350718,5.549853113479912
7091814,2537544,200.0,28.0,0,5.5490509257651865,5.554658923763782
4665348,1383542,400.0,56.0,0,5.549652777612209,5.712180544156581
5601520,1739383,400.0,56.0,0,5.5499884258024395,5.604384247679263
6688259,2299605,400.0,56.0,0,5.550104166846722,5.631199455820024
1438739,232419,180.0,64.0,0,5.550381944514811,5.98830270813778
868920,151004,100.0,32.0,0,5.550405092537403,5.555758344940841
5987919,1973628,100.0,32.0,0,5.55123842600733,5.57151559041813
1881421,378075,100.0,16.0,0,5.551377314608544,5.57245974522084
4665361,1383548,400.0,56.0,0,5.552291666623205,5.584728865884244
6092035,2013569,100.0,14.0,0,5.554097222164273,5.569760752376169
6092047,2013569,100.0,14.0,0,5.554097222164273,5.5702316435053945
6092052,2013569,100.0,14.0,0,5.554097222164273,5.571055544074625
5111691,1528161,400.0,256.0,0,5.5546064814552665,18.160059039480984
3122524,789333,100.0,14.0,0,5.554849537089467,5.556440208107233
1599745,261296,200.0,16.0,0,5.55545138893649,16.22740547452122
6858059,2438474,100.0,32.0,0,5.55569444457069,5.565841909497976
6575980,2242412,200.0,28.0,0,5.5557407406158745,5.558255902957171
3106898,791095,100.0,32.0,0,5.556099536828697,5.886997476685792
5613618,1751105,200.0,28.0,0,5.556249999906868,5.581065439619124
6090889,2013568,100.0,14.0,0,5.556874999776483,5.605562060140073
6092310,2013568,100.0,14.0,0,5.556874999776483,5.573763298802078
6887136,2453645,800.0,224.0,0,5.55688657425344,6.005477627273649
94759,18174,8.0,32.0,0,5.5570023148320615,5.579112928360701
2020483,459076,200.0,28.0,0,5.557106481399387,6.730663587804884
4002200,1072558,400.0,56.0,0,5.5579745369032025,5.9688901621848345
6092162,2013567,100.0,14.0,0,5.558194444514811,5.574470601975918
6092164,2013567,100.0,14.0,0,5.558194444514811,5.574470624793321
6092207,2013567,100.0,14.0,0,5.558194444514811,5.575295092537999
2610068,671464,800.0,256.0,0,5.558680555783212,5.577306446619332
5066448,1510011,800.0,256.0,0,5.558865740895271,5.572617430705577
1599688,260840,84.0,14.0,0,5.559826388955116,9.295701805502176
7083215,2529387,100.0,32.0,0,5.559861110989004,5.562545775435865
2225761,529102,200.0,28.0,0,5.560173611156642,5.564738298766315
6906409,2460687,42.0,7.0,0,5.560949074104428,5.571838171221316
4679216,1268903,1600.0,512.0,0,5.560983796138316,5.575452870223671
5373717,1611128,100.0,14.0,0,5.562222222331911,5.57608629623428
5604927,1742613,400.0,56.0,0,5.563020833302289,5.825988182798028
6150636,2015505,800.0,224.0,0,5.563090277835727,6.042263344861567
2225439,528944,200.0,28.0,0,5.563113425858319,5.56725496519357
5609088,1746700,100.0,32.0,0,5.56322916643694,5.566232662182301
809306,150998,400.0,32.0,0,5.5633912035264075,5.778496504761279
6694756,2305775,400.0,56.0,0,5.5635300925932825,5.616861967369914
16797,5405,200.0,64.0,0,5.563564814627171,7.271611377131194
1728498,304009,100.0,32.0,0,5.5637037036940455,5.616223819553852
5840587,1941600,800.0,112.0,0,5.563738425727934,5.57382424781099
5840608,1941600,800.0,112.0,0,5.563738425727934,5.566761272959411
7091872,2537602,100.0,14.0,0,5.564456018619239,5.572546689771116
5065190,1509936,800.0,112.0,0,5.564594907220453,5.574946828652173
228792,29763,800.0,112.0,1,5.56460648169741,5.599019062705338
2610281,673654,800.0,112.0,0,5.5647916668094695,5.574947835877538
6944205,2464594,800.0,112.0,1,5.564930555410683,5.604328414425254
6940976,2464595,800.0,112.0,1,5.56509259250015,5.61964893527329
6940977,2464595,800.0,112.0,1,5.56509259250015,5.619648911990225
1618636,268401,200.0,28.0,0,5.565150463022292,5.566560601815581
229741,29746,800.0,112.0,1,5.565266203600913,5.579341238364577
6944886,2464597,800.0,112.0,1,5.565324074123055,5.57943599531427
228598,29751,800.0,112.0,1,5.565486111212522,5.598980104085058
176598,25936,200.0,28.0,0,5.565509259235114,5.566911180503666
5840650,1941603,100.0,14.0,0,5.565717592369765,5.576151828747243
17415,5675,100.0,14.0,0,5.5659143519587815,5.575983194634318
17422,5675,100.0,14.0,0,5.5659143519587815,5.575983286835253
2694049,714790,100.0,14.0,0,5.566550925839692,5.575295845046639
7005454,2471158,400.0,56.0,0,5.567638888955116,5.976454352028668
4665450,1383592,400.0,56.0,0,5.567673610989004,5.594260706100613
5222289,1552564,100.0,32.0,0,5.567986111156642,5.6252296874299645
5808568,1933935,168.0,28.0,0,5.5679976851679385,5.911796597298235
5373298,1611015,100.0,14.0,0,5.568460647948086,5.6128298956900835
5840447,1941575,100.0,14.0,0,5.56887731468305,5.630835624877363
7301280,2687479,42.0,7.0,0,5.568912037182599,5.6051732753403485
7090831,2536585,200.0,28.0,0,5.5689814812503755,5.5726343751885
3131656,914373,400.0,56.0,0,5.568993055727333,5.733386770822108
5840473,1941584,100.0,14.0,0,5.56921296287328,5.646760856267065
5222276,1552073,84.0,14.0,0,5.569363425951451,5.59136329870671
1680568,298603,100.0,32.0,0,5.56988425925374,5.656202835496515
5610800,1748365,200.0,28.0,0,5.5702430554665625,5.586212928406894
1833783,344975,60.0,14.0,0,5.570266203489155,5.822895682882518
7301256,2687469,100.0,14.0,0,5.570833333302289,5.816623495426029
5610830,1748395,100.0,14.0,0,5.57208333350718,5.572868020739406
5602606,1740428,400.0,32.0,0,5.57214120356366,7.618690555449575
2694061,714800,100.0,32.0,0,5.5724768517538905,5.608823495451361
5608808,1746423,400.0,56.0,0,5.573043981567025,5.6567587037570775
5613452,1750939,100.0,8.0,0,5.57324074069038,5.576600497588515
6692053,2303142,400.0,56.0,0,5.573842592537403,5.579097916837782
5613484,1750971,400.0,56.0,0,5.573900463059545,5.5791120254434645
1690824,299185,42.0,7.0,0,5.574803240597248,5.992872141301632
6218471,2041188,84.0,14.0,0,5.574907407630235,5.638904537074268
6690254,2301488,200.0,28.0,0,5.576145833358169,5.581006805412471
6336582,2106104,400.0,112.0,0,5.576192129403353,6.084714815020561
6288810,2065384,200.0,28.0,0,5.576643518637866,5.57740239566192
4664178,1382967,100.0,32.0,0,5.576817129738629,5.580966770648956
2227875,530043,200.0,28.0,0,5.5781828705221415,5.582741111051291
5602615,1740434,800.0,112.0,0,5.578368055634201,6.222267326433212
6336589,2106111,100.0,32.0,0,5.578368055634201,5.713835740927607
809352,151004,100.0,32.0,0,5.578761573880911,6.456719386391342
1813569,336310,168.0,28.0,0,5.578958333469927,5.974804224446416
6572639,2242412,200.0,28.0,0,5.579108796082437,5.995572349522263
2460491,638725,800.0,256.0,0,5.579293981660157,5.602379826363176
6690303,2301537,200.0,28.0,0,5.5793055556714535,5.614544710610062
5350228,1606372,400.0,128.0,0,5.579861111007631,19.446962662041187
7081934,2528135,400.0,128.0,0,5.580243055708706,7.166894675698131
5602212,1740069,400.0,56.0,0,5.580405092798173,5.636124745476991
2609970,673614,800.0,112.0,0,5.580567129421979,5.5867176041938365
7091130,2536874,100.0,8.0,0,5.580960648134351,5.583068379666656
2609997,673613,800.0,112.0,0,5.582175925839692,5.585322453640401
1878953,376030,200.0,32.0,0,5.582384259440005,5.585153750143945
2215417,524258,180.0,64.0,0,5.582395833451301,7.039373356383294
5610569,1748160,200.0,28.0,0,5.582905092742294,5.594851782545447
6341607,2110818,800.0,112.0,0,5.5836342591792345,5.589859664440155
809423,151006,400.0,56.0,0,5.583703703712672,6.251052592415363
4641609,1372302,100.0,32.0,0,5.583750000223517,6.151818726677448
3106966,904444,180.0,64.0,0,5.583842592779547,6.042888182681054
7503070,2751437,400.0,56.0,0,5.583958333358169,5.693456226959825
104498,20649,100.0,14.0,0,5.583969907369465,5.591527372598648
1877331,374558,200.0,32.0,0,5.584131944458932,5.792452198918909
1766428,320389,2.0,8.0,0,5.58416666649282,5.606795161962509
5610682,1748273,400.0,56.0,0,5.584224537014961,5.647226921282709
2606636,672875,200.0,28.0,0,5.584375000093132,5.902179583441466
2217594,525228,40.0,8.0,0,5.584641203749925,5.868709270842373
5351005,1606480,200.0,28.0,0,5.584722222294658,5.592688680626452
809617,151005,400.0,56.0,0,5.58520833356306,6.224559791851789
2556824,665164,168.0,28.0,0,5.586226851679385,5.8915530438534915
4011997,1155125,400.0,112.0,0,5.586354166734964,6.128132754471153
6689937,2301171,200.0,28.0,0,5.586527777835727,5.678699351847172
6341617,2110828,200.0,28.0,0,5.586678240913898,5.590127604082227
4008821,1154448,100.0,14.0,0,5.587557870429009,5.682232650462538
4038720,1161613,100.0,14.0,0,5.587557870429009,5.682232800871134
4038731,1161616,100.0,14.0,0,5.587569444440305,5.682386863511056
4038749,1161620,100.0,14.0,0,5.587569444440305,5.682304027955979
5825298,1937725,400.0,56.0,0,5.587847222108394,5.900359224528074
6339101,2108407,200.0,28.0,0,5.587916666641831,5.617499351967126
2215517,524019,180.0,64.0,0,5.5882291668094695,6.002283194568008
4010334,1154818,100.0,14.0,0,5.588449073955417,5.768618356436491
2459426,635380,400.0,56.0,0,5.588518518488854,5.906618993263692
5825354,1938843,400.0,56.0,0,5.588553240522742,6.013483483809978
1440969,239799,200.0,28.0,0,5.588796296156943,5.5895245601423085
5808571,1933935,168.0,28.0,0,5.588842592667788,5.905386863276362
847522,84723,800.0,112.0,0,5.58938657399267,5.663950786925852
7081959,2528160,200.0,64.0,0,5.589618055615574,6.0882935067638755
6696850,2307777,400.0,56.0,0,5.59005787037313,5.636637708172202
17840,5501,100.0,14.0,0,5.590289351996034,5.600252870470285
4010427,1154842,100.0,14.0,0,5.5903356480412185,5.76861655106768
5912875,1951561,100.0,14.0,0,5.590405092574656,5.600640058051795
4641679,1372337,400.0,128.0,0,5.590682870242745,6.188591110985726
2218404,525602,800.0,64.0,0,5.590833333320916,5.620928032323718
2217640,525251,800.0,64.0,0,5.590844907332212,5.647335069254041
2557582,668325,200.0,28.0,0,5.590937499888241,5.598089641425759
850035,158290,200.0,28.0,0,5.590949073899537,5.591472581028938
1599685,260840,84.0,14.0,0,5.59106481494382,7.062236724421382
2215540,524312,120.0,32.0,0,5.5911226850003,6.091220706235617
6696867,2307793,200.0,28.0,0,5.5916087962687016,5.595148680731654
2556830,668098,200.0,64.0,0,5.592847221996635,6.1247700694948435
3125268,790742,100.0,14.0,0,5.593935185112059,5.619569641072303
1562861,252092,200.0,28.0,0,5.594212962780148,5.595988263841718
231229,28502,1600.0,224.0,0,5.594837963115424,5.731740509159863
6218735,2039183,336.0,56.0,0,5.5949074071832,5.598761099390686
847538,157843,1600.0,128.0,0,5.59533564792946,5.656649988610297
1878549,375627,100.0,16.0,0,5.595439814962447,5.613230787217617
6278585,2061616,100.0,16.0,0,5.595567129552364,5.596633657347411
1879699,376556,400.0,64.0,0,5.595983796287328,5.601043483708054
814221,84992,100.0,14.0,0,5.596122685354203,5.677970370277762
5604982,1740475,400.0,128.0,1,5.596249999944121,5.919854351785034
3125228,789333,100.0,14.0,0,5.596400463022292,5.608436076436192
2215554,524319,120.0,32.0,0,5.596597222145647,6.00171349523589
2228038,530122,200.0,28.0,0,5.5970254628919065,5.601501516066492
7081966,2528167,200.0,64.0,0,5.597222222015262,6.042875277809799
7087720,2533796,200.0,28.0,0,5.59887731494382,5.6046137730591
5613059,1750546,200.0,28.0,0,5.599375000223517,5.6153346062637866
5613062,1750549,200.0,28.0,0,5.599375000223517,5.603375451173633
2218444,525622,20.0,4.0,0,5.59969907393679,5.606499791610986
6886829,2453435,800.0,224.0,0,5.600497685372829,5.949824085459113
71022,10726,200.0,28.0,0,5.60122685180977,5.607851458247751
856290,157844,400.0,128.0,0,5.602152777835727,5.625650740694255
16858,5434,400.0,128.0,0,5.602546296082437,6.022454953752458
2611036,673676,100.0,32.0,0,5.6025925925932825,5.680343564599752
1877663,374824,100.0,16.0,0,5.603101851884276,5.626133842393756
6199784,2038578,800.0,112.0,0,5.603217592462897,5.615942303091288
6454620,2207149,800.0,64.0,0,5.603472222108394,5.605909015983343
2217657,525258,200.0,28.0,0,5.60452546318993,5.658099178224802
7089940,2535707,200.0,28.0,0,5.604537037201226,5.609766215085983
5611560,1749079,100.0,8.0,0,5.604780092369765,5.60810528928414
1691578,300551,800.0,112.0,0,5.605497685261071,5.6093256482854486
1813592,338968,400.0,56.0,0,5.606319444254041,15.608912765979767
5122589,1528690,100.0,32.0,0,5.606990740634501,5.622006400488317
5122601,1528690,100.0,32.0,0,5.607002314645797,5.622300845105201
2556686,668012,200.0,64.0,0,5.607418981380761,7.00795240746811
7081980,2528180,100.0,32.0,0,5.607430555392057,68.70015958324075
68287,10820,100.0,14.0,0,5.60754629643634,5.617619363591075
1538882,245276,200.0,28.0,0,5.607708333525807,5.615243240725249
2232822,532373,200.0,28.0,0,5.608726851642132,5.612013043835759
1539180,245777,100.0,14.0,0,5.609074073843658,5.617619097232819
5808592,1933935,168.0,28.0,0,5.609664351679385,5.623621423728764
5599647,1737624,200.0,28.0,0,5.609745370224118,5.614119559992105
7090061,2535828,800.0,112.0,0,5.609756944235414,5.662655949126929
1813604,338980,400.0,128.0,0,5.610034722369164,6.029790138825774
817203,151934,200.0,64.0,0,5.611030092462897,5.687099062371999
5604453,1742148,100.0,14.0,0,5.612048611044884,5.6135274190455675
7516548,2755811,400.0,128.0,0,5.612141203600913,5.625649641267955
6336632,2106154,400.0,128.0,0,5.612372685223818,6.0431442824192345
