vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
5059188,1509486,800.0,64.0,1,4.473831018432975,4.808471099473536
318389,58868,800.0,64.0,1,4.47396990749985,5.473555231466889
318430,58869,800.0,64.0,1,4.473981481511146,5.473594282288104
318437,58869,800.0,64.0,1,4.473981481511146,5.473594305571169
318460,58869,800.0,64.0,1,4.473981481511146,5.473594548646361
5059835,1509497,800.0,64.0,1,4.473993055522442,5.47352392366156
5059846,1509497,800.0,64.0,1,4.473993055522442,5.473524039145559
5059572,1509491,800.0,64.0,1,4.474004629533738,5.473599027842283
5586793,1725251,400.0,56.0,0,4.474131944589317,4.536446805577725
4620812,1362649,100.0,14.0,0,4.474375000223517,4.474741759244353
2185145,510259,1600.0,224.0,0,4.474594907369465,4.6701940624043345
223717,29361,800.0,112.0,1,4.474710647948086,4.528212036937475
5476386,1643823,100.0,14.0,0,4.4753819443285465,4.719504490960389
2201313,517698,20.0,4.0,0,4.4754050928168,4.495544861070812
1412992,239944,200.0,64.0,0,4.475428240839392,6.564769432879984
223757,29385,800.0,112.0,1,4.47555555542931,4.521024513989687
6815615,2415336,800.0,64.0,1,4.475729166530073,5.473557476885617
1412616,239943,200.0,64.0,0,4.47583333356306,6.638517812360078
5198204,1550073,200.0,28.0,0,4.476203703787178,4.542982696555555
3952726,1141487,800.0,64.0,1,4.476354166865349,5.473573506809771
3952767,1141487,800.0,64.0,1,4.476354166865349,5.473573668859899
3952906,1141487,800.0,64.0,1,4.476354166865349,4.542891134042293
3952941,1141487,800.0,64.0,1,4.476354166865349,4.552789594978094
3981739,1141487,800.0,64.0,1,4.476354166865349,4.5004849885590374
2597782,672957,800.0,64.0,1,4.476377314887941,5.47352004610002
318576,58870,800.0,64.0,1,4.47665509255603,5.474730636458844
5476818,1644057,30.0,7.0,0,4.47665509255603,4.51232342608273
7079810,2526072,100.0,8.0,0,4.476840277668089,4.485089919064194
318634,58871,800.0,64.0,1,4.476886574178934,5.47357112262398
318714,58871,800.0,64.0,1,4.476886574178934,5.47357187513262
2202495,518279,20.0,4.0,0,4.477025462780148,4.487214976921678
4611363,1358207,400.0,128.0,0,4.477037037257105,4.851972152944654
5476819,1644058,168.0,28.0,0,4.477175925858319,4.477933541871607
223568,29368,800.0,112.0,1,4.477708333171904,4.674382974393666
225004,29367,800.0,112.0,1,4.477708333171904,4.521023009438068
226984,29367,800.0,112.0,1,4.477708333171904,4.484645983669907
6939217,2464259,800.0,112.0,1,4.477708333171904,4.549729073885828
6939060,2464441,800.0,112.0,1,4.477986111305654,4.5426295371726155
3055696,791142,400.0,56.0,0,4.478032407350838,7.579420613590628
3059904,847502,100.0,14.0,0,4.478692129720002,4.518389455974102
6939506,2464455,800.0,112.0,1,4.479664351791143,4.521043182816356
6676522,2288392,400.0,56.0,0,4.4799768519587815,4.520677696913481
6675762,2287645,100.0,32.0,0,4.480335648171604,5.001518657431006
1873263,371336,400.0,64.0,0,4.481180555652827,4.489425277803093
4597619,1351659,100.0,32.0,0,4.48226851830259,5.5418844213709235
1726730,302375,400.0,56.0,0,4.482743055559695,5.308459837920964
1727464,302375,400.0,56.0,0,4.482743055559695,5.359498877543956
1727478,302375,400.0,56.0,0,4.482743055559695,5.060079421382397
5894843,1946820,800.0,112.0,0,4.483599537052214,5.077354259323329
6147516,2024087,100.0,14.0,0,4.483784722164273,4.676547152921557
5985119,1973251,100.0,14.0,0,4.484062499832362,4.49444038188085
5985120,1973251,100.0,14.0,0,4.484062499832362,4.494438367895782
5580199,1719454,400.0,56.0,0,4.484074073843658,4.532495775260031
1432323,240391,100.0,14.0,0,4.484085648320615,4.494265798479319
1432549,240292,100.0,14.0,0,4.484085648320615,4.4944463656283915
1432425,240391,100.0,14.0,0,4.484097222331911,4.494266226887703
4635787,1369743,200.0,28.0,0,4.484224536921829,4.4885284141637385
4345980,1234231,100.0,14.0,0,4.48428240744397,4.494261793792248
4345983,1234231,100.0,14.0,0,4.48428240744397,4.494261828716844
5063484,1509683,1600.0,128.0,1,4.4844560185447335,4.606617199257016
1416495,240043,200.0,64.0,0,4.485115740913898,5.458636793773621
1426547,239944,200.0,64.0,0,4.4852662035264075,4.542177835479379
5838356,1941085,200.0,28.0,0,4.485393518581986,4.492925833445042
747024,140592,100.0,14.0,0,4.485682870261371,4.497299930546433
1727505,303862,200.0,64.0,0,4.4857060187496245,5.458450613543391
6332004,2101621,800.0,64.0,0,4.4865277777425945,4.538768761791289
6332018,2101635,200.0,28.0,0,4.487280092667788,4.4936739122495055
2204638,519306,20.0,4.0,0,4.488252314738929,4.506629536859691
7297627,2686127,100.0,14.0,0,4.489270833320916,inf
1426715,240295,100.0,32.0,0,4.490312499925494,4.533990948926657
1414099,239967,100.0,32.0,0,4.490347222425044,4.564487129449844
753508,88941,400.0,56.0,0,4.4910069443285465,69.50627085659653
5824947,1937977,200.0,28.0,0,4.491493055596948,5.16784594906494
3055452,791142,400.0,56.0,0,4.492962962947786,5.910540254786611
3055845,791142,400.0,56.0,0,4.492962962947786,5.9057700810953975
3055884,791142,400.0,56.0,0,4.492962962947786,5.920680115930736
1727509,303862,200.0,64.0,0,4.493460648227483,5.458450682926923
5982421,1973252,200.0,28.0,0,4.494571759365499,4.505349629558623
1426784,240298,200.0,28.0,0,4.494768518488854,4.505302349571139
6676822,2288692,800.0,112.0,0,4.49515046318993,4.535471701528877
1426555,239965,200.0,28.0,0,4.495162037201226,4.504794108681381
7476762,2743395,800.0,112.0,0,4.495185185223818,4.563356493134052
5582943,1720597,800.0,64.0,1,4.496261573862284,4.834299074020237
2684385,705831,800.0,64.0,1,4.4965740740299225,5.5071807177737355
753651,141042,800.0,64.0,1,4.496689814608544,5.50723084481433
753680,141042,800.0,64.0,1,4.496689814608544,inf
771506,141042,800.0,64.0,1,4.496689814608544,4.542379085440189
771519,141042,800.0,64.0,1,4.496689814608544,4.552771875169128
2598317,672963,800.0,64.0,1,4.497268518432975,5.5072046876885
2598389,672963,800.0,64.0,1,4.497268518432975,5.507205578498542
2598476,672964,800.0,64.0,1,4.497592592611909,5.507281782571226
2598516,672964,800.0,64.0,1,4.497592592611909,5.507284062448889
2605194,672964,800.0,64.0,1,4.497592592611909,4.499544097110629
2598595,672965,800.0,64.0,1,4.497615740634501,5.507242129649967
5058979,1509483,800.0,64.0,1,4.497615740634501,5.50720086786896
5059005,1509483,800.0,64.0,1,4.497615740634501,5.507201007101685
5982555,1973257,800.0,224.0,0,4.497951388824731,4.509033611044288
2598799,672967,800.0,64.0,1,4.4979976853355765,5.507285729050636
2598807,672967,800.0,64.0,1,4.4979976853355765,5.507285833358765
318826,58873,800.0,64.0,1,4.498217592481524,5.507273877505213
5059905,1509498,800.0,64.0,1,4.498275463003665,5.507204132154584
5059953,1509498,800.0,64.0,1,4.498275463003665,5.507204641122371
1536068,245092,400.0,56.0,0,4.498310185037553,4.540489478968084
2684444,679956,400.0,56.0,0,4.49856481468305,69.51043631928042
319121,58875,800.0,64.0,1,4.499386574141681,5.507219907362014
322728,58875,800.0,64.0,1,4.499386574141681,4.500764942262322
2598918,672969,800.0,64.0,1,4.499421296175569,5.507285937666893
2599002,672969,800.0,64.0,1,4.499421296175569,5.507287152577192
2599149,672971,800.0,64.0,1,4.499444444663823,4.815083009190857
5060103,1509500,800.0,64.0,1,4.499618055764586,5.508328796364367
5060166,1509500,800.0,64.0,1,4.499618055764586,5.508329456206411
5060308,1509502,800.0,64.0,1,4.499652777798474,5.507207951508462
5060340,1509502,800.0,64.0,1,4.499652777798474,5.5072082984261215
5060351,1509502,800.0,64.0,1,4.499652777798474,5.50720840273425
5060434,1509503,800.0,64.0,1,4.499861110933125,5.508408726658672
319241,58877,800.0,64.0,1,4.49990740744397,4.807223448995501
319274,58877,800.0,64.0,1,4.49990740744397,5.508212661836296
319307,58877,800.0,64.0,1,4.49990740744397,5.508212928194553
319309,58877,800.0,64.0,1,4.49990740744397,5.508212951477617
319330,58878,800.0,64.0,1,4.500185185112059,5.507305879611522
319374,58878,800.0,64.0,1,4.500185185112059,5.507306805346161
319397,58878,800.0,64.0,1,4.500185185112059,5.507306921295822
319449,58879,800.0,64.0,1,4.500300926156342,5.508699779864401
319450,58879,800.0,64.0,1,4.500300926156342,5.508699791505933
1781461,326951,200.0,56.0,0,4.500300926156342,4.5424976157955825
319543,58880,800.0,64.0,1,4.50033564819023,5.50846645841375
319552,58880,800.0,64.0,1,4.50033564819023,4.807480729185045
319598,58880,800.0,64.0,1,4.50033564819023,5.508467118255794
319623,58880,800.0,64.0,1,4.50033564819023,5.508467419072986
319626,58881,800.0,64.0,1,4.500370370224118,5.5071854861453176
319654,58881,800.0,64.0,1,4.500370370224118,4.807224224321544
319725,58882,800.0,64.0,1,4.500393518712372,5.507223576307297
319775,58882,800.0,64.0,1,4.500393518712372,5.507224062457681
320734,58883,800.0,64.0,1,4.500416666734964,4.510276273358613
322395,58884,800.0,64.0,1,4.500451388768852,4.504793402738869
2459321,638290,400.0,56.0,0,4.500451388768852,4.506822326220572
7073911,2520437,400.0,56.0,0,4.500451388768852,4.538529583252966
5060545,1509504,800.0,64.0,1,4.500543981324881,5.508400439750403
5588825,1727120,800.0,112.0,0,4.500694444403052,4.641343669034541
5062198,1509488,800.0,64.0,1,4.50072916643694,4.774259629659355
5060608,1509507,800.0,64.0,1,4.500740740913898,5.507266782224178
5588973,1727268,400.0,56.0,0,4.500810184981674,4.559017858933657
2204659,519317,20.0,4.0,0,4.500833333469927,4.537269676104188
2684461,705850,100.0,32.0,0,4.501076389104128,4.960396654903889
5588996,1727290,400.0,112.0,0,4.501215277705342,4.547053796239197
790300,147663,100.0,14.0,0,4.5013425927609205,4.512695856392384
5589003,1727297,400.0,112.0,0,4.501458333339542,4.5184204168617725
5589006,1727300,200.0,28.0,0,4.501481481362134,4.518741342704743
3062628,887431,264.0,128.0,0,4.501643518451601,5.296950254589319
4597743,1351715,100.0,32.0,0,4.501643518451601,5.087314745411277
2185290,510328,180.0,64.0,0,4.502060185186565,5.136303460691124
5582960,1721846,100.0,32.0,0,4.502083333209157,5.084679351653904
1412777,239943,200.0,64.0,0,4.5021527777425945,6.681786261498928
5416819,1617708,800.0,64.0,1,4.502511573955417,5.507185879629105
6217306,2041570,800.0,64.0,1,4.502789351623505,5.50726864580065
2185376,510338,800.0,64.0,1,4.502812500111759,5.507225404959172
753780,141045,200.0,28.0,0,4.503252314869314,5.16866010427475
2204685,519330,800.0,256.0,0,4.50344907399267,4.5527831367217
2596637,672888,800.0,64.0,1,4.503506944514811,5.507203495595604
2204530,465644,800.0,256.0,0,4.5035763890482485,4.520176516380161
2596693,672870,800.0,64.0,1,4.503599537070841,4.515102523379028
2596706,672870,800.0,64.0,1,4.503599537070841,4.515102465171367
1416671,239623,200.0,64.0,0,4.5044097220525146,6.575786840170622
4597781,1351730,400.0,128.0,0,4.504467592574656,9.31950175948441
5982783,1971237,100.0,32.0,0,4.504490740597248,4.809421423822641
5059022,1509484,800.0,64.0,1,4.504513889085501,5.507274398114532
5059030,1509484,800.0,64.0,1,4.504513889085501,5.507274479139596
5059031,1509484,800.0,64.0,1,4.504513889085501,5.507274490781128
5059079,1509484,800.0,64.0,1,4.504513889085501,5.50727502303198
2185405,510349,180.0,64.0,0,4.504652777686715,6.880137546453625
5059529,1509490,800.0,64.0,1,4.504756944254041,5.50727380765602
5059556,1509490,800.0,64.0,1,4.504756944254041,5.507274189963937
5059562,1509490,800.0,64.0,1,4.504756944254041,5.507274305447936
5060726,1509508,800.0,64.0,1,4.504768518730998,5.507196215447038
5060732,1509508,800.0,64.0,1,4.504768518730998,5.507196273189038
5060735,1509508,800.0,64.0,1,4.504768518730998,5.507196423597634
6568794,2242507,100.0,14.0,0,4.504837962798774,4.515126018319279
5149029,1536350,100.0,14.0,0,4.504872685298324,4.515116446651518
5149060,1536350,100.0,14.0,0,4.504872685298324,4.515115775633603
6332868,2102477,200.0,28.0,0,4.505300926044583,4.511892754584551
6856308,2437960,200.0,64.0,0,4.505578703712672,4.6977488193660975
771727,144067,400.0,56.0,0,4.505590277723968,4.561579375062138
171479,25815,100.0,32.0,0,4.5056365742348135,4.57400451367721
6327718,2097435,400.0,56.0,0,4.507974537089467,4.5528090740554035
2493634,645901,100.0,32.0,0,4.508101851679385,4.51491195615381
6065376,2008852,120.0,32.0,0,4.508530092425644,5.044721469748765
6467389,2212603,1600.0,128.0,1,4.508634259458631,4.606615960597992
3976483,1072614,400.0,256.0,0,4.5090162036940455,4.5506128473207355
7209299,2640029,200.0,28.0,0,4.509548611007631,4.510817858856171
6569116,2242528,200.0,64.0,0,4.509895833209157,4.594760161824524
6333048,2102649,200.0,28.0,0,4.510567129589617,4.524002870544791
3976517,1072690,200.0,28.0,0,4.511759259272367,4.523035219870508
7077725,2524042,200.0,28.0,0,4.511874999850988,4.515971504617482
5148714,1536293,200.0,64.0,0,4.512094907462597,6.564696574117988
1414284,239967,100.0,32.0,0,4.512303240597248,4.564487719908357
2493912,645853,200.0,64.0,0,4.512453703675419,4.602006099652499
7077729,2524046,400.0,112.0,0,4.512673611287028,4.557974988594651
6856314,2437003,400.0,56.0,0,4.512847222387791,4.632738310378045
2204761,519368,80.0,16.0,0,4.51418981468305,4.5745605090633035
2204829,519402,80.0,16.0,0,4.514212963171303,4.570393171161413
3963103,1079191,400.0,56.0,0,4.514641203917563,4.972232997883111
4597837,1351757,800.0,224.0,0,4.514710647985339,8.303202951326966
1435971,232419,180.0,64.0,0,4.5155671294778585,4.525296296458691
6569118,2242505,400.0,56.0,0,4.515833333134651,4.5281209028325975
6005873,1984576,4.0,16.0,0,4.516585648059845,4.627634190022945
2458143,637754,800.0,224.0,0,4.516597222071141,4.532519386615604
2684493,705880,100.0,32.0,0,4.5166782406158745,4.9168393751606345
6330467,2100132,400.0,56.0,0,4.516759259160608,4.5781129049137235
2539285,664332,10.0,2.0,0,4.516932870261371,4.517233946826309
2185527,510406,40.0,8.0,0,4.51711805537343,4.626099641434848
2204290,519151,200.0,28.0,0,4.5180787038989365,4.5221953936852515
2204296,519154,200.0,28.0,0,4.518472222145647,4.523656342644244
5580147,1719403,200.0,28.0,0,4.518483796156943,4.522811678238213
3055929,791142,400.0,56.0,0,4.518923610914499,5.674761539325118
3056255,791142,400.0,56.0,0,4.518923610914499,5.679016990587115
3056272,791142,400.0,56.0,0,4.518923610914499,5.760397511534393
1873327,371398,200.0,32.0,1,4.519976851996034,4.538334016222507
4635369,1363050,100.0,14.0,0,4.5203125001862645,4.520395219791681
763797,142596,200.0,64.0,0,4.520740740932524,4.595888553187251
1535110,244769,200.0,28.0,0,4.520763888955116,4.528555520810187
764119,142630,200.0,64.0,0,4.520937500055879,4.56912181712687
764163,142630,200.0,64.0,0,4.520937500055879,4.569119224324822
7476977,2743467,1600.0,128.0,0,4.521446759346873,4.633874016348273
5590671,1728889,200.0,28.0,0,4.521793981548399,4.525649398099631
6217832,2039183,336.0,56.0,0,4.522060185205191,4.526239444501698
2457376,636775,200.0,28.0,0,4.522152777761221,4.525350532494485
6568737,2242489,100.0,32.0,0,4.522442129440606,4.564120775554329
7070321,2517362,1600.0,128.0,0,4.524282407481223,4.622942488640547
5839009,1941336,100.0,14.0,0,4.525671296287328,4.532512800768018
6568688,2242503,100.0,14.0,0,4.525682870298624,4.535960995592177
63184,10543,100.0,14.0,0,4.525706018321216,4.535746064968407
64725,10543,100.0,14.0,0,4.525706018321216,4.532576562371105
2492764,645787,100.0,32.0,0,4.526331018656492,6.090884687379003
5058168,1506386,100.0,64.0,0,4.526342592667788,4.908464594744146
5595367,1733458,200.0,28.0,0,4.52822916675359,4.532718367874622
7297437,2686032,42.0,7.0,0,4.528449073899537,4.568715682718903
1416804,233220,180.0,64.0,0,4.5287962961010635,5.001206909772009
5582984,1721870,200.0,28.0,0,4.528969907201827,5.088112407363951
5062733,1509617,1600.0,128.0,1,4.5290972222574055,4.606703472323716
5062748,1509617,1600.0,128.0,1,4.5290972222574055,4.606703634373844
2202896,518472,120.0,32.0,0,4.529733796138316,4.537269779946655
1942651,431391,1600.0,128.0,1,4.5300694443285465,4.607145810034126
1942658,431391,1600.0,128.0,1,4.5300694443285465,4.60714589105919
1427994,239965,200.0,28.0,0,4.530347221996635,4.538080185186118
6467308,2212596,1600.0,128.0,1,4.530462963040918,4.607145277783275
6675874,2287753,400.0,56.0,0,4.530636574141681,4.5838732868433
2202897,518473,180.0,64.0,0,4.530740740709007,4.534291597083211
6675875,2287754,400.0,128.0,0,4.530902777798474,4.600488726980984
2207171,520542,264.0,128.0,0,4.532245370559394,4.56210712948814
6568656,2242465,800.0,224.0,0,4.53277777787298,4.764707673806697
6467340,2212599,200.0,64.0,0,4.53344907425344,4.559098495170474
2207174,519174,20.0,4.0,0,4.533472222276032,4.564151411876082
3093285,847540,100.0,14.0,0,4.5335416668094695,4.568275983911008
6674697,2286842,200.0,28.0,0,4.5335416668094695,4.5601624539121985
6064760,2008786,120.0,32.0,0,4.5343749998137355,4.549259884282947
5596625,1734676,200.0,28.0,0,4.535231481306255,4.557241713162512
4597886,1351773,200.0,28.0,0,4.535405092407018,5.0041551273316145
2185716,510486,120.0,32.0,0,4.535416666883975,5.022558912169188
5596630,1734681,200.0,28.0,0,4.535520833451301,4.543674467597157
61218,10413,200.0,28.0,0,4.536226851865649,5.340628981590271
64017,10413,200.0,28.0,0,4.536226851865649,4.671928773168474
64025,10413,200.0,28.0,0,4.536226851865649,4.671926828566939
5983145,1973303,800.0,224.0,0,4.536562500055879,4.937947314698249
2492771,645787,100.0,32.0,0,4.53714120388031,6.090884780045599
4597901,1351780,200.0,64.0,0,4.537152777891606,7.2594815623015165
771946,144117,400.0,128.0,0,4.538379629608244,4.548468865919858
753844,141050,200.0,64.0,0,4.538692129775882,5.084115405101329
5221826,1553386,200.0,28.0,0,4.538865740876645,4.600092141423374
2185772,510504,120.0,32.0,0,4.539247685112059,5.04294219892472
772095,144150,400.0,128.0,0,4.539687499869615,4.546488715335727
5349068,1604672,200.0,28.0,0,4.540613425895572,4.644715416710824
4618231,1361459,400.0,56.0,0,4.540740740951151,4.562099201604724
1745195,307803,200.0,28.0,0,4.54174768505618,4.6569610186852515
1745207,307803,200.0,28.0,0,4.54174768505618,4.654956585727632
5348945,1605872,400.0,56.0,0,4.542303240858018,4.550082603935152
2185872,510553,80.0,16.0,0,4.542361110914499,4.600536215119064
2185874,510554,200.0,64.0,0,4.542395833414048,5.042663703672588
2185879,510557,200.0,28.0,0,4.54241898143664,5.043586307670921
4597944,1351801,200.0,64.0,0,4.54241898143664,5.104184120427817
1599409,260840,84.0,14.0,0,4.5424768519587815,5.240852742921561
4633224,1368555,200.0,28.0,0,4.542766203638166,4.550323981326073
5167130,1541839,100.0,14.0,0,4.542893518693745,4.556712685152888
5167142,1541839,100.0,14.0,0,4.542893518693745,4.556712801102549
2204492,519250,40.0,8.0,0,4.543136573862284,4.551262696739286
1831903,344273,400.0,56.0,0,4.543252314906567,4.648477928247303
6259281,2056451,42.0,7.0,0,4.5434375000186265,5.084574536886066
2768884,769150,1600.0,128.0,1,4.54391203681007,4.54510347219184
2185944,510587,120.0,32.0,0,4.5442476850003,5.146916110999882
3963627,1143926,1600.0,128.0,0,4.544467592611909,4.652434930671006
6568225,2242341,200.0,28.0,0,4.544467592611909,4.942941863555461
6147641,2021029,100.0,14.0,0,4.5445717591792345,4.576443171128631
6065434,1996082,120.0,32.0,0,4.544884259346873,inf
772663,144244,200.0,64.0,0,4.545023147948086,4.5778527315706015
772756,144244,200.0,64.0,0,4.545023147948086,4.573706284631044
2204522,519265,200.0,28.0,0,4.54510416649282,4.550017268396914
6815646,2415339,200.0,28.0,0,4.545150463003665,4.631976747885346
5982804,1971237,100.0,32.0,0,4.546226851642132,5.093416875228286
6682507,2294089,200.0,28.0,0,4.546331018675119,4.559810601640493
62728,10526,100.0,14.0,0,4.546377314720303,4.556766203604639
6451178,2206113,100.0,14.0,0,4.546759259421378,4.556609583552927
222548,26987,200.0,64.0,0,4.547314814757556,4.957480069249868
3955509,1074017,800.0,224.0,0,4.547453703824431,4.794545590411872
7005079,2469936,200.0,28.0,0,4.547650462947786,4.55517355306074
775062,144556,200.0,64.0,0,4.5488773146644235,4.670323622878641
775194,144556,200.0,64.0,0,4.5488773146644235,4.670321632176638
775250,144556,200.0,64.0,0,4.5488773146644235,4.710392013657838
6683936,2295453,200.0,28.0,0,4.5490277777425945,4.554593483917415
62277,10417,200.0,28.0,0,4.549062499776483,4.805969490669668
7072030,2518740,200.0,28.0,0,4.550208333414048,4.633264548610896
1875023,372971,200.0,32.0,1,4.550381944514811,4.553858541883528
1535057,244806,200.0,28.0,0,4.551203703507781,4.558681666851044
5982120,1973226,800.0,224.0,0,4.551296296063811,22.828751446679235
3080142,847502,100.0,14.0,0,4.5523958331905305,4.559234814718366
6675974,2287850,1600.0,128.0,0,4.552743055392057,4.593776308000088
5592655,1730825,200.0,28.0,0,4.553020833525807,4.6319146528840065
1561523,251200,200.0,28.0,0,4.553136574104428,4.554677835665643
93625,17050,8.0,32.0,0,4.553298611193895,4.586968750227243
797578,144544,100.0,14.0,0,4.5533564812503755,4.553986469749361
6325827,2095699,100.0,32.0,0,4.553425925783813,5.2101288312114775
6675988,2287864,100.0,32.0,0,4.553460648283362,5.210182152688503
3080216,790742,100.0,14.0,0,4.553784721996635,4.556423078756779
2210431,522081,200.0,28.0,0,4.553831018507481,4.5698365163989365
5370557,1608105,200.0,28.0,0,4.55392361106351,4.820495937485248
5370558,1608105,200.0,28.0,0,4.55392361106351,4.7971408679150045
5879874,1944491,100.0,32.0,0,4.554097222164273,4.555371851660311
6334760,2104338,200.0,28.0,0,4.554120370186865,4.559330810327083
789501,147504,400.0,128.0,0,4.554189814720303,4.56091667804867
4595036,1351057,800.0,224.0,0,4.554814814589918,4.889748518355191
1875268,373198,100.0,16.0,0,4.555381944403052,4.573207268491387
4595057,1351065,1600.0,224.0,0,4.555381944403052,4.609620277769864
3955567,1074017,800.0,224.0,0,4.555474536959082,4.631409432739019
3062759,887492,120.0,32.0,0,4.5558680556714535,4.937960150651634
3069490,886728,100.0,14.0,0,4.555925925727934,4.587645879480988
753926,141055,400.0,128.0,0,4.556284722406417,5.160111308097839
7074387,2520834,200.0,64.0,0,4.556307870429009,15.833797175902873
2595967,671464,800.0,256.0,0,4.556678240653127,4.576085161883384
2186077,510651,20.0,4.0,0,4.5568518517538905,4.60149472206831
6683265,2294822,200.0,28.0,0,4.557245370466262,4.561512199230492
7255925,2666317,84.0,14.0,0,4.557719907257706,4.5612342823296785
5590974,1729190,1600.0,224.0,0,4.558483796194196,4.6111776968464255
3953273,1073589,400.0,56.0,0,4.558761573862284,7.28062549745664
62563,10517,100.0,32.0,0,4.5590856480412185,4.582251273095608
3080773,847495,100.0,14.0,0,4.559166666585952,4.6171247800812125
3080789,847495,100.0,14.0,0,4.559166666585952,4.617125729098916
5167399,1541795,200.0,28.0,0,4.559351851698011,4.567199652548879
775518,144611,400.0,56.0,0,4.559490740764886,4.646204016171396
6089355,2013566,100.0,14.0,0,4.55953703681007,4.575091099366546
6089418,2013568,100.0,14.0,0,4.559629629831761,4.575681898277253
5838289,1941255,200.0,28.0,0,4.560439814813435,4.660520926117897
1560629,246586,84.0,14.0,0,4.561759259086102,4.587503449060023
6330834,2100498,100.0,14.0,0,4.561898148152977,4.640027916524559
1679602,298138,200.0,28.0,0,4.561944444663823,4.569711921270937
1873818,371862,100.0,16.0,0,4.562187499832362,4.609914039261639
1874689,372673,100.0,16.0,0,4.562812500167638,4.582643044181168
6676040,2287914,400.0,56.0,0,4.563124999869615,4.679539236240089
1831458,344172,168.0,28.0,0,4.56322916643694,5.028982245363295
764052,142625,100.0,14.0,0,4.563460648059845,4.592069722246379
2684627,706009,400.0,128.0,0,4.564143518451601,4.924270266201347
6676050,2287924,200.0,28.0,0,4.56442129611969,4.571007314603776
6571007,2242687,100.0,32.0,0,4.565011573955417,4.583573310170323
1871565,369748,200.0,32.0,0,4.565694444347173,5.5046168635599315
4636348,1360115,100.0,14.0,0,4.565694444347173,4.565967546310276
3076755,865197,100.0,14.0,0,4.5657638888806105,4.578862650319934
5580306,1719560,400.0,56.0,0,4.565810185391456,4.67332160891965
1631007,272901,200.0,28.0,0,4.5659374999813735,5.147891249973327
298094,52403,200.0,28.0,0,4.566030092537403,4.573104363400489
6675273,2287367,1600.0,128.0,0,4.566053240559995,4.610262303147465
5598202,1736202,200.0,28.0,0,4.566446759272367,4.570546423550695
1812622,338343,200.0,28.0,0,4.566643518395722,4.569228831212968
2060924,461920,100.0,14.0,1,4.56734953681007,4.573093923740089
5592683,1730853,200.0,28.0,0,4.56762731494382,4.633867986034602
6451900,2206396,100.0,14.0,0,4.567696759477258,4.577424155082554
1599527,260829,200.0,64.0,0,4.5680208331905305,4.580444687511772
2597238,672928,800.0,112.0,0,4.569074074272066,4.587186863645911
62518,10516,100.0,32.0,0,4.569178240839392,4.604806898161769
7297912,2680498,200.0,56.0,0,4.569814814720303,4.711693136487156
5371420,1610353,200.0,28.0,0,4.569861111231148,4.57196099543944
4614280,1359515,400.0,32.0,0,4.570694444235414,4.63317841431126
2606108,673333,100.0,32.0,0,4.571701388806105,4.576020740903914
2206624,520277,200.0,28.0,0,4.572118055541068,4.5810806020163
5167109,1541832,200.0,28.0,0,4.5724884257651865,4.579482094850391
5592272,1730445,100.0,14.0,0,4.57284722244367,4.573626631870866
6568339,2242477,100.0,32.0,0,4.576435185037553,4.629066238645464
3076805,865197,100.0,14.0,0,4.576608796138316,4.578862731344998
2186250,510731,100.0,14.0,0,4.576655092649162,4.657680150587112
6569969,2242599,200.0,28.0,0,4.57778935180977,4.704332430381328
1873880,371910,100.0,16.0,0,4.578726851847023,4.629314872901887
5585234,1723868,800.0,112.0,0,4.5791550925932825,4.695168206002563
3076837,789361,400.0,128.0,0,4.579432870261371,4.599431562703103
5349572,1606093,400.0,56.0,0,4.58038194430992,4.765308738220483
3055965,791142,400.0,56.0,0,4.580462962854654,4.647029571700841
3056324,791142,400.0,56.0,0,4.580462962854654,4.642654525581747
3056580,791142,400.0,56.0,0,4.580462962854654,4.685101967770606
3056655,791142,400.0,56.0,0,4.580462962854654,4.679771099705249
3056844,791142,400.0,56.0,0,4.580462962854654,4.645964548457414
6683448,2294971,200.0,28.0,0,4.581215277779847,4.59010692127049
3057147,885565,100.0,32.0,0,4.581458333414048,4.774899166543037
6856815,2437689,200.0,28.0,0,4.581678240559995,4.582577002234757
5062249,1506386,100.0,64.0,0,4.581979166716337,4.69929743045941
7074957,2521374,200.0,28.0,0,4.582106481306255,4.600979537237436
2186320,510760,100.0,64.0,0,4.582326388917863,5.001352303195745
2596163,672873,200.0,28.0,0,4.582326388917863,4.655363634228706
2596173,672873,200.0,28.0,0,4.582326388917863,4.9429084258154035
2605824,672873,200.0,28.0,0,4.582326388917863,4.603494131937623
2605996,673315,200.0,28.0,0,4.582326388917863,4.602395324036479
2605999,673315,200.0,28.0,0,4.582326388917863,4.602395347319543
4627749,1360513,100.0,32.0,0,4.582465277984738,4.586973333265632
5592754,1730924,800.0,112.0,0,4.582800925709307,4.603735729120672
3057191,847507,100.0,14.0,0,4.582905092742294,4.6198118054308
5592755,1730925,1600.0,128.0,0,4.582928240764886,4.65211026603356
760964,142247,400.0,56.0,0,4.583692129701376,4.619798414409161
3966286,1144496,400.0,112.0,0,4.583969907369465,5.042798622511327
4598097,1351875,100.0,14.0,0,4.583993055392057,5.167892187368125
4630220,1359623,800.0,64.0,0,4.584270833525807,4.597179397940636
4598110,1351882,100.0,14.0,0,4.584317129570991,5.043279849458486
3062798,887510,40.0,8.0,0,4.584375000093132,5.084248495288193
1873655,371699,200.0,32.0,0,4.584583333227783,4.79217557888478
