vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2253148,541893,80.0,16.0,0,6.574270833283662,6.625576273072512
2253147,541893,80.0,16.0,0,6.574270833283662,6.625576273072512
2242110,536589,120.0,32.0,0,6.574282407294959,7.04213829850778
2242109,536589,120.0,32.0,0,6.574282407294959,7.04213829850778
5481591,1646310,42.0,7.0,0,6.574328703805804,6.578951470088214
2009306,456555,100.0,64.0,0,6.575081018730997,6.576352523174138
6703530,2314200,100.0,14.0,0,6.575231481343508,6.590727731585503
4358846,1236780,2.0,8.0,0,6.576678240671754,6.614434455987066
2257052,543811,200.0,28.0,0,6.576759259216487,6.594948923680931
2257051,543811,200.0,28.0,0,6.576759259216487,6.594948923680931
6456362,2206701,200.0,64.0,0,6.57678240723908,6.587392222136259
7260948,2669164,84.0,14.0,0,6.5769212963059545,6.584068622905762
7102390,2547776,100.0,32.0,0,6.5783564816229045,6.579892314970492
5374638,1610363,400.0,56.0,0,6.579027778003365,6.580044016242027
6709375,2319785,800.0,112.0,0,6.579664351884277,6.595343090128154
6351046,2119920,200.0,28.0,0,6.579803240951152,6.6623908332549036
4686147,1392708,400.0,128.0,0,6.58023148169741,7.2327956249937415
4686146,1392708,400.0,128.0,0,6.58023148169741,7.2327956249937415
6703535,2314205,200.0,28.0,0,6.581076388712972,6.589374351780863
6455837,2207399,200.0,28.0,0,6.58181712962687,6.589609467424452
7095346,2540989,200.0,28.0,0,6.581840277649463,6.6033775000832975
1884409,380770,100.0,16.0,0,6.581909722182901,6.598349051084369
2245013,537987,20.0,4.0,0,6.582442129496485,6.583980243187398
2245014,537987,20.0,4.0,0,6.582442129496485,6.583980243187398
302301,55390,200.0,28.0,0,6.582627314608544,6.583451504819095
1884420,380775,100.0,16.0,0,6.582708333153278,6.599293217528611
5643399,1779570,1600.0,128.0,0,6.5836458331905305,6.594236157368869
2237415,534384,120.0,32.0,0,6.583750000223517,13.389980867970731
2237416,534384,120.0,32.0,0,6.583750000223517,13.389980867970731
6701103,2311881,1600.0,128.0,0,6.5837962962687016,6.669498472008853
1887535,383532,200.0,32.0,0,6.584293981548399,6.791981736198068
1887564,383561,200.0,32.0,0,6.584421296138316,6.791993668768555
6705502,2316086,400.0,56.0,0,6.584467592649162,6.644607731606811
5626831,1763564,800.0,112.0,0,6.584826388861983,6.603143229149282
7098171,2543717,100.0,14.0,0,6.585023147985339,7.211529918946326
5643421,1779592,100.0,14.0,0,6.585590277798474,6.586403981316835
5624196,1761056,400.0,128.0,0,6.5872685187496245,8.133770081214609
5631344,1767885,400.0,112.0,0,6.587453703861684,6.648036631755531
5631358,1767899,200.0,28.0,0,6.587615740951152,6.592748078517616
5631387,1767927,400.0,56.0,0,6.588483796454966,6.641436342615634
4359214,1237133,2.0,8.0,0,6.589027777779847,6.7203363426961005
2257035,543804,120.0,32.0,0,6.589907407294959,6.5964777083136115
2257036,543804,120.0,32.0,0,6.589907407294959,6.5964777083136115
7095627,2541264,400.0,56.0,0,6.590138888917863,6.649076979141682
5637670,1773977,100.0,32.0,0,6.590810185298324,6.593360289465637
2242172,536619,20.0,4.0,0,6.591099536977708,10.822905485983934
2242171,536619,20.0,4.0,0,6.591099536977708,10.822905485983934
5916253,1951445,200.0,28.0,0,6.591481481678784,6.594652708154173
7099180,2544641,800.0,64.0,0,6.591666666790843,6.666346643585713
907967,84578,200.0,128.0,0,6.59240740723908,6.600418055430055
907965,84578,200.0,128.0,0,6.59240740723908,6.600418055430055
907966,84578,200.0,128.0,0,6.59240740723908,6.600418055430055
907968,84578,200.0,128.0,0,6.59240740723908,6.600418055430055
5626840,1763573,800.0,64.0,0,6.594409722369164,6.631785960868001
4359220,1237139,2.0,8.0,0,6.59442129638046,6.732494363561273
4712220,1402742,400.0,56.0,0,6.594837963115424,6.677031261380763
4712221,1402742,400.0,56.0,0,6.594837963115424,6.677031261380763
4360568,1238422,2.0,8.0,0,6.5949305556714535,6.63596407417208
6701175,2311948,400.0,56.0,0,6.59533564792946,6.670648981351405
5989057,1973735,100.0,32.0,0,6.59557870356366,6.669530532322824
5989059,1973735,100.0,32.0,0,6.59557870356366,6.6695305672474205
5989061,1973735,100.0,32.0,0,6.59557870356366,6.669530590064824
5989054,1973735,100.0,32.0,0,6.59557870356366,6.669530497863889
5989066,1973735,100.0,32.0,0,6.59557870356366,6.6695306482724845
5989067,1973735,100.0,32.0,0,6.59557870356366,6.669530659914018
5989069,1973735,100.0,32.0,0,6.59557870356366,6.66953068273142
5989044,1973735,100.0,32.0,0,6.59557870356366,6.669530324172229
5989045,1973735,100.0,32.0,0,6.59557870356366,6.669530335813763
5989047,1973735,100.0,32.0,0,6.59557870356366,6.669530370272696
5989048,1973735,100.0,32.0,0,6.59557870356366,6.669530381914227
5989049,1973735,100.0,32.0,0,6.59557870356366,6.669530405197293
5989050,1973735,100.0,32.0,0,6.59557870356366,6.669530439656228
5989051,1973735,100.0,32.0,0,6.59557870356366,6.66953045129776
5989052,1973735,100.0,32.0,0,6.59557870356366,6.669530462939293
5989053,1973735,100.0,32.0,0,6.59557870356366,6.669530486222357
5989065,1973735,100.0,32.0,0,6.59557870356366,6.669530636630952
5989055,1973735,100.0,32.0,0,6.59557870356366,6.66953050903976
5989064,1973735,100.0,32.0,0,6.59557870356366,6.66953062498942
5989062,1973735,100.0,32.0,0,6.59557870356366,6.669530601706357
5914932,1952280,100.0,32.0,0,6.5960648148320615,7.104035231284798
4078756,1171201,400.0,56.0,0,6.596874999813736,6.610189166851343
4078755,1171201,400.0,56.0,0,6.596874999813736,6.610189166851343
4078758,1171201,400.0,56.0,0,6.596874999813736,6.610189166851343
4078757,1171201,400.0,56.0,0,6.596874999813736,6.610189166851343
5630959,1767506,200.0,28.0,0,6.597523148171604,6.6030417825095356
7304437,2688887,100.0,14.0,0,6.598217592574656,6.636186712887138
1889589,385270,1600.0,256.0,0,6.598622685298324,6.677686701528728
5630984,1767531,400.0,56.0,0,6.599583333358169,6.666118437424303
2797896,787934,200.0,28.0,0,6.601574074011296,6.9580595372244725
2797898,787934,200.0,28.0,0,6.601574074011296,6.959000775590539
2797899,787934,200.0,28.0,0,6.601574074011296,12.969686423428357
2797897,787934,200.0,28.0,0,6.601574074011296,6.958412534557282
2797900,787934,200.0,28.0,0,6.601574074011296,12.96968638896942
2797902,787934,200.0,28.0,0,6.601574074011296,12.969686412252484
2797945,787934,200.0,28.0,0,6.601574074011296,12.969686724711213
2797944,787934,200.0,28.0,0,6.601574074011296,12.969686759170143
2797943,787934,200.0,28.0,0,6.601574074011296,12.96968662040308
2797942,787934,200.0,28.0,0,6.601574074011296,12.969686747528613
2797941,787934,200.0,28.0,0,6.601574074011296,12.969686585478485
2797940,787934,200.0,28.0,0,6.601574074011296,12.969686632044613
2797901,787934,200.0,28.0,0,6.601574074011296,12.969686435069887
2797939,787934,200.0,28.0,0,6.601574074011296,12.969686562661085
2797938,787934,200.0,28.0,0,6.601574074011296,12.969686597120015
2797937,787934,200.0,28.0,0,6.601574074011296,12.969686539378015
2797936,787934,200.0,28.0,0,6.601574074011296,12.969686574302616
2797935,787934,200.0,28.0,0,6.601574074011296,12.969686527736485
2797934,787934,200.0,28.0,0,6.601574074011296,12.969686551019551
2797933,787934,200.0,28.0,0,6.601574074011296,12.96968650445342
2797932,787934,200.0,28.0,0,6.601574074011296,12.969686539378015
2797931,787934,200.0,28.0,0,6.601574074011296,12.96968650445342
2797930,787934,200.0,28.0,0,6.601574074011296,7.984901192132384
2797921,787934,200.0,28.0,0,6.601574074011296,6.9584125694818795
2797922,787934,200.0,28.0,0,6.601574074011296,6.959000810049473
2797924,787934,200.0,28.0,0,6.601574074011296,6.960294664371759
2797925,787934,200.0,28.0,0,6.601574074011296,6.960294676013291
2797926,787934,200.0,28.0,0,6.601574074011296,6.958059594966471
2797927,787934,200.0,28.0,0,6.601574074011296,6.9584125694818795
2797928,787934,200.0,28.0,0,6.601574074011296,6.959353981539607
2797929,787934,200.0,28.0,0,6.601574074011296,7.9845482292585075
2797923,787934,200.0,28.0,0,6.601574074011296,6.959353969898075
2797907,787934,200.0,28.0,0,6.601574074011296,6.959000787232071
2797906,787934,200.0,28.0,0,6.601574074011296,6.958412546198815
2797919,787934,200.0,28.0,0,6.601574074011296,6.960294664371759
2797918,787934,200.0,28.0,0,6.601574074011296,12.969686770811675
2797917,787934,200.0,28.0,0,6.601574074011296,6.959353958256543
2797916,787934,200.0,28.0,0,6.601574074011296,6.959000798407942
2797915,787934,200.0,28.0,0,6.601574074011296,6.958059571683407
2797908,787934,200.0,28.0,0,6.601574074011296,6.9593539466150105
2797914,787934,200.0,28.0,0,6.601574074011296,6.9602946527302265
2797905,787934,200.0,28.0,0,6.601574074011296,12.96968649327755
2797912,787934,200.0,28.0,0,6.601574074011296,6.959000798407942
2797911,787934,200.0,28.0,0,6.601574074011296,6.958412557840347
2797910,787934,200.0,28.0,0,6.601574074011296,6.958059560041875
2797904,787934,200.0,28.0,0,6.601574074011296,12.969686435069887
2797903,787934,200.0,28.0,0,6.601574074011296,12.969686469994485
2797913,787934,200.0,28.0,0,6.601574074011296,6.959353958256543
2797909,787934,200.0,28.0,0,6.601574074011296,6.960294641088693
2797920,787934,200.0,28.0,0,6.601574074011296,6.958059583324939
2618042,673913,200.0,28.0,0,6.6016435185447335,6.632625208236277
2618050,673913,200.0,28.0,0,6.6016435185447335,6.6326252315193415
2618049,673913,200.0,28.0,0,6.6016435185447335,6.632271064911038
2618048,673913,200.0,28.0,0,6.6016435185447335,6.634157488588244
2618047,673913,200.0,28.0,0,6.6016435185447335,6.634157476946712
2618046,673913,200.0,28.0,0,6.6016435185447335,6.633568148128688
2618045,673913,200.0,28.0,0,6.6016435185447335,6.633568136487156
2618044,673913,200.0,28.0,0,6.6016435185447335,6.632625219877808
2618043,673913,200.0,28.0,0,6.6016435185447335,6.632625208236277
2618041,673913,200.0,28.0,0,6.6016435185447335,6.633213842753321
2618040,673913,200.0,28.0,0,6.6016435185447335,6.633213831111789
2618039,673913,200.0,28.0,0,6.6016435185447335,6.6332138194702575
2618022,673913,200.0,28.0,0,6.6016435185447335,6.6322710532695055
2618023,673913,200.0,28.0,0,6.6016435185447335,6.63262516213581
2618024,673913,200.0,28.0,0,6.6016435185447335,6.632625173777343
2618025,673913,200.0,28.0,0,6.6016435185447335,6.632625173777343
2618026,673913,200.0,28.0,0,6.6016435185447335,6.632625184953213
2618027,673913,200.0,28.0,0,6.6016435185447335,6.632625196594745
2618028,673913,200.0,28.0,0,6.6016435185447335,6.633213807828724
2618029,673913,200.0,28.0,0,6.6016435185447335,6.633568102028222
2618030,673913,200.0,28.0,0,6.6016435185447335,6.633568102028222
2618031,673913,200.0,28.0,0,6.6016435185447335,6.633568113204093
2618032,673913,200.0,28.0,0,6.6016435185447335,6.633568124845624
2618033,673913,200.0,28.0,0,6.6016435185447335,6.637575613334775
2618034,673913,200.0,28.0,0,6.6016435185447335,6.634157442022115
2618035,673913,200.0,28.0,0,6.6016435185447335,6.634157453663647
2618036,673913,200.0,28.0,0,6.6016435185447335,6.6341574653051785
2618037,673913,200.0,28.0,0,6.6016435185447335,6.6341574653051785
2618038,673913,200.0,28.0,0,6.6016435185447335,6.633213807828724
2618021,673913,200.0,28.0,0,6.6016435185447335,6.632271041627972
2618020,673913,200.0,28.0,0,6.6016435185447335,6.632271029986441
2618012,673913,200.0,28.0,0,6.6016435185447335,6.637103136628866
2618014,673913,200.0,28.0,0,6.6016435185447335,6.637575601693242
2618013,673913,200.0,28.0,0,6.6016435185447335,6.633568090386689
2618011,673913,200.0,28.0,0,6.6016435185447335,6.633213796187192
2618010,673913,200.0,28.0,0,6.6016435185447335,6.63321378454566
2618009,673913,200.0,28.0,0,6.6016435185447335,6.633213773369789
2618008,673913,200.0,28.0,0,6.6016435185447335,6.632271018344909
2618007,673913,200.0,28.0,0,6.6016435185447335,6.632271007169037
2618006,673913,200.0,28.0,0,6.6016435185447335,6.632270995527506
2615222,673913,200.0,28.0,0,6.6016435185447335,6.9207136342301965
2618015,673913,200.0,28.0,0,6.6016435185447335,6.634157419204713
2618016,673913,200.0,28.0,0,6.6016435185447335,6.634157430380582
2618017,673913,200.0,28.0,0,6.6016435185447335,6.634157430380582
2615220,673913,200.0,28.0,0,6.6016435185447335,6.774429236073048
2615219,673913,200.0,28.0,0,6.6016435185447335,6.77436994202435
2615218,673913,200.0,28.0,0,6.6016435185447335,6.77430906239897
2618018,673913,200.0,28.0,0,6.6016435185447335,6.632271018344909
2615221,673913,200.0,28.0,0,6.6016435185447335,6.774488911963999
2618019,673913,200.0,28.0,0,6.6016435185447335,6.636393807828426
5374536,1611282,100.0,14.0,0,6.603518518619237,6.611323206219822
5990642,1973691,200.0,28.0,0,6.604305555578321,6.608708229381591
1968841,446962,800.0,112.0,0,6.604745370335878,6.72155752312392
1968840,446962,800.0,112.0,0,6.604745370335878,6.721557511482388
1968839,446962,800.0,112.0,0,6.604745370335878,6.7215574998408565
3165556,927197,400.0,56.0,0,6.604942129459232,6.633007766213268
3165557,927197,400.0,56.0,0,6.604942129459232,6.633007766213268
5631783,1768317,400.0,56.0,0,6.605196759104729,6.665314351674169
1564255,250025,400.0,56.0,0,6.606307870242745,6.612106388900429
2258871,544697,200.0,28.0,0,6.607349536847322,6.643361550755799
2258872,544697,200.0,28.0,0,6.607349536847322,6.643361550755799
7093412,2539105,400.0,32.0,0,6.607777777593582,6.677802337799221
5374426,1609045,800.0,112.0,0,6.609212962910532,8.362987245433033
5627100,1763827,200.0,64.0,0,6.6092939814552665,6.681411527562887
5643139,1779312,400.0,56.0,0,6.609837962780148,6.6573633681982765
2259156,544839,200.0,28.0,0,6.610462963115424,6.616324837785214
2259155,544839,200.0,28.0,0,6.610462963115424,6.616324837785214
5915315,1952412,11.0,3.0,0,6.610740740783513,6.614703264087439
4684236,1391934,1600.0,512.0,0,6.610995370429009,6.9978833217173815
4684237,1391934,1600.0,512.0,0,6.610995370429009,6.9978833217173815
5915670,1952412,11.0,3.0,0,6.61114583350718,6.615163506940008
5641232,1777427,100.0,32.0,0,6.611354166641831,6.654141331091522
6712723,2322980,200.0,28.0,0,6.6118287038989365,6.617783784866332
5631848,1768379,400.0,56.0,0,6.611990740522742,6.672908159904183
5164053,1540503,400.0,56.0,0,6.6120254630222925,6.622731076553464
2259169,544846,20.0,4.0,0,6.612384259235114,6.619575509335848
2259170,544846,20.0,4.0,0,6.612384259235114,6.619575509335848
4691508,1394607,400.0,112.0,0,6.61248842580244,6.643773553427309
4691509,1394607,400.0,112.0,0,6.61248842580244,6.643773553427309
5641269,1777464,100.0,14.0,0,6.613032407592982,6.614328877534717
5641271,1777466,100.0,32.0,0,6.613043981604277,6.616963090375067
5636496,1772830,100.0,14.0,0,6.614756944589317,6.6162293632514775
2244524,537746,120.0,32.0,0,6.616041666828097,6.788168900646268
2244523,537746,120.0,32.0,0,6.616041666828097,6.788168900646268
5636552,1772885,200.0,28.0,0,6.616932870354503,6.6227656714618215
5636582,1772915,100.0,32.0,0,6.617881944403052,6.624586412217468
5626688,1763439,100.0,32.0,0,6.618043981492519,6.622448263689876
5626752,1763485,200.0,28.0,0,6.619155092630535,6.624450451228768
5626753,1763486,200.0,28.0,0,6.619178240653127,6.62439584499225
5626799,1763532,200.0,28.0,0,6.620729166548699,6.6240255325101325
5643149,1779322,200.0,28.0,0,6.621944444254041,6.626381539274008
1886830,382918,200.0,32.0,0,6.622731481678784,6.630747315008192
6711314,2321692,800.0,112.0,0,6.623356481548399,6.640127962920816
6711294,2321672,200.0,28.0,0,6.624618055764586,6.627712592482567
5631881,1768404,200.0,16.0,1,6.6250578705221415,6.668496921192856
5631879,1768404,200.0,16.0,1,6.6250578705221415,6.668496898375452
5631877,1768404,200.0,16.0,1,6.6250578705221415,6.668496875092387
5631882,1768404,200.0,16.0,1,6.6250578705221415,6.668496921192856
5631880,1768404,200.0,16.0,1,6.6250578705221415,6.6684969095513225
5631878,1768404,200.0,16.0,1,6.6250578705221415,6.668496886733919
3584177,1059390,30.0,7.0,0,6.6252430556342015,6.771058727055787
3165426,790742,100.0,14.0,0,6.625277777668089,6.637687743175775
3165427,790742,100.0,14.0,0,6.625277777668089,6.637687743175775
5624266,1761122,200.0,28.0,0,6.625405092723668,7.0007965276017785
3165532,790742,100.0,14.0,0,6.625937500037253,6.637687765993178
3165533,790742,100.0,14.0,0,6.625937500037253,6.637687765993178
5645014,1781131,200.0,28.0,0,6.6261805556714535,6.630983321927488
7099210,2544671,400.0,56.0,0,6.626215277705343,6.679539398290218
5374728,1611302,800.0,224.0,0,6.626238425727934,7.109901365824044
105433,20651,42.0,7.0,0,6.627847222145648,6.860801816917956
105429,20651,42.0,7.0,0,6.627847222145648,6.789282106328756
105430,20651,42.0,7.0,0,6.627847222145648,6.82015914330259
105864,20651,42.0,7.0,0,6.627847222145648,6.690411643590777
105431,20651,42.0,7.0,0,6.627847222145648,6.806190509349108
105563,20651,42.0,7.0,0,6.627847222145648,6.726559571921825
105865,20651,42.0,7.0,0,6.627847222145648,6.695177893619984
105423,20651,42.0,7.0,0,6.627847222145648,6.854679224546999
105422,20651,42.0,7.0,0,6.627847222145648,6.809190671425313
105420,20651,42.0,7.0,0,6.627847222145648,6.871644409839064
105569,20651,42.0,7.0,0,6.627847222145648,6.749779606703669
105437,20651,42.0,7.0,0,6.627847222145648,6.829637974500656
105564,20651,42.0,7.0,0,6.627847222145648,6.744451411999763
105436,20651,42.0,7.0,0,6.627847222145648,6.784150752238929
105568,20651,42.0,7.0,0,6.627847222145648,6.704542708117515
105435,20651,42.0,7.0,0,6.627847222145648,6.832761087920518
105562,20651,42.0,7.0,0,6.627847222145648,6.774971087928861
105421,20651,42.0,7.0,0,6.627847222145648,6.823159895837308
105567,20651,42.0,7.0,0,6.627847222145648,6.718730220105499
105434,20651,42.0,7.0,0,6.627847222145648,6.846953981555997
105566,20651,42.0,7.0,0,6.627847222145648,6.770258159842343
105432,20651,42.0,7.0,0,6.627847222145648,6.86398298619315
105565,20651,42.0,7.0,0,6.627847222145648,6.75778263900429
105438,20651,42.0,7.0,0,6.627847222145648,6.815387940034269
105558,20651,42.0,7.0,0,6.627847222145648,6.701416921336204
105439,20651,42.0,7.0,0,6.627847222145648,6.801710810046643
105556,20651,42.0,7.0,0,6.627847222145648,6.746658449061215
105870,20651,42.0,7.0,0,6.627847222145648,6.677755057811737
105574,20651,42.0,7.0,0,6.627847222145648,6.7671996066346765
105573,20651,42.0,7.0,0,6.627847222145648,6.7393281366676066
105555,20651,42.0,7.0,0,6.627847222145648,6.715371805708855
105559,20651,42.0,7.0,0,6.627847222145648,6.760900914203376
105554,20651,42.0,7.0,0,6.627847222145648,6.763902465347201
105560,20651,42.0,7.0,0,6.627847222145648,6.729559455998242
105572,20651,42.0,7.0,0,6.627847222145648,6.752896770834923
105481,20651,42.0,7.0,0,6.627847222145648,6.78109246538952
105424,20651,42.0,7.0,0,6.627847222145648,6.840713888872415
105571,20651,42.0,7.0,0,6.627847222145648,6.707778252195567
105427,20651,42.0,7.0,0,6.627847222145648,6.8512671180069455
105570,20651,42.0,7.0,0,6.627847222145648,6.7216181135736415
105451,20651,42.0,7.0,0,6.627847222145648,6.778328275308013
105440,20651,42.0,7.0,0,6.627847222145648,6.7984115392900994
105426,20651,42.0,7.0,0,6.627847222145648,6.868641411885619
105425,20651,42.0,7.0,0,6.627847222145648,6.791933992877603
105869,20651,42.0,7.0,0,6.627847222145648,6.680755740962923
105557,20651,42.0,7.0,0,6.627847222145648,6.7327966899611065
105575,20651,42.0,7.0,0,6.627847222145648,6.735916041769087
105868,20651,42.0,7.0,0,6.627847222145648,6.684172349516302
105561,20651,42.0,7.0,0,6.627847222145648,6.712251053191721
105428,20651,42.0,7.0,0,6.627847222145648,6.837358333170414
105867,20651,42.0,7.0,0,6.627847222145648,6.687289583496749
105418,20651,42.0,7.0,0,6.627847222145648,6.843833159655333
105866,20651,42.0,7.0,0,6.627847222145648,6.698415856342763
105419,20651,42.0,7.0,0,6.627847222145648,6.795170139055699
105414,20651,42.0,7.0,0,6.627847222145648,6.874885080847889
105417,20651,42.0,7.0,0,6.627847222145648,6.857796562369912
105416,20651,42.0,7.0,0,6.627847222145648,6.812609826214612
105415,20651,42.0,7.0,0,6.627847222145648,6.826399073936045
6068892,2009389,80.0,16.0,0,6.628333333414048,7.004273773171008
6068893,2009389,80.0,16.0,0,6.628333333414048,7.004273773171008
7095806,2541427,400.0,56.0,0,6.62912037037313,6.712315729353577
1731615,304108,200.0,28.0,0,6.629583333153278,6.6337270718067884
1731614,304108,200.0,28.0,0,6.629583333153278,6.6337270718067884
5915227,1951571,200.0,28.0,0,6.629629629664122,6.637043773196638
7102562,2547938,200.0,28.0,0,6.6296990741975605,6.641171921510249
3150410,921198,120.0,32.0,0,6.630879629403353,7.208910810295492
3150411,921198,120.0,32.0,0,6.630879629403353,7.208910810295492
1886852,382940,100.0,16.0,0,6.6319560185074815,6.874065613374113
5631945,1768465,400.0,128.0,0,6.6319560185074815,6.673296608962119
6701357,2312117,400.0,256.0,0,6.6319560185074815,6.662391689606012
4359092,1237011,4.0,16.0,0,6.6319675925187775,6.662852303124964
4359111,1237030,4.0,16.0,0,6.631979166530073,6.70191512722522
7097562,2543123,800.0,112.0,0,6.632766203489156,6.67843692144379
5645060,1781177,100.0,32.0,0,6.633391203824433,6.65991800930351
6469633,2214675,200.0,28.0,0,6.633495370391756,6.648304837755859
5645418,1781523,200.0,28.0,0,6.635787037201227,6.640371006913482
6948094,2465056,800.0,112.0,1,6.637858796399088,6.649154166691005
6948095,2465056,800.0,112.0,1,6.637858796399088,6.649154178332537
6948096,2465056,800.0,112.0,1,6.637858796399088,6.644219629466534
6948093,2465056,800.0,112.0,1,6.637858796399088,6.649154155049473
6948092,2465056,800.0,112.0,1,6.637858796399088,6.649154155049473
6948091,2465056,800.0,112.0,1,6.637858796399088,6.649154143407941
6948090,2465056,800.0,112.0,1,6.637858796399088,6.649154131766409
6948089,2465056,800.0,112.0,1,6.637858796399088,6.649154120590537
6948088,2465056,800.0,112.0,1,6.637858796399088,6.649154108949006
6948087,2465056,800.0,112.0,1,6.637858796399088,6.6491540973074725
6948085,2465056,800.0,112.0,1,6.637858796399088,6.644219571724534
6948086,2465056,800.0,112.0,1,6.637858796399088,6.649154085665941
6948083,2465056,800.0,112.0,1,6.637858796399088,6.644219560083003
6948084,2465056,800.0,112.0,1,6.637858796399088,6.649154074024409
6948098,2465056,800.0,112.0,1,6.637858796399088,6.649154247716067
6948097,2465056,800.0,112.0,1,6.637858796399088,6.649154236074537
6948082,2465056,800.0,112.0,1,6.637858796399088,6.649154062382878
3583915,1059253,42.0,7.0,0,6.637962962966412,6.657000439707191
5914966,1952309,100.0,32.0,0,6.63913194462657,7.0899135302752265
2243994,537490,80.0,16.0,0,6.639143518637866,6.663695532362907
2243993,537490,80.0,16.0,0,6.639143518637866,6.663695532362907
4713740,1403295,400.0,56.0,0,6.639386574272066,6.720475856680423
4713741,1403295,400.0,56.0,0,6.639386574272066,6.720475856680423
7102608,2547984,100.0,14.0,0,6.6408449076116085,6.684424386359751
6468549,2213602,200.0,28.0,0,6.641006944235414,6.738052303437144
7103767,2549099,200.0,128.0,0,6.641261573880911,6.70638517383486
5915776,1951571,200.0,28.0,0,6.642962962854654,6.6439708564430475
6701489,2312238,400.0,56.0,0,6.643344907555728,6.801380335818976
1889832,385463,100.0,16.0,0,6.644340277649463,6.675809155218303
2558391,668670,100.0,32.0,0,6.644560185261071,6.672367360908537
6349233,2118205,1600.0,128.0,0,6.644803240895271,6.888228379655629
5351673,1606396,200.0,28.0,0,6.646064814645798,6.920324675738812
7261358,2669403,200.0,28.0,0,6.649710648227482,6.6527976505458355
6469427,2214470,100.0,8.0,0,6.649953703861684,6.651619120500983
2461631,639326,400.0,128.0,0,6.650405092630535,6.719468206167222
2242381,536717,432.0,192.0,0,6.653217592742294,7.133931504562497
2242382,536717,432.0,192.0,0,6.653217592742294,7.133931504562497
1619106,268365,200.0,28.0,0,6.654131944291294,6.655384016223253
6701562,2312306,200.0,28.0,0,6.654201388824731,6.664027349557728
2248439,539666,20.0,4.0,0,6.6549189812503755,6.664873344823718
2248440,539666,20.0,4.0,0,6.6549189812503755,6.664873344823718
1886939,383000,100.0,16.0,0,6.6550694443285465,6.883267337922008
5916178,1951706,100.0,14.0,0,6.655335647985339,6.658277754671872
1541067,245960,200.0,28.0,0,6.6573032406158745,6.660545543767513
5632106,1768625,200.0,64.0,0,6.657314814627171,6.669169294182211
1887063,383119,100.0,16.0,0,6.658240740653127,6.885984363500029
2462778,639820,200.0,28.0,0,6.659317129757255,6.661844062618911
5632144,1768663,800.0,112.0,0,6.6606365740299225,6.677448541857302
5632147,1768666,1600.0,448.0,0,6.660763889085501,6.680025381967425
6354732,2123521,1600.0,448.0,0,6.6607870371080935,6.668565729167312
5632165,1768684,1600.0,448.0,0,6.6607986111193895,6.66856571752578
6705437,2316022,1600.0,448.0,0,6.660914351698011,6.669287997763604
7103166,2548536,1600.0,448.0,0,6.6609375001862645,6.679569444619119
7103193,2548563,200.0,28.0,0,6.661817129701376,6.665232511702925
6858,2493,100.0,16.0,0,6.662337963003665,6.71974719921127
6859,2493,100.0,16.0,0,6.662337963003665,6.719747210852803
6855,2493,100.0,16.0,0,6.662337963003665,6.719747164286673
6856,2493,100.0,16.0,0,6.662337963003665,6.719747175928205
6857,2493,100.0,16.0,0,6.662337963003665,6.719747187569737
6862,2493,100.0,16.0,0,6.662337963003665,6.719747233670205
6861,2493,100.0,16.0,0,6.662337963003665,6.719747233670205
6860,2493,100.0,16.0,0,6.662337963003665,6.719747222028673
1882716,379220,100.0,16.0,0,6.662546296138316,6.909992198925465
6010037,1988646,2.0,8.0,0,6.662557870149612,6.750546250026673
6702142,2312873,800.0,256.0,0,6.662557870149612,6.694103472400457
7101687,2547091,1600.0,128.0,0,6.6633564815856525,6.693772673606873
7099050,2544518,800.0,256.0,0,6.663784722331911,6.6958412267267695
7349794,2702820,200.0,28.0,0,6.6641550925560304,6.666926724370568
5351641,1606997,200.0,64.0,0,6.665509259328246,6.684258969966322
2461639,639333,400.0,112.0,0,6.667002314701676,6.6864043520763525
79794,11328,200.0,64.0,0,6.66708333324641,6.7069568750448525
79791,11328,200.0,64.0,0,6.66708333324641,6.70695686340332
79796,11328,200.0,64.0,0,6.66708333324641,6.706956886686385
7093317,2539010,800.0,64.0,0,6.66708333324641,6.745511053130032
79788,11328,200.0,64.0,0,6.66708333324641,6.706956851761787
79789,11328,200.0,64.0,0,6.66708333324641,6.706956851761787
79797,11328,200.0,64.0,0,6.66708333324641,6.706956886686385
79793,11328,200.0,64.0,0,6.66708333324641,6.70695686340332
79792,11328,200.0,64.0,0,6.66708333324641,6.70695686340332
79790,11328,200.0,64.0,0,6.66708333324641,6.70695686340332
79795,11328,200.0,64.0,0,6.66708333324641,6.7069568750448525
2264565,547491,100.0,32.0,0,6.667129629757255,6.670199525542557
2264566,547491,100.0,32.0,0,6.667129629757255,6.670199525542557
2261250,545866,400.0,56.0,0,6.667233796324581,6.704129837919028
2261249,545866,400.0,56.0,0,6.667233796324581,6.704129837919028
5641299,1777494,1600.0,512.0,0,6.667245370335878,6.728005312383175
7530517,2759734,800.0,112.0,0,6.667569444514811,6.809365694411099
7530518,2759734,800.0,112.0,0,6.667569444514811,6.809365694411099
7530519,2759734,800.0,112.0,0,6.667569444514811,6.809365694411099
2264585,547501,200.0,28.0,0,6.667685185093433,6.671943669207394
2264586,547501,200.0,28.0,0,6.667685185093433,6.671943669207394
5645656,1781759,400.0,56.0,0,6.668206018395723,6.704144305549562
2242432,536741,80.0,16.0,0,6.669537037145346,7.7850374188274145
