vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
3016171,789333,100.0,14.0,0,3.852638889104128,3.865359745454043
3016175,789333,100.0,14.0,0,3.852638889104128,3.865357592701912
3016176,789333,100.0,14.0,0,3.852638889104128,3.8653582870028913
3016183,789333,100.0,14.0,0,3.852638889104128,3.865357604343444
3016184,789333,100.0,14.0,0,3.852638889104128,3.865358298644424
3016185,789333,100.0,14.0,0,3.852638889104128,3.865358298644424
3016181,789333,100.0,14.0,0,3.852638889104128,3.865361435338855
3016177,789333,100.0,14.0,0,3.852638889104128,3.8653582870028913
3016167,789333,100.0,14.0,0,3.852638889104128,3.8653575810603797
3016168,789333,100.0,14.0,0,3.852638889104128,3.865358275361359
3016169,789333,100.0,14.0,0,3.852638889104128,3.865358275361359
3016170,789333,100.0,14.0,0,3.852638889104128,3.865359745454043
3016178,789333,100.0,14.0,0,3.852638889104128,3.865359085611999
3016174,789333,100.0,14.0,0,3.852638889104128,3.865357592701912
3016179,789333,100.0,14.0,0,3.852638889104128,3.865359085611999
3016166,789333,100.0,14.0,0,3.852638889104128,3.8653575810603797
3016173,789333,100.0,14.0,0,3.852638889104128,3.8653614236973226
6320765,2092381,1600.0,512.0,0,3.8547916668467215,3.895540289580822
6087454,2013568,100.0,14.0,0,3.855787036940456,3.870687303133309
6087455,2013568,100.0,14.0,0,3.855787036940456,3.870687314774841
6087442,2013568,100.0,14.0,0,3.855787036940456,3.892107245512306
6087456,2013568,100.0,14.0,0,3.855787036940456,3.8706873264163733
6087465,2013568,100.0,14.0,0,3.855787036940456,3.8713982752524316
6087457,2013568,100.0,14.0,0,3.855787036940456,3.8706873380579054
6087464,2013568,100.0,14.0,0,3.855787036940456,3.8713982640765607
6087443,2013568,100.0,14.0,0,3.855787036940456,3.8716356018558153
6087440,2013568,100.0,14.0,0,3.855787036940456,3.871398229151964
6087439,2013568,100.0,14.0,0,3.855787036940456,3.871398217510432
6087438,2013568,100.0,14.0,0,3.855787036940456,3.8921072222292414
6087463,2013568,100.0,14.0,0,3.855787036940456,3.8713982524350286
6087462,2013568,100.0,14.0,0,3.855787036940456,3.8713982407934964
6087461,2013568,100.0,14.0,0,3.855787036940456,3.870687384158373
6087460,2013568,100.0,14.0,0,3.855787036940456,3.8706873725168407
6087437,2013568,100.0,14.0,0,3.855787036940456,3.89210721058771
6087436,2013568,100.0,14.0,0,3.855787036940456,3.8710429049097
6087435,2013568,100.0,14.0,0,3.855787036940456,3.871042893733829
6087434,2013568,100.0,14.0,0,3.855787036940456,3.871042870450765
6087431,2013568,100.0,14.0,0,3.855787036940456,3.8703914121724665
6087453,2013568,100.0,14.0,0,3.855787036940456,3.870687280315906
6087452,2013568,100.0,14.0,0,3.855787036940456,3.8916321066208175
6087430,2013568,100.0,14.0,0,3.855787036940456,3.8703914005309343
6087441,2013568,100.0,14.0,0,3.855787036940456,3.892107233870776
6087451,2013568,100.0,14.0,0,3.855787036940456,3.8703914815559983
6087433,2013568,100.0,14.0,0,3.855787036940456,3.891868680715561
6087429,2013568,100.0,14.0,0,3.855787036940456,3.870391388889402
6087432,2013568,100.0,14.0,0,3.855787036940456,3.8918686690740287
6087428,2013568,100.0,14.0,0,3.855787036940456,3.891329270787537
6087459,2013568,100.0,14.0,0,3.855787036940456,3.87068736134097
6087303,2013568,100.0,14.0,0,3.855787036940456,3.906812210567296
6087302,2013568,100.0,14.0,0,3.855787036940456,3.9068121989257634
6087458,2013568,100.0,14.0,0,3.855787036940456,3.8706873496994376
6087450,2013568,100.0,14.0,0,3.855787036940456,3.870391469914466
6087492,2013568,100.0,14.0,0,3.855787036940456,3.8716357061639433
6087410,2013568,100.0,14.0,0,3.855787036940456,3.870391365606338
6087422,2013568,100.0,14.0,0,3.855787036940456,3.8713982058689
6087409,2013568,100.0,14.0,0,3.855787036940456,3.8703913539648056
6087489,2013568,100.0,14.0,0,3.855787036940456,3.8713983451016247
6087490,2013568,100.0,14.0,0,3.855787036940456,3.8716356828808784
6087491,2013568,100.0,14.0,0,3.855787036940456,3.87163569452241
6087471,2013568,100.0,14.0,0,3.855787036940456,3.8710430208593607
6087493,2013568,100.0,14.0,0,3.855787036940456,3.871043113525957
6087494,2013568,100.0,14.0,0,3.855787036940456,3.871043113525957
6087495,2013568,100.0,14.0,0,3.855787036940456,3.871043125167489
6087496,2013568,100.0,14.0,0,3.855787036940456,3.8706874074414372
6087497,2013568,100.0,14.0,0,3.855787036940456,3.8706874190829694
6087498,2013568,100.0,14.0,0,3.855787036940456,3.8706874307245016
6087499,2013568,100.0,14.0,0,3.855787036940456,3.8703914931975305
6087500,2013568,100.0,14.0,0,3.855787036940456,3.870687441900373
6087501,2013568,100.0,14.0,0,3.855787036940456,3.871398356277496
6087503,2013568,100.0,14.0,0,3.855787036940456,3.8703915048390627
6087469,2013568,100.0,14.0,0,3.855787036940456,3.8710429398342967
6087426,2013568,100.0,14.0,0,3.855787036940456,3.87163557857275
6087468,2013568,100.0,14.0,0,3.855787036940456,3.871042928192765
6087411,2013568,100.0,14.0,0,3.855787036940456,3.891632071696222
6087412,2013568,100.0,14.0,0,3.855787036940456,3.892107117921114
6087413,2013568,100.0,14.0,0,3.855787036940456,3.8921071412041774
6087414,2013568,100.0,14.0,0,3.855787036940456,3.891329259146005
6087415,2013568,100.0,14.0,0,3.855787036940456,3.891632083337754
6087416,2013568,100.0,14.0,0,3.855787036940456,3.891632094979286
6087417,2013568,100.0,14.0,0,3.855787036940456,3.891868645790965
6087418,2013568,100.0,14.0,0,3.855787036940456,3.891868657432497
6087419,2013568,100.0,14.0,0,3.855787036940456,3.871042847167701
6087420,2013568,100.0,14.0,0,3.855787036940456,3.892107152845712
6087421,2013568,100.0,14.0,0,3.855787036940456,3.892107176128775
6087423,2013568,100.0,14.0,0,3.855787036940456,3.8921071873046458
6087467,2013568,100.0,14.0,0,3.855787036940456,3.871398298535496
6087466,2013568,100.0,14.0,0,3.855787036940456,3.871398286893964
6087424,2013568,100.0,14.0,0,3.855787036940456,3.892107198946178
6087425,2013568,100.0,14.0,0,3.855787036940456,3.8716355669312175
6087427,2013568,100.0,14.0,0,3.855787036940456,3.8716355902142814
6087502,2013568,100.0,14.0,0,3.855787036940456,3.871635717805475
6087480,2013568,100.0,14.0,0,3.855787036940456,3.871635659597814
6087444,2013568,100.0,14.0,0,3.855787036940456,3.891329282429069
6087479,2013568,100.0,14.0,0,3.855787036940456,3.871635659597814
6087483,2013568,100.0,14.0,0,3.855787036940456,3.8710430557839572
6087476,2013568,100.0,14.0,0,3.855787036940456,3.870687395799905
6087475,2013568,100.0,14.0,0,3.855787036940456,3.870687384158373
6087484,2013568,100.0,14.0,0,3.855787036940456,3.87104307860136
6087478,2013568,100.0,14.0,0,3.855787036940456,3.871635647956282
6087477,2013568,100.0,14.0,0,3.855787036940456,3.871398298535496
6087407,2013568,100.0,14.0,0,3.855787036940456,3.8703913195058703
6087474,2013568,100.0,14.0,0,3.855787036940456,3.871635636780411
6087408,2013568,100.0,14.0,0,3.855787036940456,3.8703913311474025
6087473,2013568,100.0,14.0,0,3.855787036940456,3.871635625138879
6087470,2013568,100.0,14.0,0,3.855787036940456,3.8710430092178285
6087472,2013568,100.0,14.0,0,3.855787036940456,3.871635613497346
6087482,2013568,100.0,14.0,0,3.855787036940456,3.871043044142425
6087445,2013568,100.0,14.0,0,3.855787036940456,3.8703914238139987
6087485,2013568,100.0,14.0,0,3.855787036940456,3.871043090242893
6087449,2013568,100.0,14.0,0,3.855787036940456,3.8703914582729335
6087487,2013568,100.0,14.0,0,3.855787036940456,3.871398333460093
6087446,2013568,100.0,14.0,0,3.855787036940456,3.8703914349898696
6087488,2013568,100.0,14.0,0,3.855787036940456,3.871398333460093
6087448,2013568,100.0,14.0,0,3.855787036940456,3.8703914466314018
6087481,2013568,100.0,14.0,0,3.855787036940456,3.8716356712393463
6087486,2013568,100.0,14.0,0,3.855787036940456,3.87139832181856
6087447,2013568,100.0,14.0,0,3.855787036940456,3.8913292940706015
1556591,249580,400.0,56.0,0,3.855833333451301,3.860575682949275
2995139,861819,100.0,32.0,0,3.856261574197561,3.875638599507511
2995138,861819,100.0,32.0,0,3.856261574197561,3.875638599507511
2554859,667371,400.0,56.0,0,3.858761574141681,3.959356863517314
5577324,1716991,200.0,28.0,0,3.859236110933125,3.8637046413496137
2181738,509187,10.0,2.0,0,3.860162036959082,3.862455809954554
2181737,509187,10.0,2.0,0,3.860162036959082,3.862455809954554
3004046,865263,100.0,32.0,0,3.861423611175269,3.8625841550529
3004047,865263,100.0,32.0,0,3.861423611175269,3.8625841550529
3004062,861819,100.0,32.0,0,3.8614930557087055,3.8696125927381217
3004063,861819,100.0,32.0,0,3.8614930557087055,3.8696125927381217
2160784,501396,400.0,112.0,0,3.8631018516607583,3.8760949191637337
2160783,501396,400.0,112.0,0,3.8631018516607583,3.8760949191637337
5911833,1951076,200.0,28.0,0,3.865625000093132,3.8673756481148303
294082,52711,200.0,28.0,0,3.86685185180977,3.8728803009726094
6316065,2088820,1600.0,128.0,0,3.867164351977408,3.9543696064502
3606192,1070575,8.0,32.0,0,3.867662037257105,inf
2160240,501134,200.0,28.0,0,3.867986110970378,3.8851733333431184
2160239,501134,200.0,28.0,0,3.867986110970378,3.8851733333431184
2538447,663166,10.0,2.0,0,3.868634259328246,3.8690494326874614
2178616,508268,40.0,8.0,0,3.8696990739554167,3.9048769446089855
2178615,508268,40.0,8.0,0,3.8696990739554167,3.9048769446089855
6317822,2090015,400.0,32.0,0,3.8706249999813735,3.9225737266242495
6145024,2024275,200.0,28.0,0,3.8712268518283963,3.881774340290576
6318875,2090840,1600.0,448.0,0,3.8717592591419816,3.9538646643050015
6316022,2088777,400.0,56.0,0,3.87274305569008,3.9224096294492483
2174467,506579,100.0,32.0,0,3.873530092649162,3.878944328520447
2174468,506579,100.0,32.0,0,3.873530092649162,3.878944328520447
5575718,1715873,100.0,14.0,0,3.874282407574356,3.875030104070902
2170628,505257,40.0,8.0,0,3.875023148022592,3.877936898265034
2170627,505257,40.0,8.0,0,3.875023148022592,3.877936898265034
1402863,239739,100.0,32.0,0,3.875150463078172,4.186692962888627
1402852,239739,100.0,32.0,0,3.875150463078172,3.9470964237116277
1402853,239739,100.0,32.0,0,3.875150463078172,3.9470964237116277
1402854,239739,100.0,32.0,0,3.875150463078172,3.9470964237116277
1402855,239739,100.0,32.0,0,3.875150463078172,3.9470964237116277
1402856,239739,100.0,32.0,0,3.875150463078172,4.3393246065825215
1402857,239739,100.0,32.0,0,3.875150463078172,4.3393246065825215
1402851,239739,100.0,32.0,0,3.875150463078172,4.339324583299458
1402850,239739,100.0,32.0,0,3.875150463078172,4.339324583299458
1411300,239739,100.0,32.0,0,3.875150463078172,3.88807635428384
1402849,239739,100.0,32.0,0,3.875150463078172,4.339324583299458
1402859,239739,100.0,32.0,0,3.875150463078172,4.3393246065825215
1402848,239739,100.0,32.0,0,3.875150463078172,4.339324583299458
1402858,239739,100.0,32.0,0,3.875150463078172,4.3393246065825215
1411301,239739,100.0,32.0,0,3.875150463078172,3.88807635428384
1402862,239739,100.0,32.0,0,3.875150463078172,4.186692962888627
1411302,239739,100.0,32.0,0,3.875150463078172,3.88807635428384
1402861,239739,100.0,32.0,0,3.875150463078172,4.186692962888627
1402860,239739,100.0,32.0,0,3.875150463078172,4.186692962888627
1411303,239739,100.0,32.0,0,3.875150463078172,3.88807635428384
5575115,1715392,200.0,28.0,0,3.875439814757556,3.87954797456041
3024951,873599,80.0,16.0,0,3.87567129638046,9.000332048628481
3024950,873599,80.0,16.0,0,3.87567129638046,9.000332048628481
5573285,1713948,400.0,56.0,0,3.8760648146271706,3.9244844214990735
5575122,1715399,400.0,256.0,0,3.8761574071832,3.885720115620643
5310785,1589609,400.0,56.0,0,3.876655092462897,3.923867106437683
5310784,1589609,400.0,56.0,0,3.876655092462897,3.923867106437683
5837098,1940941,200.0,28.0,0,3.8778587961569433,3.87848003488034
5837044,1940941,200.0,28.0,0,3.8778587961569433,3.8827033219859017
3554375,1045048,400.0,56.0,0,3.878206018358469,3.8843624074943364
5575146,1715423,200.0,28.0,0,3.878333333414048,3.894377326592803
2178532,508227,100.0,8.0,0,3.878796296194196,3.8819996872916818
2178531,508227,100.0,8.0,0,3.878796296194196,3.8819996872916818
2175317,506806,40.0,8.0,0,3.8799999998882413,4.341850092634559
2175318,506806,40.0,8.0,0,3.8799999998882413,4.341850092634559
6145757,2024486,100.0,32.0,0,3.881828703917563,4.091246724594384
5568363,1710584,800.0,64.0,0,3.8823148147203033,3.9567881016992033
1868344,366788,100.0,16.0,0,3.883298611268401,3.915413275361061
1762882,316902,2.0,8.0,0,3.884143518749625,4.016521631740034
5568384,1710604,100.0,14.0,0,3.8844560184516013,3.8852819558233023
5430,1913,100.0,16.0,0,3.884791666641832,9.049768263939768
5565504,1708438,200.0,28.0,0,3.885682870168239,4.737272419035435
6466221,2212283,1600.0,128.0,1,3.885729166679084,4.028603935148567
6466273,2212283,1600.0,128.0,1,3.885729166679084,4.028604456223548
6466223,2212283,1600.0,128.0,1,3.885729166679084,4.028603946790098
6466224,2212283,1600.0,128.0,1,3.885729166679084,4.028603958431631
6466225,2212283,1600.0,128.0,1,3.885729166679084,4.0286039700731635
6466226,2212283,1600.0,128.0,1,3.885729166679084,4.0286039812490335
6466227,2212283,1600.0,128.0,1,3.885729166679084,4.028603992890568
6466228,2212283,1600.0,128.0,1,3.885729166679084,4.028604004532099
6466222,2212283,1600.0,128.0,1,3.885729166679084,4.028603935148567
6466229,2212283,1600.0,128.0,1,3.885729166679084,4.028604004532099
6466230,2212283,1600.0,128.0,1,3.885729166679084,4.028604016173632
6466231,2212283,1600.0,128.0,1,3.885729166679084,4.028604027815163
6466232,2212283,1600.0,128.0,1,3.885729166679084,4.028604039456694
6466233,2212283,1600.0,128.0,1,3.885729166679084,4.028604051098228
6466234,2212283,1600.0,128.0,1,3.885729166679084,4.028604062274098
6466235,2212283,1600.0,128.0,1,3.885729166679084,4.028604073915632
6466236,2212283,1600.0,128.0,1,3.885729166679084,4.028604085557164
6466237,2212283,1600.0,128.0,1,3.885729166679084,4.028604097198695
6466220,2212283,1600.0,128.0,1,3.885729166679084,4.028603923507036
6466219,2212283,1600.0,128.0,1,3.885729166679084,4.028603911865504
6466216,2212283,1600.0,128.0,1,3.885729166679084,4.0286038774065664
6466217,2212283,1600.0,128.0,1,3.885729166679084,4.0286038890481
6466265,2212283,1600.0,128.0,1,3.885729166679084,4.028604328632355
6466264,2212283,1600.0,128.0,1,3.885729166679084,4.0286043053492895
6466263,2212283,1600.0,128.0,1,3.885729166679084,4.02860429417342
6466267,2212283,1600.0,128.0,1,3.885729166679084,4.028604340273887
6466268,2212283,1600.0,128.0,1,3.885729166679084,4.0286043980158865
6466269,2212283,1600.0,128.0,1,3.885729166679084,4.028604409657419
6466218,2212283,1600.0,128.0,1,3.885729166679084,4.028603900689632
6466270,2212283,1600.0,128.0,1,3.885729166679084,4.028604421298951
6466262,2212283,1600.0,128.0,1,3.885729166679084,4.028604282531886
6466261,2212283,1600.0,128.0,1,3.885729166679084,4.028604259248824
6466272,2212283,1600.0,128.0,1,3.885729166679084,4.028604444582015
6466260,2212283,1600.0,128.0,1,3.885729166679084,3.887243981473148
6466259,2212283,1600.0,128.0,1,3.885729166679084,4.028604247607291
6466258,2212283,1600.0,128.0,1,3.885729166679084,3.887243969831616
6466257,2212283,1600.0,128.0,1,3.885729166679084,3.887243958190084
6466238,2212283,1600.0,128.0,1,3.885729166679084,4.028604108840227
6466271,2212283,1600.0,128.0,1,3.885729166679084,4.028604432940483
6466239,2212283,1600.0,128.0,1,3.885729166679084,4.028604120481758
6466256,2212283,1600.0,128.0,1,3.885729166679084,3.8872439465485513
6466266,2212283,1600.0,128.0,1,3.885729166679084,3.887244062498212
6466248,2212283,1600.0,128.0,1,3.885729166679084,3.8872438888065517
6466240,2212283,1600.0,128.0,1,3.885729166679084,4.028604120481758
6466247,2212283,1600.0,128.0,1,3.885729166679084,4.028604201506823
6466249,2212283,1600.0,128.0,1,3.885729166679084,4.028604213148356
6466250,2212283,1600.0,128.0,1,3.885729166679084,4.028604213148356
6466246,2212283,1600.0,128.0,1,3.885729166679084,4.028604189865291
6466245,2212283,1600.0,128.0,1,3.885729166679084,4.028604178223759
6466244,2212283,1600.0,128.0,1,3.885729166679084,4.028604166582227
6466243,2212283,1600.0,128.0,1,3.885729166679084,4.028604154940695
6466242,2212283,1600.0,128.0,1,3.885729166679084,4.028604143299162
6466251,2212283,1600.0,128.0,1,3.885729166679084,4.0286042243242255
6466252,2212283,1600.0,128.0,1,3.885729166679084,3.887243912089616
6466253,2212283,1600.0,128.0,1,3.885729166679084,3.8872439237311482
6466254,2212283,1600.0,128.0,1,3.885729166679084,3.8872439353726804
6466241,2212283,1600.0,128.0,1,3.885729166679084,4.028604132123292
6466255,2212283,1600.0,128.0,1,3.885729166679084,4.028604235965759
6466274,2212283,1600.0,128.0,1,3.885729166679084,4.0286044673994175
6322221,2093382,200.0,28.0,0,3.8858912037685513,3.890581469982864
92162,15591,8.0,32.0,0,3.8858912037685513,3.9225719096139073
7067100,2515222,100.0,32.0,0,3.886145833414048,3.89166041649878
92163,15592,2.0,8.0,0,3.8862268519587815,3.929538981523365
4585326,1339954,100.0,32.0,0,3.886377315036953,3.888371840119362
4585327,1339954,100.0,32.0,0,3.886377315036953,3.888371840119362
2175947,507113,80.0,16.0,0,3.8875462962314487,3.915532407350838
2175948,507113,80.0,16.0,0,3.8875462962314487,3.915532407350838
5574004,1714616,100.0,32.0,0,3.8885532408021386,3.8885847106575966
1689066,300161,200.0,28.0,0,3.888738425914198,3.8902625464834273
1763034,317054,2.0,8.0,0,3.8890740741044283,3.943947916850448
7069603,2516730,100.0,14.0,0,3.8895949074067175,3.890924247913063
5573307,1713970,200.0,28.0,0,3.890868055634201,3.93100626161322
7344646,2699276,200.0,28.0,0,3.8918171296827495,13.895724595058713
7068247,2516068,100.0,14.0,0,3.894432870205492,3.895214294083417
5348265,1603730,200.0,28.0,0,3.895069444552064,3.8969581481069326
7344538,2700633,400.0,56.0,0,3.895567129831761,3.9987489813938737
6671588,2285100,200.0,28.0,0,3.8965046294033527,3.911911967676133
6198319,2038479,200.0,28.0,0,3.896539351902902,3.9000889812596142
5565905,1708819,100.0,14.0,0,3.89770833356306,3.8992555094882846
6664621,2280711,800.0,256.0,0,3.8985532405786216,3.9732719790190463
2174348,506524,80.0,16.0,0,3.899328703526408,3.9348045024089515
2174347,506524,80.0,16.0,0,3.899328703526408,3.9348045024089515
1866878,365772,100.0,16.0,0,3.9020138890482485,3.917630555573851
1780341,328810,200.0,28.0,0,3.902453703805804,3.903683958109468
2554650,665974,1600.0,224.0,0,3.903078703675419,4.5373670253902665
2475286,642137,800.0,112.0,0,3.9060069443658,3.9068213659338653
6320292,2092036,800.0,112.0,0,3.906967592425645,3.9323452431708574
3014014,869021,200.0,28.0,0,3.907129629515112,3.9142053704708815
3014015,869021,200.0,28.0,0,3.907129629515112,3.9142053704708815
2554862,667371,400.0,56.0,0,3.9078819444403052,4.006131238304079
7345154,2701291,200.0,28.0,0,3.909756944514811,3.917761087883264
5475395,1642850,42.0,7.0,0,3.9110879627987742,3.913185590412468
5475396,1642850,42.0,7.0,0,3.9110879627987742,3.918974190019071
3025590,873828,200.0,28.0,0,3.911192129831761,3.914563773199916
3025591,873828,200.0,28.0,0,3.911192129831761,3.914563773199916
5348345,1605459,200.0,28.0,0,3.9112615738995373,3.91419689822942
6449756,2205394,200.0,28.0,0,3.9148958334699273,3.91772744199261
5573334,1713996,200.0,28.0,0,3.9156944444403052,3.920210509095341
6855627,2437731,200.0,28.0,0,3.917071759235114,3.925056481268257
5564856,1708105,400.0,56.0,0,3.918020833283663,3.9646161110140383
2178929,508374,100.0,14.0,0,3.92043981468305,3.9212487270124257
2178930,508374,100.0,14.0,0,3.92043981468305,3.9212487270124257
2175412,506851,800.0,64.0,0,3.920509259216488,3.983841713052243
2175411,506851,800.0,64.0,0,3.920509259216488,3.983841713052243
2175441,506866,100.0,32.0,0,3.922754629515112,3.953868171200156
2175442,506866,100.0,32.0,0,3.922754629515112,3.953868171200156
6145653,2024446,200.0,28.0,0,3.925011574290693,3.9315951387397945
5219847,1553426,1600.0,224.0,0,3.927847222425044,3.9287587152794
92548,15977,4.0,16.0,0,3.9280439815483987,4.010880995541811
6466791,2209083,200.0,64.0,0,3.928240740671754,13.833533437456934
5166970,1541774,100.0,14.0,0,3.928611110895872,3.9349201042205095
5166971,1541774,100.0,14.0,0,3.928611110895872,3.9349201158620417
5563344,1706871,400.0,56.0,0,3.9289236110635097,3.94252886576578
5111006,1528055,200.0,28.0,0,3.93054398149252,3.940288148354739
1296423,231708,42.0,7.0,0,3.931388888973743,3.939028946682811
3554861,1043354,200.0,28.0,0,3.9320254628546536,3.933923183009029
6322157,2093320,100.0,32.0,0,3.932627314701677,3.973730069585145
3577865,1056158,42.0,7.0,0,3.933761573862285,4.066797986160964
6322165,2093328,400.0,56.0,0,3.934004629496485,3.9784089005552232
6517114,2236147,100.0,32.0,0,3.9342592591419816,3.935367928352207
6517113,2236147,100.0,32.0,0,3.9342592591419816,3.935367928352207
2474128,642148,200.0,28.0,0,3.9345023147761817,3.935194108635187
3014156,869080,400.0,32.0,0,3.93496527755633,3.9500189004465938
3014157,869080,400.0,32.0,0,3.93496527755633,3.9500189004465938
5347853,1605591,400.0,56.0,0,3.936539351940155,4.016912824008614
2455908,635624,200.0,28.0,0,3.9366435185074806,3.9375185994431376
5474169,1642850,42.0,7.0,0,3.9382060184143484,4.0122776734642684
6004592,1983314,2.0,8.0,0,3.93835648149252,3.9955865857191375
1556985,250025,400.0,56.0,0,3.940717592369765,3.9414135646075015
5110967,1528047,200.0,28.0,0,3.9424074073322117,3.943656215444207
5110966,1528047,200.0,28.0,0,3.9424074073322117,3.943655879702419
5110968,1528047,200.0,28.0,0,3.9424074073322117,3.943657129537314
6315944,2088699,400.0,56.0,0,3.9425115738995373,3.978112905286253
7252637,2664396,11.0,3.0,0,3.942523148376495,4.188153911847621
7252659,2664417,11.0,3.0,0,3.94311342574656,4.187998889014125
5368822,1609677,400.0,56.0,0,3.943981481250377,4.000265312381089
1689076,300161,200.0,28.0,0,3.943993055727333,3.9448263426311314
7004632,2471146,400.0,56.0,0,3.944016203749925,3.945842627435922
7253378,2663695,42.0,7.0,0,3.946099536959082,3.951590567361563
2175617,506953,80.0,16.0,0,3.946238426025957,4.086964363232255
5057237,1509381,100.0,16.0,0,3.946238426025957,3.9488072567619374
2175618,506953,80.0,16.0,0,3.946238426025957,4.086964363232255
59123,9443,100.0,14.0,0,3.9463773146271706,3.952739733736962
59122,9443,100.0,14.0,0,3.9463773146271706,3.952739733736962
2794578,787565,800.0,64.0,1,3.9487615739926696,4.029250439722092
2794589,787565,800.0,64.0,1,3.9487615739926696,4.029250555671752
2794588,787565,800.0,64.0,1,3.9487615739926696,4.029250544030218
2794587,787565,800.0,64.0,1,3.9487615739926696,4.029250520747155
2794586,787565,800.0,64.0,1,3.9487615739926696,3.949672650545837
2794585,787565,800.0,64.0,1,3.9487615739926696,4.029250509105623
2794584,787565,800.0,64.0,1,3.9487615739926696,4.029250497464092
2794583,787565,800.0,64.0,1,3.9487615739926696,4.0292504862882215
2794582,787565,800.0,64.0,1,3.9487615739926696,4.0292504862882215
2794580,787565,800.0,64.0,1,3.9487615739926696,4.0292504630051535
2794590,787565,800.0,64.0,1,3.9487615739926696,4.029250567313284
2794579,787565,800.0,64.0,1,3.9487615739926696,4.029250451363623
2794596,787565,800.0,64.0,1,3.9487615739926696,3.949672696646303
2794577,787565,800.0,64.0,1,3.9487615739926696,3.949672592803836
2794576,787565,800.0,64.0,1,3.9487615739926696,4.029250428080559
2794575,787565,800.0,64.0,1,3.9487615739926696,4.029250416439027
2794574,787565,800.0,64.0,1,3.9487615739926696,4.029250405263157
2794573,787565,800.0,64.0,1,3.9487615739926696,3.949672569520772
2794572,787565,800.0,64.0,1,3.9487615739926696,4.0292503936216235
2794581,787565,800.0,64.0,1,3.9487615739926696,4.029250474646688
2794571,787565,800.0,64.0,1,3.9487615739926696,4.029250381980091
2794591,787565,800.0,64.0,1,3.9487615739926696,4.029250590130687
2794592,787565,800.0,64.0,1,3.9487615739926696,4.029250601772219
2794597,787565,800.0,64.0,1,3.9487615739926696,4.029250682797283
2794598,787565,800.0,64.0,1,3.9487615739926696,4.029250659514219
2794599,787565,800.0,64.0,1,3.9487615739926696,3.9496727199293673
2794600,787565,800.0,64.0,1,3.9487615739926696,3.9496727315709
2794601,787565,800.0,64.0,1,3.9487615739926696,3.9496727432124317
2794602,787565,800.0,64.0,1,3.9487615739926696,3.949672754853964
2794594,787565,800.0,64.0,1,3.9487615739926696,4.029250636696816
2794603,787565,800.0,64.0,1,3.9487615739926696,3.9496727660298334
2794604,787565,800.0,64.0,1,3.9487615739926696,4.029250694438815
2794605,787565,800.0,64.0,1,3.9487615739926696,4.029250706080346
2794606,787565,800.0,64.0,1,3.9487615739926696,4.029250775463879
2794607,787565,800.0,64.0,1,3.9487615739926696,4.029250787105411
2794608,787565,800.0,64.0,1,3.9487615739926696,4.029250798746944
2794609,787565,800.0,64.0,1,3.9487615739926696,4.0292508215643466
2794610,787565,800.0,64.0,1,3.9487615739926696,4.029250833205879
2794611,787565,800.0,64.0,1,3.9487615739926696,4.029250844847411
2794612,787565,800.0,64.0,1,3.9487615739926696,4.029250868130475
2794613,787565,800.0,64.0,1,3.9487615739926696,4.029250879772008
2794614,787565,800.0,64.0,1,3.9487615739926696,4.0292508914135405
2794615,787565,800.0,64.0,1,3.9487615739926696,4.029250914230944
2794593,787565,800.0,64.0,1,3.9487615739926696,4.029250613413752
2794558,787565,800.0,64.0,1,3.9487615739926696,4.029250231571496
2794570,787565,800.0,64.0,1,3.9487615739926696,4.029250370338558
2794595,787565,800.0,64.0,1,3.9487615739926696,4.029250648338349
2794566,787565,800.0,64.0,1,3.9487615739926696,4.029250324238092
2794564,787565,800.0,64.0,1,3.9487615739926696,4.0292503009550265
2794563,787565,800.0,64.0,1,3.9487615739926696,4.029250289313495
2794559,787565,800.0,64.0,1,3.9487615739926696,4.029250243213029
2794560,787565,800.0,64.0,1,3.9487615739926696,4.02925025485456
2794568,787565,800.0,64.0,1,3.9487615739926696,4.029250335879623
2794567,787565,800.0,64.0,1,3.9487615739926696,4.029250335879623
2794561,787565,800.0,64.0,1,3.9487615739926696,4.029250266030432
2794569,787565,800.0,64.0,1,3.9487615739926696,4.029250358697027
2794562,787565,800.0,64.0,1,3.9487615739926696,4.029250277671963
2794565,787565,800.0,64.0,1,3.9487615739926696,4.02925031259656
7345061,2700768,400.0,56.0,0,3.949016203638166,4.5629538889043015
92815,16244,2.0,8.0,0,3.949131944216788,4.112875544000417
6198692,2038233,200.0,28.0,0,3.9506481480784714,3.9534019674174488
5565762,1708683,1600.0,224.0,0,3.951874999795109,4.113013252150267
1869616,367972,100.0,16.0,0,3.954050926025957,3.9639350115321577
5565803,1708724,400.0,56.0,0,3.9543518517166376,3.9937737733125687
6668859,2283599,400.0,56.0,0,3.9544791667722166,4.01096204854548
1558556,249232,100.0,14.0,0,3.955023148097098,3.9630183912813663
3004932,865617,400.0,56.0,0,3.955370370298624,3.9620987963862717
3004933,865617,400.0,56.0,0,3.955370370298624,3.9620987963862717
3004866,865585,100.0,14.0,0,3.9556134259328246,3.975588321685791
3004867,865585,100.0,14.0,0,3.9556134259328246,3.975588321685791
6667246,2282421,100.0,32.0,0,3.958182870410383,3.95865684049204
5564830,1708079,400.0,56.0,0,3.9588194442912936,4.014954965095967
5564849,1708098,400.0,56.0,0,3.958877314813435,4.007661863230169
