vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
3121151,789333,100.0,14.0,0,5.762476851698011,5.774980566930026
3121134,789333,100.0,14.0,0,5.762476851698011,5.774980497546494
3121146,789333,100.0,14.0,0,5.762476851698011,5.774979317095131
3121143,789333,100.0,14.0,0,5.762476851698011,5.7749787266366175
3121142,789333,100.0,14.0,0,5.762476851698011,5.7749787266366175
3121139,789333,100.0,14.0,0,5.762476851698011,5.7749805324710906
3121147,789333,100.0,14.0,0,5.762476851698011,5.774979317095131
3121138,789333,100.0,14.0,0,5.762476851698011,5.7749805324710906
3121161,789333,100.0,14.0,0,5.762476851698011,5.77498059021309
3121155,789333,100.0,14.0,0,5.762476851698011,5.774978749919683
3121156,789333,100.0,14.0,0,5.762476851698011,5.774979363195598
3121157,789333,100.0,14.0,0,5.762476851698011,5.774979363195598
3121158,789333,100.0,14.0,0,5.762476851698011,5.774980578571558
3121154,789333,100.0,14.0,0,5.762476851698011,5.774978749919683
3121152,789333,100.0,14.0,0,5.762476851698011,5.774980566930026
3121150,789333,100.0,14.0,0,5.762476851698011,5.774980566930026
6152560,2024087,100.0,14.0,0,5.762928240932523,5.7636619908735165
5162523,1539748,30.0,7.0,0,5.7631712961010635,5.964811353944242
6288237,2062380,400.0,56.0,0,5.764259259216487,inf
5618076,1755342,100.0,14.0,0,5.764317129738629,5.7967563080601385
5618095,1755361,400.0,56.0,0,5.764641203917563,5.7648246991448095
5604006,1741703,100.0,32.0,0,5.76528935180977,5.78529696771875
2649442,679293,200.0,28.0,0,5.7656828705221415,5.76889572897926
5825444,1938936,400.0,56.0,0,5.767997685354202,6.0347118633799255
2649113,679241,200.0,28.0,0,5.768680555745959,5.793831400573254
6342974,2112173,200.0,28.0,0,5.7699652779847375,5.778394745197147
5350043,1605759,200.0,28.0,0,5.770891203545034,6.063247800804675
5350523,1605759,200.0,28.0,0,5.770891203545034,5.772487036883831
7086435,2532524,400.0,128.0,0,5.771099537145346,5.8028314700350165
5613331,1750818,200.0,28.0,0,5.771111111156642,5.776201828848572
5613387,1750874,400.0,56.0,0,5.772442129440607,5.812827245332301
6452773,2206662,200.0,28.0,0,5.772604166530073,5.7726811920292675
851932,158603,400.0,56.0,0,5.773275462910532,5.876763541717082
851936,158603,400.0,56.0,0,5.773275462910532,5.8767635533586144
851929,158603,400.0,56.0,0,5.773275462910532,5.876763541717082
851935,158603,400.0,56.0,0,5.773275462910532,5.8767635533586144
851930,158603,400.0,56.0,0,5.773275462910532,5.876763541717082
851931,158603,400.0,56.0,0,5.773275462910532,5.876763541717082
851934,158603,400.0,56.0,0,5.773275462910532,5.8767635533586144
851933,158603,400.0,56.0,0,5.773275462910532,5.8767635533586144
5613415,1750902,200.0,28.0,0,5.7733564814552665,5.822874606586993
5112684,1528268,100.0,14.0,0,5.774247684981674,5.78448942117393
5112706,1528268,100.0,14.0,0,5.774247684981674,5.784491597209126
5112705,1528268,100.0,14.0,0,5.774247684981674,5.784491585567594
5112704,1528268,100.0,14.0,0,5.774247684981674,5.78449086798355
5112686,1528268,100.0,14.0,0,5.774247684981674,5.784490081015973
5112685,1528268,100.0,14.0,0,5.774247684981674,5.784489432815462
5112701,1528268,100.0,14.0,0,5.774247684981674,5.784490127116443
5112702,1528268,100.0,14.0,0,5.774247684981674,5.784490138757974
5112714,1528268,100.0,14.0,0,5.774247684981674,5.784489467740059
5112713,1528268,100.0,14.0,0,5.774247684981674,5.784491608850657
5112707,1528268,100.0,14.0,0,5.774247684981674,5.784490150399506
5112700,1528268,100.0,14.0,0,5.774247684981674,5.784489456098528
5112687,1528268,100.0,14.0,0,5.774247684981674,5.7844900926575065
5112703,1528268,100.0,14.0,0,5.774247684981674,5.784490856342018
5112699,1528268,100.0,14.0,0,5.774247684981674,5.784492268692702
5112694,1528268,100.0,14.0,0,5.774247684981674,5.784490104299039
5112693,1528268,100.0,14.0,0,5.774247684981674,5.7844894444569945
5112669,1528268,100.0,14.0,0,5.774247684981674,5.784491516184063
5112690,1528268,100.0,14.0,0,5.774247684981674,5.7844922337681055
5112670,1528268,100.0,14.0,0,5.774247684981674,5.784491527825594
5112671,1528268,100.0,14.0,0,5.774247684981674,5.784492187667638
5112665,1528268,100.0,14.0,0,5.774247684981674,5.784489386714995
5112689,1528268,100.0,14.0,0,5.774247684981674,5.784491573926061
5112666,1528268,100.0,14.0,0,5.774247684981674,5.784489386714995
5112688,1528268,100.0,14.0,0,5.774247684981674,5.7844915622845265
5112711,1528268,100.0,14.0,0,5.774247684981674,5.7844908912666115
5112667,1528268,100.0,14.0,0,5.774247684981674,5.78449005773291
5112710,1528268,100.0,14.0,0,5.774247684981674,5.784490150399506
5112668,1528268,100.0,14.0,0,5.774247684981674,5.784490786958486
5112709,1528268,100.0,14.0,0,5.774247684981674,5.784492279868572
5112672,1528268,100.0,14.0,0,5.774247684981674,5.784490069374442
5112697,1528268,100.0,14.0,0,5.774247684981674,5.7844908447004855
5112708,1528268,100.0,14.0,0,5.774247684981674,5.784490879625082
5112680,1528268,100.0,14.0,0,5.774247684981674,5.784490821883082
5112681,1528268,100.0,14.0,0,5.774247684981674,5.784491551108657
5112682,1528268,100.0,14.0,0,5.774247684981674,5.784492222126572
5112698,1528268,100.0,14.0,0,5.774247684981674,5.78449225705117
5112712,1528268,100.0,14.0,0,5.774247684981674,5.784491597209126
5112683,1528268,100.0,14.0,0,5.774247684981674,5.787758495192975
5112691,1528268,100.0,14.0,0,5.774247684981674,5.784492245409638
5112692,1528268,100.0,14.0,0,5.774247684981674,5.787758484017104
5112679,1528268,100.0,14.0,0,5.774247684981674,5.78449081024155
5112678,1528268,100.0,14.0,0,5.774247684981674,5.784489409532398
5112673,1528268,100.0,14.0,0,5.774247684981674,5.784490798600018
5112674,1528268,100.0,14.0,0,5.774247684981674,5.784491539467126
5112696,1528268,100.0,14.0,0,5.774247684981674,5.784490833524616
5112675,1528268,100.0,14.0,0,5.774247684981674,5.784492198843509
5112695,1528268,100.0,14.0,0,5.774247684981674,5.784490115940571
5112677,1528268,100.0,14.0,0,5.774247684981674,5.784489398356527
5112676,1528268,100.0,14.0,0,5.774247684981674,5.784492210485041
5399905,1613634,42.0,7.0,0,5.775092592462897,inf
1667049,295547,1600.0,224.0,0,5.77526620356366,5.7812533332034945
1667048,295547,1600.0,224.0,0,5.77526620356366,5.782196724321692
1881892,378473,100.0,16.0,0,5.775474537163973,5.808456747792661
5608133,1745754,200.0,28.0,0,5.775567129720002,5.782107627484947
1813679,339015,200.0,28.0,0,5.775775462854654,5.778415173757821
3108027,904884,100.0,14.0,0,5.776527777779847,6.7921982407569885
3108026,904884,100.0,14.0,0,5.776527777779847,6.7921982407569885
6008471,1987101,2.0,8.0,0,5.776585648301989,5.830236967653036
7090447,2536208,100.0,8.0,0,5.777118055615574,5.779649895615876
5604771,1742464,400.0,56.0,0,5.777361111249776,5.820158564951272
1618330,267455,200.0,28.0,0,5.778055555652827,5.7787538543343535
2216219,524632,80.0,16.0,0,5.778425925876945,6.001767928246409
2216220,524632,80.0,16.0,0,5.778425925876945,6.001767928246409
298996,54129,200.0,28.0,0,5.7799189812503755,5.889696770813316
7086339,2532430,100.0,8.0,0,5.781574074178934,5.784885532222687
6696369,2307320,100.0,32.0,0,5.782025462947786,5.784774953499436
7347882,2698527,200.0,28.0,0,5.782152778003365,60.72849452542141
6340899,2110114,1600.0,128.0,0,5.782175926025957,5.838941006921233
5988113,1973618,200.0,64.0,0,5.783912037033588,5.808375092688947
5987740,1973618,200.0,64.0,0,5.783912037033588,5.891707951202989
6340923,2110138,400.0,128.0,0,5.783958333544433,5.836837673559785
6199873,2038233,200.0,28.0,0,5.784432870335878,5.7863132525235415
1680409,298585,100.0,32.0,0,5.784618055447936,8.89322517346591
7086291,2532382,200.0,28.0,0,5.7859490741975605,5.796094444580376
6696435,2307386,200.0,28.0,0,5.786817129701376,5.794785497710109
5613301,1750788,800.0,112.0,0,5.787430555559695,5.787853449117392
3115185,907913,1600.0,224.0,0,5.7880208333954215,5.800681099761277
3115184,907913,1600.0,224.0,0,5.7880208333954215,5.800681099761277
6688455,2299749,1600.0,448.0,0,5.788310185074806,5.829590578563511
65070,10638,200.0,64.0,0,5.788541666697711,6.336851238273084
65071,10638,200.0,64.0,0,5.788541666697711,6.336851238273084
65069,10638,200.0,64.0,0,5.788541666697711,6.336851192172617
65068,10638,200.0,64.0,0,5.788541666697711,6.336851192172617
5607721,1745348,200.0,28.0,0,5.788923610933125,5.793503958266228
2229816,530894,80.0,16.0,0,5.789212963078171,5.912357280030848
2229815,530894,80.0,16.0,0,5.789212963078171,5.912357280030848
7088896,2534710,400.0,56.0,0,5.789895833469927,5.831617071758956
1814229,339179,200.0,28.0,0,5.79131944430992,5.797907256986946
6344858,2114003,100.0,32.0,0,5.791539351921529,5.794207754544914
2478604,643487,400.0,56.0,0,5.79199074069038,5.7985201622359455
5373036,1608102,200.0,28.0,0,5.792071759235114,23.11965241888538
5841237,1941661,400.0,56.0,0,5.79217592580244,5.799893055576831
5618699,1755945,400.0,56.0,0,5.792245370335878,5.850701145827769
7083567,2529724,400.0,56.0,0,5.792268518358469,5.840919386595488
1992022,452180,400.0,56.0,0,5.792442129459232,5.981588379479946
2229821,530897,400.0,56.0,0,5.793020833283662,5.844780219718814
2229822,530897,400.0,56.0,0,5.793020833283662,5.844780219718814
6573811,2242919,200.0,28.0,0,5.793240740895271,6.299184201285242
6694080,2305103,100.0,32.0,0,5.793553240597247,5.795918507035822
6341102,2110317,200.0,28.0,0,5.794143518432975,5.800687314942478
6008279,1986909,4.0,16.0,0,5.794224536977708,5.83440565969795
5618733,1755979,400.0,56.0,0,5.794236110989004,5.840643703471869
6288249,2064059,1600.0,224.0,0,5.794606481678784,8.592173217795791
3115233,907935,100.0,32.0,0,5.796712962910532,5.799382742960006
3115232,907935,100.0,32.0,0,5.796712962910532,5.799382742960006
5351150,1606522,200.0,28.0,0,5.796875,5.797599583398551
5602975,1740707,800.0,256.0,0,5.797245370224117,7.496362013742328
5351151,1606522,200.0,28.0,0,5.79754629638046,5.797599595040082
6154858,2025957,200.0,28.0,0,5.797615740913898,5.799599594902247
2477939,642114,400.0,56.0,0,5.798043981660157,5.802026701159775
6453127,2206772,100.0,32.0,0,5.799363425932825,6.00779928220436
5167843,1541482,100.0,14.0,0,5.800648148171604,10.968189236242326
5604706,1742399,1600.0,512.0,0,5.800844907294959,5.85925422469154
2460539,638340,200.0,28.0,0,5.800891203805804,5.8092155903577805
6153061,2025956,200.0,28.0,0,5.80215277755633,5.811432557646185
6200068,2038472,400.0,56.0,0,5.803425925783813,5.806667453609407
1782861,329426,200.0,28.0,0,5.803854166530073,5.804707928095013
5223202,1552929,168.0,28.0,0,5.804247685242442,5.808176956139505
2477532,643090,800.0,224.0,0,5.804513888899237,5.833323588129133
6342047,2111257,800.0,64.0,0,5.807060185354202,5.873987094964832
5350782,1605913,200.0,28.0,0,5.807604166679084,7.03527662018314
5223183,1553654,200.0,28.0,0,5.807997685391456,5.809494259301572
5223184,1553654,200.0,28.0,0,5.807997685391456,5.809494270943105
5607414,1745043,200.0,28.0,0,5.8084375001490125,5.812116562388837
3108552,905081,100.0,14.0,0,5.808599537238479,5.870743402745575
3108553,905081,100.0,14.0,0,5.808599537238479,5.870743402745575
5223187,1553654,200.0,28.0,0,5.808692129794508,5.809494282584637
5615579,1752991,200.0,28.0,0,5.810949074104428,5.831220451276749
2495938,646194,200.0,28.0,0,5.812511574011296,6.303024317137897
2495937,646194,200.0,28.0,0,5.812511574011296,6.308317847084254
2649009,679242,200.0,28.0,0,5.8125925925560304,5.8215139815583825
5604753,1742446,800.0,64.0,0,5.812974537257105,5.859326018486173
2692633,713424,400.0,56.0,0,5.813009259290992,5.850701446644963
5604756,1742449,400.0,56.0,0,5.813009259290992,5.856949791777879
5067291,1510058,100.0,14.0,0,5.813576389104128,5.81722614588216
5067290,1510058,100.0,14.0,0,5.813576389104128,5.817226122599095
7258659,2667873,200.0,28.0,0,5.813819444272668,5.901609189808369
2220563,526648,100.0,14.0,0,5.814120370429009,5.81500028911978
2220564,526648,100.0,14.0,0,5.814120370429009,5.81500028911978
7088530,2534354,100.0,14.0,0,5.815208333544433,5.894731539301574
2460465,638702,200.0,28.0,0,5.815891203470527,5.949595312587918
2692636,713427,800.0,512.0,0,5.815972222015263,5.863387928344308
6199664,2038574,1600.0,448.0,0,5.816493055783213,5.832908263895661
2478321,643390,1600.0,448.0,0,5.816608796361834,5.825356226880103
6688942,2300228,400.0,56.0,0,5.817129629664122,5.890265659894794
5317254,1592487,800.0,224.0,0,5.817245370242745,5.831517580896616
5317255,1592487,800.0,224.0,0,5.817245370242745,5.831517580896616
3141915,918297,100.0,14.0,0,5.817893518600613,5.835881759412588
3141914,918297,100.0,14.0,0,5.817893518600613,5.835881759412588
7089404,2535182,200.0,28.0,0,5.817986111156642,5.82223564805463
2223549,528099,40.0,8.0,0,5.820162036921829,5.823054421227425
2223550,528099,40.0,8.0,0,5.820162036921829,5.823054421227425
5200601,1550899,400.0,56.0,0,5.820798611268401,5.865030995570122
5880223,1944232,400.0,128.0,0,5.820937499869615,7.507833321578801
5880225,1944232,400.0,128.0,0,5.820937499869615,7.508657198864967
5880224,1944232,400.0,128.0,0,5.820937499869615,7.508186666760594
5880222,1944232,400.0,128.0,0,5.820937499869615,7.507480347063392
1877925,375049,100.0,16.0,0,5.82174768531695,5.862616840284318
2223565,528107,400.0,128.0,0,5.822337963152678,5.870977650396526
2223566,528107,400.0,128.0,0,5.822337963152678,5.870977650396526
5621032,1758154,200.0,28.0,0,5.82327546318993,5.831553900614381
1813360,336269,400.0,56.0,0,5.823483796324581,inf
6496335,2233794,400.0,56.0,0,5.823819444514811,6.0535655207932
5621065,1758187,100.0,14.0,0,5.82629629643634,5.827742534689605
1680432,296508,200.0,64.0,0,5.826655092649162,inf
1680433,296547,100.0,14.0,0,5.826655092649162,inf
5608224,1745844,200.0,28.0,0,5.8280555554665625,5.8488126043230295
1680439,296505,400.0,56.0,0,5.829085648059845,inf
7090708,2536466,800.0,112.0,0,5.829756944440305,5.866441099438816
5607260,1744893,1600.0,224.0,0,5.829756944440305,5.858668217435478
2223445,528047,120.0,32.0,0,5.829768518451601,5.870621759444475
2223446,528047,120.0,32.0,0,5.829768518451601,5.870621759444475
6337532,2106894,800.0,112.0,0,5.829768518451601,5.863661504816264
1680453,296559,100.0,14.0,0,5.829826388973743,inf
6337442,2106804,200.0,28.0,0,5.83004629611969,5.835986562538892
2216431,524730,432.0,192.0,0,5.831516203470527,6.140827164519577
2216432,524730,432.0,192.0,0,5.831516203470527,6.140827164519577
3109104,905313,400.0,56.0,0,5.833981481380763,5.8478630091995
3109105,905313,400.0,56.0,0,5.833981481380763,5.8478630091995
2460409,638623,200.0,28.0,0,5.83416666649282,6.3292991667985925
5618628,1755874,100.0,14.0,0,5.834618055727332,5.870726770721376
5603069,1740799,400.0,56.0,0,5.834675925783813,5.9276284142397335
2460517,638742,800.0,224.0,0,5.8347800928168,5.858669351786375
6152688,2026117,100.0,32.0,0,5.835543981287628,6.02052555559203
5618679,1755925,200.0,28.0,0,5.838206018321216,5.884146551135927
6691372,2302498,400.0,56.0,0,5.838263888843358,5.844910624902695
5617057,1754343,200.0,28.0,0,5.8402777779847375,5.844035312533379
5603867,1741565,200.0,28.0,0,5.840763888787477,5.903089953586459
6688843,2300130,400.0,56.0,0,5.841307870578022,6.0270713195204735
1992165,453672,1600.0,224.0,0,5.8428703704848886,5.903587025590241
5373080,1608361,400.0,56.0,0,5.843136574141681,inf
5373119,1608361,200.0,28.0,0,5.843148148152977,85.42565190978348
6273010,2058988,800.0,112.0,0,5.843263888731599,inf
2557245,664923,100.0,14.0,0,5.843287037219852,inf
5350051,1606258,1600.0,448.0,0,5.843344907276332,5.851742303464563
7088575,2534392,800.0,112.0,0,5.843356481287628,5.887349270749838
2692956,713747,1600.0,128.0,0,5.843564814887941,5.864051261451095
6690712,2301842,200.0,28.0,0,5.843923611100763,5.849830382037907
1666525,294971,100.0,14.0,0,5.844571759458631,26.956811990588907
7091572,2537307,200.0,28.0,0,5.845590277574956,5.854467129800469
6496734,2233931,200.0,28.0,0,5.845810185186565,5.847867384087294
5914593,1952101,200.0,28.0,0,5.847372685093433,5.85627554403618
2691908,712789,1600.0,512.0,0,5.849131944589317,5.855887870304287
5914019,1951931,200.0,28.0,0,5.849513888824731,5.872730683069676
94923,18338,2.0,8.0,0,5.849629629403353,5.861657592467964
7088590,2534407,200.0,28.0,0,5.849629629403353,5.889322673436254
5615162,1752576,200.0,28.0,0,5.849826388992369,5.853278263937683
5603123,1740849,800.0,112.0,0,5.850023148115723,6.083019271027298
5895803,1948009,200.0,28.0,0,5.850150463171303,5.850518865510821
2797378,787894,800.0,224.0,0,5.850173611193895,5.8602044098079205
6337537,2106899,200.0,28.0,0,5.850266203749925,5.8574824654497215
233372,30036,100.0,32.0,0,5.850335648283362,5.851440764032304
2216496,524760,400.0,128.0,0,5.8516087965108445,8.45757545158267
2216495,524760,400.0,128.0,0,5.8516087965108445,8.45757545158267
7091004,2536751,200.0,28.0,0,5.852731481660157,5.8559246296063066
6688925,2300211,1600.0,448.0,0,5.852777777705343,5.892559444531798
1767315,321272,2.0,8.0,0,5.85467592580244,5.888920242898166
6152714,2026133,100.0,32.0,0,5.855856481473893,5.885885416530073
2230001,530986,200.0,28.0,0,5.856215277686715,5.862060057930647
2230002,530986,200.0,28.0,0,5.856215277686715,5.862060057930647
1617135,262501,100.0,14.0,0,5.856805555522442,inf
1617139,263385,400.0,112.0,0,5.8569212961010635,inf
298637,54242,200.0,28.0,0,5.8572106482461095,6.331248935312033
5986901,1973580,400.0,56.0,0,5.857708333525808,inf
5986902,1973580,400.0,56.0,0,5.857708333525808,inf
1768403,322345,8.0,32.0,0,5.8604166666045785,5.8675461341626916
5606839,1744481,200.0,28.0,0,5.860914351884277,5.865897210780531
6007450,1986092,2.0,8.0,0,5.861458333209157,5.955214328598231
1538092,245568,200.0,28.0,0,5.861504629720002,5.864113923627883
6288296,2065110,200.0,28.0,0,5.86273148143664,6.017425046302378
2213586,523405,80.0,16.0,0,5.862835648003966,5.863600046373904
2213585,523405,80.0,16.0,0,5.862835648003966,5.863600046373904
176996,23659,100.0,14.0,0,5.863657407462598,5.867630879860371
176997,23659,100.0,14.0,0,5.863657407462598,5.867630879860371
174833,23659,100.0,14.0,0,5.863657407462598,5.871235856320709
174834,23659,100.0,14.0,0,5.863657407462598,5.871235856320709
174835,23659,100.0,14.0,0,5.863657407462598,5.871235856320709
176998,23659,100.0,14.0,0,5.863657407462598,5.867630879860371
6496550,2233931,200.0,28.0,0,5.865138888824731,5.873877372592688
4662085,1381994,200.0,28.0,0,5.865474537014961,5.872440162114799
4662084,1381994,200.0,28.0,0,5.865474537014961,5.872440162114799
5611367,1748889,200.0,28.0,0,5.867962962947786,5.872521412093192
2231211,531574,80.0,16.0,0,5.868101852014661,5.8689235765486965
2231212,531574,80.0,16.0,0,5.868101852014661,5.8689235765486965
6689412,2300652,800.0,224.0,0,5.868900462985039,6.235783252399415
5618881,1756127,400.0,56.0,0,5.869212963152678,5.873407592531294
5618885,1756131,100.0,14.0,0,5.869317129720002,5.870834039524198
6343106,2112304,200.0,28.0,0,5.869942129589617,5.889871180523187
6152725,2025736,200.0,28.0,0,5.870196759235114,6.103210439905522
1680638,296523,400.0,56.0,0,5.870520833414048,inf
6454680,2207162,100.0,32.0,0,5.870555555447936,5.875288530252874
6008340,1986970,8.0,32.0,0,5.870578703470527,5.8939348263666025
6343114,2112312,200.0,28.0,0,5.8706018519587815,5.8785963309928775
6008358,1986988,8.0,32.0,0,5.8707986110821375,5.899488969705999
17658,5795,800.0,224.0,0,5.872326388955116,5.880890694446862
7088515,2534339,400.0,56.0,0,5.8728472222574055,5.914432685356588
2221991,527331,40.0,8.0,0,5.873217592481524,5.898591064848006
2221974,527322,40.0,8.0,0,5.873217592481524,5.89859131956473
2221973,527322,40.0,8.0,0,5.873217592481524,5.89859131956473
2221992,527331,40.0,8.0,0,5.873217592481524,5.898591064848006
3583388,1058985,42.0,7.0,0,5.873518518637866,5.87616018531844
7090231,2535997,400.0,56.0,0,5.875474537257105,5.927641886752099
4002766,1152957,800.0,256.0,0,5.875601851847023,6.902265971992165
4002765,1152957,800.0,256.0,0,5.875601851847023,6.902265971992165
4002764,1152957,800.0,256.0,0,5.875601851847023,6.902265971992165
4002763,1152957,800.0,256.0,0,5.875601851847023,6.902265971992165
6689524,2300764,1600.0,128.0,0,5.875787036959082,5.956275497563182
6454727,2206813,400.0,56.0,0,5.875833333469927,5.876745740883052
6454728,2206813,400.0,56.0,0,5.875833333469927,5.878209398128092
6699801,2310639,200.0,28.0,0,5.876446759328246,5.879966493230313
1814605,339292,200.0,28.0,0,5.877071759197861,5.8910087500698864
300602,55250,200.0,28.0,0,5.877071759197861,5.891006516292691
1879013,376085,100.0,16.0,0,5.8771643517538905,5.911556168925017
6865319,2439322,1600.0,448.0,0,5.877268518321216,inf
1538742,245236,200.0,28.0,0,5.87869212962687,5.884169560391456
6689562,2300801,400.0,32.0,0,5.878865740727633,5.95939377322793
6699310,2310154,200.0,28.0,0,5.879166666883974,5.882861851714552
6699313,2310157,200.0,28.0,0,5.879641203675419,5.887525300960988
7348354,2700631,400.0,56.0,0,5.880740740802139,6.07131932862103
7091341,2537080,200.0,28.0,0,5.8811342590488485,5.8887602891772985
7091343,2537082,200.0,28.0,0,5.881203703582287,5.890489629469812
1691795,300579,1600.0,448.0,0,5.881273148115723,5.885257708374411
1691800,300579,1600.0,448.0,0,5.881273148115723,5.884902951307595
1691790,300579,1600.0,448.0,0,5.881273148115723,5.885257673449812
1691791,300579,1600.0,448.0,0,5.881273148115723,5.884902939666063
1691797,300579,1600.0,448.0,0,5.881273148115723,5.885257731657474
1691796,300579,1600.0,448.0,0,5.881273148115723,5.885257720015942
1691787,300579,1600.0,448.0,0,5.881273148115723,5.885257650632411
1691794,300579,1600.0,448.0,0,5.881273148115723,5.885257708374411
1691788,300579,1600.0,448.0,0,5.881273148115723,5.885257661808282
1691793,300579,1600.0,448.0,0,5.881273148115723,5.885257696732879
1691789,300579,1600.0,448.0,0,5.881273148115723,5.885257673449812
1691792,300579,1600.0,448.0,0,5.881273148115723,5.8852576850913465
1691798,300579,1600.0,448.0,0,5.881273148115723,5.885257742833346
1691799,300579,1600.0,448.0,0,5.881273148115723,5.885257742833346
5350386,1606437,400.0,112.0,0,5.882395833265036,5.906627940014005
6496750,2234035,200.0,28.0,0,5.883217592723668,5.8843154050409785
3138307,917075,200.0,28.0,0,5.884050925727934,6.982163934968412
3138306,917075,200.0,28.0,0,5.884050925727934,6.982163934968412
6699117,2309964,200.0,28.0,0,5.885590277612209,5.89071075245738
6337975,2107294,200.0,28.0,0,5.886180555447936,6.031053252518178
5839479,1941431,400.0,56.0,0,5.88717592600733,6.204467684961855
6689670,2300909,200.0,28.0,0,5.887430555652827,5.892947916872799
5895732,1948004,1600.0,224.0,0,5.887476851698011,5.892796458210796
5914418,1951496,200.0,28.0,0,5.887534722220153,5.890120069496334
2224126,528384,20.0,4.0,0,5.887615740764886,5.89610547432676
2224125,528384,20.0,4.0,0,5.887615740764886,5.89610547432676
6343274,2112472,100.0,14.0,0,5.887824073899537,5.889195127412678
6153010,2025992,400.0,56.0,0,5.889247685205191,5.892096921335906
2236114,533753,20.0,4.0,0,5.889606481418014,5.896288830786943
2236113,533753,20.0,4.0,0,5.889606481418014,5.896288830786943
7090270,2536036,800.0,512.0,0,5.889814815018326,5.937669571954758
3557482,1045548,200.0,28.0,0,5.891469907481223,5.899246504530312
7088731,2534547,200.0,28.0,0,5.8916550925932825,5.904276793822646
6614167,2248905,100.0,14.0,0,5.891770833171903,5.896793645806612
6610849,2248905,100.0,14.0,0,5.892222222406418,6.2041857521981
1537811,245259,200.0,28.0,0,5.892962962854654,5.896039640996605
6337983,2107302,1600.0,224.0,0,5.893321759067477,5.946167650632559
17791,5879,800.0,224.0,0,5.8943750001490125,5.903652060311288
1880207,377006,100.0,16.0,0,5.894675925839692,5.919189074076713
2769139,767493,800.0,224.0,0,5.895370370242745,5.898654328659178
6696513,2307462,100.0,14.0,0,5.895405092742294,5.8962354166433215
7085007,2531121,200.0,28.0,0,5.8958101850003,5.903908298816532
6009594,1988210,2.0,8.0,0,5.896307870279998,5.9123580092564225
1881613,378247,100.0,16.0,0,5.896678240969777,5.911241319496185
5603320,1741041,400.0,56.0,0,5.897013888694347,5.9321352895349255
6337990,2107309,100.0,14.0,0,5.898171296343207,6.7957213539630175
7084968,2531086,1600.0,224.0,0,5.8985300925560304,5.950401064939798
6009604,1988220,2.0,8.0,0,5.899039351847023,5.9123612036928535
7084536,2530661,400.0,56.0,0,5.90155092580244,5.949153819587082
5610925,1748487,200.0,28.0,0,5.901759259402753,5.906336897984147
2008762,456415,100.0,64.0,0,5.901967592537402,6.713389745447785
5351378,1606256,200.0,28.0,0,5.90212962962687,5.9062432176433495
6986825,2468439,1600.0,224.0,0,5.902280092705041,6.775611261371522
6986824,2468439,1600.0,224.0,0,5.902280092705041,6.774670243263245
6986812,2468439,1600.0,224.0,0,5.902280092705041,6.6367006595246485
6986818,2468439,1600.0,224.0,0,5.902280092705041,6.636406470090151
6986816,2468439,1600.0,224.0,0,5.902280092705041,6.637641886714847
6986822,2468439,1600.0,224.0,0,5.902280092705041,6.77608180558309
6986814,2468439,1600.0,224.0,0,5.902280092705041,6.6379949073307225
6986821,2468439,1600.0,224.0,0,5.902280092705041,8.081808009184897
6986811,2468439,1600.0,224.0,0,5.902280092705041,6.776081793941557
6986810,2468439,1600.0,224.0,0,5.902280092705041,6.636406446807087
6986833,2468439,1600.0,224.0,0,5.902280092705041,5.925144768320024
6986832,2468439,1600.0,224.0,0,5.902280092705041,5.924203726928681
6986817,2468439,1600.0,224.0,0,5.902280092705041,6.637994918972254
6986827,2468439,1600.0,224.0,0,5.902280092705041,5.924203703645617
6986826,2468439,1600.0,224.0,0,5.902280092705041,6.774317245464772
6986834,2468439,1600.0,224.0,0,5.902280092705041,5.923733217641711
6986820,2468439,1600.0,224.0,0,5.902280092705041,6.775258321780711
6986830,2468439,1600.0,224.0,0,5.902280092705041,5.923380219843239
6986813,2468439,1600.0,224.0,0,5.902280092705041,6.637641875073314
6986829,2468439,1600.0,224.0,0,5.902280092705041,5.925144757144152
6986828,2468439,1600.0,224.0,0,5.902280092705041,5.924203703645617
6986815,2468439,1600.0,224.0,0,5.902280092705041,6.636406458448619
6986823,2468439,1600.0,224.0,0,5.902280092705041,6.77431723382324
6986831,2468439,1600.0,224.0,0,5.902280092705041,5.924203715287149
6986819,2468439,1600.0,224.0,0,5.902280092705041,6.636700671166183
2226242,529334,40.0,8.0,0,5.902453703805804,5.9197437153197825
2226241,529334,40.0,8.0,0,5.902453703805804,5.9197437153197825
5610939,1748501,400.0,56.0,0,5.902476851828396,5.908564293757081
1729188,304055,100.0,32.0,0,5.902743055485189,5.923751516267657
1729205,304055,100.0,32.0,0,5.902743055485189,5.923751585651188
1729204,304055,100.0,32.0,0,5.902743055485189,5.923751585651188
1729203,304055,100.0,32.0,0,5.902743055485189,5.923751574009657
1729189,304055,100.0,32.0,0,5.902743055485189,5.923751516267657
1729201,304055,100.0,32.0,0,5.902743055485189,5.923751574009657
1729200,304055,100.0,32.0,0,5.902743055485189,5.923751574009657
1729213,304055,100.0,32.0,0,5.902743055485189,5.923751620575786
1729194,304055,100.0,32.0,0,5.902743055485189,5.9237515395507225
1729199,304055,100.0,32.0,0,5.902743055485189,5.923751562368125
1729198,304055,100.0,32.0,0,5.902743055485189,5.923751562368125
