vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2648777,676749,400.0,56.0,0,5.551689814776182,5.666832638904452
2648775,676749,400.0,56.0,0,5.551689814776182,inf
2648776,676749,400.0,56.0,0,5.551689814776182,5.663801215123385
4641480,1372239,100.0,32.0,0,5.553125000093132,5.993048935197294
4641481,1372239,100.0,32.0,0,5.553125000093132,5.993048935197294
6336567,2106095,100.0,32.0,0,5.5536342593841255,6.21116310171783
2215329,524219,100.0,14.0,0,5.553692129440607,6.211284872610122
2215330,524219,100.0,14.0,0,5.553692129440607,6.211284872610122
6688292,2299638,400.0,56.0,0,5.5538078704848886,5.622908796183765
5602583,1740414,200.0,28.0,0,5.554166666697711,39.50224653957412
5607498,1745127,200.0,28.0,0,5.554641203489156,5.5609987382777035
2234709,533193,20.0,4.0,0,5.5546875,5.561712419148535
2234710,533193,20.0,4.0,0,5.5546875,5.561712419148535
4678607,1376462,100.0,14.0,0,5.555000000167638,5.563968333415687
4678606,1376462,100.0,14.0,0,5.555000000167638,5.563968333415687
5607513,1737785,3200.0,1728.0,1,5.555243055336177,5.558828483801335
6343629,2112822,200.0,28.0,0,5.556157407350838,5.569853784516454
6343631,2112824,200.0,28.0,0,5.556203703861684,5.579574027564377
7348496,2698045,100.0,14.0,0,5.557164351921529,5.572829976677895
1814133,338899,200.0,28.0,0,5.557453703600913,5.559927939902991
4665401,1383568,400.0,56.0,0,5.558171296492219,5.644564826507121
4665400,1383568,400.0,56.0,0,5.558171296492219,5.644564826507121
5620310,1757451,200.0,28.0,0,5.5589236109517515,5.563255798537284
5621407,1758459,200.0,28.0,0,5.559282407630235,5.564757060259581
6345640,2114777,200.0,28.0,0,5.559942129533738,5.565377268474549
1881661,378295,1600.0,256.0,0,5.56317129638046,5.579095879569651
6336062,2105608,200.0,28.0,0,5.563923611305653,5.578374340198934
5609130,1746741,1600.0,128.0,0,5.565347222145647,5.6272475463338205
5609132,1746743,1600.0,128.0,0,5.565509259235114,5.610262951347977
1618637,268401,200.0,28.0,0,5.565960648003966,5.573346481658518
2557306,668227,100.0,14.0,0,5.5671875001862645,5.6138268751092255
2557307,668227,100.0,14.0,0,5.5671875001862645,5.613826886750758
2557295,668227,100.0,14.0,0,5.5671875001862645,5.613826736342162
2557308,668227,100.0,14.0,0,5.5671875001862645,5.613826897926629
2557303,668227,100.0,14.0,0,5.5671875001862645,5.613826851826161
2557309,668227,100.0,14.0,0,5.5671875001862645,5.613826909568161
2557296,668227,100.0,14.0,0,5.5671875001862645,5.613826759159565
2557305,668227,100.0,14.0,0,5.5671875001862645,5.613826863467693
2557299,668227,100.0,14.0,0,5.5671875001862645,5.613826805725694
2557298,668227,100.0,14.0,0,5.5671875001862645,5.6138267940841615
2557297,668227,100.0,14.0,0,5.5671875001862645,5.613826770801097
2557300,668227,100.0,14.0,0,5.5671875001862645,5.6138268169015655
2557301,668227,100.0,14.0,0,5.5671875001862645,5.613826828543097
2557302,668227,100.0,14.0,0,5.5671875001862645,5.613826840184629
2557304,668227,100.0,14.0,0,5.5671875001862645,5.613826863467693
5614337,1751822,200.0,28.0,0,5.567662036977708,5.574414351955056
7089968,2535735,200.0,128.0,0,5.567789352033287,5.624725740868598
5260348,1568522,84.0,14.0,0,5.567916666623205,5.572981886565684
5260349,1568522,84.0,14.0,0,5.567916666623205,5.5729818982072175
1877254,374481,100.0,16.0,0,5.568657407537104,5.937519282568246
6699166,2310012,200.0,28.0,0,5.569618055596948,5.574189560022205
6689052,2300334,200.0,128.0,0,5.56988425925374,5.94243128458038
5163312,1539203,200.0,28.0,0,5.5703703705221415,5.575504340231419
6338864,2108176,200.0,28.0,0,5.572534722276032,5.577171215321869
5610842,1748407,200.0,28.0,0,5.572789351921529,5.578745636623354
7087144,2533221,100.0,14.0,0,5.573391203768551,5.574331319425255
7087155,2533232,400.0,56.0,0,5.573900463059545,5.583924120292068
6336579,2068012,200.0,64.0,0,5.574756944552064,6.130549571942537
6336578,2068012,200.0,64.0,0,5.574756944552064,7.088547152932732
65752,10669,1600.0,224.0,0,5.574791666585952,5.580859976820649
65753,10669,1600.0,224.0,0,5.574791666585952,5.580859976820649
65754,10669,1600.0,224.0,0,5.574791666585952,5.580860462971032
65755,10669,1600.0,224.0,0,5.574791666585952,5.580860462971032
65756,10669,1600.0,224.0,0,5.574791666585952,5.727319756988436
65757,10669,1600.0,224.0,0,5.574791666585952,5.727319756988436
65758,10669,1600.0,224.0,0,5.574791666585952,5.727319768629968
65759,10669,1600.0,224.0,0,5.574791666585952,5.727319768629968
2227868,530039,100.0,32.0,0,5.577037036884576,5.580967071931809
2227867,530039,100.0,32.0,0,5.577037036884576,5.580967071931809
5614597,1752079,200.0,28.0,0,5.578877314925194,5.603623159695417
6690286,2301520,100.0,14.0,0,5.578923610970378,5.664075404871255
6336590,2106112,800.0,112.0,0,5.579259259160608,5.896899849642067
2217496,525179,20.0,4.0,0,5.579270833171903,5.818746064789593
2217495,525179,20.0,4.0,0,5.579270833171903,5.818746064789593
5163048,1539961,800.0,256.0,0,5.5792824071832,5.7604220835492015
17610,5753,800.0,256.0,0,5.5794675927609205,5.6023778934031725
2215403,524019,180.0,64.0,0,5.580219907220453,6.0022831135429415
2215404,524019,180.0,64.0,0,5.580219907220453,6.0022831135429415
2215410,524254,264.0,128.0,0,5.582129629794508,6.001624351833018
2215409,524254,264.0,128.0,0,5.582129629794508,6.001624351833018
2692279,713085,200.0,128.0,0,5.583564814645797,6.042849097400904
6068046,2009118,120.0,32.0,0,5.583842592779547,6.126590162049979
6068047,2009118,120.0,32.0,0,5.583842592779547,6.126590162049979
3106966,904444,180.0,64.0,0,5.583842592779547,6.042888182681054
3106967,904444,180.0,64.0,0,5.583842592779547,6.042888182681054
4641635,1372315,200.0,16.0,0,5.584999999962747,6.083764583338053
4641634,1372315,200.0,16.0,0,5.584999999962747,6.083764583338053
7089997,2535764,1600.0,224.0,0,5.585312500130385,5.65071525471285
2556822,668092,100.0,32.0,0,5.585486111231148,6.085288356523961
70756,10912,200.0,28.0,0,5.585567129775882,5.587406805716455
70758,10912,200.0,28.0,0,5.585567129775882,5.586432094685733
70759,10912,200.0,28.0,0,5.585567129775882,5.586432094685733
70757,10912,200.0,28.0,0,5.585567129775882,5.587406805716455
5986184,1973511,200.0,28.0,0,5.585578703787178,5.586482036858797
5986183,1973511,200.0,28.0,0,5.585578703787178,5.58769082184881
6696257,2307212,100.0,32.0,0,5.5857175923883915,5.590229757130146
6696263,2307217,400.0,56.0,0,5.586296296212822,5.638248090166599
4676489,1388706,100.0,32.0,0,5.5871180556714535,5.615070601925254
4676488,1388706,100.0,32.0,0,5.5871180556714535,5.615070601925254
5602651,1740467,800.0,256.0,0,5.587731481529771,5.996507823932916
5617030,1754316,200.0,28.0,0,5.587986111175269,5.598459386732429
7085564,2531669,400.0,56.0,0,5.5891898148693135,5.635410868097098
6696849,2307776,800.0,112.0,0,5.589988425839692,5.635531898122281
7504956,2752048,800.0,112.0,0,5.592002314981073,5.825643113348633
7504955,2752048,800.0,112.0,0,5.592002314981073,5.825643113348633
7504954,2752048,800.0,112.0,0,5.592002314981073,5.825643113348633
6338899,2108211,200.0,28.0,0,5.593090277630836,5.596729571931063
7347141,2702010,200.0,28.0,0,5.593564814887941,5.594228472094983
1879197,376266,100.0,16.0,0,5.593599536921829,5.616531851701438
5987609,1973608,200.0,28.0,0,5.594386573880911,5.596386377234012
5987608,1973608,200.0,28.0,0,5.594386573880911,5.59518832154572
2228035,530121,200.0,28.0,0,5.596828703768551,5.605252569541335
2228036,530121,200.0,28.0,0,5.596828703768551,5.605252569541335
7347723,2702196,200.0,64.0,0,5.5970023148693135,7.933690705802292
2228041,530124,200.0,28.0,0,5.5971527779474854,5.6043406249955305
2228042,530124,200.0,28.0,0,5.5971527779474854,5.6043406249955305
7087709,2533785,1600.0,224.0,0,5.597407407592981,5.662655787076801
6574425,2237606,200.0,64.0,0,5.598738425876945,5.656510717701168
6574426,2237606,200.0,64.0,0,5.598738425876945,5.649300497490913
3583499,1059055,100.0,14.0,0,5.59945601830259,5.603654525242746
3107101,904490,120.0,32.0,0,5.599756944458932,6.08487106487155
3107100,904490,120.0,32.0,0,5.599756944458932,6.08487106487155
3107103,904490,120.0,32.0,0,5.599814814981073,6.085210439749062
3107102,904490,120.0,32.0,0,5.599814814981073,6.085210439749062
2218481,525641,200.0,28.0,0,5.602858796250075,5.617187071591616
2218482,525641,200.0,28.0,0,5.602858796250075,5.617187071591616
17530,5731,400.0,56.0,0,5.60342592606321,5.614415509160608
7089469,2535246,400.0,56.0,0,5.604421296156943,5.64652321767062
5611583,1749102,200.0,28.0,0,5.6059606480412185,5.609855173621327
1877725,374872,100.0,16.0,0,5.606319444254041,5.628012639004737
1879162,376234,100.0,16.0,0,5.607673611026257,5.626692708116026
6694746,2305765,200.0,28.0,0,5.607974537182598,5.612996307667345
4650421,1376525,400.0,32.0,0,5.608356481418014,5.658525821752846
4650420,1376525,400.0,32.0,0,5.608356481418014,5.658525821752846
7092111,2537840,100.0,32.0,0,5.608425925951451,5.613848321605474
4641731,1372360,1600.0,512.0,0,5.608506944496185,6.061504409648478
4641730,1372360,1600.0,512.0,0,5.608506944496185,6.061504409648478
2232849,532386,40.0,8.0,0,5.611759259365499,5.61447859974578
2232850,532386,40.0,8.0,0,5.611759259365499,5.61447859974578
5604456,1742151,200.0,28.0,0,5.612129629589617,5.615387985948473
1878573,375651,100.0,16.0,0,5.614479166455567,5.6317023378796875
4641762,1372375,400.0,56.0,0,5.6150231482461095,8.641984722111374
4641763,1372375,400.0,56.0,0,5.6150231482461095,8.641984722111374
3144921,919513,200.0,28.0,0,5.615729166660458,5.622595624998212
3144920,919513,200.0,28.0,0,5.615729166660458,5.622595624998212
5259613,1568549,42.0,7.0,0,5.616319444496185,5.628921157214791
6345279,2114422,200.0,28.0,0,5.61645833356306,5.635481747798622
6689866,2301100,100.0,32.0,0,5.616898148320615,5.6222287733107805
4674780,1371249,100.0,32.0,0,5.617604166734964,5.622558379545809
4674781,1371249,100.0,32.0,0,5.617604166734964,5.622558379545809
1768028,321972,2.0,8.0,0,5.61761574074626,5.682665763888508
6452892,2206686,200.0,28.0,0,5.617627314757557,5.620082094799726
5620276,1757417,100.0,14.0,0,5.617789351847024,5.618561007082462
5602678,1740493,200.0,64.0,0,5.6185185187496245,6.086140034720303
228972,26996,800.0,224.0,0,5.619837963022292,22.071613148320466
228973,26996,800.0,224.0,0,5.619861111044884,inf
5318778,1593236,400.0,56.0,0,5.6204513888806105,5.672942743171006
5318779,1593236,400.0,56.0,0,5.6204513888806105,5.672942743171006
7083178,2529351,400.0,56.0,0,5.620567129459231,5.690091423690318
1877695,374842,1600.0,256.0,0,5.621099537238479,5.727114235982299
324340,59209,100.0,16.0,0,5.621134259272367,5.652900335844606
6336654,2106174,400.0,56.0,0,5.621331018395722,5.718697268515825
1879587,376477,100.0,16.0,0,5.622245370410383,5.953446909785272
1768304,322248,8.0,32.0,0,5.622337962966412,5.655369583517313
1538017,245549,400.0,56.0,0,5.622476852033287,5.666060590185225
1782590,329323,200.0,28.0,0,5.624421296175568,5.626639317255467
6693160,2304223,400.0,56.0,0,5.624513888731599,5.680286585818976
2235439,533419,400.0,128.0,0,5.624560185242443,5.624625879805535
2235440,533419,400.0,128.0,0,5.624560185242443,5.624625879805535
5608859,1746472,200.0,28.0,0,5.624594907276332,5.630006284918637
7087884,2533954,200.0,28.0,0,5.624756944365799,5.630175810307263
6341463,2110674,200.0,28.0,0,5.625023148022592,5.629105798434466
7087887,2533957,400.0,56.0,0,5.625509259290993,5.672948553226888
5605062,1742745,400.0,56.0,0,5.625659722369164,5.68022932857275
6340569,2109855,200.0,28.0,0,5.625787036959082,5.651087557896973
810019,151065,800.0,112.0,0,5.626701388973743,5.770509930327535
810018,151065,800.0,112.0,0,5.626701388973743,5.770509930327535
810017,151065,800.0,112.0,0,5.626701388973743,5.770509930327535
810020,151065,800.0,112.0,0,5.626701388973743,5.770509930327535
7087958,2534028,800.0,64.0,0,5.626805555541068,5.727705196943134
2217870,525338,80.0,16.0,0,5.6270023146644235,5.656149560119957
2217869,525338,80.0,16.0,0,5.6270023146644235,5.656149560119957
94572,17987,8.0,32.0,0,5.62835648143664,5.668932048603892
2217050,524966,1600.0,128.0,0,5.629305555485189,5.737526296172291
2217049,524966,1600.0,128.0,0,5.629305555485189,5.737526296172291
2217068,524975,200.0,28.0,0,5.630439814645798,5.635542106349021
2217067,524975,200.0,28.0,0,5.630439814645798,5.635542106349021
6696070,2307027,200.0,28.0,0,5.63180555542931,5.665724930353463
1782308,329338,200.0,28.0,0,5.632615740876645,5.637379595078528
7085171,2531277,200.0,28.0,0,5.633506944403052,5.636819571722299
5598902,1736896,200.0,64.0,0,5.634872685186565,5.964524779934436
5602711,1736896,200.0,64.0,0,5.634872685186565,5.963127661962062
6697279,2308188,100.0,14.0,0,5.6360648148693135,5.636818530037999
7088099,2534168,400.0,56.0,0,5.6363888890482485,5.704533564858139
2226111,529270,20.0,4.0,0,5.6379976850003,5.6422846876084805
2226112,529270,20.0,4.0,0,5.6379976850003,5.6422846876084805
2495776,644298,100.0,14.0,0,5.639016203582287,5.654476932715625
5599213,1737198,400.0,56.0,0,5.639259259216487,5.711164710577577
1878175,375279,100.0,16.0,0,5.6394097222946575,5.6631355439312765
2478172,642663,200.0,28.0,0,5.639560185372829,5.642737812362611
5599239,1737223,200.0,28.0,0,5.640081018675119,5.667327731382103
6339234,2108539,100.0,32.0,0,5.6430902779102325,5.645882928278298
176148,23659,100.0,14.0,0,5.6483796294778585,5.655937720090151
176150,23659,100.0,14.0,0,5.6483796294778585,5.652233078610152
176149,23659,100.0,14.0,0,5.6483796294778585,5.655937720090151
176147,23659,100.0,14.0,0,5.6483796294778585,5.655937720090151
176151,23659,100.0,14.0,0,5.6483796294778585,5.652233078610152
176152,23659,100.0,14.0,0,5.6483796294778585,5.652233078610152
6152335,2023977,100.0,14.0,0,5.649247684981674,6.072184942197055
6341625,2110836,200.0,28.0,0,5.6496296296827495,5.656661064829677
1877472,374693,100.0,16.0,0,5.653101851698011,5.667524317279457
7082052,2528242,1600.0,224.0,0,5.653750000055879,5.764224687591195
5605288,1742970,100.0,32.0,0,5.654027777723968,5.6746055325493225
6454264,2206002,400.0,56.0,0,5.654733796138316,5.6563162384554735
5479404,1645273,11.0,3.0,0,5.654953703749925,5.656405324116349
1879682,376539,100.0,16.0,0,5.6554050925187775,5.683641273062676
2235053,533267,20.0,4.0,0,5.656354166567326,5.663180995266885
2235054,533267,20.0,4.0,0,5.656354166567326,5.663180995266885
6697213,2308124,200.0,28.0,0,5.656956018414348,5.676552916876973
5350249,1606384,200.0,28.0,0,5.6582638886757195,6.065485995262861
7089437,2535215,200.0,28.0,0,5.6584259257651865,5.670654155313969
4639329,1371414,100.0,14.0,0,5.658587962854654,5.746863541658968
4639328,1371414,100.0,14.0,0,5.658587962854654,5.746863541658968
1878208,375307,100.0,16.0,0,5.6589004630222925,5.933199768420309
2235065,533273,120.0,32.0,0,5.659189814701676,5.665914849378169
2235066,533273,120.0,32.0,0,5.659189814701676,5.665914849378169
1782336,329338,200.0,28.0,0,5.659456018358469,5.6974281133152544
2230472,531215,80.0,16.0,0,5.659733796492219,5.671214305330068
2230471,531215,80.0,16.0,0,5.659733796492219,5.671214305330068
2230556,531257,80.0,16.0,0,5.659756944514811,5.680443900637329
2230555,531257,80.0,16.0,0,5.659756944514811,5.680443900637329
2230537,531248,80.0,16.0,0,5.659756944514811,5.676656666677445
2230538,531248,80.0,16.0,0,5.659756944514811,5.676656666677445
2230546,531252,80.0,16.0,0,5.659756944514811,5.678032441996037
2230545,531252,80.0,16.0,0,5.659756944514811,5.678032441996037
2495701,646160,200.0,28.0,0,5.6598263890482485,5.757049965206534
2495761,646160,200.0,28.0,0,5.6598263890482485,5.6740189120173445
2495702,646160,200.0,28.0,0,5.6598263890482485,5.674017881974577
2495762,646160,200.0,28.0,0,5.6598263890482485,5.674019861035049
2495763,646160,200.0,28.0,0,5.6598263890482485,5.674019872676581
2495699,646160,200.0,28.0,0,5.6598263890482485,5.6740178586915135
2495698,646160,200.0,28.0,0,5.6598263890482485,5.674016979057343
2495697,646160,200.0,28.0,0,5.6598263890482485,5.674016087781638
2495764,646160,200.0,28.0,0,5.6598263890482485,5.674019884318112
2495765,646160,200.0,28.0,0,5.6598263890482485,5.674019884318112
2495766,646160,200.0,28.0,0,5.6598263890482485,5.6740198959596455
2495767,646160,200.0,28.0,0,5.6598263890482485,5.674019907601178
2495707,646160,200.0,28.0,0,5.6598263890482485,5.674016990698874
2495700,646160,200.0,28.0,0,5.6598263890482485,5.674017870333046
2495703,646160,200.0,28.0,0,5.6598263890482485,5.674018796067685
2495724,646160,200.0,28.0,0,5.6598263890482485,5.674016145989299
2495759,646160,200.0,28.0,0,5.6598263890482485,5.674018888734281
2495722,646160,200.0,28.0,0,5.6598263890482485,5.674019849393518
2495721,646160,200.0,28.0,0,5.6598263890482485,5.6740198377519855
2495753,646160,200.0,28.0,0,5.6598263890482485,5.674017117824405
2495754,646160,200.0,28.0,0,5.6598263890482485,5.674017129465938
2495755,646160,200.0,28.0,0,5.6598263890482485,5.6740188542753485
2495750,646160,200.0,28.0,0,5.6598263890482485,5.67401708336547
2495756,646160,200.0,28.0,0,5.6598263890482485,5.674018865916878
2495760,646160,200.0,28.0,0,5.6598263890482485,5.674018900375812
2495749,646160,200.0,28.0,0,5.6598263890482485,5.674017071723938
2495757,646160,200.0,28.0,0,5.6598263890482485,5.674018877092749
2495758,646160,200.0,28.0,0,5.6598263890482485,5.674018888734281
2495706,646160,200.0,28.0,0,5.6598263890482485,5.798922581132501
2495705,646160,200.0,28.0,0,5.6598263890482485,5.674019803293049
2495704,646160,200.0,28.0,0,5.6598263890482485,5.674018807709218
2495708,646160,200.0,28.0,0,5.6598263890482485,5.67401609942317
2495747,646160,200.0,28.0,0,5.6598263890482485,5.674017060082406
2495748,646160,200.0,28.0,0,5.6598263890482485,5.674017060082406
2495709,646160,200.0,28.0,0,5.6598263890482485,5.674018807709218
2495716,646160,200.0,28.0,0,5.6598263890482485,5.674018830992281
2495711,646160,200.0,28.0,0,5.6598263890482485,5.674019826576114
2495739,646160,200.0,28.0,0,5.6598263890482485,5.674017928075045
2495738,646160,200.0,28.0,0,5.6598263890482485,5.674017916433513
2495737,646160,200.0,28.0,0,5.6598263890482485,5.674017905257642
2495736,646160,200.0,28.0,0,5.6598263890482485,5.674017905257642
2495735,646160,200.0,28.0,0,5.6598263890482485,5.67401789361611
2495734,646160,200.0,28.0,0,5.6598263890482485,5.674016238655895
2495733,646160,200.0,28.0,0,5.6598263890482485,5.674016227014363
2495740,646160,200.0,28.0,0,5.6598263890482485,5.6740179397165775
2495732,646160,200.0,28.0,0,5.6598263890482485,5.674016215372831
2495730,646160,200.0,28.0,0,5.6598263890482485,5.6740162037312984
2495729,646160,200.0,28.0,0,5.6598263890482485,5.674016192089766
2495728,646160,200.0,28.0,0,5.6598263890482485,5.674016180448233
2495727,646160,200.0,28.0,0,5.6598263890482485,5.674016168806702
2495751,646160,200.0,28.0,0,5.6598263890482485,5.674017095007002
2495726,646160,200.0,28.0,0,5.6598263890482485,5.674016157630831
2495725,646160,200.0,28.0,0,5.6598263890482485,5.674016145989299
2495731,646160,200.0,28.0,0,5.6598263890482485,5.674016215372831
2495710,646160,200.0,28.0,0,5.6598263890482485,5.6740198149345815
2495741,646160,200.0,28.0,0,5.6598263890482485,5.674017951358111
2495743,646160,200.0,28.0,0,5.6598263890482485,5.674017962999643
2495768,646160,200.0,28.0,0,5.6598263890482485,5.674019918777049
2495713,646160,200.0,28.0,0,5.6598263890482485,5.6740161227062345
2495714,646160,200.0,28.0,0,5.6598263890482485,5.674017002340406
2495715,646160,200.0,28.0,0,5.6598263890482485,5.674018819350749
2495769,646160,200.0,28.0,0,5.6598263890482485,5.674019930418581
2495723,646160,200.0,28.0,0,5.6598263890482485,5.674016134347768
2495717,646160,200.0,28.0,0,5.6598263890482485,5.674018842633814
2495742,646160,200.0,28.0,0,5.6598263890482485,5.674017962999643
2495718,646160,200.0,28.0,0,5.6598263890482485,5.6740170139819375
2495720,646160,200.0,28.0,0,5.6598263890482485,5.674017037265003
2495770,646160,200.0,28.0,0,5.6598263890482485,5.674019930418581
2495771,646160,200.0,28.0,0,5.6598263890482485,5.674018923658878
2495772,646160,200.0,28.0,0,5.6598263890482485,5.67401893530041
2495746,646160,200.0,28.0,0,5.6598263890482485,5.674017048440874
2495745,646160,200.0,28.0,0,5.6598263890482485,5.674017986282706
2495744,646160,200.0,28.0,0,5.6598263890482485,5.674017974641174
2495719,646160,200.0,28.0,0,5.6598263890482485,5.674017025623471
2495752,646160,200.0,28.0,0,5.6598263890482485,5.674017106648535
2495712,646160,200.0,28.0,0,5.6598263890482485,5.674016111064702
5605326,1743008,200.0,28.0,0,5.660810185130687,5.671863032504916
5605357,1743039,200.0,28.0,0,5.6620486113242805,5.670754108577968
2230597,531277,40.0,8.0,0,5.662835648283362,5.714832488447428
2230598,531277,40.0,8.0,0,5.662835648283362,5.714832488447428
2556897,668150,100.0,32.0,0,5.66296296287328,6.029729375150055
2226026,529228,20.0,4.0,0,5.663090277928858,5.834828992839903
2226025,529228,20.0,4.0,0,5.663090277928858,5.834828992839903
5604840,1742533,400.0,56.0,0,5.663877314887941,5.69610596075654
5479668,1645407,100.0,14.0,0,5.6641550925560304,5.678593518678099
6688507,2299797,200.0,28.0,0,5.664224537089468,6.313788622617722
6345261,2114404,200.0,28.0,0,5.665752314962447,5.66890849545598
5605455,1743136,100.0,14.0,0,5.666273148264736,5.670950995292515
6336834,2106333,400.0,56.0,0,5.667094907257706,5.720852708443999
5608384,1746003,400.0,56.0,0,5.667361110914499,5.668070578482003
5163006,1539944,400.0,56.0,0,5.6676736110821375,5.674692245200276
5608468,1746085,100.0,14.0,0,5.667928240727633,5.68224333319813
7505077,2752088,400.0,56.0,0,5.667951388750224,5.763044074177742
7505078,2752088,400.0,56.0,0,5.667951388750224,5.763044074177742
7505079,2752088,400.0,56.0,0,5.667951388750224,5.763044074177742
7508611,2753237,400.0,56.0,0,5.668090277817099,5.698213784489781
7508613,2753237,400.0,56.0,0,5.668090277817099,5.698213784489781
7508612,2753237,400.0,56.0,0,5.668090277817099,5.698213784489781
7005563,2469936,200.0,28.0,0,5.669178240932523,5.69784049782902
7005487,2469936,200.0,28.0,0,5.669178240932523,6.051483576186001
7005564,2469936,200.0,28.0,0,5.669178240932523,5.697840509470552
1813618,338992,400.0,128.0,0,5.6705439812503755,6.046772592701018
5619917,1757065,200.0,28.0,0,5.670578703749925,5.678344872780143
6688922,2300208,200.0,28.0,0,5.670763888861983,6.072727592661978
1766228,320192,8.0,32.0,0,5.6710300925187775,5.790288923773915
1878491,375570,100.0,16.0,0,5.671307870186865,5.960868124850094
6694232,2305254,200.0,28.0,0,5.671365740709008,5.697702002245933
6694240,2305262,400.0,56.0,0,5.6719212965108445,5.735439699143171
6691518,2302642,400.0,56.0,0,5.67221064819023,5.688120763748884
4014407,1155697,100.0,14.0,0,5.674907407257706,5.76874776603654
4014409,1155697,100.0,14.0,0,5.674907407257706,5.76874776603654
4014410,1155697,100.0,14.0,0,5.674907407257706,5.76874776603654
4014408,1155697,100.0,14.0,0,5.674907407257706,5.76874776603654
4009427,1154592,100.0,14.0,0,5.675046296324581,5.768670057877897
4009430,1154592,100.0,14.0,0,5.675046296324581,5.768670057877897
4009429,1154592,100.0,14.0,0,5.675046296324581,5.768670057877897
4009428,1154592,100.0,14.0,0,5.675046296324581,5.768670057877897
2649218,679359,200.0,28.0,0,5.67532407399267,5.678113264031707
6688459,2299753,200.0,28.0,0,5.6754513890482485,6.069258738309145
5614540,1752024,400.0,56.0,0,5.675879629794508,5.676659050863236
5614541,1752024,400.0,56.0,0,5.675879629794508,5.689510080963372
2215909,524483,432.0,192.0,0,5.675949073862284,6.138049236033112
2215910,524483,432.0,192.0,0,5.675949073862284,6.138049236033112
6694100,2305123,100.0,8.0,0,5.677407407201827,5.680782604031265
2648810,679238,800.0,64.0,0,5.679039351642133,8.27605096064508
2234174,532989,80.0,16.0,0,5.680127314757558,5.740179073996843
2234173,532989,80.0,16.0,0,5.680127314757558,5.740179073996843
5618998,1756243,200.0,28.0,0,5.681099536828697,5.691913449205457
6336966,2106464,200.0,28.0,0,5.6819907408207655,5.700586064718664
3140121,917593,100.0,32.0,0,5.683287037070841,5.691430706065147
3140120,917593,100.0,32.0,0,5.683287037070841,5.691430706065147
299949,54877,800.0,224.0,0,5.68640046287328,5.694798379670829
3143513,847396,100.0,14.0,0,5.6864583333954215,5.690297245513648
3143512,847396,100.0,14.0,0,5.6864583333954215,5.690297245513648
3143514,847396,100.0,14.0,0,5.6864583333954215,5.690297268331051
3143521,847396,100.0,14.0,0,5.6864583333954215,5.690295300912112
3143519,847396,100.0,14.0,0,5.6864583333954215,5.690297291614115
3143520,847396,100.0,14.0,0,5.6864583333954215,5.690295300912112
3143518,847396,100.0,14.0,0,5.6864583333954215,5.690297291614115
3143526,847396,100.0,14.0,0,5.6864583333954215,5.690297338180244
3143511,847396,100.0,14.0,0,5.6864583333954215,5.6902972338721165
3143516,847396,100.0,14.0,0,5.6864583333954215,5.690297279972582
3143525,847396,100.0,14.0,0,5.6864583333954215,5.690297326538713
3143527,847396,100.0,14.0,0,5.6864583333954215,5.690297338180244
3143515,847396,100.0,14.0,0,5.6864583333954215,5.690297268331051
3143528,847396,100.0,14.0,0,5.6864583333954215,5.690295312553643
3143517,847396,100.0,14.0,0,5.6864583333954215,5.690297279972582
3143524,847396,100.0,14.0,0,5.6864583333954215,5.690297326538713
3143510,847396,100.0,14.0,0,5.6864583333954215,5.6902972338721165
3143529,847396,100.0,14.0,0,5.6864583333954215,5.690295312553643
3143523,847396,100.0,14.0,0,5.6864583333954215,5.69029731489718
3143522,847396,100.0,14.0,0,5.6864583333954215,5.69029731489718
7348833,2700633,400.0,56.0,0,5.686585647985339,5.687435937579721
6342615,2111823,200.0,28.0,0,5.687870370224117,5.694316990673543
6695653,2306663,200.0,28.0,0,5.688912036828697,5.699034826364367
5618514,1755764,200.0,28.0,0,5.689837962854654,5.693286689929664
7082128,2528317,100.0,14.0,0,5.690821759402753,5.9922787845134735
7014825,2471503,100.0,14.0,0,5.690891203470527,5.694414872676134
7014815,2471503,100.0,14.0,0,5.690891203470527,5.7139267129823565
5616085,1753494,400.0,56.0,0,5.691643518395723,5.704701620154082
6695894,2306901,200.0,64.0,0,5.692893518600613,5.798025972209871
6345963,2115048,400.0,56.0,0,5.693425925914197,5.70006247702986
6090907,2013586,200.0,28.0,0,5.693657407537103,5.701724930666388
5608885,1746498,200.0,28.0,0,5.694016203749925,5.700067094992846
859560,151922,100.0,8.0,0,5.694293981418014,5.697090786881745
859559,151922,100.0,8.0,0,5.694293981418014,5.697090786881745
859520,151922,100.0,8.0,0,5.694293981418014,5.697090764064343
859517,151922,100.0,8.0,0,5.694293981418014,5.697090764064343
859522,151922,100.0,8.0,0,5.694293981418014,5.697091875132173
816766,151922,100.0,8.0,0,5.694293981418014,5.697510231286287
859521,151922,100.0,8.0,0,5.694293981418014,5.697091875132173
859499,151922,100.0,8.0,0,5.694293981418014,5.697091851849109
859523,151922,100.0,8.0,0,5.694293981418014,5.697091875132173
816760,151922,100.0,8.0,0,5.694293981418014,5.697510196827352
816759,151922,100.0,8.0,0,5.694293981418014,5.697510196827352
816758,151922,100.0,8.0,0,5.694293981418014,5.697510196827352
816739,151922,100.0,8.0,0,5.694293981418014,5.697510115802287
816740,151922,100.0,8.0,0,5.694293981418014,5.697510115802287
