vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
1069500,182934,200.0,28.0,0,9.409583333414046,9.465416168794038
1069499,182934,200.0,28.0,0,9.409583333414046,9.465416168794038
7314535,2691095,200.0,28.0,0,9.409849537070839,9.417415231466293
6171063,2030502,400.0,256.0,0,9.411689814645797,9.433262233622374
2337997,582523,20.0,4.0,0,9.412048611324279,9.418798495549707
2337998,582523,20.0,4.0,0,9.412048611324279,9.418798495549707
5694973,1829657,100.0,14.0,0,9.413587962742897,9.414393726736307
5694979,1829663,100.0,14.0,0,9.413981481455265,9.41573708318174
5694993,1829675,200.0,28.0,0,9.414733796380462,9.542533703614025
6745554,2354566,400.0,56.0,0,9.416493055410683,9.4411642360501
5708062,1842407,800.0,512.0,0,9.41702546318993,9.487969525624068
5708063,1842408,800.0,512.0,0,9.41702546318993,9.487969467416406
5437026,1625872,400.0,56.0,0,9.417210648301989,9.423499583266675
6386099,2154232,1600.0,448.0,0,9.417245370335877,9.43935600714758
5131580,1531974,200.0,28.0,0,9.418252314906569,10.417141227051617
2327666,577425,20.0,4.0,0,9.418657407630237,9.423094537109137
2327665,577425,20.0,4.0,0,9.418657407630237,9.423094537109137
5952917,1963439,200.0,128.0,0,9.419745370279998,9.429810231551526
3318016,971999,100.0,14.0,0,9.419861111324279,9.536080381833015
3318017,971999,100.0,14.0,0,9.419861111324279,9.536080381833015
2327696,577440,80.0,16.0,0,9.419884259346873,9.420656909700485
2327695,577440,80.0,16.0,0,9.419884259346873,9.420656909700485
3318032,972007,100.0,14.0,0,9.419965277891604,9.536143564619122
3318033,972007,100.0,14.0,0,9.419965277891604,9.536143564619122
3318088,972033,100.0,14.0,0,9.420127314981071,9.53609993075952
3318089,972033,100.0,14.0,0,9.420127314981071,9.53609993075952
3318137,972057,100.0,14.0,0,9.420277777593585,9.536121701356024
3318136,972057,100.0,14.0,0,9.420277777593585,9.536121701356024
4866472,1451399,100.0,14.0,0,9.420370370149614,9.536093090195207
4866473,1451399,100.0,14.0,0,9.420370370149614,9.536093090195207
5705375,1839801,200.0,28.0,0,9.420520833227783,9.425249768421056
3318282,972130,100.0,14.0,0,9.420532407239081,9.536084120161833
3318283,972130,100.0,14.0,0,9.420532407239081,9.536084120161833
4370338,1247438,4.0,16.0,0,9.420740740839394,9.511987511534244
3318350,972164,100.0,14.0,0,9.42101851850748,9.53612219914794
3318351,972164,100.0,14.0,0,9.42101851850748,9.53612219914794
4866674,1451500,100.0,14.0,0,9.4211342590861,9.536129594780503
4866665,1451495,100.0,14.0,0,9.4211342590861,9.536093321628867
4866664,1451495,100.0,14.0,0,9.4211342590861,9.536093321628867
4866675,1451500,100.0,14.0,0,9.4211342590861,9.536129594780503
5705463,1839889,100.0,14.0,0,9.4211342590861,9.42246147012338
5440367,1625792,200.0,28.0,0,9.421273148152975,9.424668078776447
4875209,1453888,100.0,32.0,0,9.421527777798476,9.436384375207128
4875208,1453888,100.0,32.0,0,9.421527777798476,9.436384375207128
4875207,1453888,100.0,32.0,0,9.421527777798476,9.436384363565594
4875206,1453888,100.0,32.0,0,9.421527777798476,9.436384363565594
4875205,1453888,100.0,32.0,0,9.421527777798476,9.436384351924064
4875204,1453888,100.0,32.0,0,9.421527777798476,9.436384351924064
4875203,1453888,100.0,32.0,0,9.421527777798476,9.43638434028253
4875202,1453888,100.0,32.0,0,9.421527777798476,9.43638434028253
4875201,1453888,100.0,32.0,0,9.421527777798476,9.436384328640996
4875200,1453888,100.0,32.0,0,9.421527777798476,9.436384328640996
5705468,1839894,100.0,32.0,0,9.421620370354503,9.42167224548757
4866980,1451653,100.0,14.0,0,9.421759259421377,9.536078113596886
4866981,1451653,100.0,14.0,0,9.421759259421377,9.536078113596886
4867016,1451671,100.0,14.0,0,9.421840277966114,9.536077592521906
4867017,1451671,100.0,14.0,0,9.421840277966114,9.536077592521906
4867046,1451686,100.0,14.0,0,9.421886574011298,9.536084999796005
4867047,1451686,100.0,14.0,0,9.421886574011298,9.536084999796005
4867061,1451693,100.0,14.0,0,9.421909722033886,9.536072060000153
4867060,1451693,100.0,14.0,0,9.421909722033886,9.536072060000153
3318713,972345,100.0,14.0,0,9.422037037089467,9.53617635415867
3318712,972345,100.0,14.0,0,9.422037037089467,9.53617635415867
3318913,972445,100.0,14.0,0,9.4226157409139,9.536084178369492
3318912,972445,100.0,14.0,0,9.4226157409139,9.536084178369492
4867451,1451888,100.0,14.0,0,9.422743055503817,9.536104386672376
4867448,1451887,100.0,14.0,0,9.422743055503817,9.536142187658696
4867450,1451888,100.0,14.0,0,9.422743055503817,9.536104386672376
4867449,1451887,100.0,14.0,0,9.422743055503817,9.536142187658696
2499990,644298,100.0,14.0,0,9.422777778003363,9.430889062583448
5700294,1834874,400.0,56.0,0,9.42364583350718,9.459901944268497
1590672,260591,800.0,112.0,1,9.424664351623504,9.445317175704986
1590671,260591,800.0,112.0,1,9.424664351623504,9.450328495353462
1590680,260591,800.0,112.0,1,9.424664351623504,9.442421851679685
1590670,260591,800.0,112.0,1,9.424664351623504,9.445317117962986
1590518,260591,800.0,112.0,1,9.424664351623504,9.51592237269506
1590681,260591,800.0,112.0,1,9.424664351623504,9.442421874962749
1591180,260591,800.0,112.0,1,9.424664351623504,9.434826689772306
1591181,260591,800.0,112.0,1,9.424664351623504,9.434826770797374
2724318,680593,200.0,28.0,0,9.425231481436642,10.431028275284916
5439279,1626957,800.0,112.0,0,9.425266203470526,9.436930058058351
6386098,2154231,200.0,28.0,0,9.427245370578019,9.438725729007274
1908101,402145,100.0,16.0,0,9.427881944458932,9.472194687463345
6172117,2030939,200.0,28.0,0,9.428136574104428,9.429692256730052
6172118,2030939,200.0,28.0,0,9.428136574104428,9.428900081198664
5437151,1625929,400.0,128.0,0,9.428819444496183,9.459670196752997
6619653,2249282,200.0,28.0,0,9.429004629608244,9.431297696661202
6619654,2249282,200.0,28.0,0,9.429583333432674,9.431298009119928
2335018,581042,80.0,16.0,0,9.430289351847025,9.43108609970659
2335017,581042,80.0,16.0,0,9.430289351847025,9.43108609970659
6172646,2031115,200.0,128.0,0,9.431574074085804,9.432168391067536
5810258,1935973,200.0,28.0,0,9.431597222108396,9.432481585536152
4369781,1246898,4.0,16.0,0,9.432337963022293,9.477462337817995
5385893,1613091,100.0,32.0,0,9.434918981511148,9.435999178327618
2337428,582242,20.0,4.0,0,9.435312500223516,9.439759930595756
2337427,582242,20.0,4.0,0,9.435312500223516,9.439759930595756
6386074,2154207,100.0,14.0,0,9.435659722425042,9.436197048518807
2723914,733638,100.0,14.0,0,9.436192129738627,9.675624895840883
2723911,733638,100.0,14.0,0,9.436192129738627,9.67562487255782
2723912,733638,100.0,14.0,0,9.436192129738627,9.675624884199351
2723919,733638,100.0,14.0,0,9.436192129738627,9.675624953582883
2723915,733638,100.0,14.0,0,9.436192129738627,9.675624907482415
2723916,733638,100.0,14.0,0,9.436192129738627,9.675624919123948
2723917,733638,100.0,14.0,0,9.436192129738627,9.6756233680062
2723918,733638,100.0,14.0,0,9.436192129738627,9.675624930765482
2723920,733638,100.0,14.0,0,9.436192129738627,9.675624953582883
2723913,733638,100.0,14.0,0,9.436192129738627,9.675623356364667
5268376,1573900,168.0,28.0,0,9.436423610895874,9.68471068283543
5268377,1573900,168.0,28.0,0,9.436423610895874,9.684710694476964
5268382,1573900,168.0,28.0,0,9.436423610895874,9.684710752218963
5268381,1573900,336.0,56.0,0,9.436423610895874,9.68471074057743
5268380,1573900,336.0,56.0,0,9.436423610895874,9.684710728935896
5268379,1573900,336.0,56.0,0,9.436423610895874,9.684710717760023
5268378,1573900,168.0,28.0,0,9.436423610895874,9.684710706118494
3319075,972522,100.0,14.0,0,9.438287036959082,9.536064907442777
3319074,972522,100.0,14.0,0,9.438287036959082,9.536064907442777
7267304,2672749,11.0,3.0,0,9.441458333283665,9.688082256820053
6169931,2030060,100.0,8.0,0,9.441597222350536,9.44315462978557
3307895,969210,200.0,28.0,0,9.442256944254039,9.446682916488498
3307894,969210,200.0,28.0,0,9.442256944254039,9.446682916488498
5698680,1833298,400.0,56.0,0,9.442881944589317,9.50538765033707
2560853,668593,200.0,64.0,0,9.443993055727331,9.578480138909072
5205962,1551719,200.0,28.0,0,9.444664351642134,9.447751215193419
7133910,2578503,400.0,56.0,0,9.445185185410082,9.459502152632922
5711748,1846056,100.0,14.0,0,9.447488425765188,9.448285358957945
1907840,401888,100.0,16.0,0,9.448460648301989,9.5175510533154
4826043,1438338,200.0,28.0,0,9.449687500018626,12.126262940000744
4826042,1438338,200.0,28.0,0,9.449687500018626,12.126262940000744
6386776,2154904,100.0,32.0,0,9.450972222257407,9.454810266382992
6754651,2363485,100.0,14.0,0,9.451516203582287,9.453258460853247
7133937,2578530,400.0,56.0,0,9.452349537052212,9.473977476824077
7133942,2578535,100.0,32.0,0,9.452500000130383,9.483136041555555
2334597,466410,800.0,256.0,0,9.452581018675119,9.469776377081873
2334598,466410,800.0,256.0,0,9.452581018675119,9.469776377081873
5710696,1845012,100.0,32.0,0,9.454004629515113,9.458419907372443
244698,30887,800.0,112.0,1,9.455833333544431,9.504283437505363
244697,30887,800.0,112.0,1,9.455833333544431,9.497006550896911
244696,30887,800.0,112.0,1,9.455833333544431,9.511470312718304
244695,30887,800.0,112.0,1,9.455833333544431,9.516796955838801
244694,30887,800.0,112.0,1,9.455833333544431,9.516796944662927
244693,30887,800.0,112.0,1,9.455833333544431,9.516796933021396
244692,30887,800.0,112.0,1,9.455833333544431,9.504283414222302
244691,30887,800.0,112.0,1,9.455833333544431,9.516796979121864
244690,30887,800.0,112.0,1,9.455833333544431,9.514430138748141
244699,30887,800.0,112.0,1,9.455833333544431,9.516796955838801
244700,30887,800.0,112.0,1,9.455833333544431,9.516796967480332
244702,30887,800.0,112.0,1,9.455833333544431,9.49700658582151
244701,30887,800.0,112.0,1,9.455833333544431,9.497006574179975
247923,30887,800.0,112.0,1,9.455833333544431,9.48216965282336
247922,30887,800.0,112.0,1,9.455833333544431,9.467737257014962
247921,30887,800.0,112.0,1,9.455833333544431,9.475201655179262
247920,30887,800.0,112.0,1,9.455833333544431,9.48216959508136
246214,30887,800.0,112.0,1,9.455833333544431,9.489665393717589
244704,30887,800.0,112.0,1,9.455833333544431,9.514430185314268
244703,30887,800.0,112.0,1,9.455833333544431,9.516796990763396
6962855,2465901,800.0,112.0,1,9.457743055652829,9.487593587953596
6959015,2465901,800.0,112.0,1,9.457743055652829,9.502891990821807
6959016,2465901,800.0,112.0,1,9.457743055652829,9.500783032272013
6959017,2465901,800.0,112.0,1,9.457743055652829,9.500783043913543
6959018,2465901,800.0,112.0,1,9.457743055652829,9.500783055555077
6959019,2465901,800.0,112.0,1,9.457743055652829,9.515895833261313
6962852,2465901,800.0,112.0,1,9.457743055652829,9.49476803233847
6962853,2465901,800.0,112.0,1,9.457743055652829,9.487593564670533
6962854,2465901,800.0,112.0,1,9.457743055652829,9.470679536927493
6962856,2465901,800.0,112.0,1,9.457743055652829,9.487593599595133
3330646,976580,100.0,32.0,0,9.458078703843057,9.465505138970913
3330647,976580,100.0,32.0,0,9.458078703843057,9.465505138970913
3310378,969865,400.0,128.0,0,9.458703703712672,10.333573426119985
3310379,969865,400.0,128.0,0,9.458703703712672,10.333573426119985
6744825,2353865,400.0,56.0,0,9.458761574234812,9.544521527830511
5698561,1833179,400.0,56.0,0,9.458842592779547,9.45901539362967
5698565,1833183,400.0,56.0,0,9.458854166790845,9.481789351906627
5698578,1833196,400.0,56.0,0,9.458888888824733,9.492728576529773
7137130,2581617,400.0,56.0,0,9.458935185335577,9.484059004578741
6386974,2155099,400.0,56.0,0,9.459050925914196,9.491962604224682
4826061,1438345,100.0,32.0,0,9.45916666649282,11.376236967742445
4826060,1438345,100.0,32.0,0,9.45916666649282,11.376236967742445
4871775,1453128,200.0,28.0,0,9.459351852070537,9.466583055444064
4871774,1453128,200.0,28.0,0,9.459351852070537,9.466583055444064
7313976,2691336,200.0,28.0,0,9.460057870484887,9.464421226643026
7314008,2692274,100.0,14.0,0,9.461122685112061,9.46590096084401
6744862,2353900,1600.0,128.0,0,9.461250000167636,9.51323916669935
6744865,2353903,400.0,56.0,0,9.461250000167636,9.503697974607347
6744895,2353933,400.0,56.0,0,9.462476851884276,9.518060682807118
1908275,402318,100.0,16.0,0,9.462499999906868,9.523505694232881
5696362,1831017,400.0,56.0,0,9.462499999906868,9.5076702083461
1790417,331782,200.0,28.0,0,9.463298611342909,9.465864479076117
2324436,575831,120.0,32.0,0,9.464861111249776,9.471464305650443
2324435,575831,120.0,32.0,0,9.464861111249776,9.471464305650443
6744940,2353978,400.0,56.0,0,9.465833333320916,9.506637916434556
5694895,1829579,100.0,14.0,0,9.465868055354806,9.467676134314386
6744951,2353989,400.0,56.0,0,9.4661226850003,9.506586608942598
6744960,2353998,400.0,56.0,0,9.46789351850748,9.506453448906539
1788909,331451,800.0,112.0,0,9.46960648149252,9.470965926069765
4844830,1425056,200.0,28.0,0,9.47082175919786,9.471586713101717
4844831,1425056,200.0,28.0,0,9.47082175919786,9.471586713101717
3319503,972712,400.0,56.0,0,9.470937499776484,9.518870034720747
3319502,972712,400.0,56.0,0,9.470937499776484,9.518870034720747
1568184,252869,42.0,7.0,0,9.471249999944119,9.472034907434137
1568185,252869,42.0,7.0,0,9.471249999944119,9.472034942358732
7220024,2646173,800.0,112.0,0,9.472245370503517,9.473796330858024
6387040,2155164,400.0,56.0,0,9.4732638890855,9.473689837846903
7135395,2579935,200.0,28.0,0,9.47488425904885,9.479477314744145
5706732,1841091,100.0,32.0,0,9.476307870354503,9.478571921121327
5706733,1841092,100.0,32.0,0,9.476319444365801,9.478571863379331
1790564,332081,200.0,28.0,0,9.476840277668087,9.484244953840973
5438996,1626805,200.0,128.0,0,9.479780092369763,9.48037128476426
2321537,574436,180.0,64.0,0,9.480671296361834,10.041451191995293
2321538,574436,180.0,64.0,0,9.480671296361834,10.041451191995293
6391250,2159248,100.0,14.0,0,9.481250000186263,9.482663414441047
7132661,2577286,400.0,56.0,0,9.482002314645797,9.513242280110717
1790586,332101,400.0,56.0,0,9.482384259346873,9.488181342370806
2334651,580861,20.0,4.0,0,9.484201388899237,9.492706944234671
2334652,580861,20.0,4.0,0,9.484201388899237,9.492706944234671
5704896,1839336,400.0,56.0,0,9.485208333469927,9.513243703637274
3590991,1063115,11.0,3.0,0,9.487083333544431,9.506669155322015
380152,79502,200.0,28.0,0,9.492013888899237,9.494776597246528
7313280,2691982,200.0,28.0,0,9.492442129645497,9.498322337865831
6508593,2235045,200.0,28.0,0,9.492986110970376,9.507176192011684
6508598,2235045,200.0,28.0,0,9.492986110970376,9.507176203653216
6508597,2235045,200.0,28.0,0,9.492986110970376,9.507176203653216
6508596,2235045,200.0,28.0,0,9.492986110970376,9.507176203653216
6508595,2235045,200.0,28.0,0,9.492986110970376,9.507176203653216
6508594,2235045,200.0,28.0,0,9.492986110970376,9.507176192011684
6508591,2235045,200.0,28.0,0,9.492986110970376,9.507176180370152
6508592,2235045,200.0,28.0,0,9.492986110970376,9.507176180370152
2330148,578642,400.0,128.0,0,9.493402777705342,9.502806099597363
2330147,578642,400.0,128.0,0,9.493402777705342,9.502806099597363
5709201,1843537,100.0,32.0,0,9.497638888657091,9.499796805437654
6170773,2030428,200.0,128.0,0,9.498240740969775,9.49907961813733
96051,19400,2.0,8.0,0,9.498981481418014,9.556276539340617
7137234,2581721,100.0,14.0,0,9.499722222331913,9.500533483922483
6383665,2151814,400.0,112.0,0,9.500370370224116,9.532127430662511
5696385,1831040,400.0,56.0,0,9.50052083330229,9.539618784561751
7266345,2672144,30.0,7.0,0,9.500844907481225,10.250574537087232
5694143,1828849,200.0,28.0,0,9.500983796082435,10.209078993182633
6891963,2457200,100.0,32.0,0,9.501122685149312,10.505348703823985
6383716,2151865,400.0,112.0,0,9.501250000204893,9.54670946765691
5696529,1831184,100.0,14.0,0,9.501273148227485,9.536116770934315
5696545,1831200,100.0,14.0,0,9.501273148227485,9.536057314835489
6383743,2151892,100.0,14.0,0,9.501273148227485,9.536062789149582
1910676,404648,100.0,16.0,0,9.50234953686595,9.587711388710886
2726126,742433,100.0,32.0,0,9.503252314869314,9.504893182776867
2339233,583132,100.0,14.0,0,9.503321759402752,9.50418947916478
2339234,583132,100.0,14.0,0,9.503321759402752,9.50418947916478
2339707,583365,400.0,56.0,0,9.504432870540768,9.505060717463492
2339708,583365,400.0,56.0,0,9.504432870540768,9.505060717463492
6391414,2159405,100.0,14.0,0,9.505023148376496,9.505895671434699
5705530,1839956,400.0,56.0,0,9.50512731494382,9.549510289449243
1908771,402813,200.0,32.0,0,9.506817129440606,9.516636134125294
1790351,329976,200.0,28.0,0,9.508101851679383,9.512082928325981
6011955,1990544,2.0,8.0,0,9.508402777835727,9.544523460790517
3321302,935577,200.0,28.0,0,9.508506944403052,9.509337198920546
3321303,935577,200.0,28.0,0,9.508506944403052,9.509337198920546
2325926,576561,20.0,4.0,0,9.509074074216187,9.602636261377485
2325925,576561,20.0,4.0,0,9.509074074216187,9.602636261377485
1788651,331358,400.0,56.0,0,9.510717592667786,9.519449155312033
6383782,2151931,100.0,14.0,0,9.51074074069038,9.730128171388062
6383788,2151937,100.0,32.0,0,9.512094907462595,9.616860289126636
1842527,340935,168.0,28.0,0,9.513125000055881,9.516932638827713
6748901,2357811,200.0,28.0,0,9.513842592481524,9.521078333258627
6383535,2151687,100.0,32.0,0,9.514386574272066,9.51468804385513
7137740,2582227,400.0,56.0,0,9.51443287031725,9.556134872604163
5438883,1626746,200.0,128.0,0,9.514918981585653,9.520945289172232
5707913,1842258,200.0,28.0,0,9.515092592686416,9.519486342556776
4826239,1437570,100.0,14.0,0,9.515520833432674,9.865934757050127
4826238,1437570,100.0,14.0,0,9.515520833432674,9.865934757050127
379795,79502,200.0,28.0,0,9.518263889010996,9.726503205951305
6753707,2362570,400.0,56.0,0,9.521192129701378,9.521294398233293
5436731,1625766,200.0,64.0,0,9.52123842574656,10.209101909771563
6170008,2030082,200.0,64.0,0,9.521250000223516,10.209088680334393
7218746,2645932,400.0,256.0,0,9.5217939815484,9.531478414312003
5076380,1506385,100.0,64.0,0,9.525949073955415,9.652951296418903
5076278,1506385,100.0,64.0,0,9.525949073955415,9.675297511741519
5076279,1506385,100.0,64.0,0,9.525949073955415,9.669359154999256
5076272,1506385,100.0,64.0,0,9.525949073955415,9.66971210669726
5076277,1506385,100.0,64.0,0,9.525949073955415,9.66059957165271
5076276,1506385,100.0,64.0,0,9.525949073955415,9.677533437497914
5076275,1506385,100.0,64.0,0,9.525949073955415,9.684825416654347
5076274,1506385,100.0,64.0,0,9.525949073955415,9.684296146035193
5076273,1506385,100.0,64.0,0,9.525949073955415,9.689590659923851
5076280,1506385,100.0,64.0,0,9.525949073955415,9.657893368043004
6170785,2029149,42.0,7.0,0,9.52597222244367,9.552687233779581
2326172,576682,40.0,8.0,0,9.526516203768553,9.548634803388268
2326171,576682,40.0,8.0,0,9.526516203768553,9.548634803388268
5709272,1843608,100.0,14.0,0,9.52822916675359,9.529050312470645
1788281,331186,200.0,28.0,0,9.52832175930962,9.538736168760806
1788707,331377,200.0,28.0,0,9.530254629440606,9.53747795149684
7138122,2582599,200.0,28.0,0,9.533113426063213,9.537704907357694
7138124,2582601,100.0,14.0,0,9.533287037163973,9.534122638870027
5705215,1839647,100.0,32.0,0,9.534097222145649,9.58186483802274
7139840,2584269,100.0,14.0,0,9.535231481306257,9.536031134426594
6386784,2154912,200.0,28.0,0,9.536574074067175,9.541156863328071
5951799,1962643,200.0,28.0,0,9.537604166660456,9.538413263857363
1906342,400825,100.0,16.0,0,9.54113425919786,9.969612488523127
1908548,402591,100.0,16.0,0,9.541215277742593,9.55386579874903
2330999,579063,120.0,32.0,0,9.541458333376797,9.547853437718004
2331000,579063,120.0,32.0,0,9.541458333376797,9.547853437718004
7220678,2647121,400.0,56.0,0,9.542187499813737,9.54987906245515
6382949,2151103,400.0,56.0,0,9.542245370335877,9.584883009083567
7135694,2580232,400.0,56.0,0,9.542581018526107,9.663222152739763
5270162,1574919,42.0,7.0,0,9.543900462798772,9.549015266355127
5704397,1838881,400.0,56.0,0,9.544155092444267,9.589609351940453
5711453,1845765,100.0,14.0,0,9.54461805569008,9.54756583319977
6750899,2359792,100.0,32.0,0,9.544687500223516,9.552169282454996
2327907,577545,20.0,4.0,0,9.545219907537104,9.724785914178938
2327908,577545,20.0,4.0,0,9.545219907537104,9.724785914178938
6747711,2356681,400.0,56.0,0,9.545266203582287,9.623079247772694
2328007,577595,20.0,4.0,0,9.545729166828096,9.723034236114472
2328008,577595,20.0,4.0,0,9.545729166828096,9.723034236114472
1068081,196554,400.0,56.0,0,9.546006944496183,9.589615057688208
1068084,196554,400.0,56.0,0,9.546006944496183,9.589615057688208
1068082,196554,400.0,56.0,0,9.546006944496183,9.589615057688208
1068083,196554,400.0,56.0,0,9.546006944496183,9.589615057688208
5704161,1838647,400.0,56.0,0,9.54653935180977,9.613661817274988
108870,20651,42.0,7.0,0,9.548148148227485,9.558972256723793
108871,20651,42.0,7.0,0,9.548148148227485,9.558972280006856
109161,20651,42.0,7.0,0,9.548148148227485,9.558736759237943
108865,20651,42.0,7.0,0,9.548148148227485,9.558972291648386
108863,20651,42.0,7.0,0,9.548148148227485,9.558972233906387
108864,20651,42.0,7.0,0,9.548148148227485,9.558972256723793
109160,20651,42.0,7.0,0,9.548148148227485,9.558442523237318
109162,20651,42.0,7.0,0,9.548148148227485,9.558736770879475
108866,20651,42.0,7.0,0,9.548148148227485,9.55897224554792
108867,20651,42.0,7.0,0,9.548148148227485,9.558972268365325
5711721,1846029,100.0,14.0,0,9.548391203861684,9.549234988633543
5438485,1626521,200.0,28.0,0,9.54864583350718,9.549486122559756
5708435,1842779,200.0,64.0,0,9.549166666809473,9.577439710497854
6073327,2011111,120.0,32.0,0,9.553206018637868,9.562919004820287
6073326,2011111,120.0,32.0,0,9.553206018637868,9.562919004820287
3300735,967552,100.0,32.0,0,9.553703703917565,9.720203402917832
3300734,967552,100.0,32.0,0,9.553703703917565,9.720203402917832
18992,6378,42.0,7.0,0,9.554837963078173,9.562145867850633
7132745,2577370,100.0,14.0,0,9.55554398149252,9.556255821604283
3351837,982954,100.0,32.0,0,9.555752314627169,9.56012233812362
3351836,982954,100.0,32.0,0,9.555752314627169,9.56012233812362
5353574,1607309,200.0,28.0,0,9.557442129589617,9.558283275458964
1789279,331594,200.0,28.0,0,9.557476851623504,9.56491319462657
1789285,331185,200.0,28.0,0,9.558078703470526,9.558925358578565
4839352,1442851,400.0,56.0,0,9.558379629626868,9.578993344679477
4839353,1442851,400.0,56.0,0,9.558379629626868,9.578993344679477
3317745,971886,1600.0,448.0,0,9.56160879647359,9.76247458346188
3317750,971886,1600.0,448.0,0,9.56160879647359,9.761819953564554
3317749,971886,1600.0,448.0,0,9.56160879647359,9.762474595103411
3317748,971886,1600.0,448.0,0,9.56160879647359,9.762474595103411
3317747,971886,1600.0,448.0,0,9.56160879647359,9.761818564962596
3317746,971886,1600.0,448.0,0,9.56160879647359,9.761818564962596
3317744,971886,1600.0,448.0,0,9.56160879647359,9.76247458346188
3317751,971886,1600.0,448.0,0,9.56160879647359,9.761819953564554
6388454,2156562,400.0,56.0,0,9.56188657414168,9.723211308009924
5700509,1835083,400.0,56.0,0,9.562268518377095,9.624949270859359
5438615,1626593,400.0,256.0,0,9.563425926025957,9.573048495221883
7137622,2582109,400.0,256.0,0,9.563912036828695,9.636376678012313
6388769,2156876,200.0,28.0,0,9.563923611305654,9.575547476764767
2333254,580175,80.0,16.0,0,9.564745370298622,9.565549756865947
2333253,580175,80.0,16.0,0,9.564745370298622,9.565549756865947
4864360,1450772,400.0,56.0,0,9.565335648134347,9.573096377309412
4864361,1450772,400.0,56.0,0,9.565335648134347,9.573096377309412
1788747,329976,200.0,28.0,0,9.568842592649162,9.573721944354476
6385900,2154033,100.0,14.0,0,9.572824073955415,9.579942129552363
4371376,1248433,2.0,8.0,0,9.573020833544431,9.601238622795787
1789713,331758,200.0,28.0,0,9.573148148134347,9.574083622545004
3335006,977946,200.0,28.0,0,9.573993055615574,9.580977256875483
3335007,977946,200.0,28.0,0,9.573993055615574,9.580977256875483
1789718,329976,200.0,28.0,0,9.574722222052516,9.575527511537077
1770349,324240,2.0,8.0,0,9.575300925876943,9.619298541452737
2329776,578460,20.0,4.0,0,9.575763888657091,9.57587006967515
2329775,578460,20.0,4.0,0,9.575763888657091,9.57587006967515
6231461,2046479,200.0,28.0,0,9.576284722425042,9.579155115876349
2500054,644298,100.0,14.0,0,9.57644675904885,9.59209686331451
5439190,1626906,400.0,56.0,0,9.576701388694346,9.586313495412467
7138175,2582652,400.0,56.0,0,9.577800925821066,9.633166203740984
2335935,581500,20.0,4.0,0,9.58254629606381,9.584221377503127
2335936,581500,20.0,4.0,0,9.58254629606381,9.584221377503127
3297344,940327,400.0,56.0,0,9.582627314608542,9.587817604187878
3297345,940327,400.0,56.0,0,9.582627314608542,9.587817604187878
1972354,448153,800.0,224.0,0,9.583090277854351,9.821424386464061
6753940,2362801,100.0,14.0,0,9.583622685167937,9.584435995202512
5696838,1831490,1600.0,128.0,0,9.583750000223516,9.63463400444016
7138315,2582792,400.0,56.0,0,9.583888888824733,9.643258391413838
4844538,1444280,400.0,56.0,0,9.584062499925494,9.601725150365382
4844539,1444280,400.0,56.0,0,9.584062499925494,9.601725150365382
2321795,574556,120.0,32.0,0,9.584652777761221,10.08508693287149
2321796,574556,120.0,32.0,0,9.584652777761221,10.08508693287149
7139315,2583747,100.0,14.0,0,9.584699074272066,9.59867392340675
6387574,2155694,100.0,14.0,0,9.584722222294658,9.598660103976727
7136222,2580717,100.0,14.0,0,9.58474537031725,9.598661087919028
2023217,459352,42.0,7.0,0,9.58508101850748,9.592204051092267
6752147,2361030,100.0,14.0,0,9.585092592518775,9.598692372906953
2325403,576304,400.0,56.0,0,9.585810185410082,9.586240208242087
2325404,576304,400.0,56.0,0,9.585810185410082,9.586240208242087
5951757,1962888,200.0,128.0,0,9.586053240578623,9.587679097428918
7138323,2582800,800.0,256.0,0,9.586412037257103,9.638896423391998
3333131,977192,100.0,14.0,0,9.586956018581986,9.683987835422158
3333130,977192,100.0,14.0,0,9.586956018581986,9.683987835422158
3333192,977223,100.0,14.0,0,9.587071759160606,9.683963437564673
3333193,977223,100.0,14.0,0,9.587071759160606,9.683963437564673
1842727,348355,400.0,56.0,0,9.587199074216187,9.594031331129374
5704733,1839175,800.0,224.0,0,9.587511573918164,9.671532731503248
7314903,2692615,200.0,28.0,0,9.587812500074506,9.592129502445461
7136264,2580759,200.0,28.0,0,9.587962963152675,9.6136500001885
3333594,977424,100.0,14.0,0,9.588217592798172,9.68396342592314
3333595,977424,100.0,14.0,0,9.588217592798172,9.68396342592314
1906503,400865,200.0,32.0,0,9.590138888917863,16.310545242857188
1906498,400865,200.0,32.0,0,9.590138888917863,16.312022916506976
1906499,400865,200.0,32.0,0,9.590138888917863,19.593732395675033
1906500,400865,200.0,32.0,0,9.590138888917863,16.577830879483372
1906501,400865,200.0,32.0,0,9.590138888917863,16.31054518511519
1906502,400865,200.0,32.0,0,9.590138888917863,16.577830763999373
1906497,400865,200.0,32.0,0,9.590138888917863,16.310545231681314
1906504,400865,200.0,32.0,0,9.590138888917863,16.31202288204804
1906507,400865,200.0,32.0,0,9.590138888917863,16.577830821741372
1906495,400865,200.0,32.0,0,9.590138888917863,16.57783075235784
1906480,400865,200.0,32.0,0,9.590138888917863,16.31054513901472
1906481,400865,200.0,32.0,0,9.590138888917863,16.57783075235784
1906482,400865,200.0,32.0,0,9.590138888917863,16.745221492834393
1906483,400865,200.0,32.0,0,9.590138888917863,16.310545323882252
