vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
14947,4694,200.0,28.0,0,2.949143518693745,2.9514963310211897
6494142,2233581,200.0,28.0,0,2.950717592611909,2.9590599075891078
2451760,632988,200.0,28.0,0,2.950960648246109,2.952180289197713
6494143,2233581,200.0,28.0,0,2.9511689813807607,2.9530609608627856
5548619,1695144,400.0,56.0,0,2.951331018470228,2.9859254397451878
91184,14616,2.0,8.0,0,2.9532291665673256,3.0215155091136694
1866023,364961,100.0,16.0,0,2.953761573880911,2.9650904280133545
14905,4694,200.0,28.0,0,2.9570370372384787,3.3539174422621727
5894216,1947904,400.0,56.0,0,2.957129629794508,2.979713391046971
1612359,266232,42.0,7.0,0,2.95724537037313,2.965065775439143
14986,4694,200.0,28.0,0,2.9577083331532776,2.9587098956108093
2677081,700201,400.0,56.0,0,2.958900462836027,2.973836620338261
5548788,1695226,400.0,56.0,0,2.9590740739367902,3.0074925809167325
5823434,1938703,100.0,14.0,0,2.959525463171304,2.9635261110961437
2986801,858525,200.0,28.0,0,2.9595370371826,2.966530717443675
2986800,858525,200.0,28.0,0,2.9595370371826,2.966530717443675
4517520,1317393,1600.0,224.0,0,2.9595717592164874,3.1237729978747666
4517521,1317393,1600.0,224.0,0,2.9595717592164874,3.1237729978747666
7053746,2505665,400.0,56.0,0,2.959791666828096,3.0066210068762302
2154765,498817,400.0,112.0,0,2.96127314819023,inf
2154766,498817,400.0,112.0,0,2.96127314819023,inf
2145514,494718,100.0,8.0,0,2.962129629682748,2.965358738321811
2145513,494718,100.0,8.0,0,2.962129629682748,2.965358738321811
7054830,2506476,200.0,28.0,0,2.962442129850388,2.967115381732583
5548838,1695268,400.0,56.0,0,2.96285879611969,3.006240057758987
2145533,494727,400.0,56.0,0,2.962974537163973,3.006370254792273
2145534,494727,400.0,56.0,0,2.962974537163973,3.006370254792273
2145578,494749,40.0,8.0,0,2.963032407220453,2.986760914325714
2145577,494749,40.0,8.0,0,2.963032407220453,2.986760914325714
2145585,494753,40.0,8.0,0,2.963032407220453,2.986760821659118
2145586,494753,40.0,8.0,0,2.963032407220453,2.986760821659118
2145637,494779,40.0,8.0,0,2.9630439816974103,2.9867506483569737
2145638,494779,40.0,8.0,0,2.9630439816974103,2.9867506483569737
3551896,1044522,200.0,28.0,0,2.9647106481716037,2.9723903820849955
5051188,1508818,3200.0,1024.0,0,2.965081018395722,3.986461620312184
2449773,634844,200.0,28.0,0,2.96572916675359,3.3555270950309932
5548864,1695294,400.0,56.0,0,2.9658912038430567,3.0083886575885117
1554908,250355,200.0,28.0,0,2.96649305569008,2.968166921287775
5548892,1695321,800.0,112.0,0,2.9677430554293096,3.21794366883114
5415609,1617662,3200.0,1728.0,0,2.9678935185074806,4.118971944320947
6658513,2275613,100.0,32.0,0,2.9681597221642733,2.969254977069795
6447172,2204967,200.0,28.0,0,2.969224537257105,2.9766087615862484
1863917,362966,400.0,64.0,0,2.9694675924256444,3.01102229161188
7290456,2683395,42.0,7.0,0,2.9702662038616836,2.975398969836533
1610876,266237,84.0,14.0,0,2.9711921294219787,2.974967083428055
6663934,2280172,400.0,56.0,0,2.971597222145647,3.014606701210141
6663940,2280178,200.0,28.0,0,2.9719444443471734,2.976835115812719
6654655,2272975,800.0,256.0,0,2.9726736112497747,3.028652141336352
2970579,851930,100.0,14.0,0,2.9734722222201526,3.0004697339609265
2970578,851930,100.0,14.0,0,2.9734722222201526,3.0004697339609265
4525968,1320886,400.0,56.0,0,2.9737499998882413,2.992696227040142
4525969,1320886,400.0,56.0,0,2.9737499998882413,2.992696227040142
1556154,248745,200.0,28.0,0,2.973854166455567,2.976916770916432
1556240,248745,200.0,28.0,0,2.97430555569008,2.975072106346488
1610877,266322,42.0,7.0,0,2.97436342574656,2.974981076549738
6493889,2233586,100.0,14.0,0,2.9752199072390795,3.2461508219130337
1762103,316142,2.0,8.0,0,2.9759606481529772,3.068946562707424
4526018,1320911,800.0,112.0,0,2.9796874998137355,3.027724097017199
4526019,1320911,800.0,112.0,0,2.9796874998137355,3.027724097017199
2449777,634846,200.0,28.0,0,2.979942129459232,2.9884123727679253
6138417,2023100,200.0,28.0,0,2.980671296361834,2.9866842362098396
5557185,1702141,200.0,28.0,0,2.9815393518656492,2.9858860070817173
293693,52470,200.0,28.0,0,2.9849305553361773,2.9926479049026966
2553966,667141,200.0,28.0,0,2.985543981660157,2.9936263309791684
5109800,1527901,200.0,28.0,0,2.986284722108393,3.363031273242086
2489770,644298,100.0,14.0,0,2.9870486110448837,2.99479278922081
6310875,2084425,400.0,56.0,0,2.9882754627615213,3.0012558912858367
7250309,2662995,84.0,14.0,0,2.9893749998882413,3.1396895716898143
1863311,362460,100.0,16.0,0,2.990196759346873,3.521438113413752
293672,52528,200.0,28.0,0,2.9905324075371027,2.9914242131635547
5822698,1938615,200.0,28.0,0,2.9905671295709912,2.9973955093882982
7003436,2471155,200.0,28.0,0,2.9913657405413687,2.9941381830722094
1863318,362467,100.0,16.0,0,2.991574074141681,3.024098784662783
5144924,1536020,200.0,28.0,0,2.991874999832362,2.993911319412291
2985661,858055,100.0,32.0,0,2.992048610933125,3.0271911690942943
2985660,858055,100.0,32.0,0,2.992048610933125,3.0271911690942943
1863323,362472,800.0,128.0,0,2.993020833469928,3.0243770368397236
7055901,2507371,200.0,28.0,0,2.9935300927609205,3.009504490531981
7055906,2507376,400.0,56.0,0,2.9943055557087064,3.040152280125767
2149597,492552,400.0,128.0,1,2.994432870298624,3.004137014038861
2149598,492552,400.0,128.0,1,2.994432870298624,3.004137014038861
1863973,363021,100.0,16.0,0,2.9954398148693144,3.027193356305361
5549517,1695774,1600.0,128.0,0,2.9954513888806105,3.0295341783203185
56252,10210,100.0,14.0,0,2.9973958334885538,3.0153854745440185
56266,10210,100.0,14.0,0,2.9973958334885538,3.015385532286018
56238,10210,100.0,14.0,0,2.9973958334885538,3.0153854168020184
56239,10210,100.0,14.0,0,2.9973958334885538,3.0153854168020184
56240,10210,100.0,14.0,0,2.9973958334885538,3.015385428443551
56241,10210,100.0,14.0,0,2.9973958334885538,3.015385428443551
56242,10210,100.0,14.0,0,2.9973958334885538,3.015385428443551
56243,10210,100.0,14.0,0,2.9973958334885538,3.015385428443551
56244,10210,100.0,14.0,0,2.9973958334885538,3.015385439619422
56246,10210,100.0,14.0,0,2.9973958334885538,3.0153854512609537
56247,10210,100.0,14.0,0,2.9973958334885538,3.0153854512609537
56248,10210,100.0,14.0,0,2.9973958334885538,3.0153854629024863
56249,10210,100.0,14.0,0,2.9973958334885538,3.0153854629024863
56267,10210,100.0,14.0,0,2.9973958334885538,3.015385532286018
56251,10210,100.0,14.0,0,2.9973958334885538,3.0153854629024863
56250,10210,100.0,14.0,0,2.9973958334885538,3.0153854629024863
56254,10210,100.0,14.0,0,2.9973958334885538,3.0153854861855507
56255,10210,100.0,14.0,0,2.9973958334885538,3.0153854861855507
56256,10210,100.0,14.0,0,2.9973958334885538,3.0153854861855507
56257,10210,100.0,14.0,0,2.9973958334885538,3.0153854861855507
56258,10210,100.0,14.0,0,2.9973958334885538,3.015385497827083
56259,10210,100.0,14.0,0,2.9973958334885538,3.015385497827083
56260,10210,100.0,14.0,0,2.9973958334885538,3.015385509468615
56261,10210,100.0,14.0,0,2.9973958334885538,3.015385509468615
56262,10210,100.0,14.0,0,2.9973958334885538,3.0153855206444864
56263,10210,100.0,14.0,0,2.9973958334885538,3.0153855206444864
56264,10210,100.0,14.0,0,2.9973958334885538,3.0153855206444864
56265,10210,100.0,14.0,0,2.9973958334885538,3.0153855206444864
56253,10210,100.0,14.0,0,2.9973958334885538,3.0153854745440185
56245,10210,100.0,14.0,0,2.9973958334885538,3.015385439619422
3576612,1046351,42.0,7.0,0,2.9976967591792345,3.0093234721571207
6311037,2084567,100.0,8.0,0,2.9986689812503755,3.0006494442932308
6318745,2090711,400.0,56.0,0,3.000393518712372,3.0422181482426818
6318761,2090727,400.0,56.0,0,3.000509259290993,3.0470682522282004
5574103,1714655,400.0,56.0,0,3.000520833302289,3.1357108564116065
7069234,2516504,400.0,128.0,0,3.000787036959082,3.007496817037463
15694,4912,400.0,56.0,0,3.001284722238779,3.0102480207569897
7252765,2664497,42.0,7.0,1,3.001284722238779,3.0179183101281524
5570048,1711687,400.0,56.0,0,3.00158564792946,3.0479080672375862
15221,4811,200.0,28.0,0,3.00219907425344,3.1622891896404326
2455021,634848,200.0,28.0,0,3.003310185391456,3.0065961806103587
6674252,2286570,200.0,28.0,0,3.0035995370708406,3.013697048649192
5397581,1614950,400.0,112.0,1,3.004525463096797,3.33731800923124
2455687,635617,200.0,28.0,0,3.0046990741975605,3.0053221988491714
1389979,238625,400.0,56.0,0,3.0059837964363396,3.009071180596948
1389976,238625,400.0,56.0,0,3.0059837964363396,3.009071180596948
1389978,238625,400.0,56.0,0,3.0059837964363396,3.009071180596948
1389977,238625,400.0,56.0,0,3.0059837964363396,3.009071180596948
6450376,2205788,200.0,28.0,0,3.0063194446265697,3.0123906480148435
5576557,1716527,200.0,28.0,0,3.007499999832362,3.012044317089021
2164013,502580,20.0,4.0,0,3.0086574074812233,3.01556905079633
2164014,502580,20.0,4.0,0,3.0086574074812233,3.01556905079633
5560602,1704841,400.0,56.0,0,3.0099652777425945,3.049852176103741
2162401,501943,20.0,4.0,0,3.0106134261004627,3.3611191320233047
2162402,501943,20.0,4.0,0,3.0106134261004627,3.3611191320233047
3022211,872452,400.0,56.0,0,3.0115277776494622,3.0604071761481464
3022210,872452,400.0,56.0,0,3.0115277776494622,3.0604071761481464
2491158,645176,200.0,128.0,0,3.0120601849630475,3.0950638889335096
2490962,645176,200.0,128.0,0,3.0120601849630475,3.1755085298791528
2490963,645176,200.0,128.0,0,3.0120601849630475,3.096797349397093
2491157,645176,200.0,128.0,0,3.0120601849630475,3.095064571592957
2490934,644521,400.0,128.0,0,3.0132986111566424,84.74386049760507
1868844,367231,100.0,16.0,0,3.0149189815856516,3.0428483332507312
6665532,2281246,800.0,256.0,0,3.0157754630781715,3.0664983680471782
6449233,2205510,200.0,28.0,0,3.0163425924256444,3.024958738591522
1558770,248745,200.0,28.0,0,3.0166782406158745,3.0178782176226377
1558099,248745,200.0,28.0,0,3.0171064813621338,3.024254826363176
7064769,2513518,200.0,56.0,0,3.018784722313285,3.670374433044344
6449833,2204966,200.0,28.0,0,3.019363426137716,3.0261400346644223
6449834,2204966,200.0,28.0,0,3.019363426137716,3.0204690508544445
1866620,365518,3600.0,576.0,0,3.0195486112497747,4.118035544175655
5052387,1509048,3200.0,1024.0,0,3.0199884260073304,4.121832696720958
294658,52884,800.0,112.0,0,3.020451388787478,4.1195225808769464
6665550,2281264,800.0,112.0,0,3.020740740932524,3.066202372778207
6316144,2088889,400.0,128.0,0,3.0209722220897675,4.137713101692499
1868794,367181,200.0,32.0,0,3.021226851735264,3.0237084026448438
7068213,2516034,100.0,32.0,0,3.0249884258955717,3.029712939634919
7065457,2514125,400.0,56.0,0,3.0281597222201526,3.05939318286255
2176319,507281,400.0,128.0,0,3.0299189812503755,3.035373877268285
2176320,507281,400.0,128.0,0,3.0299189812503755,3.035373877268285
5574087,1714639,100.0,14.0,0,3.03350694430992,3.034809710457921
5574490,1715003,400.0,56.0,0,3.035011574160308,3.068786365911365
7066466,2514846,100.0,32.0,0,3.0365856480784714,3.038580092601478
5575569,1715786,400.0,56.0,0,3.0372800924815238,3.0762692131102085
221783,29173,100.0,32.0,0,3.0377083332277834,4.024366794154049
7061009,2510991,400.0,56.0,0,3.038009259384125,3.1048501851037145
6495897,2233903,200.0,28.0,0,3.0394444442354143,3.0422774767503142
7059240,2510033,800.0,64.0,0,3.041770833544433,4.028530647978188
7063435,2512688,800.0,64.0,0,3.042129629757256,3.0962815741077065
5559958,1704303,400.0,56.0,0,3.0421990742906933,3.0896111344918613
6272448,2058904,1600.0,448.0,0,3.042210648301989,3.0689977779984474
6272414,2058904,1600.0,448.0,0,3.042210648301989,3.3146857293322682
6272415,2058904,1600.0,448.0,0,3.042210648301989,3.3146857405081387
1762605,316625,2.0,8.0,0,3.042465277947485,3.122420138679445
1762612,316632,4.0,16.0,0,3.0433333334513013,3.102088646031916
5560123,1704468,400.0,56.0,0,3.0453587961383164,3.0922412616200745
15887,4990,400.0,56.0,0,3.0456481482833624,3.0517428354360163
3008743,866902,100.0,32.0,0,3.046736110933125,5.084256261587144
3008742,866902,100.0,32.0,0,3.046736110933125,5.084256261587144
2162514,501999,120.0,32.0,0,3.046909722033888,17.046141284517947
2162513,501999,120.0,32.0,0,3.046909722033888,17.046141284517947
3022598,872611,100.0,32.0,0,3.047118055634201,3.108534247614444
3022599,872611,100.0,32.0,0,3.047118055634201,3.108534247614444
3022730,872677,100.0,32.0,0,3.0482175927609205,3.0494460300542414
3022731,872677,100.0,32.0,0,3.0482175927609205,3.0494460300542414
6144617,2024137,400.0,112.0,0,3.0482407407835126,3.653997268527746
2176731,507475,800.0,112.0,0,3.0487268520519137,3.1006815740838647
2176732,507475,800.0,112.0,0,3.0487268520519137,3.1006815740838647
1780373,328834,100.0,14.0,0,3.0487500000745063,3.0501924306154247
1762902,316922,2.0,8.0,0,3.0493865739554167,3.093767488375306
2491160,645460,200.0,28.0,0,3.050729166716337,3.3511708448641
60436,10096,200.0,28.0,0,3.0527083333581686,3.0545389465987682
60437,10096,200.0,28.0,0,3.0527083333581686,3.0545389465987682
5197242,1549045,200.0,28.0,0,3.0528124999254937,3.0565529051236813
6145397,2024365,200.0,28.0,0,3.052870370447636,3.0539468517526984
6667280,2282455,400.0,128.0,0,3.05291666649282,3.091522234026342
3015994,869768,200.0,28.0,0,3.0541203701868653,3.156653726939112
3015995,869768,200.0,28.0,0,3.0541203701868653,3.156653726939112
3038681,879375,80.0,16.0,0,3.055000000167638,3.0637614582665265
3038680,879375,80.0,16.0,0,3.055000000167638,3.0637614582665265
5178155,1544984,800.0,224.0,0,3.055347222369164,3.6255334145389497
7003996,2471155,200.0,28.0,0,3.057696759235114,3.0602604397572577
5824109,1938835,200.0,28.0,0,3.059236111119389,3.066801759414375
6517123,2236152,100.0,32.0,0,3.0593865741975605,3.060600578784942
6517124,2236152,100.0,32.0,0,3.0593865741975605,3.060600578784942
5121291,1531580,3200.0,1728.0,0,3.059652777854353,4.140948368236423
1391938,238640,200.0,28.0,0,3.0625925925560296,3.235998645890504
1391937,238640,200.0,28.0,0,3.0625925925560296,3.235998645890504
1391936,238640,200.0,28.0,0,3.0625925925560296,3.235998645890504
1391939,238640,200.0,28.0,0,3.0625925925560296,3.235998645890504
5253725,1563965,42.0,7.0,0,3.0626851851120587,3.086834004614502
5369194,1610348,200.0,28.0,0,3.0645023146644235,3.0743614118546247
6145271,2024119,200.0,28.0,0,3.0645717591978614,3.072633981704712
5919840,1953830,100.0,16.0,0,3.065509259235114,3.6301377778872848
6855263,2437667,200.0,28.0,0,3.0678587961010635,17.086867303121835
6855264,2437667,200.0,28.0,0,3.0683333333581686,17.08739576395601
6316128,2088881,400.0,56.0,0,3.0719675924628973,3.1114833913743496
7295207,2685317,84.0,14.0,0,3.0734259258024395,3.170350659638644
7295208,2685317,84.0,14.0,0,3.0734259258024395,3.1703506712801754
2453947,636166,800.0,224.0,0,3.073749999981373,3.0850782524794336
6286987,2063837,200.0,28.0,0,3.0758333331905305,3.0770361921750014
2554977,667410,200.0,28.0,0,3.077476851642132,3.084667708259076
6318033,2090117,200.0,64.0,0,3.0789699074812233,3.3646687502041464
1763085,317105,4.0,16.0,0,3.0809375001117587,3.1432356829755013
1868958,367344,100.0,16.0,0,3.0809490741230547,3.1215723147615786
6855536,2437770,800.0,112.0,0,3.0832870369777083,3.096208275295794
2453005,635891,400.0,112.0,0,3.083761574234813,3.1848233100026846
6664732,2280820,800.0,112.0,0,3.0837962962687016,3.139783622696996
4556137,1333553,800.0,64.0,0,3.0839351853355765,3.2257982292212546
4556136,1333553,800.0,64.0,0,3.0839351853355765,3.2257982292212546
6003988,1982710,4.0,16.0,0,3.08401620388031,3.143235358875245
1990360,453306,200.0,28.0,0,3.0842824075371027,3.0969398841261864
7063405,2486058,200.0,128.0,0,3.084560185205192,3.106669768691063
7063481,2486058,200.0,128.0,0,3.084560185205192,3.0857983911409974
6665784,2281399,800.0,112.0,0,3.0847337963059545,4.141007754486053
5147002,1536163,400.0,256.0,0,3.0849421294406056,4.140743194613607
5560157,1704502,100.0,14.0,0,3.085624999832362,3.1209736922755837
5560300,1704645,100.0,14.0,0,3.0858217594213784,3.120960370171815
6673353,2286168,100.0,14.0,0,3.0858217594213784,3.121017477009445
5560303,1704648,100.0,14.0,0,3.0858217594213784,3.1209603124298155
6673347,2286162,100.0,14.0,0,3.0858217594213784,3.1210153470747173
2177019,507619,100.0,14.0,0,3.0858333334326744,3.1209411574527617
2177020,507619,100.0,14.0,0,3.0858333334326744,3.1209411574527617
2555205,667475,200.0,28.0,0,3.0866550924256444,3.0955327777192
1614671,266233,400.0,56.0,0,3.086712962947786,3.0880616549402475
6004026,1982748,2.0,8.0,0,3.087696759030223,3.1866584955714643
92469,15898,2.0,8.0,0,3.0877199075184762,3.186659235972911
1763425,317445,2.0,8.0,0,3.0879861111752684,3.153670370578766
5561873,1705733,800.0,112.0,0,3.0914004631340504,4.140878425911069
6665796,2281411,400.0,256.0,0,3.09182870388031,4.138990277890116
6669146,2283814,800.0,64.0,0,3.0939351851120587,3.168083750177175
7060718,2510757,400.0,56.0,0,3.0939351851120587,3.1396079743281007
5567450,1709848,400.0,56.0,0,3.093946759123355,3.14495311351493
5564293,1707660,800.0,224.0,0,3.0960879628546536,3.343097453471273
3013800,868972,100.0,32.0,0,3.0973263890482485,3.1000115047208965
3013801,868972,100.0,32.0,0,3.0973263890482485,3.1000115047208965
3013825,789263,400.0,128.0,0,3.097916666883976,3.4075955441221595
3013824,789263,400.0,128.0,0,3.097916666883976,3.4075955441221595
1615282,266232,42.0,7.0,0,3.0979745369404554,3.1016983217559755
2996020,861984,100.0,32.0,0,3.098553240764886,3.1239185878075664
2996021,861984,100.0,32.0,0,3.098553240764886,3.1239185878075664
5564338,1707686,400.0,56.0,0,3.104629629757256,3.1611302429810166
5572811,1713529,1600.0,128.0,0,3.1048495369032025,3.1410279627889395
6272380,2058549,400.0,56.0,0,3.104965277947485,3.108095104340464
2455090,635380,400.0,56.0,0,3.105671296361834,3.10811380809173
2647182,678730,800.0,112.0,0,3.1059837960638106,4.137715092394502
5894366,1947918,800.0,112.0,0,3.105995370540768,4.138354884460568
2178870,508347,800.0,112.0,0,3.107326388824732,3.10751383099705
2178869,508347,800.0,112.0,0,3.107326388824732,3.10751383099705
1866696,365590,100.0,16.0,0,3.1076967590488493,3.1499957754276693
7013884,2471503,100.0,14.0,0,3.1083796294406056,3.115943819284439
7014162,2471503,100.0,14.0,0,3.1083796294406056,3.1121129975654185
1402069,239718,200.0,28.0,0,3.108865740709007,3.1095688194036484
1402068,239718,200.0,28.0,0,3.108865740709007,3.1095688194036484
1402071,239718,200.0,28.0,0,3.108865740709007,3.1095688194036484
1402070,239718,200.0,28.0,0,3.108865740709007,3.1095688194036484
2767945,769078,800.0,112.0,1,3.109456018544733,3.112957638688385
2767956,769078,800.0,112.0,1,3.109456018544733,3.112957766279578
2767955,769078,800.0,112.0,1,3.109456018544733,3.112957766279578
2767954,769078,800.0,112.0,1,3.109456018544733,3.1129577546380465
2767953,769078,800.0,112.0,1,3.109456018544733,3.112957742996514
2767952,769078,800.0,112.0,1,3.109456018544733,3.1129577313549817
2767951,769078,800.0,112.0,1,3.109456018544733,3.1129577313549817
2767950,769078,800.0,112.0,1,3.109456018544733,3.112957673612982
2767949,769078,800.0,112.0,1,3.109456018544733,3.112957673612982
2767948,769078,800.0,112.0,1,3.109456018544733,3.1129576619714503
2767947,769078,800.0,112.0,1,3.109456018544733,3.1129576503299177
2767946,769078,800.0,112.0,1,3.109456018544733,3.1129576503299177
2767944,769078,800.0,112.0,1,3.109456018544733,3.1129576275125146
2767943,769078,800.0,112.0,1,3.109456018544733,3.1129576158709824
2767942,769078,800.0,112.0,1,3.109456018544733,3.1129576158709824
2767941,769078,800.0,112.0,1,3.109456018544733,3.1129576042294502
2767940,769078,800.0,112.0,1,3.109456018544733,3.112957592587918
2767957,769078,800.0,112.0,1,3.109456018544733,3.1129577779211104
2767958,769078,800.0,112.0,1,3.109456018544733,3.1129577895626426
2767959,769078,800.0,112.0,1,3.109456018544733,3.1129578007385135
6317404,2089706,1600.0,512.0,0,3.1095949076116085,3.1562726735137403
6145578,2023095,200.0,28.0,0,3.109618055634201,3.117829490918666
6145891,2024121,200.0,28.0,0,3.1100578703917563,3.110953206196428
6145581,2024121,200.0,28.0,0,3.1100578703917563,3.118106620386243
1556909,248745,200.0,28.0,0,3.11114583350718,3.1184581713750963
1558852,248745,200.0,28.0,0,3.11114583350718,3.1120463889092207
1405639,239518,200.0,28.0,0,3.1123263887129724,3.1189613887108862
1405637,239518,200.0,28.0,0,3.1123263887129724,3.1189613887108862
1405636,239518,200.0,28.0,0,3.1123263887129724,3.1189613887108862
1405638,239518,200.0,28.0,0,3.1123263887129724,3.1189613887108862
1678586,297722,200.0,28.0,0,3.1132407407276332,3.11705310177058
7059135,2509955,200.0,28.0,0,3.1144212963990867,3.119417615700513
5197690,1549785,400.0,56.0,0,3.1146296295337383,3.1184725807979703
6145574,2024120,200.0,28.0,0,3.114641203545034,3.1222689002752304
1556917,249232,100.0,14.0,0,3.1163657405413687,3.12025204859674
3921142,1134316,1600.0,128.0,0,3.1166087961755693,3.14102929411456
3921139,1134316,1600.0,128.0,0,3.1166087961755693,3.14102929411456
3921140,1134316,1600.0,128.0,0,3.1166087961755693,3.14102929411456
3921141,1134316,1600.0,128.0,0,3.1166087961755693,3.14102929411456
6145583,2024120,200.0,28.0,0,3.1177546298131347,3.1207036343403165
7251479,2662440,42.0,7.0,0,3.1184027777053416,3.1291726850904524
2452343,635690,100.0,32.0,0,3.119155092630536,4.002980034798384
2452342,635690,100.0,32.0,0,3.119155092630536,4.002980034798384
2452341,635690,100.0,32.0,0,3.119155092630536,4.002980023156852
6669485,2283978,400.0,56.0,0,3.120370370335877,3.1745106712915003
1866751,365645,400.0,64.0,0,3.1215393519960344,3.412223113235086
102620,21498,1600.0,128.0,0,3.1226504631340504,4.140861770603807
7061335,2511269,100.0,14.0,0,3.1241203704848886,3.569925671443343
2163443,502325,120.0,32.0,0,3.1255324073135853,3.396236597094685
2163444,502325,120.0,32.0,0,3.1255324073135853,3.396236597094685
1965751,442391,42.0,7.0,0,3.1264004628174007,3.140710161998868
3910898,1124434,800.0,64.0,1,3.126469907350838,3.6496012965217233
3910897,1124434,800.0,64.0,1,3.126469907350838,3.6496012965217233
3904760,1124434,800.0,64.0,1,3.126469907350838,3.976533865556121
3904764,1124434,800.0,64.0,1,3.126469907350838,3.9765338310971856
3904766,1124434,800.0,64.0,1,3.126469907350838,3.9765338310971856
3904767,1124434,800.0,64.0,1,3.126469907350838,3.976534189656377
3904768,1124434,800.0,64.0,1,3.126469907350838,3.976534189656377
3904763,1124434,800.0,64.0,1,3.126469907350838,3.9765338310971856
3904762,1124434,800.0,64.0,1,3.126469907350838,3.976533865556121
3904769,1124434,800.0,64.0,1,3.126469907350838,3.976534189656377
3904761,1124434,800.0,64.0,1,3.126469907350838,3.976533865556121
3910899,1124434,800.0,64.0,1,3.126469907350838,3.2196475812233984
3910900,1124434,800.0,64.0,1,3.126469907350838,3.2196475812233984
3910901,1124434,800.0,64.0,1,3.126469907350838,3.2196475812233984
3910902,1124434,800.0,64.0,1,3.126469907350838,3.2196475812233984
3904770,1124434,800.0,64.0,1,3.126469907350838,3.976534189656377
3904765,1124434,800.0,64.0,1,3.126469907350838,3.9765338310971856
3910896,1124434,800.0,64.0,1,3.126469907350838,3.6496012965217233
3904759,1124434,800.0,64.0,1,3.126469907350838,3.976533865556121
3910895,1124434,800.0,64.0,1,3.126469907350838,3.6496012965217233
6278372,2061460,100.0,16.0,0,3.1287152776494622,3.13002156233415
1763172,317192,2.0,8.0,0,3.129548611119389,3.235284050926566
6604854,2248385,3200.0,1024.0,0,3.130381944589317,4.139836724381893
5576535,1716505,100.0,32.0,0,3.1324421297758818,3.137211493216455
5576545,1716515,200.0,28.0,0,3.133796296082437,3.1383923147805035
3911157,1072570,100.0,14.0,0,3.1346643520519137,3.2388484608381987
3911158,1072570,100.0,14.0,0,3.1346643520519137,3.2388484608381987
3911155,1072570,100.0,14.0,0,3.1346643520519137,3.2388484608381987
3911156,1072570,100.0,14.0,0,3.1346643520519137,3.2388484608381987
6505875,2234733,400.0,256.0,0,3.134849537163973,3.1574973496608436
6505876,2234733,400.0,256.0,0,3.134849537163973,3.1574973496608436
7004340,2471155,200.0,28.0,0,3.135208333376795,3.1381115624681115
3022933,872748,40.0,8.0,0,3.13549768505618,3.1398542593233287
3022930,872748,40.0,8.0,0,3.13549768505618,3.182828912045806
3022931,872748,40.0,8.0,0,3.13549768505618,3.182828912045806
3022932,872748,40.0,8.0,0,3.13549768505618,3.1398542593233287
373319,79214,3200.0,1024.0,1,3.135972222313285,3.6035340507514775
1407765,239518,200.0,28.0,0,3.1379050924442717,3.1398554630577564
1407766,239518,200.0,28.0,0,3.1379050924442717,3.1398554630577564
1407767,239518,200.0,28.0,0,3.1379050924442717,3.1398554630577564
1407764,239518,200.0,28.0,0,3.1379050924442717,3.1398554630577564
1726187,303502,200.0,28.0,0,3.140335648320616,3.141767696943134
1726186,303502,200.0,28.0,0,3.140335648320616,3.141767696943134
1722827,303502,200.0,28.0,0,3.140335648320616,3.4822019329294562
1722826,303502,200.0,28.0,0,3.140335648320616,3.4822019329294562
5570157,1711796,100.0,32.0,0,3.140428240876645,3.1435075695626438
6605774,2248133,200.0,28.0,0,3.1406365740112965,3.1432327199727297
6317483,2089784,200.0,16.0,0,3.143518518656492,3.1503944676369438
5368812,1610521,200.0,28.0,0,3.1454629627987742,3.1525622569024563
5253055,1563965,42.0,7.0,0,3.1461921297013764,3.1569311688654125
7368673,2707209,100.0,32.0,0,3.146828703582287,4.815604629460721
6669526,2284019,400.0,56.0,0,3.1501736110076317,3.219813599716872
7067249,2515326,200.0,28.0,0,3.151828703470528,3.156465949025005
5369804,1610061,400.0,56.0,0,3.152743055485189,3.157972581218928
5564245,1707612,800.0,256.0,0,3.1531828702427447,3.2132999654859304
6144667,2022440,800.0,112.0,0,3.1545833335258067,13.156344675924627
3033043,876863,400.0,128.0,0,3.1558101852424443,3.214623691979796
3033042,876863,400.0,128.0,0,3.1558101852424443,3.214623691979796
2794683,787526,200.0,28.0,0,3.1560185183770955,3.1582425464876
5570209,1711848,100.0,32.0,0,3.156643518712372,3.160385057795793
1665711,295441,200.0,28.0,0,3.1580671295523643,3.158934872597456
1868928,367314,100.0,16.0,0,3.1585300927981734,3.19573767343536
5564177,1707569,200.0,28.0,0,3.159675925970077,3.1699435994960368
7063326,2512640,100.0,32.0,0,3.1600231481716037,3.1636688774451613
6321486,2092868,400.0,56.0,0,3.160509259440005,3.212346273008734
6198024,2038228,200.0,28.0,0,3.1609837962314487,7.2155301733873785
6198025,2038228,200.0,28.0,0,3.1609837962314487,3.3801485416479413
6198838,2038228,200.0,28.0,0,3.1609837962314487,3.213661099318415
168228,25085,200.0,28.0,0,3.161331018432975,7.299178229179232
168229,25085,200.0,28.0,0,3.161331018432975,7.299178229179232
168278,25085,200.0,28.0,0,3.161331018432975,3.1720204977318645
168223,25085,200.0,28.0,0,3.161331018432975,3.3801482869312167
168227,25085,200.0,28.0,0,3.161331018432975,7.299178229179232
168226,25085,200.0,28.0,0,3.161331018432975,3.380149884149432
168221,25085,200.0,28.0,0,3.161331018432975,3.3801482869312167
168225,25085,200.0,28.0,0,3.161331018432975,3.380149884149432
