vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
5064988,1506385,100.0,64.0,0,5.2379976850934336,7.69743886590004
5065008,1506385,100.0,64.0,0,5.2379976850934336,7.697438900358975
5065003,1506385,100.0,64.0,0,5.2379976850934336,7.694019039161503
5064990,1506385,100.0,64.0,0,5.2379976850934336,7.691782522946596
5064989,1506385,100.0,64.0,0,5.2379976850934336,7.737419120501728
5065006,1506385,100.0,64.0,0,5.2379976850934336,7.697438888717443
5064991,1506385,100.0,64.0,0,5.2379976850934336,7.691782534588128
5065005,1506385,100.0,64.0,0,5.2379976850934336,7.697438877541572
5065004,1506385,100.0,64.0,0,5.2379976850934336,7.6940190508030355
2232799,532362,40.0,8.0,0,5.238356481306255,5.241258912254125
2232800,532362,40.0,8.0,0,5.238356481306255,5.241258912254125
6340437,2109724,400.0,56.0,0,5.238668981473894,5.2967334259301415
1563500,252020,100.0,14.0,0,5.240902777761222,5.241741898003966
2227333,529819,80.0,16.0,0,5.2421180554665625,5.245767639018594
2227334,529819,80.0,16.0,0,5.2421180554665625,5.245767639018594
6154521,2026368,100.0,14.0,0,5.2424074076116085,5.24871834507212
6154520,2026368,100.0,14.0,0,5.2424074076116085,5.248718333430587
5616714,1754002,400.0,56.0,0,5.242986110970378,5.298982684966177
2696895,717538,100.0,14.0,0,5.245844907592981,5.3130482640117425
7081460,2527698,800.0,256.0,0,5.246180555783212,5.28611849527806
1800832,335369,100.0,16.0,0,5.246944444254041,6.2451009838841856
6199675,2038472,400.0,56.0,0,5.249004629440607,5.2508395137265325
1875858,373651,100.0,16.0,0,5.249560185242443,6.254397627431897
5067765,1510086,100.0,32.0,0,5.249826388899238,5.264650636352599
6340246,2109533,400.0,56.0,0,5.250509259290993,5.2989801159128564
2226965,529637,40.0,8.0,0,5.250659722369164,5.3084531598724425
2226966,529637,40.0,8.0,0,5.250659722369164,5.3084531598724425
850253,158322,800.0,256.0,0,5.2510532406158745,5.281258680392057
850254,158322,800.0,256.0,0,5.2510532406158745,5.281258680392057
850256,158322,800.0,256.0,0,5.2510532406158745,5.281258680392057
850255,158322,800.0,256.0,0,5.2510532406158745,5.281258680392057
94405,17820,2.0,8.0,0,5.253090277779847,5.355581412091852
6009545,1988161,4.0,16.0,0,5.254282407462597,5.287834132090211
6151442,2025893,200.0,28.0,0,5.2558101853355765,5.256176088005304
6151100,2024143,100.0,14.0,0,5.256481481250376,5.4606856713071465
7086826,2532905,200.0,28.0,0,5.256701388861983,5.261212812270968
2606378,673411,100.0,32.0,0,5.2567824074067175,5.675895567052066
6573913,2242928,100.0,32.0,0,5.257916666567327,5.291055312380196
6573911,2242928,100.0,32.0,0,5.257916666567327,5.2910552895627925
6573902,2242928,100.0,32.0,0,5.257916666567327,5.291055185254663
6573914,2242928,100.0,32.0,0,5.257916666567327,5.291055324021727
6573910,2242928,100.0,32.0,0,5.257916666567327,5.2910552779212585
6573915,2242928,100.0,32.0,0,5.257916666567327,5.291055335663259
6573916,2242928,100.0,32.0,0,5.257916666567327,5.291055347304791
6573909,2242928,100.0,32.0,0,5.257916666567327,5.291055266279726
6573921,2242928,100.0,32.0,0,5.257916666567327,5.291055393405259
6573904,2242928,100.0,32.0,0,5.257916666567327,5.2910552085377285
6573908,2242928,100.0,32.0,0,5.257916666567327,5.291055254638195
6573917,2242928,100.0,32.0,0,5.257916666567327,5.291055347304791
6573918,2242928,100.0,32.0,0,5.257916666567327,5.291055358946323
6573903,2242928,100.0,32.0,0,5.257916666567327,5.291055196896195
6573907,2242928,100.0,32.0,0,5.257916666567327,5.291055242996663
6573906,2242928,100.0,32.0,0,5.257916666567327,5.291055231355131
6573919,2242928,100.0,32.0,0,5.257916666567327,5.2910553705878565
6573905,2242928,100.0,32.0,0,5.257916666567327,5.2910552197135985
6573912,2242928,100.0,32.0,0,5.257916666567327,5.291055300738663
6573920,2242928,100.0,32.0,0,5.257916666567327,5.2910553817637265
5479023,1645073,42.0,7.0,0,5.25824074074626,5.265571724623442
6693945,2304969,800.0,64.0,0,5.2599421297200015,5.318978553172201
6694944,2305961,400.0,32.0,0,5.260787037201227,5.316860706079751
4637835,1370720,400.0,32.0,0,5.260810185223819,5.389254872687161
4637834,1370720,400.0,32.0,0,5.260810185223819,5.389254872687161
2696889,717532,100.0,32.0,0,5.2612268519587815,5.341322604101151
324327,59198,100.0,32.0,0,5.261620370205493,5.6785259721800685
2228147,530177,40.0,8.0,0,5.263009259477258,5.266067233867943
2228148,530177,40.0,8.0,0,5.263009259477258,5.266067233867943
5616453,1753744,200.0,28.0,0,5.26336805569008,5.272499421145766
6345413,2114553,100.0,32.0,0,5.265740740578623,5.271262361202388
6151106,2025741,400.0,128.0,0,5.265752314589919,5.679265034850688
1680849,298449,100.0,14.0,0,5.2669560187496245,5.2712752893567085
1562146,252065,42.0,7.0,0,5.268298611044884,5.665258657187223
6697026,2307950,200.0,28.0,0,5.268379629589617,5.273138530086727
6694541,2305561,200.0,28.0,0,5.27133101830259,5.276919803116472
1680103,298518,200.0,64.0,0,5.2720254631713015,6.38010383117944
7087427,2533504,200.0,28.0,0,5.274699074216186,5.296625683084129
2221756,527216,200.0,28.0,0,5.2749768518842775,5.288002175744623
2221755,527216,200.0,28.0,0,5.2749768518842775,5.288002175744623
1296854,231708,42.0,7.0,0,5.2751273149624485,5.28244665497914
6699085,2309932,100.0,32.0,0,5.276307870168238,5.284610381815583
7087452,2533529,400.0,56.0,0,5.276817129459231,5.282775775529443
6453883,2205834,400.0,56.0,0,5.277175926137716,5.282690787222236
2698621,719173,100.0,64.0,0,5.2782986112870285,5.283558576367796
5880013,1944516,100.0,32.0,0,5.278854166623205,5.2800792939960965
5600482,1738357,400.0,56.0,0,5.2790625002235165,6.326036597136407
6339949,2109237,1600.0,128.0,0,5.282870370429008,5.402419051155448
2461022,639019,800.0,112.0,0,5.283067129552364,5.29569759266451
5600501,1738375,400.0,56.0,0,5.283206018619238,5.321524213068186
2211516,522533,264.0,128.0,0,5.283483796287328,6.240618414245546
2211515,522533,264.0,128.0,0,5.283483796287328,6.240618414245546
6341262,2110474,200.0,28.0,0,5.284444444347173,5.289907963015138
6335840,2105387,200.0,28.0,0,5.2846759259700775,5.669363796245308
2694474,715207,100.0,14.0,0,5.2850347221829015,5.2941548959352085
6341267,2110479,100.0,14.0,0,5.2856365740299225,5.286324884276837
6693987,2305011,200.0,28.0,0,5.2879050928168,5.329457048792391
1767941,321885,2.0,8.0,0,5.287928240839391,5.329473507124932
6341771,2110982,200.0,28.0,0,5.289953703526408,5.30289365723729
2557491,668028,200.0,28.0,0,5.290081018581986,5.2927760765887815
2226603,529513,200.0,28.0,0,5.2919907406903794,5.3094702661037445
2226604,529513,200.0,28.0,0,5.2919907406903794,5.3094702661037445
2461009,639011,400.0,56.0,0,5.292187499813736,5.299715416505934
2478896,643641,400.0,56.0,0,5.292303240858018,5.299716643523425
5600624,1738498,800.0,112.0,0,5.292453703470528,5.347280798479916
5600628,1738502,400.0,128.0,0,5.2924884259700775,5.3151400233618915
2496778,644298,100.0,14.0,0,5.2936111111193895,5.309106851927937
7301018,2687353,42.0,7.0,0,5.293888888787479,5.2950523612089455
5600664,1738538,200.0,64.0,0,5.294039351865648,5.331886701285839
6154473,2026355,200.0,28.0,0,5.294629629701376,5.3093498265370735
1782507,329509,400.0,56.0,0,5.295081018470229,5.30120230326429
6009209,1987828,2.0,8.0,0,5.295497685205191,5.329481956083328
5599923,1737880,200.0,28.0,0,5.296076389029622,5.3058927548117945
4668513,1385063,400.0,56.0,0,5.296215277630836,5.305047824047506
4668512,1385063,400.0,56.0,0,5.296215277630836,5.305047824047506
1680495,298575,200.0,28.0,0,5.296435185242443,5.304782083258034
5599988,1737935,800.0,256.0,0,5.297453703824432,5.323272441979499
1876933,374284,1600.0,256.0,0,5.298148148227484,5.408509999979287
6698062,2308962,200.0,28.0,0,5.2995023149997005,5.3055875692516565
2496779,644298,100.0,14.0,0,5.301076388917863,5.309106863569467
1881441,378095,100.0,16.0,0,5.3046180554665625,5.331129999831318
7348866,2702086,200.0,28.0,0,5.305474536959082,5.3128575114533305
6338139,2107458,400.0,128.0,0,5.305752314627172,5.314791134092957
7090178,2535944,400.0,128.0,0,5.305810185149311,5.315655717626214
5600809,1738683,400.0,56.0,0,5.306446759030223,5.377973032183945
6695208,2306223,800.0,512.0,0,5.306527777574956,5.329018067102878
6338167,2107485,200.0,28.0,0,5.3068055557087055,5.330259050708263
4676749,1388833,200.0,28.0,0,5.307696759235113,5.311112060211599
4676748,1388833,200.0,28.0,0,5.307696759235113,5.311112060211599
5600821,1738695,200.0,28.0,0,5.307893518358469,5.324865740723908
6695222,2306237,200.0,28.0,0,5.308078703470528,5.335734386462717
2693193,713966,400.0,32.0,0,5.308206018526106,5.319639918860048
6694921,2305940,400.0,56.0,0,5.309456018730998,5.317982824053615
860590,152751,200.0,28.0,0,5.309791666455566,5.310299143660814
821136,152751,200.0,28.0,0,5.309791666455566,5.318044004496186
821135,152751,200.0,28.0,0,5.309791666455566,5.318044004496186
860596,152751,200.0,28.0,0,5.309791666455566,5.310299583245068
860595,152751,200.0,28.0,0,5.309791666455566,5.310299583245068
821134,152751,200.0,28.0,0,5.309791666455566,5.318044004496186
821133,152751,200.0,28.0,0,5.309791666455566,5.318044004496186
860594,152751,200.0,28.0,0,5.309791666455566,5.310299583245068
860593,152751,200.0,28.0,0,5.309791666455566,5.310299583245068
860592,152751,200.0,28.0,0,5.309791666455566,5.310299143660814
821132,152751,200.0,28.0,0,5.309791666455566,5.318043992854656
860589,152751,200.0,28.0,0,5.309791666455566,5.310299143660814
821129,152751,200.0,28.0,0,5.309791666455566,5.318043992854656
821130,152751,200.0,28.0,0,5.309791666455566,5.318043992854656
821131,152751,200.0,28.0,0,5.309791666455566,5.318043992854656
860591,152751,200.0,28.0,0,5.309791666455566,5.310299143660814
6342243,2111452,200.0,28.0,0,5.3101967591792345,5.314746747724712
6906559,2460687,42.0,7.0,0,5.310925926081836,5.318595844786613
6906564,2460687,42.0,7.0,0,5.310925926081836,5.318595856428146
6906565,2460687,42.0,7.0,0,5.310925926081836,5.318654988426715
6906560,2460687,42.0,7.0,0,5.310925926081836,5.318654976785184
6906558,2460687,42.0,7.0,0,5.310925926081836,5.3185367127880445
6906563,2460687,42.0,7.0,0,5.310925926081836,5.3185367244295785
6906562,2460687,42.0,7.0,0,5.310925926081836,5.318301296327262
6906561,2460687,42.0,7.0,0,5.310925926081836,5.318007083144039
6942806,2464748,400.0,56.0,1,5.31115740723908,5.3317943518050015
17037,3360,42.0,7.0,0,5.313460648059845,5.320735173765571
4651197,1376877,100.0,32.0,0,5.3136921296827495,5.325550335459411
4651196,1376877,100.0,32.0,0,5.3136921296827495,5.325550335459411
5602047,1739905,200.0,28.0,0,5.31552083324641,5.321262592449784
3123151,911212,1600.0,128.0,0,5.315717592369764,5.69481752300635
3123150,911212,1600.0,128.0,0,5.315717592369764,5.69481752300635
1813767,338324,400.0,56.0,0,5.316400462761521,5.3198711574077615
2214453,523832,20.0,4.0,0,5.318229166790843,12.388899652753027
2214454,523832,20.0,4.0,0,5.318229166790843,12.388899652753027
5602091,1739949,200.0,56.0,0,5.3183333333581695,5.448532477021217
6694503,2305523,200.0,28.0,0,5.320347222033887,5.325096076354384
6342265,2111474,200.0,28.0,0,5.320995370391755,5.349128703586756
7090387,2536150,100.0,32.0,0,5.3235763888806105,5.3264356944710025
6573743,2242911,100.0,14.0,0,5.324143518693745,5.3713515740819275
6573742,2242911,100.0,14.0,0,5.324143518693745,5.3713515624403945
6573744,2242911,100.0,14.0,0,5.324143518693745,5.3713515740819275
6573746,2242911,100.0,14.0,0,5.324143518693745,5.371351597364992
6573745,2242911,100.0,14.0,0,5.324143518693745,5.37135158572346
6573740,2242911,100.0,14.0,0,5.324143518693745,5.371351539157331
6573732,2242911,100.0,14.0,0,5.324143518693745,5.371351446956396
6573733,2242911,100.0,14.0,0,5.324143518693745,5.371351458132267
6573734,2242911,100.0,14.0,0,5.324143518693745,5.371351469773799
6573735,2242911,100.0,14.0,0,5.324143518693745,5.371351481415331
6573736,2242911,100.0,14.0,0,5.324143518693745,5.3713514930568635
6573737,2242911,100.0,14.0,0,5.324143518693745,5.371351504698397
6573738,2242911,100.0,14.0,0,5.324143518693745,5.371351516339928
6573741,2242911,100.0,14.0,0,5.324143518693745,5.371351550798863
6573739,2242911,100.0,14.0,0,5.324143518693745,5.37135152798146
7090393,2536155,100.0,8.0,0,5.325057870242746,5.327090983744711
3556772,1045561,200.0,28.0,0,5.325405092444272,5.326391168870033
6694802,2305821,200.0,28.0,0,5.326354166492822,5.3314643749035895
5599731,1737691,200.0,28.0,0,5.326863425783814,5.339855474419892
5599740,1737700,800.0,256.0,0,5.3272453704848886,5.434020162094384
5599747,1737707,200.0,28.0,0,5.327627314720303,5.332267048768699
6338955,2108264,800.0,112.0,0,5.327650462742894,5.666565000079572
5350709,1606472,200.0,28.0,0,5.328923610970378,5.332583657465875
6694839,2305858,400.0,56.0,0,5.329641203861684,5.347939583472908
6694464,2305484,200.0,28.0,0,5.330532407388091,5.3357408796437085
1882028,378605,400.0,64.0,0,5.331851851660757,5.3476457986980686
6151161,2025771,200.0,56.0,0,5.332118055783212,6.066410127095878
299536,54627,400.0,56.0,0,5.3339236113242805,5.348629548680037
2225084,528771,100.0,14.0,0,5.334629629738629,5.367341736331582
2225083,528771,100.0,14.0,0,5.334629629738629,5.367341736331582
6574192,2242306,400.0,56.0,0,5.334687499795108,5.337321620434524
5604582,1742276,400.0,56.0,0,5.33483796287328,5.385186308063567
94105,17523,4.0,16.0,0,5.33493055542931,5.412686643656343
94108,17526,4.0,16.0,0,5.334988425951451,5.412686713039875
2539513,663168,11.0,3.0,0,5.33511574054137,5.336137106642127
4658425,1380243,100.0,32.0,0,5.3352199075743565,5.338220266159624
4658424,1380243,100.0,32.0,0,5.3352199075743565,5.338220266159624
6574193,2242306,400.0,56.0,0,5.335370370186865,5.336209178436548
4029426,1159323,100.0,14.0,0,5.336886574048549,5.4404211919754735
4029425,1159323,100.0,14.0,0,5.336886574048549,5.4404211919754735
4029424,1159323,100.0,14.0,0,5.336886574048549,5.4404211919754735
4029423,1159323,100.0,14.0,0,5.336886574048549,5.4404211919754735
3140926,917942,100.0,14.0,0,5.337164351716638,5.367537384387107
3140927,917942,100.0,14.0,0,5.337164351716638,5.367537384387107
4029890,1159439,100.0,14.0,0,5.3373263888061055,5.440450000111014
4029888,1159439,100.0,14.0,0,5.3373263888061055,5.440450000111014
4029889,1159439,100.0,14.0,0,5.3373263888061055,5.440450000111014
4029887,1159439,100.0,14.0,0,5.3373263888061055,5.440450000111014
3141029,917993,100.0,14.0,0,5.337511573918164,5.367234745528549
3141028,917993,100.0,14.0,0,5.337511573918164,5.367234745528549
4648471,1375585,100.0,14.0,0,5.33765046298504,5.367236921098083
4648470,1375585,100.0,14.0,0,5.33765046298504,5.367236921098083
7500830,2750698,100.0,14.0,0,5.337662036996335,5.440384536981583
7500831,2750698,100.0,14.0,0,5.337662036996335,5.440384536981583
7500829,2750698,100.0,14.0,0,5.337662036996335,5.440384536981583
2695854,716533,800.0,256.0,0,5.337777777574956,5.361830428242683
6694709,2305729,200.0,28.0,0,5.337812500074506,5.356099548749626
6153151,2026270,200.0,28.0,0,5.33804398169741,5.347142720129341
4030466,1159583,100.0,14.0,0,5.33804398169741,5.440333101898432
4030463,1159583,100.0,14.0,0,5.33804398169741,5.440333101898432
4030464,1159583,100.0,14.0,0,5.33804398169741,5.440333101898432
4030465,1159583,100.0,14.0,0,5.33804398169741,5.440333101898432
7501149,2750804,100.0,14.0,0,5.338483796454966,5.440392048563808
7501147,2750804,100.0,14.0,0,5.338483796454966,5.440392048563808
7501148,2750804,100.0,14.0,0,5.338483796454966,5.440392048563808
5259562,1567661,42.0,7.0,0,5.3385879630222925,5.347027384210378
4031158,1159756,100.0,14.0,0,5.338715277612208,5.44042475707829
4031157,1159756,100.0,14.0,0,5.338715277612208,5.44042475707829
4031156,1159756,100.0,14.0,0,5.338715277612208,5.44042475707829
4031155,1159756,100.0,14.0,0,5.338715277612208,5.44042475707829
7501261,2750842,100.0,14.0,0,5.338715277612208,5.440342453774066
7501262,2750842,100.0,14.0,0,5.338715277612208,5.440342453774066
7501263,2750842,100.0,14.0,0,5.338715277612208,5.440342453774066
4031268,1159784,100.0,14.0,0,5.338796296156944,5.440500543918461
4031267,1159784,100.0,14.0,0,5.338796296156944,5.440500543918461
4031270,1159784,100.0,14.0,0,5.338796296156944,5.440500543918461
4031269,1159784,100.0,14.0,0,5.338796296156944,5.440500543918461
4031302,1159792,100.0,14.0,0,5.338807870168238,5.44036903930828
4031301,1159792,100.0,14.0,0,5.338807870168238,5.44036903930828
4031300,1159792,100.0,14.0,0,5.338807870168238,5.44036903930828
4031299,1159792,100.0,14.0,0,5.338807870168238,5.44036903930828
5600913,1738786,200.0,64.0,0,5.339467592537403,5.372098078485578
3140863,917910,400.0,32.0,0,5.340034722350539,5.389254722278565
3140862,917910,400.0,32.0,0,5.340034722350539,5.389254722278565
5601982,1739840,100.0,32.0,0,5.340682870242746,5.391033541876823
5601988,1739846,1600.0,448.0,0,5.341087962966412,5.3534198496490735
862322,160071,200.0,28.0,0,5.3411226850003,5.343867801129819
862324,160071,200.0,28.0,0,5.3411226850003,5.343867801129819
862326,160071,200.0,28.0,0,5.3411226850003,5.343867812305688
862323,160071,200.0,28.0,0,5.3411226850003,5.343867801129819
862327,160071,200.0,28.0,0,5.3411226850003,5.343867812305688
862328,160071,200.0,28.0,0,5.3411226850003,5.343867812305688
862321,160071,200.0,28.0,0,5.3411226850003,5.343867801129819
862325,160071,200.0,28.0,0,5.3411226850003,5.343867812305688
7087529,2533605,200.0,28.0,0,5.341342592611909,5.347334768623113
5601994,1739852,200.0,28.0,0,5.341377314645797,5.3474950809031725
1563365,252515,200.0,28.0,0,5.341724536847323,5.376844629645348
2459819,638451,200.0,28.0,0,5.343576388899238,15.347280509304257
6341893,2111104,400.0,56.0,0,5.3436342594213775,5.385783912148327
5613886,1751372,100.0,32.0,0,5.3438078705221415,5.344872222281992
6940875,2464580,3200.0,1024.0,1,5.344039351679385,5.696273518726231
1766780,320741,4.0,16.0,0,5.344236111268401,5.385784502141178
6007946,1986576,2.0,8.0,0,5.344236111268401,5.371205289382488
4648892,1375794,400.0,56.0,0,5.344409722369164,5.372906585689634
4648893,1375794,400.0,56.0,0,5.344409722369164,5.372906585689634
5613909,1751395,200.0,28.0,0,5.3447800925932825,5.353715671226381
5601409,1739272,1600.0,224.0,0,5.346562500111759,5.405955786816776
5150648,1536489,200.0,28.0,0,5.3470138888806105,5.348764733877033
5350872,1606606,400.0,56.0,0,5.347696759272368,5.353873634245248
298908,54145,200.0,28.0,0,5.348321759141982,5.3498840858228505
1562798,252305,100.0,14.0,0,5.348865740932523,5.368611342739313
1562797,252305,100.0,14.0,0,5.348865740932523,5.368611331097783
2225218,528836,200.0,28.0,0,5.349016203545034,5.352739895693958
2225217,528836,200.0,28.0,0,5.349016203545034,5.352739895693958
6615294,2249255,100.0,32.0,0,5.349606481380762,5.362662997562438
6615292,2249255,100.0,32.0,0,5.349606481380762,5.362662974745035
6615295,2249255,100.0,32.0,0,5.349606481380762,5.3626630092039695
6615284,2249255,100.0,32.0,0,5.349606481380762,5.362662882078438
6615285,2249255,100.0,32.0,0,5.349606481380762,5.362662893719972
6615286,2249255,100.0,32.0,0,5.349606481380762,5.362662904895842
6615283,2249255,100.0,32.0,0,5.349606481380762,5.362662858795376
6615288,2249255,100.0,32.0,0,5.349606481380762,5.362662928178906
6615289,2249255,100.0,32.0,0,5.349606481380762,5.362662939820439
6615290,2249255,100.0,32.0,0,5.349606481380762,5.362662951461972
6615291,2249255,100.0,32.0,0,5.349606481380762,5.362662963103503
6615287,2249255,100.0,32.0,0,5.349606481380762,5.362662916537374
6615293,2249255,100.0,32.0,0,5.349606481380762,5.362662985920906
7087645,2533721,400.0,128.0,0,5.351180555764586,5.363745636772364
4649029,1375861,1600.0,224.0,0,5.3527199071832,5.381546053104104
4649028,1375861,1600.0,224.0,0,5.3527199071832,5.381546053104104
6692245,2303323,800.0,512.0,0,5.354641203768551,5.403151886537671
4649094,1375894,800.0,112.0,0,5.35467592580244,5.439051041845231
4649095,1375894,800.0,112.0,0,5.35467592580244,5.439051041845231
5616576,1753866,200.0,28.0,0,5.355011573992671,5.3624611110426486
299582,54661,400.0,56.0,0,5.3551273150369525,5.368216631934047
6151197,2025791,168.0,28.0,0,5.355231481604278,6.361735011450946
6151196,2025791,168.0,28.0,0,5.355231481604278,6.361734999809414
7087770,2533846,200.0,28.0,0,5.3555787038058025,5.3656214005313805
5616591,1753881,200.0,28.0,0,5.3560879630967975,5.382180104032159
2649189,679350,200.0,28.0,0,5.358912037219851,5.5228959722444415
6218189,2041633,200.0,28.0,0,5.358981481287628,6.353327557910234
6698036,2308936,200.0,28.0,0,5.359004629775882,5.372444027569145
1878650,375728,100.0,16.0,0,5.359201388899238,5.382869039196521
6611620,2248710,200.0,28.0,0,5.3600694444030506,5.361602222081273
6692427,2303505,200.0,28.0,0,5.361770833376795,5.369968206156045
1878653,375731,1600.0,256.0,0,5.361793981399386,5.453944073989987
6454425,2205195,200.0,28.0,0,5.361805555410684,5.369780775625259
1878655,375733,100.0,16.0,0,5.361886573955418,5.375942928250879
5602386,1740241,100.0,32.0,0,5.362384259235113,inf
6692275,2303353,400.0,56.0,0,5.362696759402752,5.467384791467339
5351421,1606257,200.0,28.0,0,5.3631365741603085,5.364705520682037
5258777,1569020,42.0,7.0,0,5.366747685242443,5.370012407191098
5617779,1755051,100.0,32.0,0,5.36877314792946,5.371563182678074
7085732,2531835,200.0,64.0,0,5.368912036996335,5.3810140625573695
67734,9755,1600.0,448.0,0,5.369456018321216,5.411871724762023
67735,9755,1600.0,448.0,0,5.369456018321216,5.411871724762023
70356,9755,1600.0,448.0,0,5.369456018321216,5.411260347347707
70357,9755,1600.0,448.0,0,5.369456018321216,5.411260347347707
70359,9755,1600.0,448.0,0,5.369456018321216,5.411261134315282
70358,9755,1600.0,448.0,0,5.369456018321216,5.411261134315282
1878686,375764,200.0,32.0,0,5.371365740895271,5.4122035414911815
5617821,1755093,100.0,14.0,0,5.3713773149065664,5.372821724507958
5601340,1739203,400.0,56.0,0,5.372523148078471,5.423371076583862
1767545,321502,8.0,32.0,0,5.372592592611909,5.599120694212616
5601349,1739212,400.0,56.0,0,5.37265046313405,5.433203738648444
6697045,2307969,200.0,28.0,0,5.372905092779547,5.3785375114530325
7083961,2484074,800.0,256.0,0,5.3738078703172505,5.394498449284583
6614909,2248807,200.0,28.0,0,5.374340277630836,5.375910462811589
6614910,2248807,200.0,28.0,0,5.374340277630836,5.375910833477974
6155263,2024087,100.0,14.0,0,5.37466435180977,5.37530428217724
1782018,329347,400.0,56.0,0,5.375324074178934,5.381427604239434
6335884,2105431,400.0,56.0,0,5.375532407313585,5.424988402985036
2226435,529429,800.0,112.0,0,5.375821759458631,5.443286643363535
2226436,529429,800.0,112.0,0,5.375821759458631,5.443286643363535
5601822,1739681,400.0,56.0,0,5.376759259030223,5.419985949061811
298880,54322,200.0,28.0,0,5.378159722313285,5.381087546236813
2219808,526280,800.0,256.0,0,5.380312500055879,5.448271886445582
2219807,526280,800.0,256.0,0,5.380312500055879,5.448271886445582
6341953,2111164,400.0,56.0,0,5.381817129440607,5.43655996536836
6153243,2026257,200.0,28.0,0,5.384594907518476,5.39097659708932
1782832,329369,200.0,28.0,0,5.386539351660758,5.3872777428478
1782059,329369,200.0,28.0,0,5.386539351660758,5.4626829396002
6338497,2107812,400.0,56.0,0,5.387233796063812,5.4231206248514345
3123971,911535,400.0,128.0,0,5.388229166623205,5.399855590425432
3123970,911535,400.0,128.0,0,5.388229166623205,5.399855590425432
2222920,527788,200.0,28.0,0,5.388530092779547,5.392253784928472
2222919,527788,200.0,28.0,0,5.388530092779547,5.392253784928472
5373447,1610887,200.0,28.0,0,5.38870370388031,5.389480648096651
4640604,1371885,100.0,32.0,0,5.388923611026257,6.549281226936728
4640605,1371885,100.0,32.0,0,5.388923611026257,6.549281226936728
5351265,1606809,400.0,112.0,0,5.389074074104428,5.409576470032334
6454771,2207191,200.0,28.0,0,5.3892939812503755,5.391396365594119
5607536,1745164,100.0,32.0,0,5.3929398148320615,5.398458854295313
3124071,911565,400.0,56.0,0,5.394097222015262,5.40106232650578
3124070,911565,400.0,56.0,0,5.394097222015262,5.40106232650578
7088846,2534660,200.0,28.0,0,5.394537037238479,5.416152002289891
300699,54145,200.0,28.0,0,5.3948726849630475,5.396578368265182
4666392,1384046,100.0,32.0,0,5.396018518600613,5.397644108626992
4666393,1384046,100.0,32.0,0,5.396018518600613,5.397644108626992
6337188,2106678,400.0,56.0,0,5.396446759346873,5.433801145758481
7501695,2750986,1600.0,512.0,0,5.396585647948086,5.479743379633874
7501694,2750986,1600.0,512.0,0,5.396585647948086,5.479743379633874
7501693,2750986,1600.0,512.0,0,5.396585647948086,5.479743379633874
5612752,1750253,400.0,56.0,0,5.397812500130385,5.4268627082929015
2224492,528551,20.0,4.0,0,5.399293981492519,5.409270578529687
2224491,528551,20.0,4.0,0,5.399293981492519,5.409270578529687
6695411,2306423,1600.0,512.0,0,5.401087963022292,5.436482627410442
5201121,1550922,200.0,28.0,0,5.401226851623505,5.403577881865203
7301991,2687704,84.0,14.0,0,5.4028125000186265,5.403854479081929
2231918,531927,120.0,32.0,0,5.402881944552064,5.409052025526762
2231917,531927,120.0,32.0,0,5.402881944552064,5.409052025526762
5259057,1569150,800.0,224.0,0,5.404965277761222,5.4143249187618485
5259056,1569150,800.0,224.0,0,5.404965277761222,5.4143249075859785
5611610,1749129,200.0,28.0,0,5.406782407313585,5.423128240741789
5611613,1749132,400.0,56.0,0,5.406828703824432,5.439569907262921
5479491,1645317,400.0,112.0,0,5.407060184981674,5.431696944404393
5479490,1645317,400.0,112.0,0,5.407060184981674,5.431696932762861
5479489,1645317,400.0,112.0,0,5.407060184981674,5.431696932762861
5479492,1645317,400.0,112.0,0,5.407060184981674,5.431696956045926
5066044,1509961,100.0,32.0,0,5.408101852051914,5.960052013862878
2217306,525084,200.0,64.0,0,5.40835648169741,5.798697673715651
2217305,525084,200.0,64.0,0,5.40835648169741,5.798697673715651
2461348,638326,200.0,28.0,0,5.409571759402752,5.4171282523311675
2461349,638465,200.0,28.0,0,5.410057870205492,5.410877164453268
2218580,525689,20.0,4.0,0,5.410381944384426,5.414864154998213
2218579,525689,20.0,4.0,0,5.410381944384426,5.414864154998213
299058,54129,200.0,28.0,0,5.411446759477258,5.412203379441053
6008201,1986831,4.0,16.0,0,5.412372685037553,5.453932083211839
1766549,320510,4.0,16.0,0,5.4123842590488485,5.4496390046551815
5612432,1749939,400.0,128.0,0,5.4123842590488485,5.431630682665856
5612430,1749937,400.0,128.0,0,5.4123842590488485,5.4377064583823085
4032558,1160104,400.0,128.0,0,5.413796296343207,5.430935949087144
4032557,1160104,400.0,128.0,0,5.413796296343207,5.430935949087144
4032556,1160104,400.0,128.0,0,5.413796296343207,5.430935949087144
4032555,1160104,400.0,128.0,0,5.413796296343207,5.430935949087144
6688368,2299714,400.0,56.0,0,5.416562499944121,5.4455170831643045
2461473,639248,400.0,56.0,0,5.4173263888806105,5.426095243077725
5613966,1751452,800.0,112.0,0,5.4173379628919065,5.468073576223105
4640692,1269848,800.0,224.0,0,5.418287036940455,7.310950115788728
4640693,1269848,800.0,224.0,0,5.418287036940455,7.310950115788728
4666717,1384204,800.0,256.0,0,5.418402777984738,5.452784039545804
4666716,1384204,800.0,256.0,0,5.418402777984738,5.452784039545804
