vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
1691433,300530,400.0,112.0,0,5.749467592686415,5.752396550960839
1691435,300530,400.0,112.0,0,5.749467592686415,5.752396585419773
1691436,300530,400.0,112.0,0,5.749467592686415,5.752396597061306
1691437,300530,400.0,112.0,0,5.749467592686415,5.752396608702838
1691438,300530,400.0,112.0,0,5.749467592686415,5.752396620344371
1691439,300530,400.0,112.0,0,5.749467592686415,5.752396631985903
1691440,300530,400.0,112.0,0,5.749467592686415,5.752396643627435
1691441,300530,400.0,112.0,0,5.749467592686415,5.752396655268968
1691432,300530,400.0,112.0,0,5.749467592686415,5.752396539319308
1691434,300530,400.0,112.0,0,5.749467592686415,5.752396562602371
1691425,300530,400.0,112.0,0,5.749467592686415,5.752396400552242
1691426,300530,400.0,112.0,0,5.749467592686415,5.752396412193775
1691408,300530,400.0,112.0,0,5.749467592686415,5.752396180760115
1691409,300530,400.0,112.0,0,5.749467592686415,5.752396191935986
1691410,300530,400.0,112.0,0,5.749467592686415,5.752396191935986
1691411,300530,400.0,112.0,0,5.749467592686415,5.752396215219051
1691412,300530,400.0,112.0,0,5.749467592686415,5.752396226860582
1691413,300530,400.0,112.0,0,5.749467592686415,5.752396238502115
1691414,300530,400.0,112.0,0,5.749467592686415,5.752396250143647
1691415,300530,400.0,112.0,0,5.749467592686415,5.7523962617851785
1691416,300530,400.0,112.0,0,5.749467592686415,5.7523962846025825
1691417,300530,400.0,112.0,0,5.749467592686415,5.752396296244116
1691418,300530,400.0,112.0,0,5.749467592686415,5.752396307885648
1691420,300530,400.0,112.0,0,5.749467592686415,5.752396331168711
1691421,300530,400.0,112.0,0,5.749467592686415,5.7523963428102425
1691422,300530,400.0,112.0,0,5.749467592686415,5.7523963656276464
1691423,300530,400.0,112.0,0,5.749467592686415,5.752396377269179
1691424,300530,400.0,112.0,0,5.749467592686415,5.752396388910711
1691407,300530,400.0,112.0,0,5.749467592686415,5.752396169118582
1691406,300530,400.0,112.0,0,5.749467592686415,5.752396157477051
1691404,300530,400.0,112.0,0,5.749467592686415,5.752396145835519
1691392,300530,400.0,112.0,0,5.749467592686415,5.752396029885857
1691393,300530,400.0,112.0,0,5.749467592686415,5.752396041527391
1691394,300530,400.0,112.0,0,5.749467592686415,5.752396053168923
1691395,300530,400.0,112.0,0,5.749467592686415,5.752396053168923
1691396,300530,400.0,112.0,0,5.749467592686415,5.752396064810455
1691397,300530,400.0,112.0,0,5.749467592686415,5.752396076451987
1691398,300530,400.0,112.0,0,5.749467592686415,5.752396088093518
1691399,300530,400.0,112.0,0,5.749467592686415,5.7523960997350505
1691400,300530,400.0,112.0,0,5.749467592686415,5.752396110910922
1691401,300530,400.0,112.0,0,5.749467592686415,5.752396110910922
1691402,300530,400.0,112.0,0,5.749467592686415,5.752396122552455
1691403,300530,400.0,112.0,0,5.749467592686415,5.752396134193988
1691405,300530,400.0,112.0,0,5.749467592686415,5.752396145835519
1691419,300530,400.0,112.0,0,5.749467592686415,5.752396319527179
2214106,523660,40.0,8.0,0,5.749502314720303,5.758352789562196
2214105,523660,40.0,8.0,0,5.749502314720303,5.758352789562196
5350325,1606408,100.0,32.0,0,5.749768518377096,5.9533421411179015
5618158,1755423,200.0,28.0,0,5.750324074178934,5.750408495310693
5618161,1755423,200.0,28.0,0,5.750405092723668,5.762302627321332
4013297,1155419,400.0,56.0,0,5.750520833302289,5.777591736055911
4013295,1155419,400.0,56.0,0,5.750520833302289,5.777591736055911
4013298,1155419,400.0,56.0,0,5.750520833302289,5.777591736055911
4013296,1155419,400.0,56.0,0,5.750520833302289,5.777591736055911
5618228,1755492,400.0,112.0,0,5.751018518581986,5.802471354138106
6341549,2110760,100.0,14.0,0,5.751319444272668,5.768611412029713
827340,84026,200.0,64.0,0,5.751458333339543,5.834154352080077
827338,84026,200.0,64.0,0,5.751458333339543,5.834154352080077
827339,84026,200.0,64.0,0,5.751458333339543,5.834154352080077
827337,84026,200.0,64.0,0,5.751458333339543,5.834154352080077
6698676,2309569,1600.0,224.0,0,5.751840277574956,5.779807743150741
2461520,639285,200.0,28.0,0,5.7521412037312984,5.7772547686472535
1879974,376797,100.0,16.0,0,5.752569444477558,6.3714546989649525
2692412,713204,200.0,28.0,0,5.7532638888806105,6.608906099572778
5350341,1606421,200.0,28.0,0,5.753310185391456,6.2679251274093986
5598985,1736978,200.0,28.0,0,5.753379629459232,6.1525871525518605
6694055,2305078,1600.0,128.0,0,5.753391203470527,5.798110404983162
1537304,243946,1600.0,224.0,0,5.753784722182901,7.378424108959733
5350343,1606421,200.0,28.0,0,5.753958333283662,6.267925914376974
5350373,1606421,200.0,28.0,0,5.753958333283662,5.754561469890177
323881,59175,800.0,112.0,0,5.754421296063812,5.805589421186596
323882,59175,800.0,112.0,0,5.754421296063812,5.802225925959648
323883,59175,800.0,112.0,0,5.754421296063812,5.805589432828128
323889,59175,800.0,112.0,0,5.754421296063812,5.80275947926566
323891,59175,800.0,112.0,0,5.754421296063812,5.80576721066609
323880,59175,800.0,112.0,0,5.754421296063812,5.80376625014469
323888,59175,800.0,112.0,0,5.754421296063812,5.802759467624128
323920,59175,800.0,112.0,0,5.754421296063812,5.803114259149879
323884,59175,800.0,112.0,0,5.754421296063812,5.799148217774928
323879,59175,800.0,112.0,0,5.754421296063812,5.803766238503157
323885,59175,800.0,112.0,0,5.754421296063812,5.802522222045809
323893,59175,800.0,112.0,0,5.754421296063812,5.805767222307622
323919,59175,800.0,112.0,0,5.754421296063812,5.8025222453288725
323894,59175,800.0,112.0,0,5.754421296063812,5.8037662617862225
323895,59175,800.0,112.0,0,5.754421296063812,5.803766272962093
323896,59175,800.0,112.0,0,5.754421296063812,5.803766272962093
323897,59175,800.0,112.0,0,5.754421296063812,5.8037662846036255
323898,59175,800.0,112.0,0,5.754421296063812,5.803766296245158
323887,59175,800.0,112.0,0,5.754421296063812,5.802759455982598
323899,59175,800.0,112.0,0,5.754421296063812,5.802225937601179
323900,59175,800.0,112.0,0,5.754421296063812,5.802225949242711
323901,59175,800.0,112.0,0,5.754421296063812,5.802522233687341
323892,59175,800.0,112.0,0,5.754421296063812,5.80576721066609
323918,59175,800.0,112.0,0,5.754421296063812,5.802225983701646
323890,59175,800.0,112.0,0,5.754421296063812,5.80275947926566
323886,59175,800.0,112.0,0,5.754421296063812,5.802759455982598
323875,59175,800.0,112.0,0,5.754421296063812,5.803114213049412
323873,59175,800.0,112.0,0,5.754421296063812,5.805707882158457
323876,59175,800.0,112.0,0,5.754421296063812,5.803114224690943
323877,59175,800.0,112.0,0,5.754421296063812,5.803114224690943
323915,59175,800.0,112.0,0,5.754421296063812,5.800333935301751
323878,59175,800.0,112.0,0,5.754421296063812,5.803766238503157
323872,59175,800.0,112.0,0,5.754421296063812,5.7991482061333945
323914,59175,800.0,112.0,0,5.754421296063812,5.808197071775794
323913,59175,800.0,112.0,0,5.754421296063812,5.802522256970407
323874,59175,800.0,112.0,0,5.754421296063812,5.805707893334329
323911,59175,800.0,112.0,0,5.754421296063812,5.8022259720601115
323910,59175,800.0,112.0,0,5.754421296063812,5.802225960418582
323909,59175,800.0,112.0,0,5.754421296063812,5.803114247508348
323912,59175,800.0,112.0,0,5.754421296063812,5.805648738518357
323907,59175,800.0,112.0,0,5.754421296063812,5.799148240592331
323906,59175,800.0,112.0,0,5.754421296063812,5.799148240592331
323902,59175,800.0,112.0,0,5.754421296063812,5.802522233687341
323871,59175,800.0,112.0,0,5.754421296063812,5.798733541741967
323916,59175,800.0,112.0,0,5.754421296063812,5.800333946943282
323903,59175,800.0,112.0,0,5.754421296063812,5.805707904975861
323904,59175,800.0,112.0,0,5.754421296063812,5.802759490907192
323917,59175,800.0,112.0,0,5.754421296063812,5.8022259720601115
323905,59175,800.0,112.0,0,5.754421296063812,5.805707904975861
323908,59175,800.0,112.0,0,5.754421296063812,5.803114236332476
1562255,247958,200.0,28.0,0,5.75484953681007,inf
2460260,638639,800.0,256.0,0,5.754907407332213,5.99642469920218
6506751,2235038,800.0,512.0,0,5.755266203545034,6.167374571785331
6506754,2235038,800.0,512.0,0,5.755266203545034,6.1666192477568975
6506752,2235038,800.0,512.0,0,5.755266203545034,6.167374571785331
5222616,1553650,800.0,512.0,0,5.755266203545034,6.166618298739195
5222617,1553650,800.0,512.0,0,5.755266203545034,6.167897210456432
5222618,1553650,800.0,512.0,0,5.755266203545034,6.16789719928056
5222619,1553650,800.0,512.0,0,5.755266203545034,6.167897222097963
6506753,2235038,800.0,512.0,0,5.755266203545034,6.1666192477568975
6506755,2235038,800.0,512.0,0,5.755266203545034,6.167374595068394
6506758,2235038,800.0,512.0,0,5.755266203545034,6.167374583426862
6506757,2235038,800.0,512.0,0,5.755266203545034,6.167374583426862
6506756,2235038,800.0,512.0,0,5.755266203545034,6.167374595068394
2692504,713296,100.0,14.0,0,5.755787036847322,5.870740798767656
5913710,1951844,200.0,28.0,0,5.756215277593582,5.7562598725780845
6691250,2302376,200.0,28.0,0,5.756261574104428,5.7628155671991435
2692535,713327,100.0,14.0,0,5.75631944462657,5.870737719815224
6697512,2308420,100.0,14.0,0,5.7566319443285465,5.758149108849466
6688885,2300172,200.0,28.0,0,5.757407407276332,5.937299131881447
6343294,2112492,200.0,28.0,0,5.757569444365799,5.76330549782142
5607308,1744941,200.0,28.0,0,5.7578935185447335,5.762052152771503
2692556,713348,100.0,14.0,0,5.758391203824433,5.870703530032188
1833596,344872,400.0,112.0,0,5.759467592462897,6.598339062649758
1833595,344872,400.0,112.0,0,5.759467592462897,6.5983390510082245
1833594,344872,400.0,112.0,0,5.759467592462897,6.598339039366692
1833593,344872,400.0,112.0,0,5.759467592462897,6.59833902772516
1766967,309113,2.0,8.0,0,5.760185185354202,inf
1768314,309113,2.0,8.0,0,5.760185185354202,5.7865349072963
1768313,309113,2.0,8.0,0,5.760185185354202,5.786534895654768
1766968,309113,2.0,8.0,0,5.760185185354202,inf
1766969,309113,2.0,8.0,0,5.760185185354202,inf
299375,54523,100.0,14.0,0,5.760486111044884,5.762085000053048
5618414,1755665,100.0,14.0,0,5.760729166679084,5.762170601636171
5604703,1742396,1600.0,512.0,0,5.7622106480412185,5.809253703802824
2220138,526442,20.0,4.0,0,5.762615740764886,5.771088472101837
2220137,526442,20.0,4.0,0,5.762615740764886,5.771088472101837
2648889,679255,30.0,7.0,0,5.76309027755633,5.964776365552098
5604385,1742080,400.0,56.0,0,5.764247685205191,5.826583240646869
1833905,345042,42.0,7.0,0,5.764398148283362,5.803373634349555
3107960,904853,100.0,14.0,0,5.76495370361954,5.870764201506972
3107961,904853,100.0,14.0,0,5.76495370361954,5.870764201506972
5618109,1755375,1600.0,224.0,0,5.765370370354503,5.802461354061961
7086428,2532518,800.0,112.0,0,5.765439814887941,5.826757893431933
5259946,1568522,84.0,14.0,0,5.7655671294778585,5.766448772978038
1680384,296693,800.0,256.0,0,5.765833333134651,inf
5618131,1755396,200.0,28.0,0,5.766134259290992,5.833515509031713
1618002,262762,100.0,14.0,0,5.766134259290992,inf
7088662,2534478,200.0,64.0,0,5.766574074048549,5.783098773099482
5603995,1741693,200.0,28.0,0,5.766909722238778,5.792302662041037
6699886,2310722,200.0,28.0,0,5.767430555541067,5.773366932757199
1767350,321307,2.0,8.0,0,5.767615740653127,5.7878717593848705
6906132,2460922,100.0,14.0,0,5.768136573955418,inf
1880007,376828,100.0,16.0,0,5.768449074123055,6.1689922222867635
2460530,638752,200.0,28.0,0,5.768680555745959,5.769047187641263
2496522,646049,200.0,28.0,0,5.76873842580244,5.771306632086635
6857259,2435873,400.0,56.0,0,5.7688773148693135,inf
1562378,246874,400.0,56.0,0,5.769328703638166,34.06842067139223
5259931,1569537,84.0,14.0,0,5.769641203805804,5.777655694633722
5604068,1741764,200.0,28.0,0,5.769641203805804,5.7728606248274446
2222083,527377,20.0,4.0,0,5.770092592574656,5.7899412154220045
2222084,527377,20.0,4.0,0,5.770092592574656,5.7899412154220045
5613326,1750813,400.0,128.0,0,5.771030092611909,5.779195879586041
4642807,1372834,400.0,56.0,0,5.7714236113242805,5.864985196851194
4642806,1372834,400.0,56.0,0,5.7714236113242805,5.864985196851194
7086441,2532530,800.0,112.0,0,5.7727314815856525,5.813596770633013
5112684,1528268,100.0,14.0,0,5.774247684981674,5.78448942117393
5112706,1528268,100.0,14.0,0,5.774247684981674,5.784491597209126
5112705,1528268,100.0,14.0,0,5.774247684981674,5.784491585567594
5112704,1528268,100.0,14.0,0,5.774247684981674,5.78449086798355
5112686,1528268,100.0,14.0,0,5.774247684981674,5.784490081015973
5112685,1528268,100.0,14.0,0,5.774247684981674,5.784489432815462
5112701,1528268,100.0,14.0,0,5.774247684981674,5.784490127116443
5112702,1528268,100.0,14.0,0,5.774247684981674,5.784490138757974
5112714,1528268,100.0,14.0,0,5.774247684981674,5.784489467740059
5112713,1528268,100.0,14.0,0,5.774247684981674,5.784491608850657
5112707,1528268,100.0,14.0,0,5.774247684981674,5.784490150399506
5112700,1528268,100.0,14.0,0,5.774247684981674,5.784489456098528
5112687,1528268,100.0,14.0,0,5.774247684981674,5.7844900926575065
5112703,1528268,100.0,14.0,0,5.774247684981674,5.784490856342018
5112699,1528268,100.0,14.0,0,5.774247684981674,5.784492268692702
5112694,1528268,100.0,14.0,0,5.774247684981674,5.784490104299039
5112693,1528268,100.0,14.0,0,5.774247684981674,5.7844894444569945
5112669,1528268,100.0,14.0,0,5.774247684981674,5.784491516184063
5112690,1528268,100.0,14.0,0,5.774247684981674,5.7844922337681055
5112670,1528268,100.0,14.0,0,5.774247684981674,5.784491527825594
5112671,1528268,100.0,14.0,0,5.774247684981674,5.784492187667638
5112665,1528268,100.0,14.0,0,5.774247684981674,5.784489386714995
5112689,1528268,100.0,14.0,0,5.774247684981674,5.784491573926061
5112666,1528268,100.0,14.0,0,5.774247684981674,5.784489386714995
5112688,1528268,100.0,14.0,0,5.774247684981674,5.7844915622845265
5112711,1528268,100.0,14.0,0,5.774247684981674,5.7844908912666115
5112667,1528268,100.0,14.0,0,5.774247684981674,5.78449005773291
5112710,1528268,100.0,14.0,0,5.774247684981674,5.784490150399506
5112668,1528268,100.0,14.0,0,5.774247684981674,5.784490786958486
5112709,1528268,100.0,14.0,0,5.774247684981674,5.784492279868572
5112672,1528268,100.0,14.0,0,5.774247684981674,5.784490069374442
5112697,1528268,100.0,14.0,0,5.774247684981674,5.7844908447004855
5112708,1528268,100.0,14.0,0,5.774247684981674,5.784490879625082
5112680,1528268,100.0,14.0,0,5.774247684981674,5.784490821883082
5112681,1528268,100.0,14.0,0,5.774247684981674,5.784491551108657
5112682,1528268,100.0,14.0,0,5.774247684981674,5.784492222126572
5112698,1528268,100.0,14.0,0,5.774247684981674,5.78449225705117
5112712,1528268,100.0,14.0,0,5.774247684981674,5.784491597209126
5112683,1528268,100.0,14.0,0,5.774247684981674,5.787758495192975
5112691,1528268,100.0,14.0,0,5.774247684981674,5.784492245409638
5112692,1528268,100.0,14.0,0,5.774247684981674,5.787758484017104
5112679,1528268,100.0,14.0,0,5.774247684981674,5.78449081024155
5112678,1528268,100.0,14.0,0,5.774247684981674,5.784489409532398
5112673,1528268,100.0,14.0,0,5.774247684981674,5.784490798600018
5112674,1528268,100.0,14.0,0,5.774247684981674,5.784491539467126
5112696,1528268,100.0,14.0,0,5.774247684981674,5.784490833524616
5112675,1528268,100.0,14.0,0,5.774247684981674,5.784492198843509
5112695,1528268,100.0,14.0,0,5.774247684981674,5.784490115940571
5112677,1528268,100.0,14.0,0,5.774247684981674,5.784489398356527
5112676,1528268,100.0,14.0,0,5.774247684981674,5.784492210485041
6496683,2233997,100.0,14.0,0,5.774259259458631,5.7845091321505615
6496684,2233997,100.0,14.0,0,5.774259259458631,5.784509953577071
6496685,2233997,100.0,14.0,0,5.774259259458631,5.784506724681705
6496686,2233997,100.0,14.0,0,5.774259259458631,5.791371423751116
6496700,2233997,100.0,14.0,0,5.774259259458631,5.7845099768601385
6496688,2233997,100.0,14.0,0,5.774259259458631,5.784509143326432
6496698,2233997,100.0,14.0,0,5.774259259458631,5.787934791762383
6496706,2233997,100.0,14.0,0,5.774259259458631,5.784508402924986
6496707,2233997,100.0,14.0,0,5.774259259458631,5.784509178251027
6496708,2233997,100.0,14.0,0,5.774259259458631,5.784509189892559
6496705,2233997,100.0,14.0,0,5.774259259458631,5.7845083912834525
6496697,2233997,100.0,14.0,0,5.774259259458631,5.787934432737527
6496696,2233997,100.0,14.0,0,5.774259259458631,5.787934016436338
6496695,2233997,100.0,14.0,0,5.774259259458631,5.787935543805361
6496704,2233997,100.0,14.0,0,5.774259259458631,5.784507581032813
6496694,2233997,100.0,14.0,0,5.774259259458631,5.784509166609496
6496687,2233997,100.0,14.0,0,5.774259259458631,5.7879351042211065
6496709,2233997,100.0,14.0,0,5.774259259458631,5.7845068173483005
6496703,2233997,100.0,14.0,0,5.774259259458631,5.784507581032813
6496702,2233997,100.0,14.0,0,5.774259259458631,5.784506805706768
6496693,2233997,100.0,14.0,0,5.774259259458631,5.787935173604637
6496692,2233997,100.0,14.0,0,5.774259259458631,5.784507557749747
6496701,2233997,100.0,14.0,0,5.774259259458631,5.784506794065237
6496699,2233997,100.0,14.0,0,5.774259259458631,5.784509965218604
6496689,2233997,100.0,14.0,0,5.774259259458631,5.78793553262949
6496690,2233997,100.0,14.0,0,5.774259259458631,5.784506782423705
6496691,2233997,100.0,14.0,0,5.774259259458631,5.7879344443790615
6496577,2233997,100.0,14.0,0,5.774259259458631,5.805160405114293
6496576,2233997,100.0,14.0,0,5.774259259458631,5.805160393472762
6496718,2233997,100.0,14.0,0,5.774259259458631,5.784510022960602
6496717,2233997,100.0,14.0,0,5.774259259458631,5.7845068401657045
6496720,2233997,100.0,14.0,0,5.774259259458631,5.784507615957409
6496721,2233997,100.0,14.0,0,5.774259259458631,5.78450843738392
6496682,2233997,100.0,14.0,0,5.774259259458631,5.784509120509028
6496679,2233997,100.0,14.0,0,5.774259259458631,5.784507546108216
6496678,2233997,100.0,14.0,0,5.774259259458631,5.784509941935539
6496677,2233997,100.0,14.0,0,5.774259259458631,5.784509120509028
6496675,2233997,100.0,14.0,0,5.774259259458631,5.784508344717324
6496716,2233997,100.0,14.0,0,5.774259259458631,5.7845100001432
6496715,2233997,100.0,14.0,0,5.774259259458631,5.784508425742388
6496714,2233997,100.0,14.0,0,5.774259259458631,5.784506828524172
6496713,2233997,100.0,14.0,0,5.774259259458631,5.784509988501668
6496712,2233997,100.0,14.0,0,5.774259259458631,5.784507604315878
6496680,2233997,100.0,14.0,0,5.774259259458631,5.784508356358856
6496711,2233997,100.0,14.0,0,5.774259259458631,5.784508414566518
6496710,2233997,100.0,14.0,0,5.774259259458631,5.784507592674345
6496676,2233997,100.0,14.0,0,5.774259259458631,5.784509108867496
6496681,2233997,100.0,14.0,0,5.774259259458631,5.784508368000388
6496674,2233997,100.0,14.0,0,5.774259259458631,5.787934421095997
6496719,2233997,100.0,14.0,0,5.774259259458631,5.784506851807238
1680013,296324,168.0,28.0,0,5.774375000037253,inf
1680014,296324,168.0,112.0,0,5.774375000037253,15.176430324092507
1680017,295925,42.0,7.0,0,5.774386574048549,inf
7086450,2532539,200.0,28.0,0,5.77444444457069,5.809571979101747
6008283,1986913,8.0,32.0,0,5.776076389010996,5.824250613339245
5608155,1745776,200.0,28.0,0,5.77655092580244,5.77983991894871
94596,18011,2.0,8.0,0,5.776932870503515,5.83370653912425
6155239,2026564,100.0,14.0,0,5.777430555783213,5.78108568303287
6155238,2026564,100.0,14.0,0,5.777430555783213,5.781085671391338
7086470,2532554,200.0,28.0,0,5.7777777779847375,5.785285706166178
1746146,307467,800.0,224.0,0,5.7795717590488485,5.794891863595692
1746147,307467,800.0,224.0,0,5.7795717590488485,5.794891863595692
3108059,904899,100.0,14.0,0,5.781712962780148,5.870657962746918
3108058,904899,100.0,14.0,0,5.781712962780148,5.870657962746918
16984,5486,400.0,56.0,0,5.7822916666045785,5.789067650679499
5350516,1606478,200.0,28.0,0,5.78302083350718,5.784014351665974
300723,55312,200.0,28.0,0,5.783148148097098,5.792056921403855
860965,159861,800.0,112.0,0,5.784594907425344,5.806098518427461
860967,159861,800.0,112.0,0,5.784594907425344,5.806098518427461
860968,159861,800.0,112.0,0,5.784594907425344,5.806098518427461
860966,159861,800.0,112.0,0,5.784594907425344,5.806098518427461
7086287,2532378,100.0,32.0,0,5.7856481480412185,5.78823929419741
4028662,1074523,200.0,28.0,0,5.785833333153278,5.797442581038923
4028661,1074523,200.0,28.0,0,5.785833333153278,5.797442581038923
4028660,1074523,200.0,28.0,0,5.785833333153278,5.797442581038923
4028659,1074523,200.0,28.0,0,5.785833333153278,5.797442581038923
1878816,375893,1600.0,256.0,0,5.786064814776182,5.852422800846398
6152475,2025957,200.0,28.0,0,5.786550926044582,5.792787036858499
7086332,2532423,400.0,56.0,0,5.7880324074067175,5.796964027918875
7506746,2752630,1600.0,448.0,0,5.788379629608244,6.066686365753412
7506745,2752630,1600.0,448.0,0,5.788379629608244,6.066686365753412
7506747,2752630,1600.0,448.0,0,5.788379629608244,6.066686365753412
5607707,1745334,200.0,28.0,0,5.788402777630836,5.791833449155092
1680007,298467,800.0,112.0,0,5.788437500130385,5.79360438650474
5167840,1541485,60.0,14.0,0,5.789722222369164,5.868526932783425
5607782,1745408,400.0,56.0,0,5.790601851884277,5.833874953910708
5602958,1740690,100.0,14.0,0,5.790775462985039,6.028263136744499
5607818,1745443,200.0,28.0,0,5.791481481399387,5.795118044130504
3115296,901810,100.0,14.0,0,5.7915162038989365,5.803166828583926
3115295,901810,100.0,14.0,0,5.7915162038989365,5.8044134373776615
3115294,901810,100.0,14.0,0,5.7915162038989365,5.8044134373776615
3115297,901810,100.0,14.0,0,5.7915162038989365,5.803166828583926
3557002,1045728,400.0,56.0,0,5.792002314701676,5.798522963188589
5615031,1752449,400.0,56.0,0,5.792094907257706,5.863876088056713
5604739,1742432,1600.0,128.0,0,5.792187499813736,5.832665393594652
861002,159867,800.0,64.0,0,5.792199074290693,5.8009216552600265
861001,159867,800.0,64.0,0,5.792199074290693,5.8009216552600265
861003,159867,800.0,64.0,0,5.792199074290693,5.8009216552600265
861004,159867,800.0,64.0,0,5.792199074290693,5.8009216552600265
3108185,904954,400.0,56.0,0,5.792280092369765,5.92342724557966
3108184,904954,400.0,56.0,0,5.792280092369765,5.92342724557966
6341087,2110302,200.0,28.0,0,5.792743055615574,5.798202060163021
2229819,530896,400.0,56.0,0,5.792858796194196,5.84149937517941
2229820,530896,400.0,56.0,0,5.792858796194196,5.84149937517941
7347905,2699001,400.0,56.0,0,5.792951388750224,48.721348310355104
17087,5535,400.0,128.0,0,5.793055555783213,6.004845914430916
6288247,2062792,400.0,56.0,0,5.7933101849630475,inf
6694076,2305099,100.0,32.0,0,5.793333333451301,5.7953747571446
7090697,2536455,200.0,28.0,0,5.793379629496485,5.832514317240566
2461373,638339,200.0,28.0,0,5.793865740764886,5.7947596297599375
5618735,1755981,200.0,64.0,0,5.794814814813435,5.858739907387644
5618737,1755983,200.0,64.0,0,5.794942129403353,5.846989479381591
5618741,1755987,1600.0,128.0,0,5.79528935207054,5.862872407305987
1539308,245798,200.0,28.0,0,5.79543981468305,5.798815301153809
3108281,905001,400.0,32.0,0,5.79543981468305,5.929567673709244
3108280,905001,400.0,32.0,0,5.79543981468305,5.929567673709244
2216267,524656,20.0,4.0,0,5.796331018675119,6.793174363207072
2216268,524656,20.0,4.0,0,5.796331018675119,6.793174363207072
1879075,376147,100.0,16.0,0,5.796388888731599,5.828899490647018
2228404,530288,400.0,56.0,0,5.796562499832362,5.815121632069348
2228403,530288,400.0,56.0,0,5.796562499832362,5.815121632069348
2222392,527531,180.0,64.0,0,5.797731481492519,5.857092592399567
2222391,527531,180.0,64.0,0,5.797731481492519,5.857092592399567
6154698,2026051,100.0,32.0,0,5.798506944440305,5.8093710648827255
5604680,1742373,200.0,28.0,0,5.799583333544433,5.8065184955485165
5351328,1606835,200.0,28.0,0,5.800243055447936,5.8004964352585375
6453134,2206775,200.0,28.0,0,5.800763888750224,5.808180277701467
2220528,526630,20.0,4.0,0,5.800821759272367,5.8092847568914285
2220527,526630,20.0,4.0,0,5.800821759272367,5.8092847568914285
6697575,2308479,200.0,28.0,0,5.801516203675419,5.81635696766898
6697576,2308480,200.0,28.0,0,5.8015740741975605,5.811821446754037
6699401,2310244,200.0,28.0,0,5.802106481511147,5.809136192314327
7088678,2534494,200.0,64.0,0,5.802291666623205,5.825873090419918
1879765,376618,200.0,32.0,0,5.8025115742348135,5.844190347008407
105132,21655,200.0,28.0,0,5.8025115742348135,5.803796122781932
5604350,1742046,1600.0,128.0,0,5.802627314813435,5.839353460818528
6699421,2310264,200.0,64.0,0,5.8036342593841255,5.838043553289026
2460391,638342,100.0,14.0,0,5.803703703917563,6.042779884301126
229914,29617,800.0,112.0,1,5.804120370186865,5.848779201507568
229916,29617,800.0,112.0,1,5.804120370186865,5.8432370140217245
229917,29617,800.0,112.0,1,5.804120370186865,5.855117777828128
229918,29617,800.0,112.0,1,5.804120370186865,5.83516688644886
229919,29617,800.0,112.0,1,5.804120370186865,5.848779224324971
229920,29617,800.0,112.0,1,5.804120370186865,5.855117789469659
229921,29617,800.0,112.0,1,5.804120370186865,5.851230208296329
229922,29617,800.0,112.0,1,5.804120370186865,5.851230219937861
229923,29617,800.0,112.0,1,5.804120370186865,5.855117801111192
229924,29617,800.0,112.0,1,5.804120370186865,5.848779259249567
229915,29617,800.0,112.0,1,5.804120370186865,5.851230162195861
229913,29617,800.0,112.0,1,5.804120370186865,5.851230150554329
227447,29617,800.0,112.0,1,5.804120370186865,5.893442314583808
229925,29617,800.0,112.0,1,5.804120370186865,5.843237071763724
227444,29617,800.0,112.0,1,5.804120370186865,5.8760364931076765
227445,29617,800.0,112.0,1,5.804120370186865,5.876036504749209
227446,29617,800.0,112.0,1,5.804120370186865,5.901345103979112
229912,29617,800.0,112.0,1,5.804120370186865,5.835166840348393
233513,29617,800.0,112.0,1,5.804120370186865,5.826709676068276
1562419,246713,200.0,28.0,0,5.804826389066875,inf
6343060,2112258,400.0,56.0,0,5.8068402777425945,5.823078981600702
6343061,2112259,200.0,28.0,0,5.80688657425344,5.829731550998986
5825447,1938821,1600.0,224.0,0,5.808032407425344,6.525333599653095
299780,54769,200.0,28.0,0,5.808449074160308,5.816586053464563
3108609,905109,100.0,14.0,0,5.808831018395723,5.870654212776572
3108608,905109,100.0,14.0,0,5.808831018395723,5.870654212776572
6698344,2309242,100.0,8.0,0,5.809351851698011,5.812635231297463
5615542,1752954,100.0,32.0,0,5.809456018730997,5.921706817112862
7087177,2533254,200.0,28.0,0,5.809664351865648,5.821923182811588
3143323,918851,100.0,14.0,0,5.809710648376495,5.82188620371744
3143322,918851,100.0,14.0,0,5.809710648376495,5.82188620371744
6344504,2113689,200.0,28.0,0,5.809988426044582,5.813427268527447
5163383,1540135,400.0,56.0,0,5.810219907201827,5.822922407183796
2216351,524692,432.0,192.0,0,5.8113078703172505,6.139436921104789
2216352,524692,432.0,192.0,0,5.8113078703172505,6.139436921104789
3108681,905125,400.0,56.0,0,5.8116435185074815,5.85070218751207
3108680,905125,400.0,56.0,0,5.8116435185074815,5.85070218751207
3108728,905129,800.0,224.0,0,5.813240740913898,5.974682847037911
3108729,905129,800.0,224.0,0,5.813240740913898,5.974682847037911
6906329,2461301,800.0,224.0,0,5.813460648059845,inf
6906326,2461301,800.0,224.0,0,5.813460648059845,inf
6906327,2461301,800.0,224.0,0,5.813460648059845,inf
6906289,2461301,800.0,224.0,0,5.813460648059845,inf
6906328,2461301,800.0,224.0,0,5.813460648059845,20.70471429405734
6906330,2461301,800.0,224.0,0,5.813460648059845,inf
