vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2630800,675512,400.0,56.0,0,10.610243055503817,10.734008032362908
2630799,675512,400.0,56.0,0,10.610243055503817,10.734008020721378
2630798,675512,200.0,28.0,0,10.610243055503817,10.734008020721378
2630817,675512,200.0,28.0,0,10.610243055503817,10.734008171129974
2630810,675512,200.0,28.0,0,10.610243055503817,10.734008113387972
2630796,675512,400.0,56.0,0,10.610243055503817,10.734007997903973
2630791,675512,400.0,56.0,0,10.610243055503817,10.734007962979378
2630811,675512,200.0,28.0,0,10.610243055503817,10.734008125029504
2630812,675512,200.0,28.0,0,10.610243055503817,10.734008125029504
2630813,675512,200.0,28.0,0,10.610243055503817,10.734008136671038
2630814,675512,200.0,28.0,0,10.610243055503817,10.734008148312569
2630815,675512,200.0,28.0,0,10.610243055503817,10.734008159954099
2630816,675512,200.0,28.0,0,10.610243055503817,10.734008159954099
2630797,675512,400.0,56.0,0,10.610243055503817,10.734008009079844
2630793,675512,400.0,56.0,0,10.610243055503817,10.734007974620908
2630794,675512,400.0,56.0,0,10.610243055503817,10.734007986262439
2630795,675512,400.0,56.0,0,10.610243055503817,10.734007997903973
2630792,675512,200.0,28.0,0,10.610243055503817,10.734007974620908
6175188,2031966,200.0,28.0,0,10.613182870205492,10.614226712845266
7223437,2648633,200.0,28.0,0,10.61334490729496,10.621360011398794
5715312,1849479,100.0,14.0,0,10.616168981418014,11.27027479186654
5722047,1856108,200.0,28.0,0,10.616388889029624,10.62093511596322
6760899,2369574,100.0,14.0,0,10.617812499869617,10.618770972359926
6400007,2167906,100.0,14.0,0,10.6195717593655,10.62048106500879
2347576,587245,80.0,16.0,0,10.62005787016824,10.623693507164717
2347575,587245,80.0,16.0,0,10.62005787016824,10.623693507164717
7142514,2586910,100.0,14.0,0,10.621840277686717,10.622643472161144
6395639,2163577,800.0,112.0,0,10.622638888657091,10.693949791602787
5441588,1627974,200.0,28.0,0,10.624918981455265,10.625676180701703
6395827,2163763,400.0,56.0,0,10.62561342585832,10.6985996295698
4230594,1207758,400.0,56.0,0,10.62561342585832,10.714985613245515
4230593,1207758,400.0,56.0,0,10.62561342585832,10.714985613245515
4230592,1207758,400.0,56.0,0,10.62561342585832,10.714985613245515
4230591,1207758,400.0,56.0,0,10.62561342585832,10.714985613245515
4230617,1207764,800.0,256.0,0,10.625717592425644,10.697947395965457
4230618,1207764,800.0,256.0,0,10.625717592425644,10.697947395965457
4230616,1207764,800.0,256.0,0,10.625717592425644,10.697947395965457
4230615,1207764,800.0,256.0,0,10.625717592425644,10.697947395965457
7143742,2588123,800.0,112.0,0,10.626018518581986,10.750405324157331
3407244,985052,200.0,28.0,0,10.626481481362132,10.63063633115962
3407247,985052,200.0,28.0,0,10.626481481362132,10.630637083202599
3407246,985052,200.0,28.0,0,10.626481481362132,10.630637083202599
3407245,985052,200.0,28.0,0,10.626481481362132,10.63063633115962
2023569,459352,42.0,7.0,0,10.626574073918164,10.633837279863657
4376098,1252872,8.0,32.0,0,10.626712962985039,10.635827962774783
2357594,592172,20.0,4.0,0,10.627048611175267,10.63140918966383
2357593,592172,20.0,4.0,0,10.627048611175267,10.63140918966383
1916589,410236,100.0,16.0,0,10.627824074123057,10.6540257059969
6395862,2163798,400.0,128.0,0,10.627847222145649,10.669365370180456
6759222,2367940,400.0,128.0,0,10.627858796156943,10.66936556715518
5716044,1850206,800.0,64.0,0,10.62896990729496,10.669376227073373
1915409,409163,100.0,16.0,0,10.629027777817099,10.644339016173037
1916564,410211,800.0,128.0,0,10.629050925839694,10.630004502367226
249605,31287,800.0,112.0,1,10.629212962929161,10.685692453756927
249606,31287,800.0,112.0,1,10.629212962929161,10.670855544041842
249607,31287,800.0,112.0,1,10.629212962929161,10.650916458107533
249608,31287,800.0,112.0,1,10.629212962929161,10.64183469908312
249594,31287,800.0,112.0,1,10.629212962929161,10.644814525265248
249596,31287,800.0,112.0,1,10.629212962929161,10.679758078884332
249595,31287,800.0,112.0,1,10.629212962929161,10.675893819425257
249593,31287,800.0,112.0,1,10.629212962929161,10.647896157577632
249609,31287,800.0,112.0,1,10.629212962929161,10.650916469749065
249599,31287,800.0,112.0,1,10.629212962929161,10.67589390045032
249600,31287,800.0,112.0,1,10.629212962929161,10.650916435290126
249592,31287,800.0,112.0,1,10.629212962929161,10.685692430473862
249601,31287,800.0,112.0,1,10.629212962929161,10.647896192036573
249602,31287,800.0,112.0,1,10.629212962929161,10.641834664158523
249603,31287,800.0,112.0,1,10.629212962929161,10.68569246539846
249604,31287,800.0,112.0,1,10.629212962929161,10.675893912091851
249597,31287,800.0,112.0,1,10.629212962929161,10.670855520758778
249598,31287,800.0,112.0,1,10.629212962929161,10.685692442115396
251935,31287,800.0,112.0,1,10.629212962929161,10.638256979174912
249610,31287,800.0,112.0,1,10.629212962929161,10.670855567324908
6758647,2367375,400.0,56.0,0,10.629432870540768,10.697761886753144
1911796,405742,100.0,16.0,0,10.62969907419756,11.931352639105173
2736032,747894,100.0,32.0,0,10.62988425930962,10.631823784671726
6760945,2369618,100.0,14.0,0,10.629976851865653,10.63086719904095
1916621,410268,800.0,128.0,0,10.630162036977707,10.636008183006195
7317626,2692655,200.0,28.0,0,10.630266203545032,10.637915428262202
3390535,995042,100.0,32.0,0,10.630347222089767,10.63564854161814
3390534,995042,100.0,32.0,0,10.630347222089767,10.63564854161814
4375790,1252582,4.0,16.0,0,10.631701388861984,10.669378495309502
7143685,2588066,100.0,14.0,0,10.632685185410082,10.633547963108867
6395869,2163805,400.0,56.0,0,10.63449074095115,10.699338761623947
6763070,2371647,200.0,28.0,0,10.63454861100763,10.639228611253204
6191516,2036976,100.0,14.0,0,10.634756944607943,10.657529780175537
7144068,2588439,200.0,28.0,0,10.635879629757255,10.752804444637153
4889411,1458444,200.0,28.0,0,10.636203703470526,10.645227025263011
4889416,1458444,200.0,28.0,0,10.636203703470526,10.639029247686269
4889415,1458444,200.0,28.0,0,10.636203703470526,10.639029236044736
4889414,1458444,200.0,28.0,0,10.636203703470526,10.639029236044736
4889413,1458444,200.0,28.0,0,10.636203703470526,10.645227036904542
4889410,1458444,200.0,28.0,0,10.636203703470526,10.645227025263011
4889412,1458444,200.0,28.0,0,10.636203703470526,10.645227036904542
4889417,1458444,200.0,28.0,0,10.636203703470526,10.639029247686269
281830,34359,80.0,16.0,0,10.636817129794508,13.657126157544553
2359444,593090,100.0,14.0,0,10.639930555596948,10.640657812356947
2359443,593090,100.0,14.0,0,10.639930555596948,10.640657812356947
5715992,1850154,100.0,14.0,0,10.640694444533436,10.641590671148153
6970307,2466656,100.0,32.0,0,10.643726851791145,10.644871099386362
6398013,2165936,100.0,14.0,0,10.64379629632458,10.645163808017973
6759274,2367991,200.0,28.0,0,10.644456018693743,10.67948265047744
6398019,2165942,200.0,28.0,0,10.644490740727633,10.648617731407283
1791160,332145,200.0,28.0,0,10.64450231473893,11.206749872770159
5386204,1613312,100.0,32.0,0,10.645636573899537,10.646822662092744
6399193,2167098,400.0,56.0,0,10.64623842574656,10.646311944350598
5956103,1964810,200.0,128.0,0,10.646469907369463,10.65681733796373
5727618,1861580,100.0,14.0,0,10.646539351902902,10.647849027998744
6759284,2368001,400.0,56.0,0,10.648321759421377,10.715460555627944
5727645,1861607,100.0,14.0,0,10.648969907313584,10.649789363611491
3399460,997480,100.0,14.0,0,10.649224536959082,10.659299062564967
3399455,997480,100.0,14.0,0,10.649224536959082,10.659298934973775
3399456,997480,100.0,14.0,0,10.649224536959082,10.659298946615307
3399457,997480,100.0,14.0,0,10.649224536959082,10.659298946615307
3399461,997480,100.0,14.0,0,10.649224536959082,10.659299062564967
3399459,997480,100.0,14.0,0,10.649224536959082,10.659298969898373
3399454,997480,100.0,14.0,0,10.649224536959082,10.659298934973775
3399458,997480,100.0,14.0,0,10.649224536959082,10.659298969898373
3399469,997480,100.0,14.0,0,10.649224536959082,10.659299201332033
3399415,997480,100.0,14.0,0,10.649224536959082,10.659298472106457
3399428,997480,100.0,14.0,0,10.649224536959082,10.659298611339182
3399411,997480,100.0,14.0,0,10.649224536959082,10.659298426005991
3399429,997480,100.0,14.0,0,10.649224536959082,10.659298611339182
3399399,997480,100.0,14.0,0,10.649224536959082,10.65929832169786
3399430,997480,100.0,14.0,0,10.649224536959082,10.659298634156583
3399431,997480,100.0,14.0,0,10.649224536959082,10.659298634156583
3399432,997480,100.0,14.0,0,10.649224536959082,10.659298645798117
3399433,997480,100.0,14.0,0,10.649224536959082,10.659298645798117
3399398,997480,100.0,14.0,0,10.649224536959082,10.65929832169786
3399493,997480,100.0,14.0,0,10.649224536959082,10.659304988570511
3399434,997480,100.0,14.0,0,10.649224536959082,10.65929866908118
3399435,997480,100.0,14.0,0,10.649224536959082,10.65929866908118
3399436,997480,100.0,14.0,0,10.649224536959082,10.659298680722713
3399397,997480,100.0,14.0,0,10.649224536959082,10.659298310056327
3399437,997480,100.0,14.0,0,10.649224536959082,10.659298680722713
3399492,997480,100.0,14.0,0,10.649224536959082,10.659304988570511
3399491,997480,100.0,14.0,0,10.649224536959082,10.659304965287447
3399438,997480,100.0,14.0,0,10.649224536959082,10.659298750106244
3399439,997480,100.0,14.0,0,10.649224536959082,10.659298750106244
3399494,997480,100.0,14.0,0,10.649224536959082,10.659305011387914
3399400,997480,100.0,14.0,0,10.649224536959082,10.659298344980924
3399401,997480,100.0,14.0,0,10.649224536959082,10.659298344980924
3399405,997480,100.0,14.0,0,10.649224536959082,10.659298379439859
3399422,997480,100.0,14.0,0,10.649224536959082,10.659298553131519
3399421,997480,100.0,14.0,0,10.649224536959082,10.659298530314118
3399406,997480,100.0,14.0,0,10.649224536959082,10.659298391081393
3399420,997480,100.0,14.0,0,10.649224536959082,10.659298530314118
3399404,997480,100.0,14.0,0,10.649224536959082,10.659298379439859
3399407,997480,100.0,14.0,0,10.649224536959082,10.659298391081393
3399419,997480,100.0,14.0,0,10.649224536959082,10.659298507031053
3399418,997480,100.0,14.0,0,10.649224536959082,10.659298507031053
3399440,997480,100.0,14.0,0,10.649224536959082,10.659298772923648
3399403,997480,100.0,14.0,0,10.649224536959082,10.659298356622458
3399426,997480,100.0,14.0,0,10.649224536959082,10.659298588056117
3399417,997480,100.0,14.0,0,10.649224536959082,10.65929849538952
3399416,997480,100.0,14.0,0,10.649224536959082,10.65929849538952
3399414,997480,100.0,14.0,0,10.649224536959082,10.659298472106457
3399427,997480,100.0,14.0,0,10.649224536959082,10.659298588056117
3399413,997480,100.0,14.0,0,10.649224536959082,10.659298460464923
3399402,997480,100.0,14.0,0,10.649224536959082,10.659298356622458
3399412,997480,100.0,14.0,0,10.649224536959082,10.659298460464923
3399495,997480,100.0,14.0,0,10.649224536959082,10.659305011387914
3399425,997480,100.0,14.0,0,10.649224536959082,10.659298576414583
3399424,997480,100.0,14.0,0,10.649224536959082,10.659298576414583
3399441,997480,100.0,14.0,0,10.649224536959082,10.659298772923648
3399490,997480,100.0,14.0,0,10.649224536959082,10.659304965287447
3399476,997480,100.0,14.0,0,10.649224536959082,10.659299270715564
3399475,997480,100.0,14.0,0,10.649224536959082,10.659299259074034
3399474,997480,100.0,14.0,0,10.649224536959082,10.659299259074034
3399473,997480,100.0,14.0,0,10.649224536959082,10.659299236256633
3399464,997480,100.0,14.0,0,10.649224536959082,10.659299166873096
3399448,997480,100.0,14.0,0,10.649224536959082,10.659298877231775
3399463,997480,100.0,14.0,0,10.649224536959082,10.659299085848033
3399462,997480,100.0,14.0,0,10.649224536959082,10.659299085848033
3399465,997480,100.0,14.0,0,10.649224536959082,10.659299166873096
3399477,997480,100.0,14.0,0,10.649224536959082,10.659299270715564
3399472,997480,100.0,14.0,0,10.649224536959082,10.659299236256633
3399467,997480,100.0,14.0,0,10.649224536959082,10.659299178048967
3399449,997480,100.0,14.0,0,10.649224536959082,10.659298877231775
3399450,997480,100.0,14.0,0,10.649224536959082,10.65929890051484
3399451,997480,100.0,14.0,0,10.649224536959082,10.65929890051484
3399468,997480,100.0,14.0,0,10.649224536959082,10.659299201332033
3399452,997480,100.0,14.0,0,10.649224536959082,10.659298912156373
3399453,997480,100.0,14.0,0,10.649224536959082,10.659298912156373
3399471,997480,100.0,14.0,0,10.649224536959082,10.659299224615095
3399470,997480,100.0,14.0,0,10.649224536959082,10.659299224615095
3399466,997480,100.0,14.0,0,10.649224536959082,10.659299178048967
3399442,997480,100.0,14.0,0,10.649224536959082,10.659298784565179
3399478,997480,100.0,14.0,0,10.649224536959082,10.659304131753744
3399480,997480,100.0,14.0,0,10.649224536959082,10.659304143395275
3399443,997480,100.0,14.0,0,10.649224536959082,10.659298784565179
3399444,997480,100.0,14.0,0,10.649224536959082,10.659298807848243
3399489,997480,100.0,14.0,0,10.649224536959082,10.659304953645917
3399445,997480,100.0,14.0,0,10.649224536959082,10.659298807848243
3399446,997480,100.0,14.0,0,10.649224536959082,10.659298853948712
3399396,997480,100.0,14.0,0,10.649224536959082,10.659298310056327
3399408,997480,100.0,14.0,0,10.649224536959082,10.659298402722923
3399409,997480,100.0,14.0,0,10.649224536959082,10.659298402722923
3399410,997480,100.0,14.0,0,10.649224536959082,10.659298426005991
3399479,997480,100.0,14.0,0,10.649224536959082,10.659304131753744
3399488,997480,100.0,14.0,0,10.649224536959082,10.659304953645917
3399447,997480,100.0,14.0,0,10.649224536959082,10.659298853948712
3399486,997480,100.0,14.0,0,10.649224536959082,10.659304201602936
3399485,997480,100.0,14.0,0,10.649224536959082,10.659304178319873
3399484,997480,100.0,14.0,0,10.649224536959082,10.659304178319873
3399483,997480,100.0,14.0,0,10.649224536959082,10.659304166678341
3399482,997480,100.0,14.0,0,10.649224536959082,10.659304166678341
3399481,997480,100.0,14.0,0,10.649224536959082,10.659304143395275
3399487,997480,100.0,14.0,0,10.649224536959082,10.659304201602936
3399423,997480,100.0,14.0,0,10.649224536959082,10.659298553131519
5715073,1849272,400.0,56.0,0,10.650069444440305,10.714748252183199
5441281,1625953,200.0,28.0,0,10.650810185354203,10.799243147950618
5847784,1942593,200.0,28.0,0,10.651724536903203,10.66104399319738
7144724,2589095,200.0,28.0,0,10.651817129459232,10.656778067350386
5715120,1849319,100.0,8.0,0,10.651828703470526,10.653737997636199
5955300,1964460,200.0,56.0,0,10.652581018395724,10.680108692031354
5716219,1850381,100.0,14.0,0,10.65280092600733,10.653583055362104
1912796,406615,100.0,16.0,0,10.653240740764886,10.689812997821717
1570469,254836,42.0,7.0,0,10.653391203843057,10.655304236337543
6398344,2166266,100.0,32.0,0,10.654872685205193,10.659053830895571
5847794,1942593,200.0,28.0,0,10.656793981324881,10.659620231483133
1297480,232406,42.0,7.0,0,10.657268518581986,10.664783240761608
5715838,1850005,200.0,28.0,0,10.657951388973744,10.665148136671633
3412060,987809,200.0,28.0,0,10.660000000149012,10.67385677061975
3412054,987809,200.0,28.0,0,10.660000000149012,10.673855995293707
3412099,987809,200.0,28.0,0,10.660000000149012,10.673855046276005
3412068,987809,200.0,28.0,0,10.660000000149012,10.673856018576773
3412069,987809,200.0,28.0,0,10.660000000149012,10.673856018576773
3412108,987809,200.0,28.0,0,10.660000000149012,10.673854224383833
3412109,987809,200.0,28.0,0,10.660000000149012,10.673854224383833
3412052,987809,200.0,28.0,0,10.660000000149012,10.673855000175537
3412051,987809,200.0,28.0,0,10.660000000149012,10.673857766203582
3412098,987809,200.0,28.0,0,10.660000000149012,10.673855046276005
3412050,987809,200.0,28.0,0,10.660000000149012,10.673857766203582
3412049,987809,200.0,28.0,0,10.660000000149012,10.673857754562052
3412048,987809,200.0,28.0,0,10.660000000149012,10.673857754562052
3412097,987809,200.0,28.0,0,10.660000000149012,10.673855034634473
3412053,987809,200.0,28.0,0,10.660000000149012,10.673855000175537
3412055,987809,200.0,28.0,0,10.660000000149012,10.673855995293707
3412064,987809,200.0,28.0,0,10.660000000149012,10.673857789486648
3412107,987809,200.0,28.0,0,10.660000000149012,10.6738542127423
3412101,987809,200.0,28.0,0,10.660000000149012,10.673856041859835
3412059,987809,200.0,28.0,0,10.660000000149012,10.67385600693524
3412061,987809,200.0,28.0,0,10.660000000149012,10.67385677061975
3412065,987809,200.0,28.0,0,10.660000000149012,10.673857789486648
3412062,987809,200.0,28.0,0,10.660000000149012,10.673856782261284
3412058,987809,200.0,28.0,0,10.660000000149012,10.67385600693524
3412063,987809,200.0,28.0,0,10.660000000149012,10.673856782261284
3412056,987809,200.0,28.0,0,10.660000000149012,10.67385600693524
3412057,987809,200.0,28.0,0,10.660000000149012,10.67385600693524
3412047,987809,200.0,28.0,0,10.660000000149012,10.673857731278986
3412102,987809,200.0,28.0,0,10.660000000149012,10.673856053035708
3412067,987809,200.0,28.0,0,10.660000000149012,10.673854166641833
3412103,987809,200.0,28.0,0,10.660000000149012,10.673856053035708
3412104,987809,200.0,28.0,0,10.660000000149012,10.673856828827413
3412105,987809,200.0,28.0,0,10.660000000149012,10.673856828827413
3412106,987809,200.0,28.0,0,10.660000000149012,10.6738542127423
3412066,987809,200.0,28.0,0,10.660000000149012,10.673854166641833
3412070,987809,200.0,28.0,0,10.660000000149012,10.673856793902814
3412041,987809,200.0,28.0,0,10.660000000149012,10.673855914268644
3412071,987809,200.0,28.0,0,10.660000000149012,10.673856793902814
3412083,987809,200.0,28.0,0,10.660000000149012,10.67385681718588
3369259,987809,200.0,28.0,0,10.660000000149012,10.757360798772423
3412084,987809,200.0,28.0,0,10.660000000149012,10.673857823945582
3412085,987809,200.0,28.0,0,10.660000000149012,10.673857823945582
3412086,987809,200.0,28.0,0,10.660000000149012,10.673857835587112
3369258,987809,200.0,28.0,0,10.660000000149012,10.757360798772423
3412087,987809,200.0,28.0,0,10.660000000149012,10.673857835587112
3412082,987809,200.0,28.0,0,10.660000000149012,10.67385681718588
3412088,987809,200.0,28.0,0,10.660000000149012,10.673854189924898
3412090,987809,200.0,28.0,0,10.660000000149012,10.67385502299294
3412091,987809,200.0,28.0,0,10.660000000149012,10.67385502299294
3412110,987809,200.0,28.0,0,10.660000000149012,10.673854236025363
3412092,987809,200.0,28.0,0,10.660000000149012,10.673856030218305
3412093,987809,200.0,28.0,0,10.660000000149012,10.673856030218305
3412094,987809,200.0,28.0,0,10.660000000149012,10.673854201566428
3412095,987809,200.0,28.0,0,10.660000000149012,10.673854201566428
3412089,987809,200.0,28.0,0,10.660000000149012,10.673854189924898
3412036,987809,200.0,28.0,0,10.660000000149012,10.673854155000301
3412037,987809,200.0,28.0,0,10.660000000149012,10.673854155000301
3412081,987809,200.0,28.0,0,10.660000000149012,10.673856805544348
3412046,987809,200.0,28.0,0,10.660000000149012,10.673857731278986
3412045,987809,200.0,28.0,0,10.660000000149012,10.673855983652173
3412044,987809,200.0,28.0,0,10.660000000149012,10.673855983652173
3412043,987809,200.0,28.0,0,10.660000000149012,10.673855972010642
3412042,987809,200.0,28.0,0,10.660000000149012,10.673855972010642
3412072,987809,200.0,28.0,0,10.660000000149012,10.67385780112818
3412073,987809,200.0,28.0,0,10.660000000149012,10.67385780112818
3412074,987809,200.0,28.0,0,10.660000000149012,10.673854178283364
3412075,987809,200.0,28.0,0,10.660000000149012,10.673854178283364
3412076,987809,200.0,28.0,0,10.660000000149012,10.673854189924898
3412040,987809,200.0,28.0,0,10.660000000149012,10.673855914268644
3412039,987809,200.0,28.0,0,10.660000000149012,10.673854988534003
3412038,987809,200.0,28.0,0,10.660000000149012,10.673854988534003
3412077,987809,200.0,28.0,0,10.660000000149012,10.673854189924898
3412078,987809,200.0,28.0,0,10.660000000149012,10.673855011351408
3412079,987809,200.0,28.0,0,10.660000000149012,10.673855011351408
3412080,987809,200.0,28.0,0,10.660000000149012,10.673856805544348
3412096,987809,200.0,28.0,0,10.660000000149012,10.673855034634473
3412111,987809,200.0,28.0,0,10.660000000149012,10.673854236025363
3412100,987809,200.0,28.0,0,10.660000000149012,10.673856041859835
3412113,987809,200.0,28.0,0,10.660000000149012,10.673855046276005
3412139,987809,200.0,28.0,0,10.660000000149012,10.6738550812006
3412138,987809,200.0,28.0,0,10.660000000149012,10.6738550812006
3412137,987809,200.0,28.0,0,10.660000000149012,10.673854259308428
3412136,987809,200.0,28.0,0,10.660000000149012,10.673854259308428
3412135,987809,200.0,28.0,0,10.660000000149012,10.67385506955907
3412134,987809,200.0,28.0,0,10.660000000149012,10.67385506955907
3412133,987809,200.0,28.0,0,10.660000000149012,10.673854247666897
3412132,987809,200.0,28.0,0,10.660000000149012,10.673854247666897
3412131,987809,200.0,28.0,0,10.660000000149012,10.673857893329114
3412130,987809,200.0,28.0,0,10.660000000149012,10.673857893329114
3412129,987809,200.0,28.0,0,10.660000000149012,10.673856863286346
3412128,987809,200.0,28.0,0,10.660000000149012,10.673856863286346
3412127,987809,200.0,28.0,0,10.660000000149012,10.673854247666897
3412126,987809,200.0,28.0,0,10.660000000149012,10.673854247666897
3412125,987809,200.0,28.0,0,10.660000000149012,10.67385787051171
3412124,987809,200.0,28.0,0,10.660000000149012,10.67385787051171
3412123,987809,200.0,28.0,0,10.660000000149012,10.673856851644814
3412140,987809,200.0,28.0,0,10.660000000149012,10.67385509237647
3412141,987809,200.0,28.0,0,10.660000000149012,10.67385509237647
3412142,987809,200.0,28.0,0,10.660000000149012,10.673854270949963
3412143,987809,200.0,28.0,0,10.660000000149012,10.673854270949963
3412161,987809,200.0,28.0,0,10.660000000149012,10.673857939895242
3412160,987809,200.0,28.0,0,10.660000000149012,10.673857939895242
3412159,987809,200.0,28.0,0,10.660000000149012,10.67385688656941
3412158,987809,200.0,28.0,0,10.660000000149012,10.67385688656941
3412157,987809,200.0,28.0,0,10.660000000149012,10.673856087960305
3412156,987809,200.0,28.0,0,10.660000000149012,10.673856087960305
3412155,987809,200.0,28.0,0,10.660000000149012,10.673856874927877
3412154,987809,200.0,28.0,0,10.660000000149012,10.673856874927877
3412122,987809,200.0,28.0,0,10.660000000149012,10.673856851644814
3412153,987809,200.0,28.0,0,10.660000000149012,10.673856076318767
3412151,987809,200.0,28.0,0,10.660000000149012,10.673855104018005
3412150,987809,200.0,28.0,0,10.660000000149012,10.673855104018005
3412149,987809,200.0,28.0,0,10.660000000149012,10.673857928253712
3412148,987809,200.0,28.0,0,10.660000000149012,10.673857928253712
3412147,987809,200.0,28.0,0,10.660000000149012,10.673857904970646
3412112,987809,200.0,28.0,0,10.660000000149012,10.673855046276005
3412145,987809,200.0,28.0,0,10.660000000149012,10.673856064677238
3412144,987809,200.0,28.0,0,10.660000000149012,10.673856064677238
3412152,987809,200.0,28.0,0,10.660000000149012,10.673856076318767
3412121,987809,200.0,28.0,0,10.660000000149012,10.673856840468943
3412146,987809,200.0,28.0,0,10.660000000149012,10.673857904970646
3412120,987809,200.0,28.0,0,10.660000000149012,10.673856840468943
3412117,987809,200.0,28.0,0,10.660000000149012,10.673857858870177
3412119,987809,200.0,28.0,0,10.660000000149012,10.673855057917537
3412115,987809,200.0,28.0,0,10.660000000149012,10.673856828827413
3412114,987809,200.0,28.0,0,10.660000000149012,10.673856828827413
3412118,987809,200.0,28.0,0,10.660000000149012,10.673855057917537
3412116,987809,200.0,28.0,0,10.660000000149012,10.673857858870177
5715907,1850071,200.0,28.0,0,10.660821759141983,10.665492951404305
5715932,1850096,100.0,14.0,0,10.66146990749985,10.662630300968884
5714742,1848942,200.0,28.0,0,10.662939814850688,10.669524398166685
5714749,1848948,200.0,28.0,0,10.663136573974043,10.725473599508405
1911837,405778,800.0,128.0,0,10.663865740876645,11.544065173715351
4922187,1459957,200.0,28.0,0,10.664421296212822,10.665481284726413
4922186,1459957,200.0,28.0,0,10.664421296212822,10.665481284726413
6235868,2047816,100.0,14.0,0,10.665543981362132,10.667042094748467
5810551,1936058,800.0,256.0,0,10.666504629421981,10.686406875029208
5810552,1936059,800.0,256.0,0,10.666643518488852,10.686406863387674
7145265,2589635,1600.0,128.0,0,10.666979166679084,10.719464745372534
6233821,2048112,400.0,112.0,0,10.667106481269002,10.686577349435536
3379458,991537,400.0,56.0,0,10.667222222313283,10.6748681133613
3379459,991537,400.0,56.0,0,10.667222222313283,10.6748681133613
6755248,2364068,400.0,56.0,0,10.66723379632458,10.75432921294123
5717471,1851612,400.0,56.0,0,10.667256944347171,10.720299398060886
4375252,1252060,2.0,8.0,0,10.667280092369763,11.043778194580224
2800742,788474,400.0,56.0,0,10.667384259402752,10.674882233608514
2562344,668593,200.0,64.0,0,10.667465277947484,10.769051724579183
2562342,668593,200.0,64.0,0,10.667465277947484,10.78344263881445
7639351,2783985,800.0,112.0,0,10.667615740559997,10.816260104067624
7639352,2783985,800.0,112.0,0,10.667615740559997,10.816260104067624
7639353,2783985,800.0,112.0,0,10.667615740559997,10.816260104067624
2738385,746545,100.0,64.0,0,10.667650463059543,10.710383136756716
2800743,788475,400.0,56.0,0,10.667662037070839,10.676914617884904
5955380,1964487,200.0,28.0,0,10.667662037070839,10.675207685213538
7143316,2587707,100.0,14.0,0,10.668101851828396,10.678754224441946
6397945,2165868,100.0,14.0,0,10.668113425839694,10.678782604169099
5721347,1855414,100.0,14.0,0,10.668113425839694,10.678763194475325
6759320,2368037,100.0,14.0,0,10.6692476850003,10.670664270874113
1095644,202597,400.0,56.0,0,10.669583333190527,10.694288981612774
1095641,202597,400.0,56.0,0,10.669583333190527,10.694288981612774
1095642,202597,400.0,56.0,0,10.669583333190527,10.694288981612774
1095643,202597,400.0,56.0,0,10.669583333190527,10.694288981612774
4374697,1251534,2.0,8.0,0,10.670300926081836,10.750719756819308
4886970,1457508,800.0,64.0,0,10.670648148283364,10.798320428468287
4886971,1457508,800.0,64.0,0,10.670648148283364,10.798320428468287
5077459,1511291,100.0,16.0,0,10.671122685074806,10.672425914555786
7143418,2587809,100.0,14.0,0,10.67273148149252,10.67351074051112
5441338,1620410,200.0,28.0,0,10.673310185316948,10.819007777608931
7223948,2648969,200.0,128.0,0,10.674016203731297,10.678995046298953
2343771,585355,432.0,192.0,0,10.676539351698011,10.688058507163078
2343772,585355,432.0,192.0,0,10.676539351698011,10.688058507163078
3392867,936338,400.0,56.0,0,10.678553240839394,10.68516252329573
3392866,936338,400.0,56.0,0,10.678553240839394,10.68516252329573
3370570,988454,180.0,64.0,0,10.678726851940157,10.793473391328009
3370571,988454,180.0,64.0,0,10.678726851940157,10.793473391328009
6761162,2369833,100.0,14.0,0,10.67883101850748,10.680175891146066
7223978,2647434,200.0,28.0,0,10.679189814720305,10.680061215069145
7223979,2648945,200.0,28.0,0,10.679293981287627,10.680164872668684
5730077,1864028,100.0,14.0,0,10.679803240578623,10.680631493218245
6394902,2162844,100.0,32.0,0,10.681238425895572,10.68238085648045
1793408,329976,200.0,28.0,0,10.68145833350718,10.687827059999107
6968231,2466530,800.0,112.0,1,10.681956018321218,10.698183286935093
6968232,2466530,800.0,112.0,1,10.681956018321218,10.690681308042258
6968233,2466530,800.0,112.0,1,10.681956018321218,10.698183298576623
6968234,2466530,800.0,112.0,1,10.681956018321218,10.693980046082286
6968235,2466530,800.0,112.0,1,10.681956018321218,10.698183298576623
6968236,2466530,800.0,112.0,1,10.681956018321218,10.698183310218157
6968237,2466530,800.0,112.0,1,10.681956018321218,10.698183321859688
6968240,2466530,800.0,112.0,1,10.681956018321218,10.698183391243221
6968239,2466530,800.0,112.0,1,10.681956018321218,10.698183379601687
6968229,2466530,800.0,112.0,1,10.681956018321218,10.698183356318623
6968241,2466530,800.0,112.0,1,10.681956018321218,10.693980092648415
6968242,2466530,800.0,112.0,1,10.681956018321218,10.698183402884752
6968238,2466530,800.0,112.0,1,10.681956018321218,10.698183333501222
6968227,2466530,800.0,112.0,1,10.681956018321218,10.690681284759194
6968230,2466530,800.0,112.0,1,10.681956018321218,10.698183367960157
6968228,2466530,800.0,112.0,1,10.681956018321218,10.698183344677089
